key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',0.0,0.0,,False,1761080097.0990436,0.0,0.0,1.0,0.078162670135498,0.078162670135498,1761080097.1772065,Hungarian
'd',0.0855844020843505,23.368744202113287,,False,1761080097.184628,0.0074217319488525,0.0,1.0,0.1645569801330566,0.078972578048706,1761080097.2636006,Hungarian
Key.space,0.1661303043365478,18.05811415310828,,False,1761080097.265174,0.0015733242034912,0.0,1.0,0.2510170936584472,0.0848867893218994,1761080097.3500607,Hungarian
'w',0.2658848762512207,15.04410501415887,,False,1761080097.3649285,0.0148677825927734,0.0,1.0,0.3369474411010742,0.0710625648498535,1761080097.435991,Hungarian
'i',0.3491342067718506,14.32114041826718,,False,1761080097.4481778,0.0121867656707763,0.0,1.0,0.4201791286468506,0.071044921875,1761080097.5192227,Hungarian
't',0.4822962284088135,12.44048708362314,,False,1761080097.5813398,0.0621170997619628,0.0,1.0,0.5585291385650635,0.07623291015625,1761080097.6575727,Hungarian
'h',0.5605366230010986,12.488033275189371,,False,1761080097.6595802,0.0020074844360351,0.0,1.0,0.6344695091247559,0.0739328861236572,1761080097.733513,Hungarian
'o',0.7156345844268799,11.178889581485008,,False,1761080097.8146782,0.081165075302124,0.0,1.0,0.7892842292785645,0.0736496448516845,1761080097.8883278,Hungarian
'u',0.803422212600708,11.202080125301316,,False,1761080097.9024658,0.0141379833221435,0.0,1.0,0.9195511341094972,0.116128921508789,1761080098.0185947,Hungarian
't',0.928652048110962,10.768295854557929,,False,1761080098.0276957,0.0091009140014648,0.0,1.0,0.999133825302124,0.0704817771911621,1761080098.0981774,Hungarian
Key.space,1.0440964698791504,10.535424950984847,,False,1761080098.14314,0.0449626445770263,0.0,1.0,1.1195743083953855,0.0754778385162353,1761080098.218618,Hungarian
't',1.1369237899780271,10.554797169150552,,True,1761080098.2359674,0.0173494815826416,0.0769230769230769,0.9230769230769232,1.2126400470733645,0.0757162570953369,1761080098.3116837,Hungarian
Key.backspace,1.4280717372894287,9.103184147229769,,False,1761080098.527115,0.2154316902160644,0.0,1.0,1.4994184970855713,0.0713467597961425,1761080098.598462,Hungarian
'y',1.5322859287261963,9.136675954231553,,False,1761080098.6313295,0.032867431640625,0.0714285714285714,0.9285714285714286,1.6407079696655271,0.108422040939331,1761080098.7397516,Hungarian
'o',1.64736008644104,9.105477377691011,,False,1761080098.7464037,0.0066521167755126,0.0666666666666666,0.9333333333333332,1.720045804977417,0.0726857185363769,1761080098.8190894,Hungarian
'u',1.7347426414489746,9.223270136851951,,False,1761080098.8337862,0.0146968364715576,0.0625,0.9375,1.8461053371429443,0.1113626956939697,1761080098.945149,Hungarian
'.',1.9921464920043943,8.533508990543904,,False,1761080099.09119,0.1460411548614502,0.0588235294117647,0.9411764705882352,2.0989325046539307,0.1067860126495361,1761080099.197976,Hungarian
Key.space,2.199003934860229,8.185524234245673,,False,1761080099.2980475,0.1000714302062988,0.0555555555555555,0.9444444444444444,2.3034582138061523,0.1044542789459228,1761080099.4025018,Hungarian
Key.shift_r,2.355491399765014,8.06625742802349,,False,1761080099.454535,0.0520331859588623,0.0526315789473684,0.9473684210526316,2.511271476745605,0.1557800769805908,1761080099.610315,Hungarian
