key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.shift_r,0.0,0.0,,False,1761079885.9956229,0.0,0.0,1.0,0.1382057666778564,0.1382057666778564,1761079886.1338286,Hungarian
'T',0.1095180511474609,18.2618297079364,"'T',KEY.SHIFT_R",False,1761079886.105141,0.1095180511474609,0.0,1.0,0.1833462715148925,0.0738282203674316,1761079886.1789691,Hungarian
'h',0.2667098045349121,11.248180415532127,,False,1761079886.262333,0.0833635330200195,0.0,1.0,0.3773097991943359,0.1105999946594238,1761079886.372933,Hungarian
'e',0.3377914428710937,11.84162619988707,"'E','H'",False,1761079886.3334143,0.0710816383361816,0.0,1.0,0.4175484180450439,0.0797569751739502,1761079886.4131713,Hungarian
Key.space,0.4708120822906494,10.619948357470822,,False,1761079886.466435,0.0532636642456054,0.0,1.0,0.5367035865783691,0.0658915042877197,1761079886.5323265,Hungarian
'b',0.5367035865783691,11.179355141357684,,False,1761079886.5323265,0.0,0.0,1.0,0.6192367076873779,0.0825331211090087,1761079886.6148596,Hungarian
'i',0.6612319946289062,10.586299599626164,,False,1761079886.6568549,0.0419952869415283,0.0,1.0,0.7371115684509277,0.0758795738220214,1761079886.7327344,Hungarian
'r',0.7371115684509277,10.853173851025495,,False,1761079886.7327344,0.0,0.0,1.0,0.8083703517913818,0.0712587833404541,1761079886.8039932,Hungarian
'd',0.8913350105285645,10.097213610697253,,False,1761079886.886958,0.0829646587371826,0.0,1.0,0.970405101776123,0.0790700912475586,1761079886.966028,Hungarian
Key.space,1.00398850440979,9.960273405599054,,False,1761079886.9996114,0.0335834026336669,0.0,1.0,1.0688560009002686,0.0648674964904785,1761079887.0644789,Hungarian
't',1.1199040412902832,9.822270118184848,,False,1761079887.115527,0.0510480403900146,0.0,1.0,1.2039766311645508,0.0840725898742675,1761079887.1995995,Hungarian
'h',1.233410120010376,9.729123999646648,,False,1761079887.229033,0.0294334888458251,0.0,1.0,1.3070273399353027,0.0736172199249267,1761079887.3026502,Hungarian
'a',1.3070273399353027,9.946234177965623,,False,1761079887.3026502,0.0,0.0,1.0,1.4194867610931396,0.1124594211578369,1761079887.4151096,Hungarian
't',1.4194867610931396,9.862719670043749,,False,1761079887.4151096,0.0,0.0,1.0,1.487140655517578,0.0676538944244384,1761079887.4827635,Hungarian
Key.space,1.487140655517578,10.086470263822802,,False,1761079887.4827635,0.0,0.0,1.0,1.5227420330047607,0.0356013774871826,1761079887.518365,Hungarian
'w',1.5947880744934082,10.032680991223536,,False,1761079887.590411,0.0720460414886474,0.0,1.0,1.670462131500244,0.0756740570068359,1761079887.666085,Hungarian
'o',1.686323165893555,10.081104466706403,,False,1761079887.681946,0.0158610343933105,0.0,1.0,1.7860333919525146,0.0997102260589599,1761079887.7816565,Hungarian
'u',1.8047261238098145,9.973812515109842,,False,1761079887.800349,0.0186927318572998,0.0,1.0,1.878603458404541,0.0738773345947265,1761079887.8742263,Hungarian
'l',1.960004806518555,9.693853778730585,,False,1761079887.9556277,0.0814013481140136,0.0,1.0,2.0708255767822266,0.1108207702636718,1761079888.0664485,Hungarian
'd',2.0708255767822266,9.65798386123722,,False,1761079888.0664485,0.0,0.0,1.0,2.1051857471466064,0.0343601703643798,1761079888.1008086,Hungarian
Key.space,2.153643846511841,9.75091588797876,,False,1761079888.1492667,0.0484580993652343,0.0,1.0,2.2368500232696533,0.0832061767578125,1761079888.232473,Hungarian
's',2.2368500232696533,9.83525930265191,,False,1761079888.232473,0.0,0.0,1.0,2.31900405883789,0.0821540355682373,1761079888.314627,Hungarian
'o',2.336904287338257,9.842080450028654,,False,1761079888.3325272,0.0179002285003662,0.0,1.0,2.4511594772338867,0.1142551898956298,1761079888.4467824,Hungarian
'a',2.453176259994507,9.783235061981946,,False,1761079888.4487991,0.0020167827606201,0.0,1.0,2.5530354976654053,0.0998592376708984,1761079888.5486584,Hungarian
'r',2.5632941722869877,9.753074879304563,,False,1761079888.558917,0.010258674621582,0.0,1.0,2.6364433765411377,0.0731492042541503,1761079888.6320662,Hungarian
Key.space,2.6364433765411377,9.861770683696802,,False,1761079888.6320662,0.0,0.0,1.0,2.706197500228882,0.0697541236877441,1761079888.7018204,Hungarian
'a',2.9093050956726074,9.28056670307994,,False,1761079888.904928,0.2031075954437255,0.0,1.0,3.021315097808838,0.1120100021362304,1761079889.016938,Hungarian
'b',3.0859386920928955,9.073414216473074,,False,1761079889.0815616,0.0646235942840576,0.0,1.0,3.160933017730713,0.0749943256378173,1761079889.156556,Hungarian
'o',3.160933017730713,9.17450633636634,,False,1761079889.156556,0.0,0.0,1.0,3.2351465225219727,0.0742135047912597,1761079889.2307694,Hungarian
'v',3.291012048721313,9.115736908850325,,False,1761079889.286635,0.0558655261993408,0.0,1.0,3.401071310043335,0.1100592613220214,1761079889.3966942,Hungarian
'e',3.404014110565185,9.10689526925989,,False,1761079889.399637,0.0029428005218505,0.0,1.0,3.477574110031128,0.0735599994659423,1761079889.473197,Hungarian
Key.space,3.4908463954925537,9.166831299514923,,False,1761079889.4864693,0.0132722854614257,0.0,1.0,3.553641557693481,0.0627951622009277,1761079889.5492644,Hungarian
't',3.5856316089630127,9.203399456182227,,False,1761079889.5812545,0.0319900512695312,0.0,1.0,3.6666412353515625,0.0810096263885498,1761079889.662264,Hungarian
'h',3.6861417293548575,9.223736496412636,,False,1761079889.6817646,0.0195004940032959,0.0,1.0,3.756185293197632,0.0700435638427734,1761079889.7518082,Hungarian
'e',3.7835845947265625,9.250486971741523,,False,1761079889.7792077,0.0273993015289306,0.0,1.0,3.850053071975708,0.0664684772491455,1761079889.845676,Hungarian
Key.space,3.85764479637146,9.332118922369933,,False,1761079889.8532677,0.0075917243957519,0.0,1.0,3.933043956756592,0.0753991603851318,1761079889.9286668,Hungarian
'l',4.001007080078125,9.247671713512071,,False,1761079889.99663,0.0679631233215332,0.0,1.0,4.115561485290527,0.1145544052124023,1761079890.1111844,Hungarian
'e',4.118196487426758,9.22734020001658,,False,1761079890.1138194,0.0026350021362304,0.0,1.0,4.22197413444519,0.1037776470184326,1761079890.217597,Hungarian
'v',4.18741250038147,9.313627448083306,"'E','V'",False,1761079890.1830354,0.0692160129547119,0.0,1.0,4.299750804901123,0.1123383045196533,1761079890.2953737,Hungarian
'e',4.300727844238281,9.30075127948129,,False,1761079890.2963507,0.0009770393371582,0.0,1.0,4.410193681716919,0.1094658374786377,1761079890.4058166,Hungarian
'l',4.366806983947754,9.389011273160165,"'E','L'",False,1761079890.36243,0.0660791397094726,0.0,1.0,4.410193681716919,0.043386697769165,1761079890.4058166,Hungarian
Key.space,4.4858503341674805,9.36277335873148,,False,1761079890.4814732,0.0756566524505615,0.0,1.0,4.555888414382935,0.0700380802154541,1761079890.5515113,Hungarian
'o',4.623376846313477,9.300561349284504,,True,1761079890.6189995,0.0674884319305419,0.0227272727272727,0.9772727272727272,4.697602033615112,0.0742251873016357,1761079890.693225,Hungarian
Key.backspace,4.871934413909912,9.031320264569889,,False,1761079890.8675573,0.1743323802947998,0.0,1.0,4.948774337768555,0.0768399238586425,1761079890.9443972,Hungarian
'p',5.0134193897247314,8.975909753776012,,False,1761079891.0090425,0.0646450519561767,0.0222222222222222,0.9777777777777776,5.154463291168213,0.1410439014434814,1761079891.1500862,Hungarian
'l',5.121021032333374,8.982583689768655,"'P','L'",False,1761079891.116644,0.1076016426086425,0.0217391304347826,0.9782608695652174,5.199580669403076,0.0785596370697021,1761079891.1952035,Hungarian
'a',5.201061010360718,9.03661770288296,,False,1761079891.196684,0.0014803409576416,0.0212765957446808,0.9787234042553192,5.310487747192383,0.109426736831665,1761079891.3061106,Hungarian
'i',5.314529895782471,9.031843068206664,,False,1761079891.3101528,0.0040421485900878,0.0208333333333333,0.9791666666666666,5.4205162525177,0.1059863567352294,1761079891.4161391,Hungarian
'n',5.382914304733276,9.102875733487634,"'N','I'",False,1761079891.3785372,0.0683844089508056,0.0204081632653061,0.979591836734694,5.48556113243103,0.1026468276977539,1761079891.481184,Hungarian
Key.space,5.558059215545654,8.99594589783285,,False,1761079891.553682,0.072498083114624,0.02,0.98,5.636725902557373,0.0786666870117187,1761079891.6323488,Hungarian
