key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'.',9.588311910629272,4.171745806022161,,False,1761084777.8474631,0.4250478744506836,0.2,0.8,9.704622983932495,0.1163110733032226,1761084777.9637742,Hungarian
Key.space,9.859312772750854,4.158504851708904,,False,1761084778.118464,0.1546897888183593,0.1951219512195122,0.8048780487804879,9.93636703491211,0.0770542621612548,1761084778.1955185,Hungarian
Key.shift_r,10.06615161895752,4.172398905744839,,False,1761084778.3253028,0.1297845840454101,0.1904761904761904,0.8095238095238095,10.262863397598268,0.196711778640747,1761084778.5220146,Hungarian
'B',10.186903953552246,4.221105862591901,"'B',KEY.SHIFT_R",False,1761084778.4460552,0.1207523345947265,0.1860465116279069,0.813953488372093,10.232363939285278,0.0454599857330322,1761084778.4915152,Hungarian
'u',10.421237468719482,4.222147334428464,,False,1761084778.6803887,0.1888735294342041,0.1818181818181818,0.8181818181818182,10.5322744846344,0.1110370159149169,1761084778.7914257,Hungarian
't',10.551286220550535,4.264882883411348,,False,1761084778.8104374,0.0190117359161376,0.1777777777777777,0.8222222222222222,10.662286043167114,0.1109998226165771,1761084778.9214373,Hungarian
Key.space,10.689309120178224,4.30336511769182,,False,1761084778.9484603,0.0270230770111084,0.1739130434782608,0.8260869565217391,10.788294792175291,0.0989856719970703,1761084779.047446,Hungarian
'a',10.827062368392944,4.340974347502183,,False,1761084779.0862136,0.0387675762176513,0.1702127659574468,0.8297872340425532,10.951035261154177,0.1239728927612304,1761084779.2101865,Hungarian
'f',10.982264280319214,4.370683383208915,,False,1761084779.2414155,0.031229019165039,0.1666666666666666,0.8333333333333334,11.053796291351318,0.0715320110321044,1761084779.3129475,Hungarian
'a',11.08470892906189,4.420503985587912,,True,1761084779.34386,0.0309126377105712,0.18,0.82,11.204680681228638,0.119971752166748,1761084779.463832,Hungarian
Key.backspace,11.553420066833496,4.327722848365519,,False,1761084779.8125713,0.3487393856048584,0.16,0.84,11.62386965751648,0.0704495906829834,1761084779.8830209,Hungarian
