key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',0.0,0.0,,False,1758044748.8534646,0.0,0.0,1.0,0.0922894477844238,0.0922894477844238,1758044748.945754,Hungarian
'f',0.0902743339538574,22.154691288248934,"'O','F'",False,1758044748.943739,0.0902743339538574,0.0,1.0,0.1821110248565673,0.0918366909027099,1758044749.0355756,Hungarian
Key.space,0.2161643505096435,13.878329118224162,,False,1758044749.069629,0.0340533256530761,0.0,1.0,0.2870066165924072,0.0708422660827636,1758044749.1404712,Hungarian
'n',0.3892190456390381,10.276989383786738,,False,1758044749.2426836,0.1022124290466308,0.0,1.0,0.4639699459075928,0.0747509002685546,1758044749.3174343,Hungarian
'i',0.5158312320709229,9.693092796894735,,False,1758044749.3692958,0.05186128616333,0.0,1.0,0.6010351181030273,0.0852038860321044,1758044749.4544995,Hungarian
'g',0.6053953170776367,9.91087943818791,,False,1758044749.45886,0.0043601989746093,0.0,1.0,0.687997579574585,0.0826022624969482,1758044749.5414622,Hungarian
'h',0.7177233695983887,9.753061271945125,,False,1758044749.571188,0.0297257900238037,0.0,1.0,0.8018374443054199,0.0841140747070312,1758044749.655302,Hungarian
't',0.807959794998169,9.901482783580995,,False,1758044749.6614244,0.006122350692749,0.0,1.0,0.8761980533599854,0.0682382583618164,1758044749.729663,Hungarian
'-',1.003648042678833,8.967286954476727,,False,1758044749.8571126,0.1274499893188476,0.0,1.0,1.0910701751708984,0.0874221324920654,1758044749.9445348,Hungarian
'b',1.2948644161224363,7.722816285233716,,False,1758044750.148329,0.203794240951538,0.0,1.0,1.3804175853729248,0.0855531692504882,1758044750.2338822,Hungarian
'l',1.40191650390625,7.846401671818538,,False,1758044750.255381,0.0214989185333251,0.0,1.0,1.4731521606445312,0.0712356567382812,1758044750.3266168,Hungarian
'o',1.56892991065979,7.648525226314017,,False,1758044750.4223945,0.0957777500152587,0.0,1.0,1.6417384147644043,0.0728085041046142,1758044750.495203,Hungarian
'o',1.7164249420166016,7.573882015910639,,False,1758044750.5698895,0.0746865272521972,0.0,1.0,1.7927627563476562,0.0763378143310546,1758044750.6462274,Hungarian
'm',1.858198642730713,7.534178358577597,,False,1758044750.7116632,0.0654358863830566,0.0,1.0,1.951054573059082,0.0928559303283691,1758044750.8045192,Hungarian
'i',1.931735038757324,7.765040080056439,"'I','M'",False,1758044750.7851996,0.0735363960266113,0.0,1.0,2.062897205352783,0.1311621665954589,1758044750.9163618,Hungarian
'n',2.046621322631836,7.817762779596634,"'I','N'",False,1758044750.900086,0.1148862838745117,0.0,1.0,2.1412339210510254,0.0946125984191894,1758044750.9946983,Hungarian
'g',2.1372358798980717,7.954199234578994,"'G','N'",False,1758044750.9907005,0.0906145572662353,0.0,1.0,2.211313009262085,0.0740771293640136,1758044751.0647776,Hungarian
Key.space,2.240431308746338,8.034167318466965,,False,1758044751.093896,0.0291182994842529,0.0,1.0,2.315084934234619,0.0746536254882812,1758044751.1685495,Hungarian
'j',2.4218318462371826,7.845301080469495,,False,1758044751.2752964,0.1067469120025634,0.0,1.0,2.4959585666656494,0.0741267204284668,1758044751.3494232,Hungarian
'a',2.4731926918029785,8.086713205277924,"'J','A'",False,1758044751.3266573,0.0513608455657959,0.0,1.0,2.5857975482940674,0.1126048564910888,1758044751.4392622,Hungarian
's',2.6089975833892822,8.049068398415086,,False,1758044751.4624622,0.0232000350952148,0.0,1.0,2.7106692790985107,0.1016716957092285,1758044751.564134,Hungarian
'm',2.70468544960022,8.13403274057315,"'S','M'",False,1758044751.55815,0.0956878662109375,0.0,1.0,2.785928726196289,0.0812432765960693,1758044751.639393,Hungarian
'i',2.7885942459106445,8.247883331800073,,False,1758044751.6420588,0.0026655197143554,0.0,1.0,2.9002671241760254,0.1116728782653808,1758044751.7537315,Hungarian
'n',2.8880603313446045,8.310075707049457,"'N','I'",False,1758044751.741525,0.0994660854339599,0.0,1.0,2.975032329559326,0.0869719982147216,1758044751.828497,Hungarian
'e',2.9919674396514893,8.355705903976032,,False,1758044751.845432,0.016935110092163,0.0,1.0,3.064085006713867,0.0721175670623779,1758044751.9175496,Hungarian
'.',3.108060121536255,8.365346545210553,,False,1758044751.9615247,0.0439751148223876,0.0,1.0,3.159739255905152,0.0516791343688964,1758044752.013204,Hungarian
Key.space,3.2707388401031494,8.255015554573749,,False,1758044752.1242034,0.110999584197998,0.0,1.0,3.3302671909332275,0.0595283508300781,1758044752.1837318,Hungarian
Key.shift_r,3.420738220214844,8.18536765968646,,False,1758044752.2742028,0.0904710292816162,0.0,1.0,3.5159835815429688,0.095245361328125,1758044752.3694482,Hungarian
'T',3.4876937866210938,8.314950157391953,"KEY.SHIFT_R,'T'",False,1758044752.3411584,0.06695556640625,0.0,1.0,3.561481237411499,0.0737874507904052,1758044752.4149458,Hungarian
'h',3.617144346237183,8.293835448178392,,False,1758044752.470609,0.0556631088256835,0.0,1.0,3.699967861175537,0.0828235149383544,1758044752.5534325,Hungarian
'e',3.704059600830078,8.36919578536288,,False,1758044752.5575242,0.004091739654541,0.0,1.0,3.783225059509277,0.0791654586791992,1758044752.6366897,Hungarian
Key.space,3.8238625526428223,8.368501628774167,,False,1758044752.6773272,0.0406374931335449,0.0,1.0,3.8986332416534415,0.0747706890106201,1758044752.7520978,Hungarian
'f',4.036884784698486,8.174620223268215,,False,1758044752.8903494,0.1382515430450439,0.0,1.0,4.118082284927368,0.0811975002288818,1758044752.971547,Hungarian
'i',4.166735649108887,8.159864907021726,,False,1758044753.0202005,0.0486533641815185,0.0,1.0,4.252782821655273,0.0860471725463867,1758044753.1062474,Hungarian
'r',4.285751819610596,8.166595144368417,,False,1758044753.1392164,0.0329689979553222,0.0,1.0,4.411948919296265,0.1261970996856689,1758044753.2654135,Hungarian
's',4.387909650802612,8.204362182665971,"'R','S'",False,1758044753.2413745,0.1021578311920166,0.0,1.0,4.495718002319336,0.1078083515167236,1758044753.3491826,Hungarian
't',4.551839828491211,8.128581275730943,,False,1758044753.4053044,0.056121826171875,0.0,1.0,4.626602411270142,0.0747625827789306,1758044753.480067,Hungarian
