key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'l',3.861685037612915,5.179086281040393,"'L','E'",False,1761084514.516673,0.1147973537445068,0.05,0.95,3.94339656829834,0.0817115306854248,1761084514.5983849,Hungarian
'i',4.100858449935913,5.120879019935004,,False,1761084514.7558467,0.1574618816375732,0.0476190476190476,0.9523809523809524,4.169278621673584,0.0684201717376709,1761084514.824267,Hungarian
'e',4.195740222930908,5.243413278964168,,False,1761084514.8507285,0.0264616012573242,0.0454545454545454,0.9545454545454546,4.291071891784668,0.0953316688537597,1761084514.9460602,Hungarian
'v',4.355374574661255,5.280831672621145,,False,1761084515.0103629,0.0643026828765869,0.0434782608695652,0.9565217391304348,4.421165466308594,0.0657908916473388,1761084515.0761538,Hungarian
'e',4.450381278991699,5.392796368547901,,False,1761084515.1053696,0.0292158126831054,0.0416666666666666,0.9583333333333334,4.54546046257019,0.0950791835784912,1761084515.2004488,Hungarian
'.',5.24529242515564,4.766178503242971,,False,1761084515.9002807,0.6998319625854492,0.04,0.96,5.31029200553894,0.0649995803833007,1761084515.9652803,Hungarian
Key.shift_r,7.913150310516357,3.2856699266089664,,False,1761084518.5681386,2.602858304977417,0.0384615384615384,0.9615384615384616,7.961235523223877,0.0480852127075195,1761084518.6162238,Hungarian
Key.shift_r,8.07015061378479,3.3456624655654807,,False,1761084518.725139,0.108915090560913,0.037037037037037,0.9629629629629628,8.298085927963257,0.2279353141784668,1761084518.9530742,Hungarian
'B',8.131416082382202,3.44343466332583,"KEY.SHIFT_R,'B'",False,1761084518.7864044,0.0612654685974121,0.0357142857142857,0.9642857142857144,8.219624996185303,0.0882089138031005,1761084518.8746133,Hungarian
'o',8.591310739517212,3.3755035615938684,,False,1761084519.246299,0.3716857433319092,0.0344827586206896,0.9655172413793104,8.648213386535645,0.0569026470184326,1761084519.3032017,Hungarian
'y',8.796757698059082,3.410347429100975,,False,1761084519.451746,0.1485443115234375,0.0333333333333333,0.9666666666666668,8.889329671859741,0.0925719738006591,1761084519.544318,Hungarian
"','",9.31001353263855,3.329748113826242,,False,1761084519.9650018,0.4206838607788086,0.032258064516129,0.967741935483871,9.396540880203249,0.0865273475646972,1761084520.0515292,Hungarian
Key.space,9.53217601776123,3.3570508916720216,,False,1761084520.1871643,0.1356351375579834,0.03125,0.96875,9.607365608215332,0.0751895904541015,1761084520.262354,Hungarian
'y',9.691890001296995,3.404908639654788,,False,1761084520.3468783,0.084524393081665,0.0303030303030303,0.9696969696969696,9.82964253425598,0.1377525329589843,1761084520.4846308,Hungarian
'o',9.873984813690186,3.443391968039016,,False,1761084520.528973,0.0443422794342041,0.0294117647058823,0.9705882352941176,9.962215662002563,0.0882308483123779,1761084520.617204,Hungarian
'u',10.184285640716553,3.4366671590661952,,False,1761084520.839274,0.2220699787139892,0.0285714285714285,0.9714285714285714,10.269341945648192,0.0850563049316406,1761084520.9243302,Hungarian
Key.space,10.469204187393188,3.4386567838031565,,False,1761084521.1241925,0.1998622417449951,0.0277777777777777,0.9722222222222222,10.557392120361328,0.0881879329681396,1761084521.2123804,Hungarian
'c',10.608553409576416,3.487751682203894,,False,1761084521.2635417,0.0511612892150878,0.027027027027027,0.972972972972973,10.729165077209473,0.1206116676330566,1761084521.3841534,Hungarian
'a',10.672248840332031,3.5606366163795107,"'C','A'",False,1761084521.3272371,0.0636954307556152,0.0263157894736842,0.9736842105263158,10.84210729598999,0.1698584556579589,1761084521.4970956,Hungarian
'n',10.840131282806396,3.597742405745413,"'N','A'",False,1761084521.4951196,0.1678824424743652,0.0256410256410256,0.9743589743589745,10.931974411010742,0.0918431282043457,1761084521.5869627,Hungarian
Key.shift_r,11.109323978424072,3.600579124138052,,False,1761084521.7643125,0.17734956741333,0.025,0.975,11.500205039978027,0.3908810615539551,1761084522.155193,Hungarian
"""'""",11.215267896652222,3.6557307750302224,"KEY.SHIFT_R,""'""",False,1761084521.8702562,0.1059439182281494,0.024390243902439,0.975609756097561,11.325354099273682,0.1100862026214599,1761084521.9803424,Hungarian
'g',12.079937934875488,3.476839055500736,,True,1761084522.7349262,0.7545838356018066,0.0465116279069767,0.9534883720930232,12.14219856262207,0.062260627746582,1761084522.7971869,Hungarian
Key.backspace,12.6361825466156,3.4029264646478903,,False,1761084523.2911708,0.4939839839935303,0.0232558139534883,0.9767441860465116,12.743672132492064,0.1074895858764648,1761084523.3986604,Hungarian
't',12.939621448516846,3.400408595805044,,False,1761084523.5946095,0.1959493160247802,0.0454545454545454,0.9545454545454546,13.04849100112915,0.1088695526123046,1761084523.7034793,Hungarian
Key.space,13.133500337600708,3.426352369380669,,False,1761084523.7884886,0.0850093364715576,0.0444444444444444,0.9555555555555556,13.217808961868286,0.0843086242675781,1761084523.8727973,Hungarian
'g',13.552260160446169,3.3942677793521336,,False,1761084524.2072484,0.3344511985778808,0.0434782608695652,0.9565217391304348,13.659483194351196,0.1072230339050293,1761084524.3144715,Hungarian
'e',13.868316173553469,3.3890199366544462,,False,1761084524.5233045,0.2088329792022705,0.0425531914893617,0.9574468085106383,14.054350852966309,0.1860346794128418,1761084524.7093391,Hungarian
't',14.283317565917969,3.360563803085555,,False,1761084524.938306,0.2289667129516601,0.0416666666666666,0.9583333333333334,14.395323991775513,0.1120064258575439,1761084525.0503125,Hungarian
Key.space,14.631673812866213,3.3488991503427554,,False,1761084525.286662,0.2363498210906982,0.0408163265306122,0.9591836734693876,14.766928911209106,0.1352550983428955,1761084525.4219172,Hungarian
'n',15.007176637649536,3.331739287625999,,False,1761084525.662165,0.2402477264404297,0.04,0.96,15.136092901229858,0.1289162635803222,1761084525.7910812,Hungarian
