key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',0.0,0.0,,False,1761080117.7978013,0.0,0.0,1.0,0.1087429523468017,0.1087429523468017,1761080117.9065442,Hungarian
Key.space,0.1567189693450927,12.761696994037974,,False,1761080117.9545202,0.047976016998291,0.0,1.0,0.233100414276123,0.0763814449310302,1761080118.0309017,Hungarian
'o',0.2888450622558594,10.386191048481887,,False,1761080118.0866463,0.0557446479797363,0.0,1.0,0.4019558429718017,0.1131107807159423,1761080118.199757,Hungarian
'n',0.4019558429718017,9.951341844981242,,False,1761080118.199757,0.0,0.0,1.0,0.4761238098144531,0.0741679668426513,1761080118.273925,Hungarian
"','",0.5736303329467773,8.716414932792459,,False,1761080118.3714316,0.0975065231323242,0.0,1.0,0.6875345706939697,0.1139042377471923,1761080118.4853358,Hungarian
Key.space,0.7374899387359619,8.13570421080434,,False,1761080118.5352912,0.0499553680419921,0.0,1.0,0.8196468353271484,0.0821568965911865,1761080118.617448,Hungarian
'd',0.935844659805298,7.479873851560309,,False,1761080118.733646,0.1161978244781494,0.0,1.0,1.050224781036377,0.1143801212310791,1761080118.848026,Hungarian
'e',1.0510475635528564,7.611453827034809,,False,1761080118.8488488,0.0008227825164794,0.0,1.0,1.15673565864563,0.1056880950927734,1761080118.954537,Hungarian
'a',1.161123752593994,7.751111782782551,,False,1761080118.958925,0.0043880939483642,0.0,1.0,1.267470359802246,0.1063466072082519,1761080119.0652716,Hungarian
'r',1.2728056907653809,7.856658775611432,,False,1761080119.070607,0.0053353309631347,0.0,1.0,1.3492860794067385,0.0764803886413574,1761080119.147087,Hungarian
"','",1.3709933757781982,8.023379393613933,,False,1761080119.1687946,0.0217072963714599,0.0,1.0,3.3531219959259038,1.982128620147705,1761080121.1509233,Hungarian
Key.space,1.5539820194244385,7.722097070624113,,False,1761080119.3517833,0.065941572189331,0.0,1.0,1.6358952522277832,0.0819132328033447,1761080119.4336965,Hungarian
'w',1.844768047332764,7.046956401264592,,False,1761080119.6425693,0.2088727951049804,0.0,1.0,1.9201226234436035,0.0753545761108398,1761080119.717924,Hungarian
'i',1.9201226234436035,7.291201004075456,,False,1761080119.717924,0.0,0.0,1.0,2.035585641860962,0.1154630184173584,1761080119.833387,Hungarian
't',2.048985958099365,7.320694385779962,,False,1761080119.8467872,0.0134003162384033,0.0,1.0,2.126350879669189,0.0773649215698242,1761080119.924152,Hungarian
'h',2.1365232467651367,7.488802204340744,,False,1761080119.9343245,0.0101723670959472,0.0,1.0,2.2026009559631348,0.066077709197998,1761080120.0004022,Hungarian
'o',2.297761917114258,7.39850368020294,,False,1761080120.0955632,0.095160961151123,0.0,1.0,2.3703367710113525,0.0725748538970947,1761080120.168138,Hungarian
'u',2.3875694274902344,7.539047783385818,,False,1761080120.1853707,0.0172326564788818,0.0,1.0,2.5032382011413574,0.115668773651123,1761080120.3010397,Hungarian
't',2.5032382011413574,7.590168602946737,,False,1761080120.3010397,0.0,0.0,1.0,2.576481342315674,0.0732431411743164,1761080120.3742826,Hungarian
Key.space,2.602203845977783,7.685792960038056,,False,1761080120.400005,0.0257225036621093,0.0,1.0,2.68700647354126,0.0848026275634765,1761080120.4848075,Hungarian
'y',2.720306396484375,7.719718641671996,,False,1761080120.5181077,0.0332999229431152,0.0,1.0,2.8344972133636475,0.1141908168792724,1761080120.6322985,Hungarian
'o',2.836899757385254,7.754944439868828,,False,1761080120.634701,0.0024025440216064,0.0,1.0,2.90639066696167,0.069490909576416,1761080120.704192,Hungarian
'u',2.915729522705078,7.888248831346218,,False,1761080120.7135308,0.0093388557434082,0.0,1.0,3.018705368041992,0.102975845336914,1761080120.8165066,Hungarian
Key.shift_r,3.1684410572052,7.5747030058907825,,False,1761080120.9662423,0.149735689163208,0.0,1.0,3.3162314891815186,0.1477904319763183,1761080121.1140327,Hungarian
