key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'.',0.0,0.0,,False,1758050705.3780892,0.0,0.0,1.0,0.0824310779571533,0.0824310779571533,1758050705.4605205,Hungarian
Key.shift_r,6.355427265167236,0.3146916669098835,,False,1758050711.7335165,6.272996187210083,0.0,1.0,6.603704690933228,0.2482774257659912,1758050711.981794,Hungarian
'T',6.482687711715698,0.4627710192762045,"KEY.SHIFT_R,'T'",False,1758050711.860777,0.1272604465484619,0.0,1.0,6.563110589981079,0.0804228782653808,1758050711.9411998,Hungarian
'h',6.7892725467681885,0.5891647407650573,,False,1758050712.1673615,0.2261619567871093,0.0,1.0,6.88366961479187,0.0943970680236816,1758050712.2617588,Hungarian
'e',6.908774137496948,0.7237173918977617,,False,1758050712.286863,0.0251045227050781,0.0,1.0,6.997467756271362,0.088693618774414,1758050712.375557,Hungarian
Key.space,7.041565656661987,0.8520832287239177,,False,1758050712.4196548,0.044097900390625,0.0,1.0,7.1223437786102295,0.0807781219482421,1758050712.500433,Hungarian
'm',7.235194444656372,0.9674930029240504,,False,1758050712.6132836,0.1128506660461425,0.0,1.0,7.297827959060669,0.0626335144042968,1758050712.6759171,Hungarian
'e',7.607847690582275,1.051545762397842,,False,1758050712.9859369,0.3100197315216064,0.0,1.0,7.708685636520386,0.1008379459381103,1758050713.0867748,Hungarian
'l',7.691471338272095,1.170127223281296,"'L','E'",False,1758050713.0695603,0.0836236476898193,0.0,1.0,7.7614312171936035,0.0699598789215087,1758050713.1395204,Hungarian
't',8.028149843215942,1.2456170095592245,,False,1758050713.406239,0.2667186260223388,0.0,1.0,8.113585233688354,0.0854353904724121,1758050713.4916744,Hungarian
'e',8.12270736694336,1.354228276740122,,False,1758050713.5007966,0.0091221332550048,0.0,1.0,8.256306171417236,0.1335988044738769,1758050713.6343954,Hungarian
'd',8.212681770324707,1.4611548743262155,"'D','E'",False,1758050713.590771,0.0899744033813476,0.0,1.0,8.302999496459961,0.0903177261352539,1758050713.6810887,Hungarian
Key.space,8.373644590377808,1.552490060891569,,False,1758050713.7517338,0.0706450939178466,0.0,1.0,8.441780805587769,0.0681362152099609,1758050713.81987,Hungarian
'n',8.553518772125244,1.6367532910109577,,False,1758050713.931608,0.1117379665374755,0.0,1.0,8.61711072921753,0.0635919570922851,1758050713.9952,Hungarian
'm',8.556518793106079,1.75304938406556,"'M','N'",True,1758050713.934608,0.0030000209808349,0.0625,0.9375,8.614892482757568,0.0583736896514892,1758050713.9929817,Hungarian
Key.backspace,9.09693956375122,1.7588332744075337,,True,1758050714.4750288,0.4820470809936523,0.1578947368421052,0.8421052631578947,9.199194192886353,0.1022546291351318,1758050714.5772834,Hungarian
'm',9.410541296005247,1.8064848200832464,,True,1758050714.7886305,0.2113471031188964,0.1111111111111111,0.8888888888888888,9.442513227462769,0.0319719314575195,1758050714.8206024,Hungarian
Key.backspace,9.64335823059082,1.8665696710198008,,False,1758050715.0214474,0.2008450031280517,0.0555555555555555,0.9444444444444444,9.714048385620115,0.0706901550292968,1758050715.0921376,Hungarian
