key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',0.0,0.0,,False,1761084545.9883144,0.0,0.0,1.0,0.1084604263305664,0.1084604263305664,1761084546.0967748,Hungarian
'v',0.2499740123748779,8.000831690458545,,False,1761084546.2382884,0.1415135860443115,0.0,1.0,0.4230515956878662,0.1730775833129882,1761084546.411366,Hungarian
'e',0.3324713706970215,9.0233333285526,"'E','V'",False,1761084546.3207858,0.0824973583221435,0.0,1.0,0.4703810214996338,0.1379096508026123,1761084546.4586954,Hungarian
Key.space,0.6079940795898438,6.579011431654767,,False,1761084546.5963085,0.1376130580902099,0.0,1.0,0.7283651828765869,0.1203711032867431,1761084546.7166796,Hungarian
'd',1.025012493133545,4.87798932549066,,False,1761084547.013327,0.296647310256958,0.0,1.0,1.1208078861236572,0.0957953929901123,1761084547.1091225,Hungarian
'o',1.3897130489349363,4.317438052840005,,False,1761084547.3780274,0.2689051628112793,0.0,1.0,1.5209417343139648,0.1312286853790283,1761084547.509256,Hungarian
'n',1.7157642841339111,4.079814497090713,,False,1761084547.704079,0.1948225498199463,0.0,1.0,1.7936928272247314,0.0779285430908203,1761084547.7820072,Hungarian
Key.shift_r,2.1660943031311035,3.693283338789058,,False,1761084548.1544087,0.372401475906372,0.0,1.0,2.395073413848877,0.2289791107177734,1761084548.3833878,Hungarian
"""'""",2.2587780952453613,3.984455143665792,"""'"",KEY.SHIFT_R",False,1761084548.2470925,0.0926837921142578,0.0,1.0,2.357796192169189,0.0990180969238281,1761084548.3461106,Hungarian
't',2.694011926651001,3.7119360538359865,,False,1761084548.6823263,0.3362157344818115,0.0,1.0,2.8284544944763184,0.1344425678253173,1761084548.816769,Hungarian
Key.space,2.8828248977661133,3.815701747450512,,False,1761084548.8711393,0.0543704032897949,0.0,1.0,2.99087142944336,0.1080465316772461,1761084548.9791858,Hungarian
'g',3.120733499526977,3.845249843288089,,False,1761084549.109048,0.1298620700836181,0.0,1.0,3.218984842300415,0.0982513427734375,1761084549.2072992,Hungarian
'e',3.3200161457061768,3.915643608183376,,False,1761084549.3083303,0.1010313034057617,0.0,1.0,3.5154871940612797,0.1954710483551025,1761084549.5038016,Hungarian
't',3.482787132263184,4.019769072393042,"'T','E'",False,1761084549.4711015,0.1627709865570068,0.0,1.0,3.603336095809937,0.1205489635467529,1761084549.5916505,Hungarian
Key.space,3.68986177444458,4.065192930501547,,False,1761084549.6781762,0.0865256786346435,0.0,1.0,3.753733396530152,0.0638716220855712,1761084549.7420478,Hungarian
'n',3.936058521270752,4.064980211431007,,False,1761084549.924373,0.1823251247406005,0.0,1.0,4.079133987426758,0.1430754661560058,1761084550.0674484,Hungarian
'o',4.466976642608643,3.80570604239208,,False,1761084550.455291,0.3878426551818847,0.0,1.0,4.595704793930054,0.1287281513214111,1761084550.5840192,Hungarian
Key.space,4.802445650100708,3.748090308866387,,False,1761084550.79076,0.2067408561706543,0.0,1.0,4.89004373550415,0.0875980854034423,1761084550.878358,Hungarian
'h',5.127154350280762,3.705759316366117,,False,1761084551.1154687,0.2371106147766113,0.0,1.0,5.201098203659058,0.0739438533782959,1761084551.1894126,Hungarian
'i',5.361954212188721,3.729983362136192,,False,1761084551.3502686,0.160856008529663,0.0,1.0,5.448048830032349,0.0860946178436279,1761084551.4363632,Hungarian
'g',5.477050542831421,3.834180429005832,,False,1761084551.465365,0.0290017127990722,0.0,1.0,5.547294616699219,0.0702440738677978,1761084551.535609,Hungarian
'h',5.607927083969116,3.923018197381604,,False,1761084551.5962417,0.0606324672698974,0.0,1.0,5.707928895950317,0.1000018119812011,1761084551.6962433,Hungarian
'e',5.964869976043701,3.85590970002252,,False,1761084551.9531844,0.2569410800933838,0.0,1.0,6.162865161895752,0.1979951858520507,1761084552.1511796,Hungarian
'r',6.073956489562988,3.9512960030648423,"'R','E'",False,1761084552.0622709,0.1090865135192871,0.0,1.0,6.197609901428223,0.1236534118652343,1761084552.1859243,Hungarian
Key.space,6.634850263595581,3.767982547725488,,False,1761084552.623165,0.4372403621673584,0.0,1.0,6.72077202796936,0.0859217643737793,1761084552.7090864,Hungarian
't',6.861195802688599,3.789426908617264,,False,1761084552.8495102,0.1404237747192382,0.0,1.0,6.9750144481658936,0.1138186454772949,1761084552.9633288,Hungarian
'h',7.063024282455444,3.82272507077004,,False,1761084553.051339,0.0880098342895507,0.0,1.0,7.164065599441528,0.1010413169860839,1761084553.15238,Hungarian
'a',7.246671199798584,3.863843029166032,,False,1761084553.2349856,0.0826056003570556,0.0,1.0,7.394882678985596,0.1482114791870117,1761084553.383197,Hungarian
'n',7.424719572067261,3.905871422956052,,False,1761084553.413034,0.029836893081665,0.0,1.0,7.524248838424683,0.0995292663574218,1761084553.5125632,Hungarian
Key.space,7.631784200668335,3.930928759407639,,False,1761084553.6200986,0.1075353622436523,0.0,1.0,7.693804502487183,0.0620203018188476,1761084553.682119,Hungarian
't',7.794193744659424,3.9773196581418286,,False,1761084553.782508,0.1003892421722412,0.0,1.0,7.899218320846558,0.1050245761871337,1761084553.8875327,Hungarian
'h',7.897212028503418,4.052062915938227,"'T','H'",False,1761084553.8855264,0.1030182838439941,0.0,1.0,7.986740350723267,0.0895283222198486,1761084553.9750547,Hungarian
'i',8.114900827407837,4.0665931355000025,,False,1761084554.1032152,0.1281604766845703,0.0,1.0,8.199068307876587,0.08416748046875,1761084554.1873827,Hungarian
's',8.281188249588013,4.105690992073691,,False,1761084554.2695026,0.0821199417114257,0.0,1.0,8.382080793380737,0.1008925437927246,1761084554.3703952,Hungarian
'.',8.487740278244019,4.12359460264269,,False,1761084554.476055,0.1056594848632812,0.0,1.0,8.56157636642456,0.0738360881805419,1761084554.5498908,Hungarian
Key.space,8.754955768585205,4.1119568106987225,,False,1761084554.7432702,0.1933794021606445,0.0,1.0,8.869274854660034,0.1143190860748291,1761084554.8575892,Hungarian
Key.shift_r,9.116862297058104,4.058413826425724,,False,1761084555.1051767,0.2475874423980713,0.0,1.0,9.374017238616943,0.2571549415588379,1761084555.3623316,Hungarian
'N',9.248575210571287,4.108740982780279,"'N',KEY.SHIFT_R",False,1761084555.2368896,0.1317129135131836,0.0,1.0,9.345606803894045,0.0970315933227539,1761084555.3339212,Hungarian
'o',9.690892696380615,4.024397052148338,,False,1761084555.679207,0.3452858924865722,0.0,1.0,9.780479431152344,0.0895867347717285,1761084555.7687938,Hungarian
"','",10.12234616279602,3.951653041368731,,False,1761084556.1106606,0.3418667316436767,0.0,1.0,10.20333766937256,0.080991506576538,1761084556.191652,Hungarian
Key.space,10.391880989074709,3.945387754450279,,False,1761084556.3801954,0.1885433197021484,0.0,1.0,10.45390510559082,0.0620241165161132,1761084556.4422195,Hungarian
'n',10.68940782546997,3.929123173682769,,False,1761084556.6777222,0.2355027198791504,0.0,1.0,10.807977676391602,0.1185698509216308,1761084556.796292,Hungarian
'o',10.844877004623411,3.965005779380268,,False,1761084556.8331914,0.0368993282318115,0.0,1.0,10.922017097473145,0.0771400928497314,1761084556.9103315,Hungarian
'.',11.095785140991213,3.965469720340077,,False,1761084557.0840995,0.1737680435180664,0.0,1.0,11.18879222869873,0.0930070877075195,1761084557.1771066,Hungarian
Key.shift_r,14.540935516357422,3.0947114750201936,,False,1761084560.52925,3.3521432876586914,0.0,1.0,14.741783618927002,0.20084810256958,1761084560.730098,Hungarian
'T',14.622393369674684,3.145859835462996,"'T',KEY.SHIFT_R",False,1761084560.6107078,0.0814578533172607,0.0,1.0,14.750808000564575,0.1284146308898925,1761084560.7391224,Hungarian
'h',14.94557499885559,3.1447435112800197,,False,1761084560.9338894,0.1947669982910156,0.0,1.0,15.054987907409668,0.1094129085540771,1761084561.0433023,Hungarian
'i',15.103983640670776,3.177969543793037,,False,1761084561.092298,0.0489957332611084,0.0,1.0,15.212393522262571,0.1084098815917968,1761084561.200708,Hungarian
's',15.44398283958435,3.1727566981237825,,False,1761084561.4322972,0.2315893173217773,0.0,1.0,15.593957901000977,0.1499750614166259,1761084561.5822723,Hungarian
Key.space,15.587953329086304,3.2076051900093017,"KEY.SPACE,'S'",False,1761084561.5762675,0.1439704895019531,0.0,1.0,,,,
