key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'f',0.0,0.0,,False,1761084420.5662348,0.0,0.0,1.0,0.0909788608551025,0.0909788608551025,1761084420.6572137,Hungarian
'i',0.1315984725952148,15.197744780456697,,True,1761084420.6978333,0.0406196117401123,0.5,0.5,0.2317535877227783,0.1001551151275634,1761084420.7979884,Hungarian
Key.backspace,0.6112082004547119,4.908311108666625,,False,1761084421.177443,0.3794546127319336,0.0,1.0,0.6989662647247314,0.0877580642700195,1761084421.265201,Hungarian
Key.backspace,0.789708137512207,5.0651624441924525,,False,1761084421.355943,0.0907418727874755,0.25,0.75,0.8999247550964355,0.1102166175842285,1761084421.4661596,Hungarian
'i',1.2368452548980713,4.04254289709997,,False,1761084421.80308,0.3369204998016357,0.4,0.6,1.3230535984039309,0.0862083435058593,1761084421.8892884,Hungarian
'f',1.605013370513916,3.738286615069652,,False,1761084422.1712482,0.2819597721099853,0.3333333333333333,0.6666666666666666,1.677562952041626,0.0725495815277099,1761084422.2437978,Hungarian
'i',1.9108920097351076,3.663210670377107,,False,1761084422.4771268,0.2333290576934814,0.2857142857142857,0.7142857142857143,1.9918923377990725,0.0810003280639648,1761084422.5581272,Hungarian
'x',2.233859777450561,3.581245376614536,,True,1761084422.8000946,0.2419674396514892,0.3333333333333333,0.6666666666666666,2.3299243450164795,0.0960645675659179,1761084422.8961592,Hungarian
Key.backspace,2.975510597229004,3.0246909583791792,,False,1761084423.5417454,0.6455862522125244,0.2222222222222222,0.7777777777777778,3.056135416030884,0.0806248188018798,1761084423.6223702,Hungarian
'c',3.8874807357788086,2.572360014022455,,False,1761084424.4537156,0.8313453197479248,0.3,0.7,3.973238468170166,0.0857577323913574,1761084424.5394733,Hungarian
Key.space,4.143221139907837,2.6549391472367048,,False,1761084424.709456,0.1699826717376709,0.2727272727272727,0.7272727272727273,4.248473882675171,0.1052527427673339,1761084424.8147087,Hungarian
'c',4.869008779525757,2.4645673366743868,,False,1761084425.4352436,0.6205348968505859,0.25,0.75,4.941936731338501,0.0729279518127441,1761084425.5081716,Hungarian
'e',5.195314168930054,2.502254835279245,,False,1761084425.761549,0.2533774375915527,0.2307692307692307,0.7692307692307693,5.368520498275757,0.1732063293457031,1761084425.934755,Hungarian
'r',5.291723012924194,2.645641120256525,"'E','R'",False,1761084425.8579578,0.0964088439941406,0.2142857142857142,0.7857142857142857,5.41051721572876,0.1187942028045654,1761084425.976752,Hungarian
't',5.523653268814087,2.7155940588610585,,False,1761084426.089888,0.1131360530853271,0.2,0.8,5.616458892822266,0.0928056240081787,1761084426.1826935,Hungarian
'a',5.736058235168457,2.7893719596328523,,False,1761084426.302293,0.1195993423461914,0.1875,0.8125,5.837585210800171,0.1015269756317138,1761084426.40382,Hungarian
'n',5.962032794952393,2.851376465824312,,True,1761084426.5282676,0.1244475841522216,0.2222222222222222,0.7777777777777778,6.057250499725342,0.0952177047729492,1761084426.623485,Hungarian
Key.backspace,6.354183912277222,2.832779196903845,,False,1761084426.9204187,0.2969334125518799,0.1666666666666666,0.8333333333333334,6.455303907394409,0.1011199951171875,1761084427.0215387,Hungarian
'i',6.62601637840271,2.8674846114069226,,False,1761084427.1922512,0.1707124710083007,0.2105263157894736,0.7894736842105263,6.726436138153076,0.1004197597503662,1761084427.292671,Hungarian
'n',6.858281850814819,2.9161822793304766,,False,1761084427.424517,0.1318457126617431,0.2,0.8,6.947394847869873,0.0891129970550537,1761084427.5136297,Hungarian
't',6.920395612716675,3.034508599683397,"'T','N'",False,1761084427.4866304,0.0621137619018554,0.1904761904761904,0.8095238095238095,6.994725942611694,0.0743303298950195,1761084427.5609608,Hungarian
'y',7.173019886016846,3.067048516467522,,False,1761084427.7392547,0.1782939434051513,0.1818181818181818,0.8181818181818182,7.294503688812256,0.1214838027954101,1761084427.8607385,Hungarian
Key.space,7.397604465484619,3.109114593421732,,False,1761084427.9638393,0.1031007766723632,0.1739130434782608,0.8260869565217391,7.443341732025146,0.0457372665405273,1761084428.0095766,Hungarian
'o',7.806207895278931,3.0744761505153884,,False,1761084428.3724427,0.3628661632537842,0.1666666666666666,0.8333333333333334,7.881069898605347,0.074862003326416,1761084428.4473047,Hungarian
'f',7.89709734916687,3.165720124070328,,False,1761084428.4633322,0.0160274505615234,0.16,0.84,7.9938578605651855,0.0967605113983154,1761084428.5600927,Hungarian
Key.space,8.068273782730103,3.2224984798671827,,False,1761084428.6345086,0.0744159221649169,0.1538461538461538,0.8461538461538461,8.131850242614746,0.0635764598846435,1761084428.698085,Hungarian
'm',8.267294883728027,3.2658808449112326,,False,1761084428.8335297,0.1354446411132812,0.1481481481481481,0.8518518518518519,8.310027837753296,0.0427329540252685,1761084428.876263,Hungarian
'o',8.47052812576294,3.3055790128172253,,False,1761084429.036763,0.1605002880096435,0.1428571428571428,0.8571428571428571,8.552940607070923,0.0824124813079834,1761084429.1191754,Hungarian
'v',8.510887622833252,3.4074001778848517,"'O','V'",False,1761084429.0771224,0.0403594970703125,0.1379310344827586,0.8620689655172413,8.657084465026855,0.1461968421936035,1761084429.2233193,Hungarian
'e',8.608219861984253,3.4850410980424003,"'E','V'",False,1761084429.1744547,0.0973322391510009,0.1333333333333333,0.8666666666666667,8.74081540107727,0.1325955390930175,1761084429.3070502,Hungarian
'm',8.78685450553894,3.527997417102859,,False,1761084429.353089,0.0460391044616699,0.1290322580645161,0.8709677419354839,8.870121717453003,0.0832672119140625,1761084429.4363563,Hungarian
'e',8.885120868682861,3.601526695353072,,False,1761084429.4513557,0.0149991512298583,0.125,0.875,8.997202396392822,0.1120815277099609,1761084429.5634372,Hungarian
'n',9.040202379226685,3.650360756948329,,False,1761084429.6064372,0.0429999828338623,0.1212121212121212,0.8787878787878788,9.127211332321169,0.0870089530944824,1761084429.6934462,Hungarian
't',9.16223406791687,3.710885330801231,,False,1761084429.728469,0.0350227355957031,0.1176470588235294,0.8823529411764706,9.235895872116089,0.0736618041992187,1761084429.8021307,Hungarian
"','",9.364919185638428,3.7373520589130393,,False,1761084429.931154,0.1290233135223388,0.1142857142857142,0.8857142857142857,9.436539888381958,0.0716207027435302,1761084430.0027747,Hungarian
Key.space,9.56989574432373,3.7617964669419695,,False,1761084430.1361306,0.1333558559417724,0.1111111111111111,0.8888888888888888,9.629803657531738,0.0599079132080078,1761084430.1960385,Hungarian
'n',9.784537553787231,3.781476620290416,,False,1761084430.3507724,0.1547338962554931,0.1081081081081081,0.8918918918918919,9.85690140724182,0.0723638534545898,1761084430.4231362,Hungarian
'o',10.006218910217283,3.797638282848124,,False,1761084430.5724535,0.1493175029754638,0.1052631578947368,0.8947368421052632,10.13409972190857,0.1278808116912841,1761084430.7003343,Hungarian
't',10.25940489768982,3.801390079533941,,False,1761084430.8256395,0.12530517578125,0.1025641025641025,0.8974358974358975,10.370502948760986,0.1110980510711669,1761084430.9367378,Hungarian
't',11.051162004470823,3.61952887703734,,True,1761084431.6173968,0.6806590557098389,0.1836734693877551,0.8163265306122449,11.107690811157228,0.0565288066864013,1761084431.6739256,Hungarian
'o',11.124347448349,3.685609442743983,,True,1761084431.6905825,0.0166566371917724,0.1666666666666666,0.8333333333333334,11.214343786239624,0.089996337890625,1761084431.7805786,Hungarian
Key.space,11.36614990234375,3.69518265735167,,True,1761084431.9323847,0.1518061161041259,0.1489361702127659,0.851063829787234,11.437679767608644,0.0715298652648925,1761084432.0039146,Hungarian
'm',11.55509614944458,3.721301791337053,,True,1761084432.121331,0.1174163818359375,0.1304347826086956,0.8695652173913043,11.625787734985352,0.0706915855407714,1761084432.1920226,Hungarian
'e',11.643797874450684,3.778835778019358,,True,1761084432.2100327,0.018010139465332,0.1111111111111111,0.8888888888888888,11.728206396102903,0.0844085216522216,1761084432.2944412,Hungarian
Key.backspace,11.942098379135132,3.768181987063732,,False,1761084432.5083332,0.2138919830322265,0.0888888888888888,0.9111111111111112,12.018346786499023,0.0762484073638916,1761084432.5845816,Hungarian
Key.backspace,12.092044591903688,3.804154016335634,,False,1761084432.6582794,0.073697805404663,0.108695652173913,0.8913043478260869,12.161944389343262,0.0698997974395752,1761084432.7281792,Hungarian
Key.backspace,12.299933433532717,3.82115889114214,,False,1761084432.8661685,0.1379890441894531,0.1276595744680851,0.8723404255319149,12.37706446647644,0.0771310329437255,1761084432.9432993,Hungarian
Key.backspace,12.535932540893556,3.8289931637250647,,False,1761084433.1021674,0.1588680744171142,0.1458333333333333,0.8541666666666666,12.629716873168944,0.0937843322753906,1761084433.1959517,Hungarian
Key.backspace,12.730000257492064,3.849175098889863,,False,1761084433.296235,0.1002833843231201,0.1632653061224489,0.8367346938775511,12.818299770355225,0.0882995128631591,1761084433.3845346,Hungarian
