key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',0.0,0.0,,False,1758050410.583641,0.0,0.0,1.0,0.103065013885498,0.103065013885498,1758050410.686706,Hungarian
'i',0.3379013538360595,5.918887205673479,,True,1758050410.9215424,0.2348363399505615,0.4,0.6,0.4040675163269043,0.0661661624908447,1758050410.9877086,Hungarian
'e',0.4480910301208496,6.6950681855669005,,True,1758050411.031732,0.0440235137939453,0.25,0.75,0.5148272514343262,0.0667362213134765,1758050411.0984683,Hungarian
Key.backspace,0.7841012477874756,5.1013820106611645,,False,1758050411.3677423,0.2692739963531494,0.0,1.0,0.8617353439331055,0.0776340961456298,1758050411.4453764,Hungarian
Key.backspace,0.9336819648742676,5.3551425304368125,,False,1758050411.517323,0.0719466209411621,0.2,0.8,1.011686086654663,0.0780041217803955,1758050411.5953271,Hungarian
'e',1.4383676052093506,4.171395391741123,,False,1758050412.022009,0.4266815185546875,0.3333333333333333,0.6666666666666666,1.518681287765503,0.0803136825561523,1758050412.1023223,Hungarian
'i',1.5953707695007324,4.3876947815651866,,False,1758050412.1790118,0.0766894817352294,0.2857142857142857,0.7142857142857143,1.7041828632354736,0.1088120937347412,1758050412.287824,Hungarian
'r',1.7862930297851562,4.478548517295725,,False,1758050412.369934,0.0821101665496826,0.25,0.75,1.8657574653625488,0.0794644355773925,1758050412.4493985,Hungarian
Key.space,1.9721226692199707,4.563610641705036,,False,1758050412.5557635,0.1063652038574218,0.2222222222222222,0.7777777777777778,2.029751777648926,0.057629108428955,1758050412.6133928,Hungarian
'l',2.9690394401550293,3.3680926783100755,,False,1758050413.5526805,0.9392876625061036,0.2,0.8,3.07202410697937,0.1029846668243408,1758050413.6556652,Hungarian
'e',3.086019515991211,3.564462228122645,,True,1758050413.6696606,0.0139954090118408,0.3333333333333333,0.6666666666666666,3.180431365966797,0.0944118499755859,1758050413.7640724,Hungarian
'u',3.27997088432312,3.658569061498365,,True,1758050413.863612,0.0995395183563232,0.2941176470588235,0.7058823529411765,3.366825819015503,0.0868549346923828,1758050413.9504669,Hungarian
'g',3.391687631607056,3.8329001405829097,,True,1758050413.9753287,0.0248618125915527,0.25,0.75,3.4739041328430176,0.0822165012359619,1758050414.0575452,Hungarian
'h',3.533101320266724,3.962524346441076,,True,1758050414.1167424,0.059197187423706,0.2,0.8,3.616620779037476,0.0835194587707519,1758050414.2002618,Hungarian
Key.backspace,4.136337041854858,3.6263969420812834,,False,1758050414.719978,0.5197162628173828,0.1333333333333333,0.8666666666666667,4.223654270172119,0.0873172283172607,1758050414.807295,Hungarian
Key.backspace,4.2933642864227295,3.726681206763228,,False,1758050414.877005,0.0697100162506103,0.1875,0.8125,4.374067068099976,0.0807027816772461,1758050414.957708,Hungarian
Key.backspace,4.557480812072754,3.73013089928257,,False,1758050415.141122,0.1834137439727783,0.2352941176470588,0.7647058823529411,4.6422882080078125,0.0848073959350586,1758050415.2259293,Hungarian
Key.backspace,4.793726682662964,3.7549074429084506,,False,1758050415.3773675,0.1514384746551513,0.2777777777777778,0.7222222222222222,4.882977485656738,0.0892508029937744,1758050415.4666183,Hungarian
'a',4.978055477142334,3.816751357481255,,False,1758050415.5616963,0.0950779914855957,0.3157894736842105,0.6842105263157895,5.080153703689575,0.1020982265472412,1758050415.6637948,Hungarian
'u',5.258663892745972,3.803247442299719,,False,1758050415.842305,0.1785101890563964,0.3,0.7,5.378143548965454,0.1194796562194824,1758050415.9617846,Hungarian
'g',5.569147348403931,3.770774714017653,,False,1758050416.1527884,0.1910037994384765,0.2857142857142857,0.7142857142857143,5.6779327392578125,0.1087853908538818,1758050416.2615738,Hungarian
'h',6.0297181606292725,3.648595077568939,,False,1758050416.6133592,0.3517854213714599,0.2727272727272727,0.7272727272727273,6.147452116012573,0.1177339553833007,1758050416.7310932,Hungarian
't',6.451924085617065,3.564828056683538,,False,1758050417.0355651,0.3044719696044922,0.2608695652173913,0.7391304347826086,6.633000373840332,0.1810762882232666,1758050417.2166414,Hungarian
'e',6.6389899253845215,3.615007745114172,,False,1758050417.222631,0.0059895515441894,0.25,0.75,6.910134792327881,0.2711448669433594,1758050417.4937758,Hungarian
'r',6.838122129440308,3.6559744805327457,"'R','E'",False,1758050417.4217632,0.1991322040557861,0.24,0.76,6.985868215560913,0.1477460861206054,1758050417.5695093,Hungarian
Key.space,7.091227054595947,3.666502256918843,,False,1758050417.674868,0.1053588390350341,0.2307692307692307,0.7692307692307693,7.166193962097168,0.0749669075012207,1758050417.749835,Hungarian
