key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
't',7.4152398109436035,3.506292535762434,,False,1761080361.666787,0.1031429767608642,0.0384615384615384,0.9615384615384616,7.563541889190674,0.1483020782470703,1761080361.8150887,Hungarian
Key.space,7.718806743621826,3.497949993671047,,False,1761080361.9703536,0.1552648544311523,0.037037037037037,0.9629629629629628,7.870136022567749,0.1513292789459228,1761080362.121683,Hungarian
'y',8.001932621002197,3.499154682521328,,False,1761080362.2534797,0.1317965984344482,0.0357142857142857,0.9642857142857144,8.150143146514893,0.1482105255126953,1761080362.40169,Hungarian
'o',8.362119436264038,3.4680203052632304,,False,1761080362.6136663,0.2119762897491455,0.0344827586206896,0.9655172413793104,8.47340202331543,0.1112825870513916,1761080362.724949,Hungarian
'u',8.62549352645874,3.478061853269597,,False,1761080362.8770404,0.1520915031433105,0.0333333333333333,0.9666666666666668,8.808071613311768,0.1825780868530273,1761080363.0596185,Hungarian
'r',8.924835443496704,3.473453398246003,,False,1761080363.1763823,0.1167638301849365,0.032258064516129,0.967741935483871,9.08059859275818,0.1557631492614746,1761080363.3321457,Hungarian
Key.space,9.168484926223757,3.490216786905916,,False,1761080363.4200318,0.0878863334655761,0.03125,0.96875,9.28025722503662,0.1117722988128662,1761080363.531804,Hungarian
'c',9.540630578994753,3.4588908696092755,,False,1761080363.7921774,0.2603733539581299,0.0303030303030303,0.9696969696969696,9.69012713432312,0.1494965553283691,1761080363.941674,Hungarian
'h',9.769322872161863,3.480282149020232,,False,1761080364.0208695,0.0791957378387451,0.0294117647058823,0.9705882352941176,9.951059103012083,0.1817362308502197,1761080364.202606,Hungarian
'i',10.1010320186615,3.464992481494767,,False,1761080364.3525789,0.149972915649414,0.0285714285714285,0.9714285714285714,10.286049127578735,0.1850171089172363,1761080364.537596,Hungarian
'l',10.428221464157104,3.452170643262209,,False,1761080364.6797683,0.1421723365783691,0.0277777777777777,0.9722222222222222,10.614249467849731,0.1860280036926269,1761080364.8657963,Hungarian
'd',10.686927556991575,3.46217374476296,,False,1761080364.9384744,0.0726780891418457,0.027027027027027,0.972972972972973,10.909360647201538,0.2224330902099609,1761080365.1609075,Hungarian
Key.space,10.97965168952942,3.4609476761670077,,False,1761080365.2311983,0.0702910423278808,0.0263157894736842,0.9736842105263158,11.087744235992432,0.1080925464630127,1761080365.339291,Hungarian
'h',11.352432489395142,3.4353870887522824,,False,1761080365.603979,0.2646882534027099,0.0256410256410256,0.9743589743589745,11.53771162033081,0.1852791309356689,1761080365.7892585,Hungarian
'a',11.627086400985718,3.4402427762649888,,False,1761080365.8786333,0.0893747806549072,0.025,0.975,11.772119522094728,0.1450331211090088,1761080366.0236664,Hungarian
's',11.867699146270752,3.454755592863478,,False,1761080366.119246,0.0955796241760253,0.024390243902439,0.975609756097561,12.015894174575806,0.1481950283050537,1761080366.267441,Hungarian
Key.space,12.217823028564451,3.4376009459137533,,False,1761080366.46937,0.2019288539886474,0.0238095238095238,0.9761904761904762,12.402028560638428,0.1842055320739746,1761080366.6535754,Hungarian
'a',12.454153776168823,3.452663326052793,,False,1761080366.7057006,0.0521252155303955,0.0232558139534883,0.9767441860465116,12.642603397369385,0.1884496212005615,1761080366.8941505,Hungarian
Key.space,12.75616717338562,3.4493119603983637,,False,1761080367.007714,0.1135637760162353,0.0227272727272727,0.9772727272727272,12.943353652954102,0.1871864795684814,1761080367.1949005,Hungarian
'n',13.102030277252195,3.434582201975918,,False,1761080367.3535771,0.1586766242980957,0.0222222222222222,0.9777777777777776,13.251446008682253,0.1494157314300537,1761080367.5029929,Hungarian
'a',13.279277086257936,3.4640439913406973,,False,1761080367.530824,0.0278310775756835,0.0217391304347826,0.9782608695652174,13.466496229171751,0.1872191429138183,1761080367.718043,Hungarian
't',13.639123916625977,3.445969131690885,,False,1761080367.8906708,0.1726276874542236,0.0212765957446808,0.9787234042553192,13.787002086639404,0.1478781700134277,1761080368.038549,Hungarian
'u',13.900387287139893,3.4531411973253268,,False,1761080368.151934,0.1133852005004882,0.0208333333333333,0.9791666666666666,14.049624919891356,0.1492376327514648,1761080368.3011718,Hungarian
'r',14.134411811828612,3.4667165958044004,,False,1761080368.385959,0.0847868919372558,0.0204081632653061,0.979591836734694,14.322769165039062,0.1883573532104492,1761080368.574316,Hungarian
'a',14.438554048538208,3.4629506411732494,,False,1761080368.690101,0.1157848834991455,0.02,0.98,14.616944074630736,0.1783900260925293,1761080368.868491,Hungarian
