key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'y',0.0,0.0,,False,1758050556.7882383,0.0,0.0,1.0,0.1194467544555664,0.1194467544555664,1758050556.907685,Hungarian
Key.space,0.1498358249664306,13.347942659561436,,False,1758050556.938074,0.0303890705108642,0.0,1.0,0.2253475189208984,0.0755116939544677,1758050557.0135858,Hungarian
'n',0.5651872158050537,5.307975686829353,,True,1758050557.3534255,0.3398396968841553,0.25,0.75,0.6443331241607666,0.0791459083557128,1758050557.4325714,Hungarian
Key.backspace,0.9302449226379396,4.299942845865808,,False,1758050557.7184832,0.2859117984771728,0.0,1.0,1.0204360485076904,0.0901911258697509,1758050557.8086743,Hungarian
't',1.1450691223144531,4.366548623627041,,False,1758050557.9333074,0.1246330738067627,0.2,0.8,1.2455732822418213,0.1005041599273681,1758050558.0338116,Hungarian
'h',1.2435591220855713,4.824861072899701,"'H','T'",False,1758050558.0317974,0.0984899997711181,0.1666666666666666,0.8333333333333334,1.3354499340057373,0.091890811920166,1758050558.1236882,Hungarian
'e',1.3821780681610107,5.064470462415532,,False,1758050558.1704164,0.0467281341552734,0.1428571428571428,0.8571428571428571,1.483936786651611,0.1017587184906005,1758050558.272175,Hungarian
Key.space,1.489956617355347,5.369283848143105,,False,1758050558.278195,0.0060198307037353,0.125,0.875,1.5463242530822754,0.0563676357269287,1758050558.3345623,Hungarian
'n',1.6614487171173096,5.416959252052881,,False,1758050558.449687,0.1151244640350341,0.1111111111111111,0.8888888888888888,1.76995587348938,0.1085071563720703,1758050558.5581942,Hungarian
'a',1.8615994453430176,5.371724849304198,,False,1758050558.6498375,0.0916435718536377,0.1,0.9,1.9879724979400637,0.1263730525970459,1758050558.7762108,Hungarian
'm',1.9960012435913088,5.511018610493564,,False,1758050558.7842395,0.0080287456512451,0.0909090909090909,0.9090909090909092,2.0654561519622803,0.0694549083709716,1758050558.8536944,Hungarian
'e',2.160485982894897,5.554305880717103,,False,1758050558.9487245,0.0950298309326171,0.0833333333333333,0.9166666666666666,2.2657384872436523,0.1052525043487548,1758050559.0539768,Hungarian
Key.space,2.245755195617676,5.788698619229716,"KEY.SPACE,'E'",False,1758050559.0339935,0.0852692127227783,0.0769230769230769,0.9230769230769232,2.3047800064086914,0.0590248107910156,1758050559.0930183,Hungarian
'o',2.485630989074707,5.632372649655287,,False,1758050559.2738693,0.1808509826660156,0.0714285714285714,0.9285714285714286,2.575378656387329,0.089747667312622,1758050559.363617,Hungarian
'f',2.592660903930664,5.785561843918308,,False,1758050559.3808992,0.0172822475433349,0.0666666666666666,0.9333333333333332,2.6665613651275635,0.0739004611968994,1758050559.4547997,Hungarian
Key.space,2.7444405555725098,5.829967775221966,,False,1758050559.5326788,0.0778791904449462,0.0625,0.9375,2.838254928588867,0.0938143730163574,1758050559.6264932,Hungarian
Key.shift_r,2.9454593658447266,5.771595492754177,,False,1758050559.7336977,0.1072044372558593,0.0588235294117647,0.9411764705882352,3.136563539505005,0.1911041736602783,1758050559.9248018,Hungarian
'L',3.0792012214660645,5.845671882212968,"'L',KEY.SHIFT_R",False,1758050559.8674395,0.1337418556213379,0.0555555555555555,0.9444444444444444,3.175820589065552,0.0966193675994873,1758050559.9640589,Hungarian
'o',3.30161190032959,5.754764815968614,,False,1758050560.0898502,0.125791311264038,0.0526315789473684,0.9473684210526316,3.381507396697998,0.0798954963684082,1758050560.1697457,Hungarian
'n',3.491558074951172,5.728101773097299,,False,1758050560.2797964,0.1100506782531738,0.05,0.95,3.5579278469085693,0.0663697719573974,1758050560.346166,Hungarian
'd',3.574836015701294,5.874395331076556,,False,1758050560.3630743,0.0169081687927246,0.0476190476190476,0.9523809523809524,3.6795287132263184,0.1046926975250244,1758050560.467767,Hungarian
'o',3.7188289165496826,5.91584084497534,,False,1758050560.5070672,0.0393002033233642,0.0454545454545454,0.9545454545454546,3.7804341316223145,0.0616052150726318,1758050560.5686724,Hungarian
'n',3.910489797592163,5.881616163315903,,False,1758050560.698728,0.1300556659698486,0.0434782608695652,0.9565217391304348,3.956020593643189,0.0455307960510253,1758050560.7442589,Hungarian
'.',4.121517419815064,5.823098037779713,,False,1758050560.9097557,0.165496826171875,0.0416666666666666,0.9583333333333334,4.176754474639893,0.0552370548248291,1758050560.9649928,Hungarian
Key.shift_r,8.750417470932007,2.8570065466073413,,False,1758050565.5386558,4.573662996292114,0.04,0.96,9.055718898773192,0.3053014278411865,1758050565.8439572,Hungarian
'H',8.898738622665405,2.92176240953713,"'H',KEY.SHIFT_R",False,1758050565.686977,0.1483211517333984,0.0384615384615384,0.9615384615384616,8.99350118637085,0.0947625637054443,1758050565.7817397,Hungarian
'e',9.134456157684326,2.955840997417931,,False,1758050565.9226944,0.1409549713134765,0.037037037037037,0.9629629629629628,9.268949747085571,0.1344935894012451,1758050566.057188,Hungarian
Key.space,9.318124055862429,3.0048966757835784,,False,1758050566.1063623,0.0491743087768554,0.0357142857142857,0.9642857142857144,9.408306121826172,0.0901820659637451,1758050566.1965444,Hungarian
'w',9.478381156921388,3.0595941986172783,,False,1758050566.2666194,0.0700750350952148,0.0344827586206896,0.9655172413793104,9.609602689743042,0.1312215328216552,1758050566.397841,Hungarian
'a',9.744727849960327,3.078587771963497,,False,1758050566.532966,0.1351251602172851,0.0333333333333333,0.9666666666666668,9.88548493385315,0.1407570838928222,1758050566.6737232,Hungarian
's',9.825137376785278,3.155172168202599,"'A','S'",False,1758050566.6133757,0.0804095268249511,0.032258064516129,0.967741935483871,9.917182683944702,0.0920453071594238,1758050566.705421,Hungarian
Key.space,12.117006301879885,2.6409163454041766,,False,1758050568.9052446,2.1998236179351807,0.03125,0.96875,12.205837726593018,0.0888314247131347,1758050568.994076,Hungarian
't',12.82875943183899,2.572345375664238,,False,1758050569.6169977,0.6229217052459717,0.0303030303030303,0.9696969696969696,12.930691957473757,0.1019325256347656,1758050569.7189302,Hungarian
'h',12.968623876571655,2.6217122436114737,,False,1758050569.7568622,0.0379319190979003,0.0294117647058823,0.9705882352941176,13.020359754562378,0.0517358779907226,1758050569.808598,Hungarian
'j',12.973625421524048,2.6977809874125724,"'J','H'",True,1758050569.7618637,0.0050015449523925,0.1,0.9,13.015572786331177,0.0419473648071289,1758050569.803811,Hungarian
'e',13.144122123718262,2.738866822839301,,True,1758050569.9323604,0.1285493373870849,0.0769230769230769,0.9230769230769232,13.276676177978516,0.1325540542602539,1758050570.0649145,Hungarian
Key.space,13.295704126358032,2.782853743462105,,True,1758050570.0839424,0.0190279483795166,0.0526315789473684,0.9473684210526316,13.364238977432253,0.0685348510742187,1758050570.1524773,Hungarian
Key.backspace,13.563408613204956,2.801655622393051,,False,1758050570.351647,0.199169635772705,0.0263157894736842,0.9736842105263158,13.646477937698364,0.0830693244934082,1758050570.4347162,Hungarian
Key.backspace,13.694481372833252,2.84786250302017,,False,1758050570.4827197,0.0480034351348876,0.0512820512820512,0.9487179487179488,13.763708353042604,0.0692269802093505,1758050570.5519466,Hungarian
Key.backspace,13.960431814193726,2.865240884549972,,False,1758050570.74867,0.196723461151123,0.075,0.925,14.04838514328003,0.0879533290863037,1758050570.8366234,Hungarian
'e',14.088935375213625,2.9100850353909964,,False,1758050570.8771737,0.0405502319335937,0.0975609756097561,0.902439024390244,14.18151879310608,0.092583417892456,1758050570.969757,Hungarian
Key.space,14.247288465499878,2.9479293622575216,,False,1758050571.0355268,0.0657696723937988,0.0952380952380952,0.9047619047619048,14.326515674591064,0.0792272090911865,1758050571.114754,Hungarian
't',14.342931747436523,2.9979923740266896,,False,1758050571.13117,0.0164160728454589,0.0930232558139534,0.9069767441860463,14.409383773803713,0.0664520263671875,1758050571.197622,Hungarian
'y',14.64557933807373,3.0043195277099315,,False,1758050571.4338176,0.2361955642700195,0.0909090909090909,0.9090909090909092,14.700563669204712,0.0549843311309814,1758050571.488802,Hungarian
'p',15.330419301986694,2.9353404570068333,,False,1758050572.1186576,0.6298556327819824,0.0888888888888888,0.9111111111111112,15.427710771560667,0.0972914695739746,1758050572.215949,Hungarian
'e',15.480768203735352,2.971428768560766,,False,1758050572.2690065,0.0530574321746826,0.0869565217391304,0.9130434782608696,15.58344316482544,0.1026749610900878,1758050572.3716817,Hungarian
Key.space,15.733815670013428,2.987196557131134,,False,1758050572.522054,0.1503725051879882,0.0851063829787234,0.9148936170212766,15.81010365486145,0.0762879848480224,1758050572.598342,Hungarian
'w',15.923397064208984,3.0144321470127493,,False,1758050572.7116354,0.1132934093475341,0.0833333333333333,0.9166666666666666,16.03578209877014,0.1123850345611572,1758050572.8240204,Hungarian
'h',16.13143491744995,3.0375475120936044,,False,1758050572.9196732,0.0956528186798095,0.0816326530612244,0.9183673469387756,,,,
'j',16.161226749420166,3.0938245453300075,"'J','H'",False,1758050572.949465,0.0297918319702148,0.08,0.92,16.191308736801147,0.0300819873809814,1758050572.979547,Hungarian
