key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'r',0.0,0.0,,False,1761084889.7873597,0.0,0.0,1.0,0.1004409790039062,0.1004409790039062,1761084889.8878007,Hungarian
Key.backspace,0.930577278137207,2.149203561044948,,True,1761084890.717937,0.8301362991333008,0.5,0.5,1.027071237564087,0.0964939594268798,1761084890.814431,Hungarian
'k',1.1895060539245603,2.5220552599140134,,True,1761084890.9768658,0.1624348163604736,0.5,0.5,1.2433013916015625,0.0537953376770019,1761084891.030661,Hungarian
'e',1.257075309753418,3.1819891528890354,,True,1761084891.044435,0.0137739181518554,0.4,0.6,1.353437423706055,0.0963621139526367,1761084891.1407971,Hungarian
Key.backspace,1.567129611968994,3.190546564759141,,False,1761084891.354489,0.2136921882629394,0.2,0.8,1.655813455581665,0.0886838436126709,1761084891.4431732,Hungarian
Key.backspace,1.7035913467407229,3.5219713997016253,,False,1761084891.490951,0.0477778911590576,0.3333333333333333,0.6666666666666666,1.7869720458984375,0.0833806991577148,1761084891.5743318,Hungarian
'l',1.882049560546875,3.719349451119651,,False,1761084891.6694093,0.0950775146484375,0.4285714285714285,0.5714285714285714,1.999885320663452,0.1178357601165771,1761084891.787245,Hungarian
'e',2.017885446548462,3.9645461607762633,,False,1761084891.8052452,0.0180001258850097,0.375,0.625,2.1303746700286865,0.1124892234802246,1761084891.9177344,Hungarian
'm',2.1284379959106445,4.2284529863175,"'E','M'",False,1761084891.9157977,0.1105525493621826,0.3333333333333333,0.6666666666666666,2.224442958831787,0.0960049629211425,1761084892.011803,Hungarian
'e',2.238492965698242,4.4672912326444365,,False,1761084892.025853,0.014050006866455,0.3,0.7,2.336488485336304,0.0979955196380615,1761084892.1238482,Hungarian
'n',2.349492311477661,4.681862522496102,,False,1761084892.136852,0.0130038261413574,0.2727272727272727,0.7272727272727273,2.441870927810669,0.0923786163330078,1761084892.2292306,Hungarian
"','",2.723710298538208,4.405754902215664,,True,1761084892.51107,0.281839370727539,0.3076923076923077,0.6923076923076923,2.7847323417663574,0.0610220432281494,1761084892.572092,Hungarian
Key.backspace,3.350034713745117,3.8805568033851383,,False,1761084893.1373944,0.5653023719787598,0.2307692307692307,0.7692307692307693,3.4722447395324707,0.1222100257873535,1761084893.2596045,Hungarian
"','",4.065189361572266,3.4438740129402765,,False,1761084893.852549,0.5929446220397949,0.2857142857142857,0.7142857142857143,4.157709836959839,0.0925204753875732,1761084893.9450696,Hungarian
Key.space,4.235000371932983,3.5419123217582014,,False,1761084894.02236,0.0772905349731445,0.2666666666666666,0.7333333333333333,4.322667121887207,0.0876667499542236,1761084894.1100268,Hungarian
't',4.342664480209351,3.684373976602649,,False,1761084894.1300242,0.0199973583221435,0.25,0.75,4.454448223114014,0.111783742904663,1761084894.241808,Hungarian
'h',4.526668071746826,3.755521661971508,,False,1761084894.3140278,0.0722198486328125,0.2352941176470588,0.7647058823529411,4.620007276535034,0.093339204788208,1761084894.407367,Hungarian
'e',4.587008714675903,3.924125965230872,"'E','H'",False,1761084894.3743684,0.0603406429290771,0.2222222222222222,0.7777777777777778,4.725010633468628,0.1380019187927246,1761084894.5123703,Hungarian
'r',4.6870105266571045,4.05375663057264,"'E','R'",False,1761084894.4743702,0.1000018119812011,0.2105263157894736,0.7894736842105263,4.820008277893066,0.1329977512359619,1761084894.607368,Hungarian
'e',4.830008506774902,4.140779456588249,,False,1761084894.6173682,0.0100002288818359,0.2,0.8,4.928310394287109,0.098301887512207,1761084894.71567,Hungarian
Key.space,4.961067199707031,4.2329601988137,,False,1761084894.748427,0.0327568054199218,0.1904761904761904,0.8095238095238095,5.06994891166687,0.1088817119598388,1761084894.8573086,Hungarian
'a',5.151066064834595,4.270960559055932,,False,1761084894.9384258,0.0811171531677246,0.1818181818181818,0.8181818181818182,5.302550554275513,0.1514844894409179,1761084895.0899105,Hungarian
'r',5.338992595672607,4.307928806389823,,False,1761084895.1263523,0.0364420413970947,0.1739130434782608,0.8260869565217391,5.476712465286255,0.1377198696136474,1761084895.2640722,Hungarian
'e',5.454670906066895,4.399898804766806,"'E','R'",False,1761084895.2420306,0.1156783103942871,0.1666666666666666,0.8333333333333334,5.558305501937866,0.1036345958709716,1761084895.3456652,Hungarian
Key.space,5.518298387527466,4.5303820569952045,"'E',KEY.SPACE",False,1761084895.305658,0.0636274814605712,0.16,0.84,5.619302034378052,0.1010036468505859,1761084895.4066615,Hungarian
'p',6.058582305908203,4.29143299326731,,False,1761084895.845942,0.4392802715301513,0.1538461538461538,0.8461538461538461,6.177643299102783,0.11906099319458,1761084895.965003,Hungarian
'e',6.240106582641602,4.326849171952795,,False,1761084896.0274663,0.0624632835388183,0.1481481481481481,0.8518518518518519,6.377965688705444,0.1378591060638427,1761084896.1653254,Hungarian
'o',6.341988563537598,4.415018999085271,"'E','O'",False,1761084896.1293485,0.1018819808959961,0.1428571428571428,0.8571428571428571,6.421475172042847,0.079486608505249,1761084896.208835,Hungarian
'p',6.510951995849609,4.454033760114647,,False,1761084896.2983117,0.0894768238067627,0.1379310344827586,0.8620689655172413,6.585916519165039,0.0749645233154296,1761084896.3732762,Hungarian
'l',6.711079120635986,4.470219984108457,,False,1761084896.4984388,0.1251626014709472,0.1333333333333333,0.8666666666666667,6.791076421737671,0.0799973011016845,1761084896.578436,Hungarian
'e',6.831077337265015,4.538083594938715,,False,1761084896.618437,0.0400009155273437,0.1290322580645161,0.8709677419354839,6.9390599727630615,0.1079826354980468,1761084896.7264197,Hungarian
Key.space,7.004273653030396,4.568639317248151,,False,1761084896.7916334,0.0652136802673339,0.125,0.875,7.071167945861816,0.0668942928314209,1761084896.8585277,Hungarian
'w',7.240943670272827,4.557417030528648,,False,1761084897.0283034,0.1697757244110107,0.1212121212121212,0.8787878787878788,7.359771490097046,0.1188278198242187,1761084897.1471312,Hungarian
'i',7.374030351638794,4.610775705912831,,False,1761084897.16139,0.014258861541748,0.1176470588235294,0.8823529411764706,7.47258996963501,0.0985596179962158,1761084897.2599497,Hungarian
't',7.517921447753906,4.65554212600303,,False,1761084897.3052812,0.0453314781188964,0.1142857142857142,0.8857142857142857,7.646130800247192,0.1282093524932861,1761084897.4334905,Hungarian
'h',7.629891395568848,4.718284721707499,"'T','H'",False,1761084897.417251,0.1119699478149414,0.1111111111111111,0.8888888888888888,7.720590829849243,0.0906994342803955,1761084897.5079503,Hungarian
Key.space,7.895869970321655,4.6859940879311015,,False,1761084897.6832297,0.1752791404724121,0.1081081081081081,0.8918918918918919,7.991111278533935,0.0952413082122802,1761084897.778471,Hungarian
