key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',0.0,0.0,,False,1761078711.458864,0.0,0.0,1.0,0.0786869525909423,0.0786869525909423,1761078711.537551,English - United States
'e',0.0766868591308593,26.080087549122023,"'H','E'",False,1761078711.5355508,0.0766868591308593,0.0,1.0,0.185251235961914,0.1085643768310546,1761078711.6441152,English - United States
'r',0.1618349552154541,18.53740433274159,"'E','R'",False,1761078711.620699,0.0851480960845947,0.0,1.0,0.2313306331634521,0.069495677947998,1761078711.6901946,English - United States
'.',0.2770705223083496,14.436757713072168,,False,1761078711.7359345,0.0457398891448974,0.0,1.0,0.3539113998413086,0.0768408775329589,1761078711.8127754,English - United States
Key.space,0.4439551830291748,11.262398077851524,,False,1761078711.9028192,0.0900437831878662,0.0,1.0,0.513709545135498,0.0697543621063232,1761078711.9725735,English - United States
Key.shift_r,0.5792813301086426,10.357661619915692,,False,1761078712.0381453,0.0655717849731445,0.0,1.0,0.7084386348724365,0.1291573047637939,1761078712.1673026,English - United States
'E',0.6339938640594482,11.041116321188284,"KEY.SHIFT_R,'E'",False,1761078712.0928578,0.0547125339508056,0.0,1.0,0.7113425731658936,0.0773487091064453,1761078712.1702063,English - United States
'x',0.8716349601745605,9.178154119010848,,False,1761078712.330499,0.160292387008667,0.0,1.0,0.9655196666717528,0.0938847064971923,1761078712.4243836,English - United States
'p',1.004667043685913,8.958191727859296,,False,1761078712.463531,0.0391473770141601,0.0,1.0,1.0937352180480957,0.0890681743621826,1761078712.5525992,English - United States
'e',1.1101124286651611,9.008096605155892,,False,1761078712.5689764,0.0163772106170654,0.0,1.0,1.182410478591919,0.0722980499267578,1761078712.6412745,English - United States
'c',1.2602026462554932,8.728754881355695,,False,1761078712.7190666,0.0777921676635742,0.0,1.0,1.3294188976287842,0.069216251373291,1761078712.7882829,English - United States
't',1.4414618015289309,8.324882412611858,,False,1761078712.9003258,0.1120429039001464,0.0,1.0,1.5167582035064695,0.075296401977539,1761078712.9756222,English - United States
'a',1.5187551975250244,8.55964148875665,,False,1761078712.9776192,0.0019969940185546,0.0,1.0,1.5898470878601074,0.071091890335083,1761078713.048711,English - United States
'n',1.6622490882873535,8.42232376522129,,False,1761078713.121113,0.0724020004272461,0.0,1.0,1.7523927688598633,0.0901436805725097,1761078713.2112567,English - United States
't',1.7699263095855713,8.474929107931196,,False,1761078713.2287903,0.017533540725708,0.0,1.0,1.8422715663909912,0.0723452568054199,1761078713.3011355,English - United States
"','",1.8958678245544436,8.439406899982721,,False,1761078713.3547318,0.0535962581634521,0.0,1.0,1.9881880283355715,0.0923202037811279,1761078713.447052,English - United States
Key.space,2.07730770111084,8.183669656117509,,False,1761078713.5361717,0.0891196727752685,0.0,1.0,2.1417813301086426,0.0644736289978027,1761078713.6006453,English - United States
't',2.1632001399993896,8.321005378635506,,False,1761078713.622064,0.021418809890747,0.0,1.0,2.22987699508667,0.0666768550872802,1761078713.688741,English - United States
'o',2.2565839290618896,8.41980648506112,,False,1761078713.715448,0.0267069339752197,0.0,1.0,2.338218927383423,0.0816349983215332,1761078713.797083,English - United States
'o',2.40348219871521,8.32125988313584,,False,1761078713.8623462,0.0652632713317871,0.0,1.0,2.480050563812256,0.0765683650970459,1761078713.9389143,English - United States
Key.space,2.575718402862549,8.153065170735067,,False,1761078714.0345824,0.0956678390502929,0.0,1.0,2.646085500717163,0.0703670978546142,1761078714.1049497,English - United States
'p',3.295348882675171,6.676076125250919,,False,1761078714.7542129,0.6492633819580078,0.0,1.0,3.3932363986968994,0.0978875160217285,1761078714.8521004,English - United States
'u',3.480312824249268,6.608601341737518,,False,1761078714.9391768,0.0870764255523681,0.0,1.0,3.5647261142730717,0.0844132900238037,1761078715.02359,English - United States
'n',3.668935060501098,6.541407684856137,,False,1761078715.127799,0.1042089462280273,0.0,1.0,3.735929965972901,0.0669949054718017,1761078715.194794,English - United States
't',3.750787734985352,6.66526654302863,,True,1761078715.2096517,0.0148577690124511,0.0714285714285714,0.9285714285714286,3.836148262023926,0.0853605270385742,1761078715.2950122,English - United States
'u',3.9114620685577393,6.647130802827111,,True,1761078715.370326,0.0753138065338134,0.037037037037037,0.9629629629629628,3.990760564804077,0.0792984962463378,1761078715.4496243,English - United States
Key.backspace,4.290713548660278,6.29265964595339,,False,1761078715.7495775,0.2999529838562011,0.0,1.0,4.363822937011719,0.0731093883514404,1761078715.822687,English - United States
Key.backspace,4.445624828338623,6.298327250089589,,False,1761078715.9044888,0.0818018913269043,0.0357142857142857,0.9642857142857144,4.545738697052002,0.1001138687133789,1761078716.004603,English - United States
'c',4.528910160064697,6.403306529618977,"KEY.BACKSPACE,'C'",False,1761078715.987774,0.0832853317260742,0.0689655172413793,0.9310344827586208,4.59740948677063,0.0684993267059326,1761078716.0562737,English - United States
't',4.711375951766968,6.367566568052951,,False,1761078716.17024,0.1139664649963378,0.0666666666666666,0.9333333333333332,4.781655550003052,0.0702795982360839,1761078716.2405195,English - United States
'u',4.796286106109619,6.463334195287368,,False,1761078716.25515,0.0146305561065673,0.064516129032258,0.935483870967742,4.8670713901519775,0.0707852840423584,1761078716.3259354,English - United States
'a',4.923641920089722,6.499254112983277,,False,1761078716.382506,0.0565705299377441,0.0625,0.9375,5.019939184188843,0.0962972640991211,1761078716.4788032,English - United States
'l',5.019939184188843,6.57378481873628,,False,1761078716.4788032,0.0,0.0606060606060606,0.9393939393939394,5.139991521835327,0.1200523376464843,1761078716.5988555,English - United States
"','",5.21861720085144,6.51513584756758,,False,1761078716.6774812,0.0786256790161132,0.0588235294117647,0.9411764705882352,5.318657159805298,0.1000399589538574,1761078716.7775211,English - United States
Key.space,5.428709030151367,6.4472049994958205,,False,1761078716.887573,0.1100518703460693,0.0571428571428571,0.9428571428571428,5.4884538650512695,0.0597448348999023,1761078716.9473178,English - United States
'b',5.521791219711304,6.51962353655997,,False,1761078716.9806552,0.0333373546600341,0.0555555555555555,0.9444444444444444,5.598357915878296,0.0765666961669921,1761078717.057222,English - United States
'u',5.643955707550049,6.555685749004772,,False,1761078717.1028197,0.0455977916717529,0.054054054054054,0.945945945945946,5.716525316238403,0.0725696086883544,1761078717.1753893,English - United States
't',5.734797477722168,6.6262148136211785,,False,1761078717.1936617,0.0182721614837646,0.0526315789473684,0.9473684210526316,5.802894592285156,0.0680971145629882,1761078717.2617586,English - United States
Key.space,5.8323259353637695,6.686869086572666,,False,1761078717.29119,0.0294313430786132,0.0512820512820512,0.9487179487179488,5.896232843399048,0.0639069080352783,1761078717.3550968,English - United States
'p',6.043262720108032,6.618941100625349,,False,1761078717.5021267,0.1470298767089843,0.05,0.95,6.132716655731201,0.0894539356231689,1761078717.5915806,English - United States
'r',6.11783766746521,6.701714270393095,"'P','R'",False,1761078717.5767016,0.0745749473571777,0.048780487804878,0.951219512195122,6.224581480026245,0.1067438125610351,1761078717.6834457,English - United States
'e',6.202290773391724,6.771691546643225,"'E','R'",False,1761078717.6611547,0.0844531059265136,0.0476190476190476,0.9523809523809524,6.2796502113342285,0.0773594379425048,1761078717.7385142,English - United States
't',6.313494920730591,6.810807728506747,,False,1761078717.772359,0.0338447093963623,0.0465116279069767,0.9534883720930232,6.388330936431885,0.0748360157012939,1761078717.847195,English - United States
't',6.448288440704346,6.823516101149142,,False,1761078717.9071524,0.0599575042724609,0.0454545454545454,0.9545454545454546,6.540064573287964,0.0917761325836181,1761078717.9989283,English - United States
'i',6.589756488800049,6.828780407361335,,False,1761078718.0486205,0.0496919155120849,0.0444444444444444,0.9555555555555556,6.666873931884766,0.0771174430847168,1761078718.125738,English - United States
'e',6.636966705322266,6.93087701692281,"'I','E'",False,1761078718.095831,0.0472102165222168,0.0434782608695652,0.9565217391304348,6.766802310943604,0.1298356056213379,1761078718.2256663,English - United States
