key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,2.8695623874664307,4.878792690184638,,False,1761079791.2747283,0.0343556404113769,0.0,1.0,2.941723346710205,0.0721609592437744,1761079791.3468893,Hungarian
'a',2.9475109577178955,5.089039605000729,,False,1761079791.3526769,0.0057876110076904,0.0,1.0,3.0677335262298584,0.1202225685119628,1761079791.4728994,Hungarian
'l',3.075058460235596,5.20315311298965,,False,1761079791.4802244,0.0073249340057373,0.0,1.0,3.187500476837158,0.1124420166015625,1761079791.5926664,Hungarian
'o',3.2443289756774902,5.23991251425112,,False,1761079791.649495,0.056828498840332,0.0,1.0,3.3572537899017334,0.1129248142242431,1761079791.7624197,Hungarian
'n',3.3161075115203857,5.42805079071374,"'N','O'",False,1761079791.7212734,0.0717785358428955,0.0,1.0,3.391761302947998,0.0756537914276123,1761079791.7969272,Hungarian
'e',3.4040539264678955,5.581580201261596,,False,1761079791.8092198,0.0122926235198974,0.0,1.0,3.478212118148804,0.0741581916809082,1761079791.883378,Hungarian
Key.shift_r,3.5472118854522705,5.638230995454052,,False,1761079791.9523778,0.0689997673034668,0.0,1.0,3.698010444641113,0.1507985591888427,1761079792.1031764,Hungarian
'?',3.6242947578430176,5.794230713314844,"'?',KEY.SHIFT_R",False,1761079792.029461,0.077082872390747,0.0,1.0,,,,
Key.shift_r,5.745249271392822,3.8292507358286536,"'?',KEY.SHIFT_R",False,1761079794.1504152,2.1209545135498047,0.0,1.0,5.969555616378784,0.2243063449859619,1761079794.3747215,Hungarian
'E',5.895698070526123,3.9011495712411057,"'?',KEY.SHIFT_R,'E'",False,1761079794.300864,0.1504487991333007,0.0,1.0,5.973104238510132,0.0774061679840087,1761079794.37827,Hungarian
'v',6.013384342193604,3.9910969654145063,"'?','V'",False,1761079794.4185505,0.0402801036834716,0.0,1.0,6.12692666053772,0.1135423183441162,1761079794.5320926,Hungarian
'e',6.12692666053772,4.080349151397532,"'?','E'",False,1761079794.5320926,0.0,0.0,1.0,6.196315765380859,0.0693891048431396,1761079794.6014817,Hungarian
'r',6.237456798553467,4.168365543794978,"'?','R'",False,1761079794.6426227,0.0411410331726074,0.0,1.0,6.313287019729614,0.0758302211761474,1761079794.718453,Hungarian
'y',6.347019672393799,4.25396507236866,"'?','Y'",False,1761079794.7521856,0.0337326526641845,0.0,1.0,6.463916301727295,0.1168966293334961,1761079794.8690822,Hungarian
Key.space,6.482532978057861,4.3192992761895175,"'?',KEY.SPACE",False,1761079794.887699,0.0186166763305664,0.0,1.0,6.54890775680542,0.0663747787475586,1761079794.9540737,Hungarian
't',6.599555492401123,4.394235344091167,"'?','T'",False,1761079795.0047214,0.0506477355957031,0.0,1.0,6.67788290977478,0.0783274173736572,1761079795.0830488,Hungarian
'i',6.681324243545532,4.4901278408964185,"'?','I'",False,1761079795.0864902,0.0034413337707519,0.0,1.0,6.797081470489502,0.1157572269439697,1761079795.2022474,Hungarian
'm',6.798352718353272,4.559928159701158,"'?','M'",False,1761079795.2035186,0.0012712478637695,0.0,1.0,6.8651933670043945,0.066840648651123,1761079795.2703593,Hungarian
'e',6.8651933670043945,4.661194272225299,"'?','E'",False,1761079795.2703593,0.0,0.0,1.0,6.944922685623169,0.0797293186187744,1761079795.3500886,Hungarian
Key.space,6.990280389785767,4.720840675893312,"'?',KEY.SPACE",False,1761079795.3954463,0.0453577041625976,0.0,1.0,7.062540531158447,0.0722601413726806,1761079795.4677064,Hungarian
'p',7.160008668899536,4.748597602637492,"'?','P'",False,1761079795.5651746,0.0974681377410888,0.0,1.0,7.270737648010254,0.1107289791107177,1761079795.6759036,Hungarian
'e',7.272329330444336,4.812763340279244,"'?','E'",False,1761079795.6774952,0.001591682434082,0.0,1.0,7.381900548934936,0.1095712184906005,1761079795.7870665,Hungarian
'o',7.381900548934936,4.876792874863925,"'?','O'",False,1761079795.7870665,0.0,0.0,1.0,7.463837146759033,0.0819365978240966,1761079795.869003,Hungarian
'p',7.551367998123169,4.899774452681428,"'?','P'",False,1761079795.956534,0.0875308513641357,0.0,1.0,7.701205730438232,0.1498377323150634,1761079796.1063716,Hungarian
'l',7.660613536834717,4.960438196925568,"'?','L','P'",False,1761079796.0657794,0.1092455387115478,0.0,1.0,7.77461314201355,0.113999605178833,1761079796.179779,Hungarian
'e',7.77461314201355,5.016326766054289,"'?','E'",False,1761079796.179779,0.0,0.0,1.0,7.848078012466431,0.0734648704528808,1761079796.253244,Hungarian
Key.space,7.916076421737671,5.053008317372906,"'?',KEY.SPACE",False,1761079796.3212423,0.0679984092712402,0.0,1.0,8.031780242919922,0.1157038211822509,1761079796.4369462,Hungarian
't',8.102366209030151,5.060250171648027,"'?','T'",False,1761079796.507532,0.0705859661102294,0.0,1.0,8.132555723190308,0.0301895141601562,1761079796.5377216,Hungarian
'r',8.330745220184326,5.041565777121522,"'?','R'",False,1761079796.7359111,0.1981894969940185,0.0,1.0,8.444530010223389,0.1137847900390625,1761079796.849696,Hungarian
'y',8.734435558319092,4.923042789988273,"'?','Y'",False,1761079797.1396017,0.2899055480957031,0.0,1.0,8.846568584442139,0.1121330261230468,1761079797.2517345,Hungarian
Key.space,8.92647385597229,4.929157997876355,"'?',KEY.SPACE",False,1761079797.3316398,0.0799052715301513,0.0,1.0,9.003180980682373,0.076707124710083,1761079797.408347,Hungarian
't',9.04590368270874,4.974627364872077,"'?','T'",False,1761079797.4510696,0.0427227020263671,0.0,1.0,9.11273956298828,0.066835880279541,1761079797.5179057,Hungarian
'o',9.145893812179564,5.029579497057128,"'?','O'",False,1761079797.5510595,0.0331542491912841,0.0,1.0,9.229591369628906,0.0836975574493408,1761079797.6347573,Hungarian
Key.space,9.311098337173462,5.047739621904544,"'?',KEY.SPACE",False,1761079797.7162642,0.0815069675445556,0.0,1.0,9.379897594451904,0.0687992572784423,1761079797.7850635,Hungarian
'p',9.48636794090271,5.059892289549164,"'?','P'",False,1761079797.891534,0.1064703464508056,0.0,1.0,9.595014810562134,0.1086468696594238,1761079798.0001807,Hungarian
'u',9.68819260597229,5.057702916619755,"'?','U'",False,1761079798.0933585,0.0931777954101562,0.0,1.0,9.798238039016724,0.1100454330444336,1761079798.203404,Hungarian
'n',9.802949905395508,5.100505509314108,"'?','N'",False,1761079798.2081158,0.0047118663787841,0.0,1.0,9.9100444316864,0.1070945262908935,1761079798.3152103,Hungarian
