key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,0.0,0.0,,True,1758050612.0259235,0.0,1.0,0.0,0.0696349143981933,0.0696349143981933,1758050612.0955584,Hungarian
Key.backspace,0.1327106952667236,15.070375420612294,,True,1758050612.1586342,0.0630757808685302,1.0,0.0,0.1989331245422363,0.0662224292755127,1758050612.2248566,Hungarian
Key.backspace,0.295525312423706,10.151414697427962,,False,1758050612.3214488,0.0965921878814697,0.6666666666666666,0.3333333333333333,0.360856294631958,0.0653309822082519,1758050612.3867798,Hungarian
'i',0.497051477432251,8.047456212511122,,False,1758050612.522975,0.1361951828002929,0.75,0.25,0.5728254318237305,0.0757739543914794,1758050612.598749,Hungarian
'f',0.5698578357696533,8.774118185541786,"'I','F'",False,1758050612.595781,0.0728063583374023,0.6,0.4,0.6397569179534912,0.0698990821838378,1758050612.6656804,Hungarian
Key.space,0.7046072483062744,8.515382171305674,,False,1758050612.7305307,0.0648503303527832,0.5,0.5,0.7696936130523682,0.0650863647460937,1758050612.795617,Hungarian
'y',0.8967959880828857,7.805565695007358,,False,1758050612.9227197,0.1271023750305175,0.4285714285714285,0.5714285714285714,0.9902281761169434,0.0934321880340576,1758050613.0161517,Hungarian
'o',0.959657907485962,8.33630394497325,"'Y','O'",False,1758050612.9855814,0.0628619194030761,0.375,0.625,1.0499238967895508,0.0902659893035888,1758050613.0758474,Hungarian
'u',1.1422080993652344,7.87947485664094,,False,1758050613.1681316,0.0922842025756836,0.3333333333333333,0.6666666666666666,1.2269742488861084,0.084766149520874,1758050613.2528975,Hungarian
Key.space,1.391831874847412,7.184775820065416,,False,1758050613.4177554,0.1648576259613037,0.3,0.7,1.4626479148864746,0.0708160400390625,1758050613.4885714,Hungarian
'f',1.6117708683013916,6.824791424349695,,True,1758050613.6376944,0.149122953414917,0.4,0.6,1.6949622631072998,0.0831913948059082,1758050613.7208858,Hungarian
'o',1.7309632301330566,6.932556273351675,,True,1758050613.7568867,0.0360009670257568,0.3684210526315789,0.631578947368421,1.8085095882415767,0.0775463581085205,1758050613.834433,Hungarian
Key.space,1.9452672004699707,6.682886544768369,,True,1758050613.9711907,0.1367576122283935,0.3333333333333333,0.6666666666666666,2.01701283454895,0.0717456340789794,1758050614.0429363,Hungarian
'i',2.1903202533721924,6.391759368725079,,True,1758050614.2162435,0.1733074188232422,0.2941176470588235,0.7058823529411765,2.2644143104553223,0.0740940570831298,1758050614.2903378,Hungarian
't',2.309154510498047,6.4958840700377145,,True,1758050614.335078,0.0447402000427246,0.25,0.75,2.3927340507507324,0.0835795402526855,1758050614.4186575,Hungarian
Key.backspace,2.5397286415100098,6.29988564073015,,False,1758050614.565652,0.1469945907592773,0.1875,0.8125,2.607048511505127,0.0673198699951171,1758050614.632972,Hungarian
Key.backspace,2.663790702819824,6.381882774049858,,False,1758050614.6897142,0.0567421913146972,0.2352941176470588,0.7647058823529411,2.738655805587769,0.0748651027679443,1758050614.7645793,Hungarian
Key.backspace,2.7962515354156494,6.43718913410427,,False,1758050614.822175,0.0575957298278808,0.2777777777777778,0.7222222222222222,2.885705709457397,0.089454174041748,1758050614.9116292,Hungarian
Key.backspace,2.9764020442962646,6.383546213593711,,False,1758050615.0023255,0.0906963348388671,0.3157894736842105,0.6842105263157895,3.049973487854004,0.0735714435577392,1758050615.075897,Hungarian
Key.backspace,3.2473840713500977,6.158803381604632,,False,1758050615.2733076,0.1974105834960937,0.35,0.65,3.336458921432495,0.0890748500823974,1758050615.3623824,Hungarian
'f',3.5337367057800293,5.942717793787782,,True,1758050615.5596602,0.1972777843475341,0.4285714285714285,0.5714285714285714,3.6147828102111816,0.0810461044311523,1758050615.6407063,Hungarian
'o',3.6799895763397217,5.978277803135019,,True,1758050615.705913,0.06520676612854,0.4074074074074074,0.5925925925925926,3.7644877433776855,0.0844981670379638,1758050615.7904112,Hungarian
Key.space,3.8918490409851074,5.909787290767636,,True,1758050615.9177723,0.1273612976074218,0.3846153846153846,0.6153846153846154,3.958590030670166,0.0667409896850586,1758050615.9845135,Hungarian
'i',4.1078057289123535,5.842535305669047,,True,1758050616.1337292,0.1492156982421875,0.36,0.64,4.186208486557007,0.0784027576446533,1758050616.212132,Hungarian
Key.backspace,4.428749084472656,5.644934838970861,,False,1758050616.4546726,0.2425405979156494,0.32,0.68,4.486264228820801,0.0575151443481445,1758050616.5121875,Hungarian
Key.backspace,4.54332971572876,5.722675136252915,,False,1758050616.5692532,0.0570654869079589,0.3461538461538461,0.6538461538461539,4.619205713272095,0.0758759975433349,1758050616.6451292,Hungarian
Key.backspace,4.7216198444366455,5.718376508395388,,False,1758050616.747543,0.1024141311645507,0.3703703703703703,0.6296296296296297,4.792049646377564,0.0704298019409179,1758050616.8179731,Hungarian
Key.backspace,4.959897756576538,5.645277659781115,,False,1758050616.9858212,0.1678481101989746,0.3928571428571428,0.6071428571428571,5.045586585998535,0.085688829421997,1758050617.07151,Hungarian
'd',5.256052732467651,5.517448449643857,,False,1758050617.2819762,0.2104661464691162,0.4137931034482758,0.5862068965517241,5.327988386154175,0.0719356536865234,1758050617.353912,Hungarian
'o',5.4462504386901855,5.5083768801522375,,False,1758050617.472174,0.1182620525360107,0.4,0.6,5.5327441692352295,0.0864937305450439,1758050617.5586677,Hungarian
Key.space,5.678868055343628,5.458834348304681,,False,1758050617.7047915,0.1461238861083984,0.3870967741935484,0.6129032258064516,5.74318790435791,0.0643198490142822,1758050617.7691114,Hungarian
'i',5.901947021484375,5.421939553763024,,False,1758050617.9278705,0.1587591171264648,0.375,0.625,5.964622735977173,0.0626757144927978,1758050617.9905462,Hungarian
't',6.074910402297974,5.432178882427138,,False,1758050618.100834,0.1102876663208007,0.3636363636363636,0.6363636363636364,6.134434938430786,0.0595245361328125,1758050618.1603584,Hungarian
Key.space,6.169814109802246,5.510700872816047,,False,1758050618.1957376,0.0353791713714599,0.3529411764705882,0.6470588235294118,6.25550651550293,0.0856924057006836,1758050618.28143,Hungarian
't',6.3045384883880615,5.551556242295027,,False,1758050618.330462,0.0490319728851318,0.3428571428571428,0.6571428571428571,6.380785465240479,0.0762469768524169,1758050618.406709,Hungarian
'i',6.424008369445801,5.603977754952041,,True,1758050618.449932,0.0432229042053222,0.3658536585365853,0.6341463414634146,6.496204614639282,0.0721962451934814,1758050618.522128,Hungarian
'g',6.514207363128662,5.679892876825698,,True,1758050618.5401309,0.0180027484893798,0.35,0.65,6.601983308792114,0.0877759456634521,1758050618.6279068,Hungarian
'h',6.628026723861694,5.733229750446754,,True,1758050618.6539502,0.02604341506958,0.3333333333333333,0.6666666666666666,6.714447736740112,0.0864210128784179,1758050618.7403712,Hungarian
Key.backspace,6.948863506317139,5.612428559655188,,False,1758050618.974787,0.2344157695770263,0.3076923076923077,0.6923076923076923,7.01534366607666,0.0664801597595214,1758050619.0412672,Hungarian
Key.backspace,7.066460371017456,5.660542605468634,,False,1758050619.092384,0.0511167049407959,0.325,0.675,7.150119781494141,0.0836594104766845,1758050619.1760433,Hungarian
Key.backspace,7.274540662765503,5.636094689779817,,True,1758050619.3004642,0.1244208812713623,0.3958333333333333,0.6041666666666666,7.3487677574157715,0.0742270946502685,1758050619.3746912,Hungarian
'r',7.560694217681885,5.555045448310332,,True,1758050619.5866177,0.2119264602661132,0.3829787234042553,0.6170212765957447,7.647661209106445,0.0869669914245605,1758050619.6735847,Hungarian
'i',7.686653137207031,5.594112188028843,,True,1758050619.7125766,0.0389919281005859,0.3695652173913043,0.6304347826086957,7.778738260269165,0.0920851230621337,1758050619.8046618,Hungarian
'g',7.838494777679443,5.61332261460357,,True,1758050619.8644185,0.0597565174102783,0.3555555555555555,0.6444444444444445,7.914672136306763,0.0761773586273193,1758050619.9405956,Hungarian
Key.backspace,8.22290325164795,5.472519695641752,,False,1758050620.2488267,0.3082311153411865,0.3333333333333333,0.6666666666666666,8.301129817962646,0.0782265663146972,1758050620.3270533,Hungarian
Key.backspace,8.345299005508423,5.512085303311134,,False,1758050620.3712225,0.0441691875457763,0.3478260869565217,0.6521739130434783,8.432875156402588,0.087576150894165,1758050620.4587986,Hungarian
Key.backspace,8.476126194000244,5.544985872587476,,False,1758050620.5020497,0.0432510375976562,0.3617021276595745,0.6382978723404256,8.567567825317383,0.0914416313171386,1758050620.5934913,Hungarian
Key.backspace,8.900400161743164,5.393015946217759,,False,1758050620.9263237,0.3328323364257812,0.375,0.625,8.982629299163818,0.0822291374206543,1758050621.0085528,Hungarian
'r',9.11767840385437,5.374175072821821,,False,1758050621.143602,0.1350491046905517,0.3877551020408163,0.6122448979591837,9.204336404800417,0.0866580009460449,1758050621.23026,Hungarian
'i',9.285922765731812,5.384494493591619,,False,1758050621.3118465,0.0815863609313964,0.38,0.62,9.378793001174929,0.0928702354431152,1758050621.4047165,Hungarian
