key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,0.0,0.0,,False,1761079987.2832649,0.0,0.0,1.0,0.1083531379699707,0.1083531379699707,1761079987.391618,Hungarian
'l',0.2091603279113769,9.56204276390032,,False,1761079987.4924252,0.1008071899414062,0.0,1.0,0.2848327159881592,0.0756723880767822,1761079987.5680976,Hungarian
'e',0.5209915637969971,5.75825062911948,,False,1761079987.8042564,0.2361588478088379,0.0,1.0,0.6319701671600342,0.1109786033630371,1761079987.915235,Hungarian
'g',0.678518533706665,5.895196374590509,,False,1761079987.9617834,0.0465483665466308,0.0,1.0,0.7507858276367188,0.0722672939300537,1761079988.0340507,Hungarian
'a',0.7844367027282715,6.374000582341438,,False,1761079988.0677016,0.0336508750915527,0.0,1.0,0.854243278503418,0.0698065757751464,1761079988.1375082,Hungarian
'l',0.9010896682739258,6.658604810654689,,False,1761079988.1843543,0.0468463897705078,0.0,1.0,0.9716470241546632,0.0705573558807373,1761079988.254912,Hungarian
'l',1.0362191200256348,6.755327965601357,,False,1761079988.319484,0.0645720958709716,0.0,1.0,1.1519877910614014,0.1157686710357666,1761079988.435253,Hungarian
'y',1.1519877910614014,6.944518042703455,,False,1761079988.435253,0.0,0.0,1.0,1.221707820892334,0.0697200298309326,1761079988.5049727,Hungarian
Key.space,1.26784348487854,7.098668019627205,,False,1761079988.5511084,0.046135663986206,0.0,1.0,1.3438010215759275,0.0759575366973877,1761079988.627066,Hungarian
'w',1.4045703411102295,7.119614950786725,,False,1761079988.6878352,0.0607693195343017,0.0,1.0,1.4800875186920166,0.0755171775817871,1761079988.7633524,Hungarian
'i',1.5066025257110596,7.301195778102399,,False,1761079988.7898674,0.0265150070190429,0.0,1.0,1.5802006721496582,0.0735981464385986,1761079988.8634655,Hungarian
't',1.6208834648132324,7.403369989577079,,False,1761079988.9041483,0.0406827926635742,0.0,1.0,1.7025399208068848,0.0816564559936523,1761079988.9858048,Hungarian
'h',1.7025399208068848,7.635650618893512,,False,1761079988.9858048,0.0,0.0,1.0,1.8112173080444336,0.1086773872375488,1761079989.0944822,Hungarian
Key.space,1.8714244365692136,7.480932559406716,,False,1761079989.1546893,0.0602071285247802,0.0,1.0,1.947784662246704,0.0763602256774902,1761079989.2310495,Hungarian
'p',2.0441737174987797,7.337928215980479,,False,1761079989.3274386,0.0963890552520752,0.0,1.0,2.154350519180298,0.1101768016815185,1761079989.4376154,Hungarian
'r',2.1171553134918213,7.557310461843833,"'R','P'",False,1761079989.4004202,0.0729815959930419,0.0,1.0,2.192349910736084,0.0751945972442627,1761079989.4756148,Hungarian
'e',2.193499803543091,7.750171653783801,,False,1761079989.476765,0.0011498928070068,0.0,1.0,2.2531521320343018,0.0596523284912109,1761079989.536417,Hungarian
'a',2.795999526977539,6.437769329474067,,True,1761079990.0792644,0.5428473949432373,0.0526315789473684,0.9473684210526316,2.8737728595733643,0.0777733325958252,1761079990.1570375,Hungarian
Key.backspace,3.075251579284668,6.178356310094011,,False,1761079990.3585165,0.2014787197113037,0.0,1.0,3.1925015449523926,0.1172499656677246,1761079990.4757664,Hungarian
't',3.2146189212799072,6.221577266159112,,True,1761079990.4978838,0.0221173763275146,0.1304347826086956,0.8695652173913043,3.2926247119903564,0.0780057907104492,1761079990.5758896,Hungarian
'a',3.321375846862793,6.322681011796831,,True,1761079990.6046407,0.0287511348724365,0.0909090909090909,0.9090909090909092,3.389753580093384,0.0683777332305908,1761079990.6730185,Hungarian
Key.backspace,3.971074104309082,5.540062819811752,,False,1761079991.254339,0.5813205242156982,0.0454545454545454,0.9545454545454546,4.086729049682617,0.1156549453735351,1761079991.369994,Hungarian
Key.backspace,4.151020765304565,5.540805816304429,,False,1761079991.4342856,0.0642917156219482,0.0869565217391304,0.9130434782608696,4.259307384490967,0.1082866191864013,1761079991.5425725,Hungarian
'a',4.259307384490967,5.634718942189767,,True,1761079991.5425725,0.0,0.16,0.84,4.370581150054932,0.1112737655639648,1761079991.653846,Hungarian
Key.backspace,4.902617692947388,5.099316643833661,,False,1761079992.1858826,0.532036542892456,0.12,0.88,5.055200099945068,0.1525824069976806,1761079992.338465,Hungarian
'-',5.567885637283325,4.669636140853978,,False,1761079992.8511505,0.5126855373382568,0.1538461538461538,0.8461538461538461,5.719533920288086,0.1516482830047607,1761079993.0027988,Hungarian
't',6.030468940734863,4.477263752677553,,False,1761079993.3137338,0.3109350204467773,0.1481481481481481,0.8518518518518519,6.103368043899536,0.0728991031646728,1761079993.386633,Hungarian
'a',6.107023000717163,4.584885302824615,,False,1761079993.390288,0.0036549568176269,0.1428571428571428,0.8571428571428571,6.213853597640991,0.1068305969238281,1761079993.4971185,Hungarian
'x',6.302253723144531,4.601528480755984,,False,1761079993.5855186,0.08840012550354,0.1379310344827586,0.8620689655172413,6.405131578445435,0.1028778553009033,1761079993.6883965,Hungarian
Key.space,6.42159628868103,4.671735601454616,,False,1761079993.7048612,0.0164647102355957,0.1333333333333333,0.8666666666666667,6.501068353652954,0.0794720649719238,1761079993.7843332,Hungarian
'd',6.555213451385498,4.729060347142151,,False,1761079993.8384783,0.0541450977325439,0.1290322580645161,0.8709677419354839,6.633941173553467,0.0787277221679687,1761079993.917206,Hungarian
'o',6.639811754226685,4.819413740100367,,False,1761079993.9230766,0.0058705806732177,0.125,0.875,6.710229158401489,0.0704174041748046,1761079993.993494,Hungarian
'l',6.810621738433838,4.845372605818604,,False,1761079994.0938866,0.1003925800323486,0.1212121212121212,0.8787878787878788,6.885489463806152,0.0748677253723144,1761079994.1687543,Hungarian
'l',6.966669797897339,4.880380581588894,,False,1761079994.249935,0.0811803340911865,0.1176470588235294,0.8823529411764706,7.079116344451904,0.1124465465545654,1761079994.3623812,Hungarian
