key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
't',0.0,0.0,,False,1761079732.814581,0.0,0.0,1.0,0.1103122234344482,0.1103122234344482,1761079732.9248931,Hungarian
'h',0.1970272064208984,10.150882389955372,,False,1761079733.011608,0.0867149829864502,0.0,1.0,0.3096306324005127,0.1126034259796142,1761079733.1242115,Hungarian
'i',0.3287680149078369,9.124975252963662,,False,1761079733.143349,0.0191373825073242,0.0,1.0,0.4432904720306396,0.1145224571228027,1761079733.2578714,Hungarian
'e',0.4065537452697754,9.838797567455035,"'I','E'",False,1761079733.221135,0.0777857303619384,0.0,1.0,0.5119524002075195,0.1053986549377441,1761079733.3265333,Hungarian
'f',0.5573971271514893,8.970265106230269,,False,1761079733.371978,0.0454447269439697,0.0,1.0,0.6290509700775146,0.0716538429260253,1761079733.443632,Hungarian
'.',0.642956018447876,9.331898026997653,,False,1761079733.457537,0.0139050483703613,0.0,1.0,0.7507848739624023,0.1078288555145263,1761079733.5653658,Hungarian
Key.space,0.826453685760498,8.469924111426328,,False,1761079733.6410346,0.0756688117980957,0.0,1.0,0.8933794498443604,0.0669257640838623,1761079733.7079604,Hungarian
Key.shift_r,1.0266964435577393,7.791981797733866,,False,1761079733.8412774,0.1333169937133789,0.0,1.0,1.174943208694458,0.1482467651367187,1761079733.989524,Hungarian
'H',1.1387042999267578,7.903720044421441,"'H',KEY.SHIFT_R",False,1761079733.9532852,0.1120078563690185,0.0,1.0,1.1762487888336182,0.0375444889068603,1761079733.9908297,Hungarian
'o',1.2607800960540771,7.931597295434367,,False,1761079734.075361,0.0845313072204589,0.0,1.0,1.3362977504730225,0.0755176544189453,1761079734.150879,Hungarian
'w',1.3378920555114746,8.221889019136684,,False,1761079734.152473,0.0015943050384521,0.0,1.0,1.4070587158203125,0.0691666603088378,1761079734.2216396,Hungarian
'e',1.52638840675354,7.86169493092697,,False,1761079734.340969,0.1193296909332275,0.0,1.0,1.6377675533294678,0.1113791465759277,1761079734.4523485,Hungarian
'v',1.854866981506348,7.008588825837327,,False,1761079734.669448,0.2170994281768798,0.0,1.0,1.968782663345337,0.1139156818389892,1761079734.7833636,Hungarian
'e',1.970979928970337,7.10306573609492,,False,1761079734.7855608,0.002197265625,0.0,1.0,2.041694164276123,0.0707142353057861,1761079734.856275,Hungarian
'r',2.1049351692199707,7.126110209635851,,False,1761079734.919516,0.0632410049438476,0.0,1.0,2.1804068088531494,0.0754716396331787,1761079734.9949875,Hungarian
"','",2.229945659637451,7.175062733412665,,False,1761079735.0445266,0.0495388507843017,0.0,1.0,2.3415451049804688,0.1115994453430175,1761079735.156126,Hungarian
Key.space,2.431421995162964,6.991793293726698,,False,1761079735.246003,0.0898768901824951,0.0,1.0,2.5069522857666016,0.0755302906036377,1761079735.3215332,Hungarian
Key.shift_r,2.6355631351470947,6.829659953866138,,False,1761079735.450144,0.1286108493804931,0.0,1.0,2.8571574687957764,0.2215943336486816,1761079735.6717384,Hungarian
'I',2.785820245742798,6.820253398989112,"'I',KEY.SHIFT_R",False,1761079735.6004012,0.1502571105957031,0.0,1.0,2.862112522125244,0.0762922763824462,1761079735.6766934,Hungarian
Key.space,2.957679986953736,6.762056777007514,,False,1761079735.772261,0.0955674648284912,0.0,1.0,3.068429946899414,0.1107499599456787,1761079735.8830109,Hungarian
'v',3.070850372314453,6.838496655300277,,False,1761079735.8854313,0.002420425415039,0.0,1.0,3.143794298171997,0.0729439258575439,1761079735.9583752,Hungarian
'e',3.144817590713501,6.995636269958858,,False,1761079735.9593985,0.0010232925415039,0.0,1.0,3.209831476211548,0.0650138854980468,1761079736.0244124,Hungarian
'n',3.2187659740448,7.145595605727587,,False,1761079736.033347,0.0089344978332519,0.0,1.0,3.2911810874938965,0.0724151134490966,1761079736.105762,Hungarian
't',3.326199531555176,7.215442060019388,,False,1761079736.1407804,0.0350184440612793,0.0,1.0,3.3974337577819824,0.0712342262268066,1761079736.212015,Hungarian
'u',3.426477193832397,7.296123273489048,,False,1761079736.241058,0.029043436050415,0.0,1.0,3.539769411087036,0.1132922172546386,1761079736.3543503,Hungarian
'r',3.5407862663269043,7.343001820601713,,False,1761079736.3553672,0.0010168552398681,0.0,1.0,3.612148284912109,0.071362018585205,1761079736.4267292,Hungarian
'e',3.613147258758545,7.472709542781557,,False,1761079736.4277282,0.0009989738464355,0.0,1.0,3.686227321624756,0.0730800628662109,1761079736.5008082,Hungarian
Key.space,3.688262462615967,7.591650617006387,,False,1761079736.5028434,0.0020351409912109,0.0,1.0,3.756558418273926,0.0682959556579589,1761079736.571139,Hungarian
't',3.834487199783325,7.562940880762022,,False,1761079736.649068,0.0779287815093994,0.0,1.0,3.911429882049561,0.0769426822662353,1761079736.7260108,Hungarian
'o',3.916313648223877,7.660264905903431,,False,1761079736.7308946,0.0048837661743164,0.0,1.0,3.98278284072876,0.0664691925048828,1761079736.7973638,Hungarian
Key.space,4.056462049484253,7.642127455362587,,False,1761079736.871043,0.0736792087554931,0.0,1.0,4.170248746871948,0.1137866973876953,1761079736.9848297,Hungarian
'a',4.125295400619507,7.757020259735696,"'A',KEY.SPACE",False,1761079736.9398763,0.0688333511352539,0.0,1.0,4.246467351913452,0.1211719512939453,1761079737.0610485,Hungarian
's',4.246467351913452,7.771165362929318,,False,1761079737.0610485,0.0,0.0,1.0,4.319385528564453,0.0729181766510009,1761079737.1339664,Hungarian
's',4.397301912307739,7.732014011782176,,False,1761079737.2118828,0.0779163837432861,0.0,1.0,4.471879959106445,0.074578046798706,1761079737.2864609,Hungarian
'u',4.5132200717926025,7.754995201485571,,False,1761079737.327801,0.0413401126861572,0.0,1.0,4.62391996383667,0.1106998920440673,1761079737.438501,Hungarian
'r',4.625624656677246,7.782732640884032,,False,1761079737.4402056,0.0017046928405761,0.0,1.0,4.697048902511597,0.0714242458343505,1761079737.5116298,Hungarian
'e',4.698655128479004,7.874593684422467,,False,1761079737.513236,0.0016062259674072,0.0,1.0,4.771949052810669,0.073293924331665,1761079737.58653,Hungarian
Key.space,4.772988796234131,7.961468510041726,,False,1761079737.5875697,0.0010397434234619,0.0,1.0,4.8439106941223145,0.0709218978881836,1761079737.6584916,Hungarian
'y',4.918391227722168,7.929422080167033,,False,1761079737.732972,0.0744805335998535,0.0,1.0,5.031520128250122,0.1131289005279541,1761079737.846101,Hungarian
'o',5.034538269042969,7.945117876242447,,False,1761079737.8491192,0.0030181407928466,0.0,1.0,5.097430229187012,0.0628919601440429,1761079737.9120111,Hungarian
'u',5.156317234039307,7.951411470446284,,False,1761079737.9708982,0.0588870048522949,0.0,1.0,5.261027812957764,0.104710578918457,1761079738.0756087,Hungarian
Key.space,5.345170736312866,7.857560042875614,,False,1761079738.1597517,0.0841429233551025,0.0,1.0,5.422975540161133,0.0778048038482666,1761079738.2375565,Hungarian
't',5.422975540161133,7.929226248865276,,False,1761079738.2375565,0.0,0.0,1.0,5.498148441314697,0.0751729011535644,1761079738.3127294,Hungarian
'h',5.529115915298462,7.957872591937671,,False,1761079738.3436968,0.0309674739837646,0.0,1.0,5.606572866439819,0.0774569511413574,1761079738.4211538,Hungarian
'a',5.606572866439819,8.026293615011028,,False,1761079738.4211538,0.0,0.0,1.0,5.6756591796875,0.0690863132476806,1761079738.49024,Hungarian
't',5.720790147781372,8.040847297613189,,False,1761079738.535371,0.045130968093872,0.0,1.0,5.78254771232605,0.0617575645446777,1761079738.5971286,Hungarian
Key.space,5.783129215240479,8.12708799176392,,False,1761079738.59771,0.0005815029144287,0.0,1.0,5.85384726524353,0.0707180500030517,1761079738.6684282,Hungarian
't',5.9371442794799805,8.084694887051691,,False,1761079738.7517252,0.0832970142364502,0.0,1.0,6.01152229309082,0.0743780136108398,1761079738.8261032,Hungarian
'h',6.028923749923706,8.127487099272084,,False,1761079738.843505,0.0174014568328857,0.0,1.0,6.106687545776367,0.0777637958526611,1761079738.9212685,Hungarian
