key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
't',5.948459625244141,5.043322454889945,,False,1761079745.028378,0.0091743469238281,0.0333333333333333,0.9666666666666668,6.021145820617676,0.0726861953735351,1761079745.1010642,Hungarian
'h',6.325197458267212,4.901032766887321,,False,1761079745.4051158,0.3040516376495361,0.032258064516129,0.967741935483871,6.437322378158569,0.1121249198913574,1761079745.5172408,Hungarian
'o',6.44468879699707,4.96532897211585,,False,1761079745.5246072,0.0073664188385009,0.03125,0.96875,6.520018815994263,0.0753300189971923,1761079745.5999372,Hungarian
'u',6.593111991882324,5.005223639554551,,False,1761079745.6730304,0.0730931758880615,0.0303030303030303,0.9696969696969696,6.666539907455444,0.0734279155731201,1761079745.7464583,Hungarian
'g',6.686748266220093,5.084683712673938,,False,1761079745.766667,0.0202083587646484,0.0294117647058823,0.9705882352941176,6.761284828186035,0.0745365619659423,1761079745.8412032,Hungarian
'h',6.805096864700317,5.143203792080237,,False,1761079745.8850152,0.0438120365142822,0.0285714285714285,0.9714285714285714,6.9223105907440186,0.1172137260437011,1761079746.002229,Hungarian
't',6.981822490692139,5.156246817789142,,False,1761079746.0617409,0.0595118999481201,0.0277777777777777,0.9722222222222222,7.05784797668457,0.0760254859924316,1761079746.1377664,Hungarian
Key.space,7.089752435684204,5.218799998399278,,False,1761079746.1696708,0.0319044589996337,0.027027027027027,0.972972972972973,7.167941093444824,0.0781886577606201,1761079746.2478597,Hungarian
'o',7.2457435131073,5.2444583404393645,,True,1761079746.325662,0.0778024196624755,0.0512820512820512,0.9487179487179488,7.3219897747039795,0.0762462615966796,1761079746.4019082,Hungarian
Key.backspace,7.464019775390625,5.225066542372465,,False,1761079746.5439382,0.1420300006866455,0.0256410256410256,0.9743589743589745,7.575438737869263,0.1114189624786377,1761079746.6553571,Hungarian
'a',7.537489175796509,5.306806957473751,"'A',KEY.BACKSPACE",False,1761079746.6174076,0.0734694004058837,0.05,0.95,7.649605989456177,0.1121168136596679,1761079746.7295244,Hungarian
'b',7.702651262283325,5.322842564710144,,False,1761079746.7825696,0.0530452728271484,0.048780487804878,0.951219512195122,7.769299507141113,0.066648244857788,1761079746.849218,Hungarian
'o',7.773185729980469,5.403190076625833,,False,1761079746.853104,0.0038862228393554,0.0476190476190476,0.9523809523809524,7.847776412963867,0.0745906829833984,1761079746.9276948,Hungarian
'u',7.897293329238892,5.4449034887430425,,False,1761079746.9772117,0.0495169162750244,0.0465116279069767,0.9534883720930232,8.00284194946289,0.105548620223999,1761079747.0827603,Hungarian
't',8.009408235549927,5.493539435873061,,False,1761079747.0893266,0.0065662860870361,0.0454545454545454,0.9545454545454546,8.088457584381104,0.0790493488311767,1761079747.168376,Hungarian
Key.space,8.104523658752441,5.552454640736654,,False,1761079747.184442,0.0160660743713378,0.0444444444444444,0.9555555555555556,8.172090530395508,0.0675668716430664,1761079747.252009,Hungarian
'a',8.20837116241455,5.604035086842829,,False,1761079747.2882895,0.0362806320190429,0.0434782608695652,0.9565217391304348,8.326608657836914,0.1182374954223632,1761079747.406527,Hungarian
'l',8.331950426101685,5.64093610696027,,False,1761079747.4118688,0.0053417682647705,0.0425531914893617,0.9574468085106383,8.401245355606079,0.0692949295043945,1761079747.4811635,Hungarian
'l',8.44150424003601,5.686190356020627,,False,1761079747.5214226,0.0402588844299316,0.0416666666666666,0.9583333333333334,8.510307788848877,0.0688035488128662,1761079747.5902262,Hungarian
Key.space,8.593961477279663,5.701677873416589,,False,1761079747.67388,0.0836536884307861,0.0408163265306122,0.9591836734693876,8.667716026306152,0.0737545490264892,1761079747.7476344,Hungarian
't',8.673255205154419,5.764848239480553,,False,1761079747.7531736,0.0055391788482666,0.04,0.96,8.75155258178711,0.0782973766326904,1761079747.831471,Hungarian
