key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'd',0.0,0.0,,False,1758050376.1207929,0.0,0.0,1.0,0.0655841827392578,0.0655841827392578,1758050376.186377,Hungarian
Key.space,0.1158144474029541,17.26900265768557,,False,1758050376.2366073,0.0502302646636962,0.0,1.0,0.1839070320129394,0.0680925846099853,1758050376.3047,Hungarian
'a',0.210737943649292,14.23568982428988,,False,1758050376.3315308,0.0268309116363525,0.0,1.0,0.3102359771728515,0.0994980335235595,1758050376.4310288,Hungarian
'n',0.334113597869873,11.97197607490934,,False,1758050376.4549065,0.0238776206970214,0.0,1.0,0.4207448959350586,0.0866312980651855,1758050376.5415378,Hungarian
'f',0.444406509399414,11.250960312793726,,True,1758050376.5651994,0.0236616134643554,0.25,0.75,0.5159504413604736,0.0715439319610595,1758050376.6367433,Hungarian
Key.space,0.525134801864624,11.42563771948742,,True,1758050376.6459277,0.0091843605041503,0.1428571428571428,0.8571428571428571,0.6019184589385986,0.0767836570739746,1758050376.722711,Hungarian
Key.backspace,0.932988166809082,7.502774685707686,,False,1758050377.053781,0.3310697078704834,0.0,1.0,1.0089359283447266,0.0759477615356445,1758050377.1297288,Hungarian
Key.backspace,1.0919694900512695,7.326212016806796,,False,1758050377.2127624,0.0830335617065429,0.125,0.875,1.175013303756714,0.0830438137054443,1758050377.2958062,Hungarian
'd',1.2271912097930908,7.333820457789487,,False,1758050377.347984,0.0521779060363769,0.2222222222222222,0.7777777777777778,1.296163558959961,0.0689723491668701,1758050377.4169564,Hungarian
Key.space,1.3930420875549316,7.178534007936548,,False,1758050377.513835,0.0968785285949707,0.2,0.8,1.4555644989013672,0.0625224113464355,1758050377.5763574,Hungarian
'r',1.4845633506774902,7.409586121723993,,False,1758050377.6053562,0.028998851776123,0.1818181818181818,0.8181818181818182,1.5599777698516846,0.0754144191741943,1758050377.6807706,Hungarian
'a',1.6709275245666504,7.181640031402416,,False,1758050377.7917204,0.1109497547149658,0.1666666666666666,0.8333333333333334,1.8477542400360107,0.1768267154693603,1758050377.968547,Hungarian
'i',1.807060956954956,7.1940019233806325,"'I','A'",False,1758050377.9278538,0.1361334323883056,0.1538461538461538,0.8461538461538461,1.8938024044036863,0.0867414474487304,1758050378.0145953,Hungarian
'n',2.016970634460449,6.941102542995167,,False,1758050378.1377635,0.1231682300567627,0.1428571428571428,0.8571428571428571,2.096204996109009,0.0792343616485595,1758050378.216998,Hungarian
'.',2.258805513381958,6.640677965028297,,False,1758050378.3795984,0.1626005172729492,0.1333333333333333,0.8666666666666667,2.341818332672119,0.0830128192901611,1758050378.4626112,Hungarian
Key.space,2.4520304203033447,6.525204527446529,,False,1758050378.5728233,0.1102120876312255,0.125,0.875,2.546201705932617,0.0941712856292724,1758050378.6669946,Hungarian
Key.shift_r,2.691417932510376,6.316373163250617,,False,1758050378.8122108,0.1452162265777588,0.1176470588235294,0.8823529411764706,3.061187982559204,0.3697700500488281,1758050379.1819808,Hungarian
'B',2.909453630447388,6.186728604859097,"'B',KEY.SHIFT_R",False,1758050379.0302465,0.2180356979370117,0.1111111111111111,0.8888888888888888,3.01503324508667,0.1055796146392822,1758050379.135826,Hungarian
'e',3.2298924922943115,5.882548736631045,,False,1758050379.3506854,0.2148592472076416,0.1052631578947368,0.8947368421052632,3.3438634872436523,0.1139709949493408,1758050379.4646564,Hungarian
'l',3.368891716003418,5.9366704797880505,,False,1758050379.4896846,0.0250282287597656,0.1,0.9,3.47571873664856,0.1068270206451416,1758050379.5965116,Hungarian
'o',3.595652341842652,5.840386667983091,,False,1758050379.7164452,0.1199336051940918,0.0952380952380952,0.9047619047619048,3.6817104816436768,0.0860581398010253,1758050379.802503,Hungarian
'w',3.739404201507568,5.883290175245174,,False,1758050379.860197,0.0576937198638916,0.0909090909090909,0.9090909090909092,3.848942041397095,0.1095378398895263,1758050379.969735,Hungarian
Key.space,4.017521381378174,5.72492286079883,,True,1758050380.1383142,0.1685793399810791,0.125,0.875,4.0978004932403564,0.0802791118621826,1758050380.2185934,Hungarian
Key.backspace,4.43555474281311,5.410822634730636,,False,1758050380.5563476,0.3377542495727539,0.0833333333333333,0.9166666666666666,4.517383337020874,0.0818285942077636,1758050380.6381762,Hungarian
"','",4.703108310699463,5.315633480761133,,False,1758050380.8239012,0.1857249736785888,0.12,0.88,4.7888572216033936,0.0857489109039306,1758050380.90965,Hungarian
Key.space,4.924165010452271,5.280083007943711,,False,1758050381.044958,0.1353077888488769,0.1153846153846153,0.8846153846153846,4.990404367446899,0.0662393569946289,1758050381.1111972,Hungarian
'a',5.196111679077148,5.196193166655593,,False,1758050381.3169043,0.205707311630249,0.1111111111111111,0.8888888888888888,5.282535552978516,0.0864238739013671,1758050381.4033284,Hungarian
Key.space,5.355886697769165,5.227892519022586,,False,1758050381.4766796,0.0733511447906494,0.1071428571428571,0.8928571428571429,5.443975925445557,0.0880892276763916,1758050381.5647688,Hungarian
'v',5.9369730949401855,4.884643998928578,,False,1758050382.057766,0.4929971694946289,0.1034482758620689,0.896551724137931,6.014998197555542,0.0780251026153564,1758050382.135791,Hungarian
'i',6.068705797195435,4.943393369614996,,False,1758050382.189499,0.0537075996398925,0.1,0.9,6.14397120475769,0.0752654075622558,1758050382.264764,Hungarian
'b',6.297726631164551,4.922411183520616,,False,1758050382.4185195,0.1537554264068603,0.0967741935483871,0.9032258064516128,6.366893529891968,0.0691668987274169,1758050382.4876864,Hungarian
'r',6.357895612716675,5.033111889411263,"'R','B'",False,1758050382.4786885,0.060168981552124,0.09375,0.90625,6.432509660720825,0.0746140480041503,1758050382.5533023,Hungarian
'a',6.519100666046143,5.062047925088203,,False,1758050382.6398935,0.0865910053253173,0.0909090909090909,0.9090909090909092,6.6425511837005615,0.1234505176544189,1758050382.763344,Hungarian
'n',6.654383182525635,5.109414211265106,,False,1758050382.775176,0.0118319988250732,0.088235294117647,0.9117647058823528,6.767871856689453,0.1134886741638183,1758050382.8886647,Hungarian
't',6.804931640625,5.143328669321566,,False,1758050382.9257245,0.0370597839355468,0.0857142857142857,0.9142857142857144,6.900406122207642,0.0954744815826416,1758050383.021199,Hungarian
Key.space,6.996316432952881,5.145564861880577,,False,1758050383.1171093,0.0959103107452392,0.0833333333333333,0.9166666666666666,7.085878133773804,0.0895617008209228,1758050383.206671,Hungarian
't',7.660562038421631,4.829932818822706,,False,1758050383.781355,0.5746839046478271,0.081081081081081,0.918918918918919,7.739248037338257,0.0786859989166259,1758050383.860041,Hungarian
'a',7.939900398254394,4.785954242997102,,False,1758050384.0606933,0.2006523609161377,0.0789473684210526,0.9210526315789472,8.010075569152832,0.0701751708984375,1758050384.1308684,Hungarian
's',7.948265790939331,4.906730729168401,"'S','A'",True,1758050384.069059,0.0083653926849365,0.119047619047619,0.8809523809523809,8.001039028167725,0.0527732372283935,1758050384.121832,Hungarian
'p',8.062092304229736,4.961491197392295,,True,1758050384.1828852,0.0610532760620117,0.0975609756097561,0.902439024390244,8.18270468711853,0.1206123828887939,1758050384.3034976,Hungarian
Key.backspace,8.420239210128784,4.869220336481738,,False,1758050384.541032,0.2375345230102539,0.073170731707317,0.926829268292683,8.49085545539856,0.0706162452697753,1758050384.6116483,Hungarian
Key.backspace,8.557136535644531,4.908183926369538,,False,1758050384.6779294,0.0662810802459716,0.0952380952380952,0.9047619047619048,8.63445782661438,0.0773212909698486,1758050384.7552507,Hungarian
'p',8.76839303970337,4.903977251623596,,False,1758050384.889186,0.1339352130889892,0.1162790697674418,0.8837209302325582,8.855713844299316,0.0873208045959472,1758050384.9765067,Hungarian
'e',8.998070478439331,4.889937248816879,,False,1758050385.118863,0.1423566341400146,0.1136363636363636,0.8863636363636364,9.097121238708496,0.099050760269165,1758050385.217914,Hungarian
's',9.3171865940094,4.829784135581583,,False,1758050385.4379797,0.2200653553009033,0.1111111111111111,0.8888888888888888,9.39873743057251,0.0815508365631103,1758050385.5195303,Hungarian
't',9.492125034332275,4.84612242607652,,False,1758050385.612918,0.0933876037597656,0.108695652173913,0.8913043478260869,9.591880083084106,0.099755048751831,1758050385.712673,Hungarian
'r',9.667025089263916,4.861888695437198,,False,1758050385.787818,0.0751450061798095,0.1063829787234042,0.8936170212765957,9.76376986503601,0.0967447757720947,1758050385.8845627,Hungarian
'y',9.898454904556274,4.849241670829406,,False,1758050386.0192478,0.1346850395202636,0.1041666666666666,0.8958333333333334,9.973970174789429,0.0755152702331543,1758050386.094763,Hungarian
Key.space,10.128865242004396,4.837659385258385,,False,1758050386.249658,0.1548950672149658,0.1020408163265306,0.8979591836734694,10.216077327728271,0.0872120857238769,1758050386.3368702,Hungarian
'o',10.596696138381958,4.718451803000804,,False,1758050386.717489,0.3806188106536865,0.1,0.9,10.627497911453249,0.030801773071289,1758050386.7482908,Hungarian
