key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'n',0.0,0.0,,False,1758045485.2512214,0.0,0.0,1.0,0.2837440967559814,0.2837440967559814,1758045485.5349655,Hungarian
't',0.5605459213256836,3.5679503211262813,,False,1758045485.811767,0.2768018245697021,0.0,1.0,0.861508846282959,0.3009629249572754,1758045486.1127305,Hungarian
'l',1.0951855182647705,2.7392619332231933,,False,1758045486.346407,0.2336766719818115,0.0,1.0,1.427537202835083,0.3323516845703125,1758045486.6787586,Hungarian
'e',1.622795581817627,2.46488223459406,,False,1758045486.874017,0.1952583789825439,0.0,1.0,1.8686528205871584,0.2458572387695312,1758045487.1198742,Hungarian
Key.space,2.2296621799468994,2.24249217884616,,False,1758045487.4808836,0.3610093593597412,0.0,1.0,2.379676342010498,0.1500141620635986,1758045487.6308978,Hungarian
'b',2.9857280254364014,2.0095601303548154,,False,1758045488.2369494,0.6060516834259033,0.0,1.0,3.344883441925049,0.3591554164886474,1758045488.5961049,Hungarian
'r',3.625849723815918,1.9305819416677472,,False,1758045488.8770711,0.2809662818908691,0.0,1.0,3.809735774993897,0.1838860511779785,1758045489.0609572,Hungarian
'e',4.039972543716431,1.980211477536597,,False,1758045489.291194,0.2302367687225341,0.0,1.0,4.383469343185425,0.3434967994689941,1758045489.6346908,Hungarian
'e',4.5755698680877686,1.9669681065893765,,False,1758045489.8267913,0.1921005249023437,0.0,1.0,4.83560848236084,0.2600386142730713,1758045490.08683,Hungarian
'z',5.098318815231323,1.961430887790856,,False,1758045490.3495402,0.2627103328704834,0.0,1.0,5.511497020721436,0.4131782054901123,1758045490.7627184,Hungarian
'e',5.848172664642334,1.8809294168938056,,False,1758045491.099394,0.3366756439208984,0.0,1.0,6.113649606704712,0.2654769420623779,1758045491.364871,Hungarian
Key.space,6.667900800704956,1.7996668454832612,,False,1758045491.9191222,0.5542511940002441,0.0,1.0,6.793307065963745,0.125406265258789,1758045492.0445285,Hungarian
'r',7.504472732543945,1.73230025123872,,False,1758045492.7556942,0.7111656665802002,0.0,1.0,7.717651605606079,0.2131788730621338,1758045492.968873,Hungarian
'u',8.157664775848389,1.716177409183134,,False,1758045493.4088862,0.4400131702423095,0.0,1.0,8.393539667129517,0.2358748912811279,1758045493.644761,Hungarian
's',8.724821090698242,1.7192329612342296,,False,1758045493.9760425,0.3312814235687256,0.0,1.0,8.97652530670166,0.2517042160034179,1758045494.2277467,Hungarian
't',9.246163606643677,1.730447424540862,,False,1758045494.497385,0.2696382999420166,0.0,1.0,9.434794425964355,0.1886308193206787,1758045494.6860158,Hungarian
'l',9.94387984275818,1.7095942699247897,,False,1758045495.1951013,0.5090854167938232,0.0,1.0,10.19893503189087,0.2550551891326904,1758045495.4501565,Hungarian
'e',10.360933065414429,1.7372952692924295,,False,1758045495.6121545,0.1619980335235595,0.0,1.0,10.525827646255491,0.1648945808410644,1758045495.777049,Hungarian
'd',10.925201892852783,1.7390982964287107,,False,1758045496.1764233,0.39937424659729,0.0,1.0,11.137053728103638,0.2118518352508545,1758045496.3882751,Hungarian
Key.space,11.428563833236694,1.750001163036404,,False,1758045496.6797853,0.2915101051330566,0.0,1.0,11.56696891784668,0.1384050846099853,1758045496.8181903,Hungarian
't',11.927947282791138,1.760571161334476,,False,1758045497.1791687,0.360978364944458,0.0,1.0,12.138678789138794,0.2107315063476562,1758045497.3899002,Hungarian
'h',12.286850690841677,1.790532053620402,,False,1758045497.538072,0.1481719017028808,0.0,1.0,12.423985242843628,0.1371345520019531,1758045497.675207,Hungarian
'r',12.950813293457031,1.7759502417983268,,False,1758045498.2020347,0.5268280506134033,0.0,1.0,13.232221603393556,0.2814083099365234,1758045498.483443,Hungarian
'o',13.49450135231018,1.7785021745832303,,False,1758045498.7457228,0.262279748916626,0.0,1.0,13.644816875457764,0.150315523147583,1758045498.8960383,Hungarian
'u',14.158634662628174,1.7657069763928364,,False,1758045499.409856,0.5138177871704102,0.0,1.0,14.418868780136108,0.2602341175079345,1758045499.6700902,Hungarian
'g',14.609076738357544,1.7797154786472225,,False,1758045499.8602982,0.1902079582214355,0.0,1.0,14.887423515319824,0.2783467769622803,1758045500.138645,Hungarian
'h',15.1896390914917,1.777527420985515,,False,1758045500.4408605,0.302215576171875,0.0,1.0,15.49644136428833,0.3068022727966308,1758045500.7476628,Hungarian
Key.space,15.964684963226318,1.7538711264579476,,False,1758045501.2159064,0.4682435989379883,0.0,1.0,16.113561153411865,0.1488761901855468,1758045501.3647826,Hungarian
't',16.45165705680847,1.7627403671169055,,False,1758045501.7028785,0.3380959033966064,0.0,1.0,16.73721408843994,0.2855570316314697,1758045501.9884355,Hungarian
'h',17.16520667076111,1.747721456281761,,False,1758045502.416428,0.427992582321167,0.0,1.0,17.425401210784912,0.2601945400238037,1758045502.6766226,Hungarian
'e',17.666709661483765,1.7547127107423364,,False,1758045502.917931,0.2413084506988525,0.0,1.0,17.902248859405518,0.2355391979217529,1758045503.1534705,Hungarian
Key.space,18.077900409698486,1.770117064193613,,False,1758045503.3291218,0.1756515502929687,0.0,1.0,18.244601011276245,0.1667006015777588,1758045503.4958224,Hungarian
'k',18.73560404777527,1.7613523383527383,,True,1758045503.9868257,0.4910030364990234,0.0294117647058823,0.9705882352941176,19.02713370323181,0.2915296554565429,1758045504.2783551,Hungarian
Key.backspace,19.375141382217407,1.754825904455353,,False,1758045504.6263628,0.3480076789855957,0.0,1.0,19.48283863067627,0.1076972484588623,1758045504.73406,Hungarian
'l',19.87912440299988,1.760640926152577,,False,1758045505.1303458,0.3962857723236084,0.0285714285714285,0.9714285714285714,20.15443515777588,0.275310754776001,1758045505.4056566,Hungarian
'e',20.29757499694824,1.773610887281492,,False,1758045505.5487964,0.1431398391723632,0.0277777777777777,0.9722222222222222,20.49534821510315,0.1977732181549072,1758045505.7465696,Hungarian
'a',20.89760446548462,1.7705378652902914,,False,1758045506.148826,0.4022562503814697,0.027027027027027,0.972972972972973,21.10288906097412,0.2052845954895019,1758045506.3541105,Hungarian
'v',21.41852903366089,1.774164786959928,,False,1758045506.6697505,0.3156399726867676,0.0263157894736842,0.9736842105263158,21.652825593948364,0.2342965602874755,1758045506.904047,Hungarian
'e',21.880776166915894,1.782386497740819,,False,1758045507.1319976,0.2279505729675293,0.0256410256410256,0.9743589743589745,22.097803354263306,0.2170271873474121,1758045507.3490248,Hungarian
's',22.42170882225037,1.7839853472856482,,False,1758045507.6729302,0.3239054679870605,0.025,0.975,22.65699028968811,0.2352814674377441,1758045507.9082117,Hungarian
"','",22.796879529953003,1.798491760511774,,False,1758045508.048101,0.1398892402648925,0.024390243902439,0.975609756097561,22.964466094970703,0.1675865650177002,1758045508.2156875,Hungarian
Key.space,23.425211191177368,1.7929400788419978,,False,1758045508.6764326,0.460745096206665,0.0238095238095238,0.9761904761904762,23.59473562240601,0.1695244312286377,1758045508.845957,Hungarian
'c',23.83449506759644,1.804107864590743,,False,1758045509.0857165,0.2397594451904297,0.0232558139534883,0.9767441860465116,23.98965430259705,0.1551592350006103,1758045509.2408755,Hungarian
'a',24.31052255630493,1.8099158460330425,,False,1758045509.561744,0.3208682537078857,0.0227272727272727,0.9772727272727272,24.5347273349762,0.2242047786712646,1758045509.7859488,Hungarian
'r',24.87294626235962,1.809194597428885,,False,1758045510.1241677,0.3382189273834228,0.0222222222222222,0.9777777777777776,25.17556405067444,0.3026177883148193,1758045510.4267857,Hungarian
'r',25.294751167297363,1.818559103260588,,False,1758045510.5459726,0.1191871166229248,0.0217391304347826,0.9782608695652174,25.5323646068573,0.2376134395599365,1758045510.783586,Hungarian
'y',26.10056209564209,1.8007275026405432,,False,1758045511.3517835,0.56819748878479,0.0212765957446808,0.9787234042553192,26.448368310928345,0.3478062152862549,1758045511.6995895,Hungarian
'i',26.82648491859436,1.7892765356943785,,False,1758045512.0777063,0.3781166076660156,0.0208333333333333,0.9791666666666666,27.01569700241089,0.1892120838165283,1758045512.2669184,Hungarian
'n',27.401432514190677,1.7882276765867566,,False,1758045512.652654,0.3857355117797851,0.0204081632653061,0.979591836734694,27.75142502784729,0.3499925136566162,1758045513.0026464,Hungarian
'g',27.983633756637573,1.7867586616816789,,False,1758045513.2348552,0.2322087287902832,0.02,0.98,28.20006847381592,0.2164347171783447,1758045513.45129,Hungarian
