key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
't',0.0,0.0,,False,1758045572.6649733,0.0,0.0,1.0,0.3262007236480713,0.3262007236480713,1758045572.991174,Hungarian
'h',0.7468242645263672,2.67800618565653,,False,1758045573.4117975,0.4206235408782959,0.0,1.0,1.0280511379241943,0.2812268733978271,1758045573.6930244,Hungarian
'e',1.314331293106079,2.2825295385840527,,False,1758045573.9793046,0.2862801551818847,0.0,1.0,1.590989112854004,0.2766578197479248,1758045574.2559624,Hungarian
Key.space,1.9073853492736816,2.097111630601111,,False,1758045574.5723586,0.3163962364196777,0.0,1.0,2.033125400543213,0.1257400512695312,1758045574.698099,Hungarian
'v',2.565239429473877,1.949135797053254,,False,1758045575.2302127,0.5321140289306641,0.0,1.0,2.8719513416290283,0.3067119121551513,1758045575.5369246,Hungarian
'a',3.290399074554444,1.8234870190669703,,False,1758045575.9553723,0.418447732925415,0.0,1.0,3.575105667114258,0.2847065925598144,1758045576.240079,Hungarian
's',3.888693571090698,1.8000904087787624,,False,1758045576.5536668,0.3135879039764404,0.0,1.0,4.136175155639648,0.2474815845489502,1758045576.8011484,Hungarian
't',4.436790466308594,1.8031052087650183,,False,1758045577.1017635,0.3006153106689453,0.0,1.0,4.686925172805786,0.2501347064971924,1758045577.3518984,Hungarian
"','",5.511780261993408,1.6328662559463194,,False,1758045578.1767535,0.8248550891876221,0.0,1.0,5.654979705810547,0.1431994438171386,1758045578.319953,Hungarian
Key.space,5.871176481246948,1.70323614559039,,False,1758045578.5361495,0.2161967754364013,0.0,1.0,6.047150611877441,0.1759741306304931,1758045578.712124,Hungarian
'd',6.5595221519470215,1.6769514219469386,,False,1758045579.2244954,0.5123715400695801,0.0,1.0,6.851233005523682,0.2917108535766601,1758045579.5162065,Hungarian
'a',7.321948051452637,1.6389081041921982,,False,1758045579.9869213,0.4707150459289551,0.0,1.0,7.574113607406616,0.2521655559539795,1758045580.2390869,Hungarian
'r',7.980822086334228,1.6289048746319308,,False,1758045580.645795,0.4067084789276123,0.0,1.0,8.254816770553589,0.2739946842193603,1758045580.91979,Hungarian
'k',8.583148956298828,1.6311029985942354,,False,1758045581.2481222,0.3283321857452392,0.0,1.0,8.871910095214844,0.2887611389160156,1758045581.5368834,Hungarian
'e',9.267661571502686,1.6185312642537353,,False,1758045581.9326348,0.3957514762878418,0.0,1.0,9.498148679733276,0.2304871082305908,1758045582.163122,Hungarian
'n',9.905946254730225,1.6151914808097996,,False,1758045582.5709195,0.4077975749969482,0.0,1.0,10.23412537574768,0.328179121017456,1758045582.8990986,Hungarian
'i',10.63186764717102,1.5989664811641484,,False,1758045583.296841,0.3977422714233398,0.0,1.0,10.897775411605837,0.2659077644348144,1758045583.562749,Hungarian
'n',11.170563220977783,1.6113780159443405,,False,1758045583.8355365,0.2727878093719482,0.0,1.0,11.42479157447815,0.2542283535003662,1758045584.0897648,Hungarian
'g',11.774710416793823,1.6136277944382411,,False,1758045584.4396837,0.3499188423156738,0.0,1.0,11.972768783569336,0.1980583667755127,1758045584.637742,Hungarian
Key.space,12.177858352661133,1.6423248998974893,,False,1758045584.8428316,0.2050895690917968,0.0,1.0,12.316444873809814,0.1385865211486816,1758045584.981418,Hungarian
'c',12.7681782245636,1.6447138840527702,,False,1758045585.4331515,0.4517333507537842,0.0,1.0,13.04781699180603,0.2796387672424316,1758045585.7127905,Hungarian
'a',13.389820098876951,1.643039252024395,,False,1758045586.0547934,0.3420031070709228,0.0,1.0,13.710819005966188,0.3209989070892334,1758045586.3757925,Hungarian
'n',13.984110116958618,1.6447238907327937,,False,1758045586.6490834,0.2732911109924316,0.0,1.0,14.262810945510864,0.2787008285522461,1758045586.9277842,Hungarian
'v',14.562844038009644,1.64802973494456,,False,1758045587.2278173,0.3000330924987793,0.0,1.0,14.82701563835144,0.2641716003417969,1758045587.491989,Hungarian
'a',15.22223949432373,1.6423339029268544,,False,1758045587.8872128,0.39522385597229,0.0,1.0,15.51882004737854,0.2965805530548095,1758045588.1837933,Hungarian
's',15.819768190383911,1.6435133364219692,,False,1758045588.4847414,0.3009481430053711,0.0,1.0,16.09290099143982,0.2731328010559082,1758045588.7578745,Hungarian
Key.space,16.443010568618774,1.6420350693886356,,False,1758045589.1079838,0.3501095771789551,0.0,1.0,16.567070245742798,0.1240596771240234,1758045589.2320435,Hungarian
'a',16.976882457733154,1.6493016353097087,,False,1758045589.6418557,0.4098122119903564,0.0,1.0,17.280064344406128,0.3031818866729736,1758045589.9450376,Hungarian
'b',17.668979167938232,1.641294594575266,,False,1758045590.3339524,0.3889148235321045,0.0,1.0,17.95493245124817,0.2859532833099365,1758045590.6199057,Hungarian
'o',18.229954719543457,1.6456431440193564,,False,1758045590.894928,0.2750222682952881,0.0,1.0,18.54252338409424,0.3125686645507812,1758045591.2074966,Hungarian
'v',18.827609300613403,1.6465181269185367,,False,1758045591.4925826,0.285085916519165,0.0,1.0,19.04874014854431,0.2211308479309082,1758045591.7137134,Hungarian
'e',19.395061016082764,1.649904580009569,,False,1758045592.0600345,0.3463208675384521,0.0,1.0,19.58998465538025,0.1949236392974853,1758045592.254958,Hungarian
"','",19.840914726257324,1.6632297681481407,,False,1758045592.505888,0.2509300708770752,0.0,1.0,20.08703184127808,0.2461171150207519,1758045592.752005,Hungarian
Key.space,20.51080298423767,1.6576630386498583,,False,1758045593.1757762,0.4237711429595947,0.0,1.0,20.649130821228027,0.1383278369903564,1758045593.314104,Hungarian
'a',21.03790545463562,1.6636637176391478,,False,1758045593.7028787,0.3887746334075928,0.0,1.0,21.35655164718628,0.3186461925506592,1758045594.021525,Hungarian
Key.space,21.563313722610477,1.6695022139501576,,False,1758045594.228287,0.2067620754241943,0.0,1.0,21.706933736801147,0.1436200141906738,1758045594.371907,Hungarian
'q',22.05971622467041,1.6772654563262774,,False,1758045594.7246895,0.3527824878692627,0.0,1.0,22.34921407699585,0.2894978523254394,1758045595.014187,Hungarian
'u',22.58985018730164,1.6821714037466626,,False,1758045595.2548234,0.2406361103057861,0.0,1.0,22.78341007232666,0.1935598850250244,1758045595.448383,Hungarian
'i',23.259981632232662,1.6766995183674396,,False,1758045595.924955,0.4765715599060058,0.0,1.0,23.538933038711548,0.2789514064788818,1758045596.2039063,Hungarian
'e',23.854979753494263,1.6767987402773137,,False,1758045596.519953,0.3160467147827148,0.0,1.0,24.067111492156982,0.2121317386627197,1758045596.7320848,Hungarian
't',24.29934573173523,1.687288227948192,,False,1758045596.964319,0.232234239578247,0.0,1.0,24.493757486343384,0.1944117546081543,1758045597.1587307,Hungarian
Key.space,24.992127180099487,1.680529220155513,,False,1758045597.6571004,0.4983696937561035,0.0,1.0,25.139721155166622,0.1475939750671386,1758045597.8046944,Hungarian
'p',25.53291702270508,1.6841005656252424,,False,1758045598.1978903,0.3931958675384521,0.0,1.0,25.80883240699768,0.2759153842926025,1758045598.4738057,Hungarian
'r',26.04692840576172,1.6892586839631718,,False,1758045598.7119017,0.238095998764038,0.0,1.0,26.28702163696289,0.2400932312011718,1758045598.951995,Hungarian
'o',26.517836570739743,1.696971013451897,,False,1758045599.1828098,0.2308149337768554,0.0,1.0,26.79989004135132,0.2820534706115722,1758045599.4648633,Hungarian
'm',27.01337575912476,1.7028601093834714,,False,1758045599.678349,0.2134857177734375,0.0,1.0,27.240179538726807,0.2268037796020507,1758045599.9051528,Hungarian
'i',27.604844331741333,1.7025997116729694,,False,1758045600.2698176,0.3646647930145263,0.0,1.0,27.82273578643799,0.2178914546966552,1758045600.487709,Hungarian
's',28.035218238830566,1.712132204254324,,False,1758045600.7001915,0.2124824523925781,0.0,1.0,28.2499361038208,0.2147178649902343,1758045600.9149094,Hungarian
'e',28.544888973236084,1.7165945205091808,,False,1758045601.2098622,0.2949528694152832,0.0,1.0,28.782353162765503,0.2374641895294189,1758045601.4473264,Hungarian
Key.space,28.944785833358765,1.7274268425360113,,False,1758045601.609759,0.1624326705932617,0.0,1.0,29.06878352165222,0.123997688293457,1758045601.7337568,Hungarian
