key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,0.0,0.0,,True,1761084779.9924304,0.0,1.0,0.0,0.0899677276611328,0.0899677276611328,1761084780.0823982,Hungarian
'g',0.2949540615081787,6.780716935286353,,False,1761084780.2873845,0.2049863338470459,0.5,0.5,0.3829085826873779,0.0879545211791992,1761084780.375339,Hungarian
'a',0.395914077758789,7.577401685190271,,False,1761084780.3883443,0.0130054950714111,0.3333333333333333,0.6666666666666666,0.5378963947296143,0.1419823169708252,1761084780.5303268,Hungarian
'i',1.2658135890960691,3.160022956347341,,False,1761084781.258244,0.7279171943664551,0.25,0.75,1.3799753189086914,0.114161729812622,1761084781.3724058,Hungarian
'n',2.039203643798828,2.4519375567049844,,False,1761084782.031634,0.6592283248901367,0.2,0.8,2.127809524536133,0.0886058807373046,1761084782.12024,Hungarian
Key.space,2.250410795211792,2.666179887141594,,True,1761084782.2428412,0.1226012706756591,0.2857142857142857,0.7142857142857143,2.3410377502441406,0.0906269550323486,1761084782.3334682,Hungarian
Key.backspace,2.5906753540039062,2.701998144685112,,False,1761084782.5831058,0.2496376037597656,0.1428571428571428,0.8571428571428571,2.683725118637085,0.0930497646331787,1761084782.6761556,Hungarian
"','",2.8575034141540527,2.799646698713868,,False,1761084782.849934,0.1737782955169677,0.25,0.75,2.957596063613892,0.1000926494598388,1761084782.9500265,Hungarian
Key.space,3.033440113067627,2.9669285248880586,,False,1761084783.0258706,0.0758440494537353,0.2222222222222222,0.7777777777777778,3.093002796173096,0.0595626831054687,1761084783.0854332,Hungarian
'o',3.2557172775268555,3.07151977508204,,False,1761084783.2481475,0.1627144813537597,0.2,0.8,3.3325629234313965,0.076845645904541,1761084783.3249934,Hungarian
'n',3.4499123096466064,3.188486840445748,,False,1761084783.4423428,0.1173493862152099,0.1818181818181818,0.8181818181818182,3.518203020095825,0.0682907104492187,1761084783.5106337,Hungarian
'l',3.644919633865357,3.2922536586284803,,False,1761084783.63735,0.1267166137695312,0.1666666666666666,0.8333333333333334,3.734689474105835,0.0897698402404785,1761084783.72712,Hungarian
'y',3.776639461517334,3.4422136750054007,,False,1761084783.76907,0.041949987411499,0.1538461538461538,0.8461538461538461,3.866298675537109,0.0896592140197753,1761084783.8587291,Hungarian
Key.space,3.894826412200928,3.5945119289896,,False,1761084783.8872569,0.0285277366638183,0.1428571428571428,0.8571428571428571,3.9521450996398926,0.0573186874389648,1761084783.9445755,Hungarian
'i',4.129368543624878,3.632516652735619,,False,1761084784.121799,0.1772234439849853,0.1333333333333333,0.8666666666666667,4.228066921234131,0.0986983776092529,1761084784.2204974,Hungarian
'f',4.253586053848267,3.761531986763174,,False,1761084784.2460165,0.0255191326141357,0.125,0.875,4.317073583602905,0.0634875297546386,1761084784.309504,Hungarian
Key.space,4.407818078994751,3.8567834913633794,,False,1761084784.4002483,0.0907444953918457,0.1176470588235294,0.8823529411764706,4.4805426597595215,0.0727245807647705,1761084784.472973,Hungarian
'y',4.5780556201934814,3.93180019932551,,False,1761084784.570486,0.0975129604339599,0.1111111111111111,0.8888888888888888,4.710535049438477,0.1324794292449951,1761084784.7029655,Hungarian
'o',4.702504634857178,4.040400058122868,"'O','Y'",False,1761084784.694935,0.1244490146636962,0.1052631578947368,0.8947368421052632,4.788891792297363,0.0863871574401855,1761084784.7813222,Hungarian
'u',4.910279750823975,4.073087688464976,,False,1761084784.9027102,0.1213879585266113,0.1,0.9,5.002082586288452,0.0918028354644775,1761084784.994513,Hungarian
Key.space,5.186767101287842,4.048764787373204,,False,1761084785.1791975,0.1846845149993896,0.0952380952380952,0.9047619047619048,5.263237714767456,0.0764706134796142,1761084785.2556682,Hungarian
'f',5.502207517623901,3.998395176759996,,True,1761084785.494638,0.2389698028564453,0.1851851851851851,0.8148148148148148,5.613988161087036,0.1117806434631347,1761084785.6064186,Hungarian
'i',5.652982950210571,4.068648393702171,,True,1761084785.6454134,0.0389947891235351,0.1538461538461538,0.8461538461538461,5.733865022659302,0.0808820724487304,1761084785.7262957,Hungarian
Key.space,5.923121690750122,4.0519174268325,,True,1761084785.915552,0.1892566680908203,0.12,0.88,5.955108165740967,0.0319864749908447,1761084785.9475386,Hungarian
Key.backspace,6.131904363632202,4.077036841649529,,False,1761084786.1243348,0.1767961978912353,0.08,0.92,6.205894231796265,0.0739898681640625,1761084786.198325,Hungarian
Key.backspace,6.280960321426392,4.13949438771418,,False,1761084786.2733908,0.0750660896301269,0.1153846153846153,0.8846153846153846,6.345128059387207,0.0641677379608154,1761084786.3375585,Hungarian
Key.backspace,6.480335235595703,4.166451119950129,,False,1761084786.4727657,0.1352071762084961,0.1481481481481481,0.8518518518518519,6.539917707443237,0.0595824718475341,1761084786.5323482,Hungarian
'd',6.580156803131104,4.255217745977797,,False,1761084786.5725873,0.0402390956878662,0.1785714285714285,0.8214285714285714,6.698162794113159,0.1180059909820556,1761084786.6905932,Hungarian
'o',6.699162244796753,4.328899486278949,,False,1761084786.6915927,0.0009994506835937,0.1724137931034483,0.8275862068965517,6.800052881240845,0.1008906364440918,1761084786.792483,Hungarian
