key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,0.0,0.0,,True,1761084460.8869443,0.0,1.0,0.0,0.0492446422576904,0.0492446422576904,1761084460.9361892,Hungarian
'.',0.3662900924682617,5.460153143981899,,False,1761084461.2532346,0.3170454502105713,0.5,0.5,0.4462926387786865,0.0800025463104248,1761084461.3332372,Hungarian
Key.shift_r,7.543731212615967,0.3976811892479503,,False,1761084468.4306755,7.09743857383728,0.3333333333333333,0.6666666666666666,7.795228719711304,0.2514975070953369,1761084468.6821733,Hungarian
'K',7.711893081665039,0.5186793900851616,"'K',KEY.SHIFT_R",False,1761084468.5988376,0.1681618690490722,0.25,0.75,7.793229341506958,0.0813362598419189,1761084468.680174,Hungarian
'e',7.93722653388977,0.6299429629041552,,False,1761084468.824171,0.1439971923828125,0.2,0.8,8.054641723632812,0.1174151897430419,1761084468.9415865,Hungarian
'e',8.131588697433472,0.7378631929445407,,False,1761084469.0185332,0.0769469738006591,0.1666666666666666,0.8333333333333334,8.240389347076416,0.1088006496429443,1761084469.127334,Hungarian
'p',8.226242780685425,0.8509352552097603,"'E','P'",False,1761084469.1131873,0.0946540832519531,0.1428571428571428,0.8571428571428571,8.326688051223755,0.10044527053833,1761084469.2136326,Hungarian
Key.space,8.490067481994629,0.9422775516173524,,False,1761084469.377012,0.163379430770874,0.125,0.875,8.565234184265137,0.0751667022705078,1761084469.4521787,Hungarian
'i',8.78252625465393,1.0247620945318356,,False,1761084469.6694708,0.2172920703887939,0.1111111111111111,0.8888888888888888,8.861946105957031,0.0794198513031005,1761084469.7488906,Hungarian
'n',9.048497200012209,1.1051558926256295,,False,1761084469.9354415,0.1865510940551757,0.1,0.9,9.163232564926147,0.1147353649139404,1761084470.050177,Hungarian
Key.space,9.33168339729309,1.178779811924486,,False,1761084470.218628,0.1684508323669433,0.0909090909090909,0.9090909090909092,9.408275842666626,0.0765924453735351,1761084470.2952204,Hungarian
'm',9.541269063949583,1.2576943297134762,,False,1761084470.4282136,0.1329932212829589,0.0833333333333333,0.9166666666666666,9.612852573394775,0.0715835094451904,1761084470.499797,Hungarian
