key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',0.0,0.0,,False,1758050733.1186404,0.0,0.0,1.0,0.0911290645599365,0.0911290645599365,1758050733.2097695,Hungarian
'r',0.0009982585906982,2003.488894196322,"'R','E'",True,1758050733.1196387,0.0009982585906982,0.5,0.5,0.0891306400299072,0.0881323814392089,1758050733.207771,Hungarian
Key.backspace,0.5333468914031982,5.624857008366939,,False,1758050733.6519873,0.444216251373291,0.0,1.0,0.6204376220703125,0.0870907306671142,1758050733.739078,Hungarian
Key.backspace,0.7596395015716553,5.265655606013385,,False,1758050733.87828,0.1392018795013427,0.25,0.75,0.8508903980255127,0.0912508964538574,1758050733.9695308,Hungarian
'r',0.9140334129333496,5.470259543306865,,True,1758050734.0326738,0.0631430149078369,0.5,0.5,0.9926412105560304,0.0786077976226806,1758050734.1112816,Hungarian
Key.backspace,1.341099977493286,4.473939378639679,,False,1758050734.4597404,0.3484587669372558,0.3333333333333333,0.6666666666666666,1.4147076606750488,0.0736076831817627,1758050734.533348,Hungarian
'r',2.4254300594329834,2.886086107812344,,False,1758050735.5440705,1.0107223987579346,0.4285714285714285,0.5714285714285714,2.498952627182007,0.0735225677490234,1758050735.617593,Hungarian
'c',2.6055803298950195,3.070333279773541,,False,1758050735.7242208,0.1066277027130127,0.375,0.625,2.677586555480957,0.0720062255859375,1758050735.796227,Hungarian
'e',2.7540981769561768,3.267857360824653,,False,1758050735.8727386,0.0765116214752197,0.3333333333333333,0.6666666666666666,2.841641426086426,0.087543249130249,1758050735.9602818,Hungarian
Key.space,2.911151885986328,3.435066390090429,,True,1758050736.0297923,0.0695104598999023,0.3846153846153846,0.6153846153846154,2.976161003112793,0.0650091171264648,1758050736.0948014,Hungarian
'f',3.299177885055542,3.334163959399484,,True,1758050736.4178183,0.323016881942749,0.3333333333333333,0.6666666666666666,3.388092517852783,0.0889146327972412,1758050736.506733,Hungarian
Key.backspace,3.5923187732696533,3.3404607879711774,,False,1758050736.7109592,0.2042262554168701,0.25,0.75,3.668837785720825,0.0765190124511718,1758050736.7874782,Hungarian
Key.backspace,3.8569836616516113,3.3705094810884493,,False,1758050736.975624,0.1881458759307861,0.3076923076923077,0.6923076923076923,3.9366533756256095,0.079669713973999,1758050737.0552938,Hungarian
Key.space,4.28852128982544,3.2645285061811733,,False,1758050737.4071617,0.3518679141998291,0.3571428571428571,0.6428571428571429,4.336231231689453,0.0477099418640136,1758050737.4548717,Hungarian
