key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'x',0.0,0.0,,False,1761080340.1784234,0.0,0.0,1.0,0.1491663455963134,0.1491663455963134,1761080340.3275898,Hungarian
"','",0.2498006820678711,8.006383263023269,,False,1761080340.428224,0.1006343364715576,0.0,1.0,0.3979098796844482,0.1481091976165771,1761080340.5763333,Hungarian
Key.space,0.5353732109069824,5.603567640072358,,False,1761080340.7137966,0.1374633312225341,0.0,1.0,0.6841018199920654,0.148728609085083,1761080340.8625252,Hungarian
'v',0.8300466537475586,4.819006235300741,,False,1761080341.00847,0.1459448337554931,0.0,1.0,0.9475607872009276,0.1175141334533691,1761080341.1259842,Hungarian
'a',1.0814588069915771,4.623384605752203,,False,1761080341.2598822,0.1338980197906494,0.0,1.0,1.1933379173278809,0.1118791103363037,1761080341.371761,Hungarian
'r',1.3694655895233154,4.381271092827155,,False,1761080341.547889,0.1761276721954345,0.0,1.0,1.5207908153533936,0.1513252258300781,1761080341.6992142,Hungarian
'i',1.6493465900421145,4.244104933591467,,False,1761080341.82777,0.1285557746887207,0.0,1.0,1.7976915836334229,0.1483449935913086,1761080341.976115,Hungarian
'e',1.9665701389312744,4.067996275153233,,False,1761080342.1449935,0.1688785552978515,0.0,1.0,2.118711471557617,0.1521413326263427,1761080342.2971349,Hungarian
'd',2.2496163845062256,4.000682099395108,,False,1761080342.4280398,0.1309049129486084,0.0,1.0,2.357987880706787,0.1083714962005615,1761080342.5364113,Hungarian
"','",2.5108730792999268,3.9826784087342895,,False,1761080342.6892965,0.1528851985931396,0.0,1.0,2.658411741256714,0.1475386619567871,1761080342.8368351,Hungarian
Key.space,2.794186592102051,3.9367449658130247,,False,1761080342.97261,0.1357748508453369,0.0,1.0,2.9427998065948486,0.1486132144927978,1761080343.1212232,Hungarian
'a',3.0430831909179688,3.943369026457706,,False,1761080343.2215066,0.1002833843231201,0.0,1.0,3.2272229194641118,0.1841397285461425,1761080343.4056463,Hungarian
'n',3.340042352676392,3.892166214474208,,False,1761080343.5184658,0.1128194332122802,0.0,1.0,3.5220277309417725,0.1819853782653808,1761080343.7004511,Hungarian
'd',3.694470882415772,3.789446566390466,,False,1761080343.8728943,0.172443151473999,0.0,1.0,3.881406545639038,0.1869356632232666,1761080344.05983,Hungarian
Key.space,3.9730050563812256,3.7754797155135287,,False,1761080344.1514285,0.0915985107421875,0.0,1.0,4.122072458267212,0.1490674018859863,1761080344.300496,Hungarian
'e',4.229567527770996,3.782892670455148,,False,1761080344.407991,0.1074950695037841,0.0,1.0,4.379144191741943,0.1495766639709472,1761080344.5575676,Hungarian
'x',4.558400392532349,3.729378408234981,,False,1761080344.7368238,0.1792562007904052,0.0,1.0,4.70770263671875,0.1493022441864013,1761080344.886126,Hungarian
'c',4.843369245529175,3.716421170369257,,False,1761080345.021793,0.1356666088104248,0.0,1.0,4.954551696777344,0.1111824512481689,1761080345.132975,Hungarian
'i',5.1101555824279785,3.7180864053012974,,False,1761080345.288579,0.1556038856506347,0.0,1.0,5.296408176422119,0.1862525939941406,1761080345.4748316,Hungarian
't',5.367266893386841,3.726291313115537,,False,1761080345.5456903,0.0708587169647216,0.0,1.0,5.512192249298096,0.1449253559112548,1761080345.6906157,Hungarian
'i',5.645693063735962,3.7196496095208422,,False,1761080345.8241165,0.1335008144378662,0.0,1.0,5.794817209243774,0.1491241455078125,1761080345.9732406,Hungarian
'n',5.896976232528687,3.730725567222808,,False,1761080346.0753996,0.1021590232849121,0.0,1.0,6.081589460372925,0.1846132278442382,1761080346.2600129,Hungarian
'g',6.179468154907227,3.722003160051126,,False,1761080346.3578916,0.0978786945343017,0.0,1.0,6.327951669692993,0.1484835147857666,1761080346.506375,Hungarian
Key.space,6.455392122268677,3.717822178022156,,False,1761080346.6338155,0.1274404525756836,0.0,1.0,6.562281131744385,0.106889009475708,1761080346.7407043,Hungarian
'i',6.816863059997559,3.667376002710689,,False,1761080346.9952865,0.2545819282531738,0.0,1.0,6.9686360359191895,0.1517729759216308,1761080347.1470594,Hungarian
'n',7.024781942367554,3.701182501223269,,False,1761080347.203205,0.0561459064483642,0.0,1.0,7.17796778678894,0.1531858444213867,1761080347.3563912,Hungarian
'v',7.216777086257935,3.7412822479182495,,True,1761080347.3952005,0.0388092994689941,0.0666666666666666,0.9333333333333332,7.370285511016846,0.1535084247589111,1761080347.548709,Hungarian
'i',7.526451826095581,3.720212478198411,,True,1761080347.7048752,0.1561663150787353,0.0344827586206896,0.9655172413793104,7.7090654373168945,0.1826136112213134,1761080347.8874888,Hungarian
Key.backspace,7.877824068069458,3.681219553701807,,False,1761080348.0562477,0.1687586307525634,0.0,1.0,7.991985321044922,0.1141612529754638,1761080348.1704087,Hungarian
Key.backspace,8.031352281570435,3.735360988813936,,False,1761080348.2097757,0.0393669605255126,0.0333333333333333,0.9666666666666668,8.146687746047974,0.115335464477539,1761080348.3251112,Hungarian
'd',8.14869999885559,3.804287801042333,,False,1761080348.3271234,0.0020122528076171,0.064516129032258,0.935483870967742,8.257281064987183,0.1085810661315918,1761080348.4357045,Hungarian
'i',8.299132347106934,3.8558247611456826,,False,1761080348.4775558,0.0418512821197509,0.0625,0.9375,8.4098641872406,0.1107318401336669,1761080348.5882876,Hungarian
'v',8.96968412399292,3.679059322917362,,False,1761080349.1481075,0.5598199367523193,0.0606060606060606,0.9393939393939394,9.11628246307373,0.1465983390808105,1761080349.294706,Hungarian
'i',9.29799509048462,3.6567022964762494,,False,1761080349.4764185,0.1817126274108886,0.0588235294117647,0.9411764705882352,9.516974925994871,0.2189798355102539,1761080349.6953983,Hungarian
'd',9.587166547775269,3.650713672865301,,False,1761080349.76559,0.0701916217803955,0.0571428571428571,0.9428571428571428,9.734148502349854,0.1469819545745849,1761080349.912572,Hungarian
'u',9.790647745132446,3.676978371313368,,False,1761080349.9690711,0.0564992427825927,0.0555555555555555,0.9444444444444444,9.942571878433228,0.1519241333007812,1761080350.1209953,Hungarian
'a',10.140622854232788,3.648691064825063,,False,1761080350.3190465,0.1980509757995605,0.054054054054054,0.945945945945946,10.32607126235962,0.185448408126831,1761080350.504495,Hungarian
'l',10.389224529266356,3.657635841150061,,False,1761080350.567648,0.0631532669067382,0.0526315789473684,0.9473684210526316,10.57643723487854,0.1872127056121826,1761080350.7548606,Hungarian
