key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',0.0,0.0,,False,1761084646.5024447,0.0,0.0,1.0,0.0979640483856201,0.0979640483856201,1761084646.6004088,Hungarian
'e',0.1067054271697998,18.743189105249638,,False,1761084646.6091502,0.0087413787841796,0.0,1.0,0.2217652797698974,0.1150598526000976,1761084646.72421,Hungarian
'n',0.2458419799804687,12.202960618191977,,False,1761084646.7482867,0.0240767002105712,0.0,1.0,0.3216810226440429,0.0758390426635742,1761084646.8241258,Hungarian
Key.space,0.3955814838409424,10.111696738587346,,False,1761084646.8980262,0.0739004611968994,0.0,1.0,0.4698095321655273,0.0742280483245849,1761084646.9722545,Hungarian
't',0.5476844310760498,9.129344776473507,,False,1761084647.0501292,0.0778748989105224,0.0,1.0,0.684537410736084,0.1368529796600341,1761084647.1869822,Hungarian
'h',0.6786739826202393,8.840769137539455,"'T','H'",False,1761084647.1811187,0.1309895515441894,0.0,1.0,0.7599997520446777,0.0813257694244384,1761084647.2624445,Hungarian
'i',0.880936861038208,7.946085933730041,,False,1761084647.3833816,0.1209371089935302,0.0,1.0,0.9785077571868896,0.0975708961486816,1761084647.4809525,Hungarian
's',1.016373634338379,7.871121140610559,,False,1761084647.5188184,0.0378658771514892,0.0,1.0,1.119011163711548,0.1026375293731689,1761084647.621456,Hungarian
Key.space,1.1639223098754885,7.732474859909493,,False,1761084647.666367,0.0449111461639404,0.0,1.0,1.225141525268555,0.0612192153930664,1761084647.7275865,Hungarian
'i',1.4988951683044434,6.67158064917378,,False,1761084648.00134,0.2737536430358886,0.0,1.0,1.6125695705413818,0.1136744022369384,1761084648.1150143,Hungarian
's',1.6285994052886963,6.75426993542962,,False,1761084648.131044,0.0160298347473144,0.0,1.0,1.760453462600708,0.1318540573120117,1761084648.2628982,Hungarian
Key.space,1.8228518962860107,6.583091047851737,,False,1761084648.3252966,0.0623984336853027,0.0,1.0,1.933499097824097,0.1106472015380859,1761084648.4359438,Hungarian
'o',2.205398797988892,5.894625503493849,,True,1761084648.7078435,0.2718997001647949,0.125,0.875,2.264368772506714,0.0589699745178222,1761084648.7668135,Hungarian
'd',2.3243658542633057,6.023148195161049,,True,1761084648.8268106,0.0599970817565918,0.0666666666666666,0.9333333333333332,2.450472354888916,0.1261065006256103,1761084648.952917,Hungarian
Key.backspace,2.6507883071899414,5.658694041811759,,False,1761084649.153233,0.2003159523010254,0.0,1.0,2.725153923034668,0.0743656158447265,1761084649.227599,Hungarian
Key.backspace,2.7864134311676025,5.742148606172722,,False,1761084649.2888582,0.0612595081329345,0.0625,0.9375,2.84093976020813,0.0545263290405273,1761084649.3433845,Hungarian
'd',2.84794020652771,5.969226446901737,,False,1761084649.350385,0.00700044631958,0.1176470588235294,0.8823529411764706,2.9750561714172363,0.1271159648895263,1761084649.477501,Hungarian
'o',2.9721546173095703,6.0562125184098985,"'O','D'",False,1761084649.4745994,0.1242144107818603,0.1111111111111111,0.8888888888888888,3.0505661964416504,0.07841157913208,1761084649.553011,Hungarian
'n',3.177855968475342,5.978873866053703,,False,1761084649.6803007,0.1272897720336914,0.1052631578947368,0.8947368421052632,3.23718523979187,0.0593292713165283,1761084649.73963,Hungarian
'e',3.316879272460937,6.029764232317424,,False,1761084649.819324,0.0796940326690673,0.1,0.9,3.417708158493042,0.1008288860321044,1761084649.920153,Hungarian
"','",3.560966730117798,5.897274979400135,,False,1761084650.0634117,0.1432585716247558,0.0952380952380952,0.9047619047619048,3.677956342697144,0.1169896125793457,1761084650.180401,Hungarian
Key.space,3.783678293228149,5.814447819037515,,False,1761084650.286123,0.1057219505310058,0.0909090909090909,0.9090909090909092,3.879056215286255,0.0953779220581054,1761084650.381501,Hungarian
'a',3.9119858741760254,5.879366833052394,,False,1761084650.4144306,0.0329296588897705,0.0869565217391304,0.9130434782608696,4.039744138717651,0.1277582645416259,1761084650.542189,Hungarian
Key.space,3.985654830932617,6.021595200300914,"'A',KEY.SPACE",False,1761084650.4880996,0.0736689567565918,0.0833333333333333,0.9166666666666666,4.078749656677246,0.0930948257446289,1761084650.5811944,Hungarian
'd',4.149953842163086,6.024163388518369,,False,1761084650.6523986,0.0712041854858398,0.08,0.92,4.29094123840332,0.1409873962402343,1761084650.793386,Hungarian
'e',4.269269704818726,6.090034548684941,"'E','D'",False,1761084650.7717144,0.1193158626556396,0.0769230769230769,0.9230769230769232,4.37682843208313,0.1075587272644043,1761084650.8792732,Hungarian
'e',4.442859411239624,6.077167315196813,,False,1761084650.9453042,0.0660309791564941,0.074074074074074,0.925925925925926,4.564828634262085,0.1219692230224609,1761084651.0672734,Hungarian
'p',4.571829795837402,6.124462469161401,,False,1761084651.0742743,0.0070011615753173,0.0714285714285714,0.9285714285714286,4.679115295410156,0.1072854995727539,1761084651.18156,Hungarian
Key.space,4.8338682651519775,5.999336020194219,,False,1761084651.336313,0.1547529697418213,0.0689655172413793,0.9310344827586208,4.951767921447754,0.1178996562957763,1761084651.454213,Hungarian
'c',5.012764930725098,5.984721089975486,,False,1761084651.5152097,0.0609970092773437,0.0666666666666666,0.9333333333333332,5.170379638671875,0.1576147079467773,1761084651.6728244,Hungarian
'a',5.147392511367798,6.022466701643175,"'A','C'",False,1761084651.6498373,0.1346275806427002,0.064516129032258,0.935483870967742,5.319792985916138,0.1724004745483398,1761084651.8222375,Hungarian
'l',5.282780647277832,6.057415996723109,"'A','L'",False,1761084651.7852254,0.1353881359100341,0.0625,0.9375,5.482110977172852,0.1993303298950195,1761084651.9845555,Hungarian
