key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'g',0.0,0.0,,False,1758045297.404262,0.0,0.0,1.0,0.0888490676879882,0.0888490676879882,1758045297.4931111,Hungarian
Key.space,0.103365421295166,19.348830343262307,,False,1758045297.5076275,0.0145163536071777,0.0,1.0,0.1821978092193603,0.0788323879241943,1758045297.58646,Hungarian
't',0.2167842388153076,13.838644434644037,,False,1758045297.6210463,0.0345864295959472,0.0,1.0,0.2876992225646972,0.0709149837493896,1758045297.6919613,Hungarian
'h',0.3085200786590576,12.96512051139582,,False,1758045297.712782,0.0208208560943603,0.0,1.0,0.3884415626525879,0.0799214839935302,1758045297.7927036,Hungarian
'e',0.4034490585327148,12.39313835105792,,False,1758045297.8077111,0.0150074958801269,0.0,1.0,0.486652135848999,0.0832030773162841,1758045297.8909142,Hungarian
Key.space,0.4786410331726074,12.53549024042049,"KEY.SPACE,'E'",False,1758045297.882903,0.0751919746398925,0.0,1.0,0.5625619888305664,0.0839209556579589,1758045297.966824,Hungarian
's',0.5964419841766357,11.736263015862674,,False,1758045298.000704,0.0338799953460693,0.0,1.0,0.6758778095245361,0.0794358253479003,1758045298.08014,Hungarian
'k',0.6987183094024658,11.44953537405008,,False,1758045298.1029804,0.0228404998779296,0.0,1.0,0.7776999473571777,0.0789816379547119,1758045298.181962,Hungarian
'y',0.7792651653289795,11.549342124385223,,False,1758045298.1835272,0.0015652179718017,0.0,1.0,0.8627095222473145,0.0834443569183349,1758045298.2669716,Hungarian
Key.space,0.87892746925354,11.377503093051413,,False,1758045298.2831895,0.0162179470062255,0.0,1.0,0.9405467510223388,0.0616192817687988,1758045298.3448088,Hungarian
'i',1.009516716003418,10.896302979061078,,False,1758045298.4137788,0.0689699649810791,0.0,1.0,1.0984218120574951,0.0889050960540771,1758045298.502684,Hungarian
'n',1.0762896537780762,11.149414990543354,"'N','I'",False,1758045298.4805515,0.0667729377746582,0.0,1.0,1.164472579956055,0.0881829261779785,1758045298.5687346,Hungarian
Key.space,1.2341175079345703,10.53384294155012,,False,1758045298.6383796,0.0696449279785156,0.0,1.0,1.3063952922821045,0.0722777843475341,1758045298.7106574,Hungarian
'f',1.3361575603485107,10.477806222455062,,False,1758045298.7404196,0.0297622680664062,0.0,1.0,1.4135353565216064,0.0773777961730957,1758045298.8177974,Hungarian
'i',1.4327194690704346,10.46960017213431,,False,1758045298.8369815,0.0191841125488281,0.0,1.0,1.511770725250244,0.0790512561798095,1758045298.9160328,Hungarian
'e',1.5209250450134275,10.519913556856933,,False,1758045298.925187,0.0091543197631835,0.0,1.0,1.6231560707092283,0.1022310256958007,1758045299.027418,Hungarian
'r',1.6048402786254885,10.592954468067152,"'R','E'",False,1758045299.0091023,0.0839152336120605,0.0,1.0,1.6950435638427734,0.0902032852172851,1758045299.0993056,Hungarian
'y',1.7077538967132568,10.54016040287936,,False,1758045299.112016,0.0127103328704833,0.0,1.0,1.7997522354125977,0.0919983386993408,1758045299.2040143,Hungarian
Key.space,1.8185360431671145,10.447964488462985,,False,1758045299.222798,0.0187838077545166,0.0,1.0,1.8929736614227293,0.0744376182556152,1758045299.2972355,Hungarian
'h',2.0076684951782227,9.961803977117537,,False,1758045299.4119306,0.1146948337554931,0.0,1.0,2.0761964321136475,0.0685279369354248,1758045299.4804585,Hungarian
'g',2.0162241458892822,10.4155086342038,"'G','H'",True,1758045299.4204862,0.0085556507110595,0.0833333333333333,0.9166666666666666,2.069643259048462,0.0534191131591796,1758045299.473905,Hungarian
'u',2.0977911949157715,10.487221060570484,,True,1758045299.5020533,0.0281479358673095,0.0434782608695652,0.9565217391304348,2.182530164718628,0.0847389698028564,1758045299.5867922,Hungarian
Key.backspace,2.367519855499268,9.714807648424014,,False,1758045299.771782,0.1849896907806396,0.0,1.0,2.446092128753662,0.0785722732543945,1758045299.8503542,Hungarian
Key.backspace,2.5277695655822754,9.494536340171326,,False,1758045299.9320316,0.0816774368286132,0.0416666666666666,0.9583333333333334,2.603416204452514,0.0756466388702392,1758045300.0076785,Hungarian
'u',2.6945548057556152,9.277970500581237,,False,1758045300.0988169,0.0911386013031005,0.08,0.92,2.771528959274292,0.0769741535186767,1758045300.175791,Hungarian
'e',2.7763633728027344,9.364768407009,,False,1758045300.1806254,0.0048344135284423,0.0769230769230769,0.9230769230769232,2.8647849559783936,0.0884215831756591,1758045300.269047,Hungarian
's',2.9540042877197266,9.140135683703429,,False,1758045300.3582664,0.089219331741333,0.074074074074074,0.925925925925926,3.034618854522705,0.0806145668029785,1758045300.438881,Hungarian
Key.space,3.0784261226654053,9.095556912620223,,False,1758045300.4826882,0.0438072681427001,0.0714285714285714,0.9285714285714286,3.152694702148437,0.0742685794830322,1758045300.5569568,Hungarian
'o',3.257630586624145,8.902175746714255,,False,1758045300.661893,0.104935884475708,0.0689655172413793,0.9310344827586208,3.344573736190796,0.0869431495666503,1758045300.7488358,Hungarian
'f',3.4235968589782715,8.762713963043275,,False,1758045300.827859,0.0790231227874755,0.0666666666666666,0.9333333333333332,3.4609150886535645,0.0373182296752929,1758045300.8651772,Hungarian
Key.space,3.694232702255249,8.391458388930175,,False,1758045301.0984948,0.2333176136016845,0.064516129032258,0.935483870967742,3.770573139190674,0.0763404369354248,1758045301.1748352,Hungarian
'o',3.860832929611206,8.288366936204739,,False,1758045301.265095,0.0902597904205322,0.0625,0.9375,3.937803268432617,0.0769703388214111,1758045301.342065,Hungarian
'r',3.952073097229004,8.350047984471226,,False,1758045301.3563352,0.0142698287963867,0.0606060606060606,0.9393939393939394,4.04839825630188,0.0963251590728759,1758045301.4526603,Hungarian
'a',4.028502702713013,8.439860292783855,"'R','A'",False,1758045301.4327648,0.0764296054840087,0.0588235294117647,0.9411764705882352,4.134576320648193,0.1060736179351806,1758045301.5388384,Hungarian
'n',4.149755239486694,8.434232377601464,,False,1758045301.5540173,0.0151789188385009,0.0571428571428571,0.9428571428571428,4.238773584365845,0.0890183448791503,1758045301.6430357,Hungarian
'g',4.241033792495728,8.488496381165364,,False,1758045301.645296,0.0022602081298828,0.0555555555555555,0.9444444444444444,4.328674077987671,0.0876402854919433,1758045301.732936,Hungarian
'e',4.319493770599365,8.565818580834751,"'E','G'",False,1758045301.7237558,0.0784599781036377,0.054054054054054,0.945945945945946,4.3914289474487305,0.0719351768493652,1758045301.795691,Hungarian
"','",4.395437479019165,8.645328293574009,,False,1758045301.7996995,0.0040085315704345,0.0526315789473684,0.9473684210526316,4.481528997421265,0.0860915184020996,1758045301.885791,Hungarian
Key.space,4.567762613296509,8.53809694191925,,False,1758045301.972025,0.0862336158752441,0.0512820512820512,0.9487179487179488,4.64563250541687,0.0778698921203613,1758045302.0498946,Hungarian
'r',4.654853820800781,8.59318069694372,,False,1758045302.059116,0.0092213153839111,0.05,0.95,4.762176990509033,0.1073231697082519,1758045302.166439,Hungarian
'e',4.722936153411865,8.681040494350418,"'E','R'",False,1758045302.1271982,0.0680823326110839,0.048780487804878,0.951219512195122,4.812469720840454,0.0895335674285888,1758045302.2167318,Hungarian
'd',4.918683290481567,8.538870571576881,,False,1758045302.3229454,0.1062135696411132,0.0476190476190476,0.9523809523809524,4.997544765472412,0.0788614749908447,1758045302.4018068,Hungarian
"','",5.008405208587647,8.585567303194674,,False,1758045302.4126673,0.0108604431152343,0.0465116279069767,0.9534883720930232,5.094459772109985,0.0860545635223388,1758045302.4987218,Hungarian
Key.space,5.187577486038208,8.48180101760815,,False,1758045302.5918396,0.0931177139282226,0.0454545454545454,0.9545454545454546,5.26550030708313,0.0779228210449218,1758045302.6697624,Hungarian
'a',5.279115200042725,8.524155714509849,,False,1758045302.6833773,0.0136148929595947,0.0444444444444444,0.9555555555555556,5.377679109573364,0.0985639095306396,1758045302.7819412,Hungarian
'n',5.394704818725586,8.526879884202224,,False,1758045302.798967,0.0170257091522216,0.0434782608695652,0.9565217391304348,5.494544267654419,0.099839448928833,1758045302.8988063,Hungarian
'd',5.480615854263306,8.575678582442384,"'N','D'",False,1758045302.884878,0.0859110355377197,0.0425531914893617,0.9574468085106383,5.562730312347412,0.0821144580841064,1758045302.9669924,Hungarian
Key.space,5.603763103485107,8.565672587077728,,False,1758045303.0080252,0.0410327911376953,0.0416666666666666,0.9583333333333334,5.680792570114136,0.0770294666290283,1758045303.0850546,Hungarian
