key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'l',0.0,0.0,,False,1758050665.193693,0.0,0.0,1.0,0.1028170585632324,0.1028170585632324,1758050665.29651,Hungarian
'i',0.2295727729797363,8.711834482987815,,False,1758050665.4232657,0.1267557144165039,0.0,1.0,0.3036980628967285,0.0741252899169921,1758050665.497391,Hungarian
'f',0.2996978759765625,10.010080953108291,"'I','F'",False,1758050665.4933908,0.0701251029968261,0.0,1.0,0.3812985420227051,0.0816006660461425,1758050665.5749917,Hungarian
'e',0.3183164596557617,12.56611110944667,"'E','F'",False,1758050665.5120094,0.0186185836791992,0.0,1.0,0.4361011981964111,0.1177847385406494,1758050665.629794,Hungarian
'l',0.8720660209655762,5.733510857886492,,False,1758050666.065759,0.435964822769165,0.0,1.0,0.986215353012085,0.1141493320465087,1758050666.1799085,Hungarian
'e',0.9802064895629884,6.121159229087555,"'L','E'",False,1758050666.1738994,0.1081404685974121,0.0,1.0,1.0420420169830322,0.0618355274200439,1758050666.235735,Hungarian
'e',1.0732355117797852,6.522333563480068,,True,1758050666.2669284,0.0311934947967529,0.25,0.75,1.1061832904815674,0.0329477787017822,1758050666.2998762,Hungarian
's',1.1940293312072754,6.700002915264444,,True,1758050666.3877225,0.087846040725708,0.1818181818181818,0.8181818181818182,1.283061981201172,0.0890326499938964,1758050666.476755,Hungarian
's',1.3491261005401611,6.67098501496383,,True,1758050666.542819,0.0660641193389892,0.1,0.9,1.437875270843506,0.0887491703033447,1758050666.6315682,Hungarian
Key.backspace,1.6832895278930664,5.940748655709136,,False,1758050666.8769825,0.2454142570495605,0.0,1.0,1.7700493335723877,0.0867598056793212,1758050666.9637425,Hungarian
Key.backspace,1.86824893951416,5.887866315535316,,False,1758050667.061942,0.0981996059417724,0.0909090909090909,0.9090909090909092,1.9553771018981931,0.0871281623840332,1758050667.14907,Hungarian
Key.backspace,2.148266553878784,5.585899002306536,,False,1758050667.3419597,0.1928894519805908,0.1666666666666666,0.8333333333333334,2.247164249420166,0.0988976955413818,1758050667.4408572,Hungarian
's',2.4715049266815186,5.259953099690987,,False,1758050667.6651978,0.2243406772613525,0.2307692307692307,0.7692307692307693,2.559920310974121,0.0884153842926025,1758050667.7536132,Hungarian
's',2.679446220397949,5.22496025239153,,False,1758050667.8731391,0.1195259094238281,0.2142857142857142,0.7857142857142857,2.758939504623413,0.0794932842254638,1758050667.9526324,Hungarian
Key.space,2.8411381244659424,5.279574361707457,,False,1758050668.034831,0.0821986198425293,0.2,0.8,2.9165735244750977,0.0754354000091552,1758050668.1102664,Hungarian
's',3.4090161323547363,4.693436281554994,,False,1758050668.602709,0.4924426078796386,0.1875,0.8125,3.5599851608276367,0.1509690284729004,1758050668.753678,Hungarian
'c',3.529460430145264,4.81660025277584,"'S','C'",False,1758050668.7231534,0.1204442977905273,0.1764705882352941,0.8235294117647058,3.631650924682617,0.1021904945373535,1758050668.8253438,Hungarian
'i',3.6998586654663086,4.865050702614172,,False,1758050668.8935516,0.0682077407836914,0.1666666666666666,0.8333333333333334,3.7982754707336426,0.0984168052673339,1758050668.9919684,Hungarian
'e',3.8371386528015137,4.9516063189762525,,False,1758050669.0308316,0.038863182067871,0.1578947368421052,0.8421052631578947,3.915810823440552,0.078672170639038,1758050669.1095035,Hungarian
'n',3.964616537094116,5.044624067138431,,False,1758050669.1583097,0.0488057136535644,0.15,0.85,4.043883800506592,0.0792672634124755,1758050669.2375767,Hungarian
'c',4.094954967498779,5.128261523429381,,False,1758050669.288648,0.0510711669921875,0.1428571428571428,0.8571428571428571,4.226095676422119,0.1311407089233398,1758050669.4197886,Hungarian
'e',4.221086025238037,5.211928842118153,"'C','E'",False,1758050669.414779,0.1261310577392578,0.1363636363636363,0.8636363636363636,4.359099626541138,0.1380136013031005,1758050669.5527923,Hungarian
Key.space,4.369120121002197,5.2642178202974685,,True,1758050669.562813,0.0100204944610595,0.1666666666666666,0.8333333333333334,4.431104421615601,0.0619843006134033,1758050669.624797,Hungarian
Key.backspace,4.64300012588501,5.169071580721812,,False,1758050669.836693,0.2118957042694091,0.125,0.875,4.725527763366699,0.0825276374816894,1758050669.9192207,Hungarian
"','",4.845264434814453,5.159677110782368,,False,1758050670.0389574,0.1197366714477539,0.16,0.84,4.939788103103638,0.0945236682891845,1758050670.133481,Hungarian
Key.space,5.010777711868286,5.188815288775963,,False,1758050670.2044706,0.0709896087646484,0.1538461538461538,0.8461538461538461,5.064188003540039,0.0534102916717529,1758050670.257881,Hungarian
