key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',0.0,0.0,,False,1761080056.1894774,0.0,0.0,1.0,0.0799500942230224,0.0799500942230224,1761080056.2694275,Hungarian
'y',0.0852003097534179,23.47409306126104,,False,1761080056.2746778,0.0052502155303955,0.0,1.0,0.1946144104003906,0.1094141006469726,1761080056.384092,Hungarian
'm',0.2279195785522461,13.162537501412189,,True,1761080056.417397,0.0333051681518554,0.25,0.75,0.3778715133666992,0.1499519348144531,1761080056.567349,Hungarian
Key.backspace,0.5433268547058105,7.362050974207483,,False,1761080056.7328043,0.1654553413391113,0.0,1.0,0.6064517498016357,0.0631248950958252,1761080056.7959292,Hungarian
"','",0.7159161567687988,6.984058053064337,,False,1761080056.9053936,0.109464406967163,0.2,0.8,0.8285925388336182,0.1126763820648193,1761080057.01807,Hungarian
Key.space,0.9094421863555908,6.597450712115973,,False,1761080057.0989196,0.0808496475219726,0.1666666666666666,0.8333333333333334,0.98176908493042,0.0723268985748291,1761080057.1712463,Hungarian
'a',0.98176908493042,7.129986172355493,,False,1761080057.1712463,0.0,0.1428571428571428,0.8571428571428571,1.0952141284942627,0.1134450435638427,1761080057.2846916,Hungarian
'n',1.1358692646026611,7.043064064946315,,False,1761080057.3253467,0.0406551361083984,0.125,0.875,1.2098760604858398,0.0740067958831787,1761080057.3993535,Hungarian
'd',1.227853298187256,7.329865883234724,,False,1761080057.4173307,0.017977237701416,0.1111111111111111,0.8888888888888888,1.3419160842895508,0.1140627861022949,1761080057.5313935,Hungarian
Key.space,1.3444676399230957,7.437888204265002,,False,1761080057.533945,0.0025515556335449,0.1,0.9,1.4149293899536133,0.0704617500305175,1761080057.6044068,Hungarian
'h',1.5283124446868896,7.197481142184644,,True,1761080057.71779,0.1133830547332763,0.2142857142857142,0.7857142857142857,1.5984067916870115,0.070094347000122,1761080057.7878842,Hungarian
'e',1.6293046474456787,7.365105119421861,,True,1761080057.818782,0.0308978557586669,0.1538461538461538,0.8461538461538461,1.7312369346618652,0.1019322872161865,1761080057.9207144,Hungarian
Key.backspace,1.97074556350708,6.596488273638728,,False,1761080058.160223,0.2395086288452148,0.0769230769230769,0.9230769230769232,2.0843074321746826,0.1135618686676025,1761080058.2737849,Hungarian
Key.backspace,2.14094352722168,6.539172949679769,,False,1761080058.330421,0.056636095046997,0.1428571428571428,0.8571428571428571,2.2167599201202397,0.0758163928985595,1761080058.4062374,Hungarian
't',2.312410354614258,6.486737948594858,,False,1761080058.5018878,0.0956504344940185,0.2,0.8,2.38054633140564,0.0681359767913818,1761080058.5700238,Hungarian
'h',2.414297580718994,6.627186361689138,,False,1761080058.603775,0.0337512493133544,0.1875,0.8125,2.482083320617676,0.0677857398986816,1761080058.6715608,Hungarian
'e',2.5186872482299805,6.749547809854849,,False,1761080058.7081647,0.0366039276123046,0.1764705882352941,0.8235294117647058,2.6314802169799805,0.11279296875,1761080058.8209577,Hungarian
Key.space,2.6314802169799805,6.84025662965375,,False,1761080058.8209577,0.0,0.1666666666666666,0.8333333333333334,2.700944662094116,0.0694644451141357,1761080058.890422,Hungarian
'p',2.8166980743408203,6.745486913589945,,False,1761080059.0061755,0.1157534122467041,0.1578947368421052,0.8421052631578947,2.93066930770874,0.1139712333679199,1761080059.1201468,Hungarian
'o',2.992418050765991,6.683558132821867,,False,1761080059.1818955,0.0617487430572509,0.15,0.85,3.1060290336608887,0.1136109828948974,1761080059.2955065,Hungarian
'r',3.066051721572876,6.849199526623464,"'O','R'",False,1761080059.2555292,0.0736336708068847,0.1428571428571428,0.8571428571428571,3.1349639892578125,0.0689122676849365,1761080059.3244414,Hungarian
't',3.210966825485229,6.851518933608242,,False,1761080059.4004445,0.0760028362274169,0.1363636363636363,0.8636363636363636,3.3243660926818848,0.1133992671966552,1761080059.5138435,Hungarian
'a',3.3243660926818848,6.918612258328348,,False,1761080059.5138435,0.0,0.1304347826086956,0.8695652173913043,3.397372245788574,0.0730061531066894,1761080059.5868497,Hungarian
'b',3.467150926589966,6.922109971025874,,False,1761080059.6566284,0.0697786808013916,0.125,0.875,3.582127094268799,0.114976167678833,1761080059.7716043,Hungarian
