key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'd',2.7462947368621826,5.097777675529429,"'N','D'",False,1761084658.3731315,0.1264631748199463,0.0,1.0,2.838951110839844,0.0926563739776611,1761084658.465788,Hungarian
"','",2.973464250564575,5.044620932352536,,False,1761084658.600301,0.1345131397247314,0.0,1.0,3.024385929107666,0.0509216785430908,1761084658.6512227,Hungarian
Key.space,3.3507542610168457,4.77504428962347,,False,1761084658.977591,0.3263683319091797,0.0,1.0,3.3970062732696533,0.0462520122528076,1761084659.023843,Hungarian
'a',3.5164034366607666,4.834485094276746,,False,1761084659.1432402,0.1193971633911132,0.0,1.0,3.655679702758789,0.1392762660980224,1761084659.2825165,Hungarian
Key.space,3.7320287227630615,4.823114005048021,,False,1761084659.3588655,0.0763490200042724,0.0,1.0,3.825018405914306,0.0929896831512451,1761084659.4518552,Hungarian
's',4.418674945831299,4.299931593276652,,False,1761084660.0455115,0.5936565399169922,0.0,1.0,4.545837879180908,0.1271629333496093,1761084660.172675,Hungarian
't',4.693816423416138,4.260925054551684,,False,1761084660.3206532,0.1479785442352295,0.0,1.0,4.860467910766602,0.1666514873504638,1761084660.4873047,Hungarian
'a',5.097970247268677,4.119286496670141,,False,1761084660.724807,0.2375023365020752,0.0,1.0,5.238608360290527,0.1406381130218505,1761084660.8654451,Hungarian
't',5.215609550476074,4.218107162180472,"'T','A'",False,1761084660.8424463,0.1176393032073974,0.0,1.0,5.352616310119629,0.1370067596435547,1761084660.979453,Hungarian
'a',5.43256425857544,4.233728107991345,,True,1761084661.059401,0.0799479484558105,0.0416666666666666,0.9583333333333334,5.540027379989624,0.1074631214141845,1761084661.1668642,Hungarian
Key.backspace,5.897642850875855,4.069422412792558,,False,1761084661.5244796,0.3576154708862304,0.0,1.0,6.023541212081909,0.1258983612060547,1761084661.650378,Hungarian
'e',5.98452615737915,4.177440175305114,"'E',KEY.BACKSPACE",False,1761084661.611363,0.0868833065032959,0.04,0.96,6.141265392303467,0.1567392349243164,1761084661.7681022,Hungarian
Key.space,6.2203569412231445,4.179824445072355,,False,1761084661.8471937,0.0790915489196777,0.0384615384615384,0.9615384615384616,6.368751525878906,0.1483945846557617,1761084661.9955883,Hungarian
'i',6.6103675365448,4.084493010522187,,True,1761084662.2372043,0.2416160106658935,0.125,0.875,6.684680223464966,0.074312686920166,1761084662.311517,Hungarian
'o',6.61636757850647,4.231929327953166,"'O','I'",True,1761084662.2432044,0.0060000419616699,0.0967741935483871,0.9032258064516128,6.700816869735718,0.084449291229248,1761084662.3276536,Hungarian
'f',6.785336017608643,4.273922459365612,,True,1761084662.4121728,0.0845191478729248,0.0666666666666666,0.9333333333333332,6.846900701522827,0.0615646839141845,1761084662.4737377,Hungarian
Key.backspace,7.243452787399292,4.141671227869116,,False,1761084662.8702896,0.3965520858764648,0.0333333333333333,0.9666666666666668,7.346463680267334,0.1030108928680419,1761084662.9733005,Hungarian
Key.backspace,7.377461671829224,4.201987265941787,,False,1761084663.0042984,0.0309979915618896,0.064516129032258,0.935483870967742,7.465174674987793,0.0877130031585693,1761084663.0920117,Hungarian
Key.backspace,7.664487600326538,4.175099715555241,,False,1761084663.2913244,0.1993129253387451,0.09375,0.90625,7.759389400482178,0.0949018001556396,1761084663.3862262,Hungarian
'o',7.944839715957642,4.153639491771962,,False,1761084663.5716765,0.1854503154754638,0.1212121212121212,0.8787878787878788,8.037692070007324,0.0928523540496826,1761084663.6645288,Hungarian
'f',8.07610559463501,4.209949907364552,,False,1761084663.7029424,0.0384135246276855,0.1176470588235294,0.8823529411764706,8.185970544815063,0.1098649501800537,1761084663.812807,Hungarian
Key.space,8.236647605895996,4.249301618166369,,False,1761084663.8634844,0.0506770610809326,0.1142857142857142,0.8857142857142857,8.322348594665527,0.0857009887695312,1761084663.9491854,Hungarian
't',8.794332265853882,4.093545582736132,,False,1761084664.421169,0.4719836711883545,0.1111111111111111,0.8888888888888888,8.978389501571655,0.1840572357177734,1761084664.6052265,Hungarian
'r',9.495515823364258,3.8965760984737017,,False,1761084665.1223526,0.5171263217926025,0.1081081081081081,0.8918918918918919,9.633635997772217,0.1381201744079589,1761084665.2604728,Hungarian
'a',9.585518836975098,3.9643133195272777,"'R','A'",False,1761084665.2123556,0.0900030136108398,0.1052631578947368,0.8947368421052632,9.782397747039797,0.1968789100646972,1761084665.4092343,Hungarian
'n',9.79843544960022,3.980227272058134,,False,1761084665.4252722,0.0160377025604248,0.1025641025641025,0.8974358974358975,9.94172978401184,0.1432943344116211,1761084665.5685666,Hungarian
's',10.018574714660645,3.992583889349664,,True,1761084665.6454115,0.0768449306488037,0.1219512195121951,0.8780487804878049,10.111604690551758,0.0930299758911132,1761084665.7384417,Hungarian
Key.backspace,10.654601573944092,3.848102598248799,,False,1761084666.2814384,0.542996883392334,0.0975609756097561,0.902439024390244,10.759284973144531,0.1046833992004394,1761084666.3861215,Hungarian
'q',10.820005178451538,3.88169869674782,,False,1761084666.446842,0.0607202053070068,0.119047619047619,0.8809523809523809,10.925379753112791,0.1053745746612548,1761084666.5522163,Hungarian
'u',10.9572114944458,3.9243561212445934,,False,1761084666.5840485,0.0318317413330078,0.1162790697674418,0.8837209302325582,11.06777048110962,0.1105589866638183,1761084666.6946073,Hungarian
'i',11.221872806549072,3.920914160987607,,False,1761084666.8487096,0.1541023254394531,0.1136363636363636,0.8863636363636364,11.36044216156006,0.1385693550109863,1761084666.987279,Hungarian
'é',11.543495893478394,3.89829913011215,,True,1761084667.170333,0.1830537319183349,0.1458333333333333,0.8541666666666666,11.612242937088013,0.0687470436096191,1761084667.2390797,Hungarian
'l',11.549938917160034,3.982705045448911,"'É','L'",True,1761084667.1767757,0.0064430236816406,0.1276595744680851,0.8723404255319149,11.630207777023315,0.0802688598632812,1761084667.2570446,Hungarian
Key.backspace,12.066700220108032,3.895016793545503,,False,1761084667.693537,0.4364924430847168,0.1063829787234042,0.8936170212765957,12.13287115097046,0.0661709308624267,1761084667.759708,Hungarian
Key.backspace,12.208399534225464,3.931719294198644,,False,1761084667.8352363,0.0755283832550048,0.125,0.875,12.267357110977173,0.0589575767517089,1761084667.894194,Hungarian
'i',12.673570156097412,3.866313863929296,,False,1761084668.300407,0.4062130451202392,0.1428571428571428,0.8571428571428571,12.769546508789062,0.0959763526916503,1761084668.3963833,Hungarian
't',12.764545679092407,3.917099852750508,"'T','I'",False,1761084668.3913825,0.0909755229949951,0.14,0.86,,,,
