key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
's',0.0,0.0,,False,1758050427.69253,0.0,0.0,1.0,0.1046500205993652,0.1046500205993652,1758050427.79718,Hungarian
Key.space,0.1382482051849365,14.466733924860526,,True,1758050427.830778,0.0335981845855712,0.6,0.4,0.2409570217132568,0.1027088165283203,1758050427.933487,Hungarian
Key.backspace,0.5576422214508057,5.3797935030725705,,False,1758050428.250172,0.3166851997375488,0.0,1.0,0.6286907196044922,0.0710484981536865,1758050428.3212206,Hungarian
Key.backspace,0.6991105079650879,5.721556112270239,,False,1758050428.3916404,0.0704197883605957,0.25,0.75,0.779132604598999,0.0800220966339111,1758050428.4716623,Hungarian
Key.backspace,0.8859889507293701,5.64341123654405,,False,1758050428.5785189,0.1068563461303711,0.4,0.6,0.9555072784423828,0.0695183277130127,1758050428.6480372,Hungarian
's',1.064666986465454,5.635564994758749,,False,1758050428.757197,0.1091597080230712,0.5,0.5,1.183509349822998,0.1188423633575439,1758050428.8760393,Hungarian
't',1.359039306640625,5.150697235757753,,False,1758050429.0515692,0.1755299568176269,0.4285714285714285,0.5714285714285714,1.433952808380127,0.0749135017395019,1758050429.1264827,Hungarian
'n',1.473360300064087,5.429764871261988,,True,1758050429.1658902,0.0394074916839599,0.4545454545454545,0.5454545454545454,1.515465259552002,0.042104959487915,1758050429.2079952,Hungarian
't',1.5595567226409912,5.770870574530423,,True,1758050429.2520866,0.0440914630889892,0.4,0.6,1.6592657566070557,0.0997090339660644,1758050429.3517957,Hungarian
Key.backspace,1.94183349609375,5.14977212006915,,False,1758050429.6343634,0.2825677394866943,0.3,0.7,2.011039018630981,0.0692055225372314,1758050429.703569,Hungarian
Key.backspace,2.5366761684417725,4.3363832312727055,,False,1758050430.229206,0.525637149810791,0.3636363636363636,0.6363636363636364,2.604231357574463,0.0675551891326904,1758050430.2967613,Hungarian
Key.space,2.7530243396759038,4.358842683320659,,False,1758050430.4455545,0.1487929821014404,0.4166666666666667,0.5833333333333334,2.832806348800659,0.0797820091247558,1758050430.5253365,Hungarian
't',2.8731067180633545,4.524718806394625,,False,1758050430.5656366,0.0403003692626953,0.3846153846153846,0.6153846153846154,2.963412284851074,0.0903055667877197,1758050430.6559422,Hungarian
'h',2.987318515777588,4.686477162063133,,False,1758050430.6798484,0.0239062309265136,0.3571428571428571,0.6428571428571429,3.0861685276031494,0.0988500118255615,1758050430.7786984,Hungarian
'e',3.1279420852661133,4.795485207560631,,False,1758050430.820472,0.0417735576629638,0.3333333333333333,0.6666666666666666,3.2509279251098637,0.12298583984375,1758050430.9434578,Hungarian
Key.space,3.2429392337799072,4.933795808856618,"b""\x9d\xdc\xa46\xfd\x9c~\xdf3\x80\x16\x9a\xb5!t=\xa2\x1c\xc5\xeb>^F'\x83\xeb\xeeQ\xbc\x83\xa3\xb6Q\x9fhPB\x84I$\x05""",False,1758050430.9354692,0.1149971485137939,0.3125,0.6875,3.3253443241119385,0.0824050903320312,1758050431.0178742,Hungarian
'o',3.500162124633789,4.856917878276469,,False,1758050431.192692,0.1748178005218505,0.2941176470588235,0.7058823529411765,3.592024803161621,0.091862678527832,1758050431.2845547,Hungarian
'l',3.680417537689209,4.890749436897178,,False,1758050431.3729477,0.0883927345275878,0.2777777777777778,0.7222222222222222,3.784013271331787,0.1035957336425781,1758050431.4765432,Hungarian
'd',3.814095258712769,4.981522146463739,,False,1758050431.5066252,0.0300819873809814,0.2631578947368421,0.7368421052631579,3.881516218185425,0.0674209594726562,1758050431.574046,Hungarian
Key.space,3.955447196960449,5.056318288199861,,False,1758050431.647977,0.0739309787750244,0.25,0.75,4.029496669769287,0.0740494728088378,1758050431.7220266,Hungarian
'b',4.171054840087891,5.034697649661566,,False,1758050431.8635848,0.1415581703186035,0.238095238095238,0.7619047619047619,4.245564937591553,0.0745100975036621,1758050431.9380949,Hungarian
'r',4.301290988922119,5.114743470427952,,False,1758050431.993821,0.0557260513305664,0.2272727272727272,0.7727272727272727,4.37635064125061,0.0750596523284912,1758050432.0688806,Hungarian
'i',4.471701145172119,5.143456428172083,,False,1758050432.164231,0.0953505039215087,0.217391304347826,0.782608695652174,4.557950735092163,0.0862495899200439,1758050432.250481,Hungarian
'c',4.730254888534546,5.073722360749001,,False,1758050432.4227848,0.1723041534423828,0.2083333333333333,0.7916666666666666,4.846331834793091,0.1160769462585449,1758050432.5388618,Hungarian
'k',5.019009351730347,4.981062645635644,,False,1758050432.7115393,0.1726775169372558,0.2,0.8,5.131969690322876,0.1129603385925293,1758050432.8244996,Hungarian
Key.space,5.297590255737305,4.90789184230357,,False,1758050432.9901202,0.1656205654144287,0.1923076923076923,0.8076923076923077,5.392110109329224,0.0945198535919189,1758050433.08464,Hungarian
'w',5.432011365890503,4.970534518676163,,False,1758050433.1245413,0.0399012565612793,0.1851851851851851,0.8148148148148148,5.525564908981323,0.0935535430908203,1758050433.2180948,Hungarian
'a',5.71196722984314,4.9019889073784,,False,1758050433.4044971,0.1864023208618164,0.1785714285714285,0.8214285714285714,5.838481903076172,0.1265146732330322,1758050433.5310118,Hungarian
'l',5.884843826293945,4.927913272808654,,False,1758050433.5773735,0.0463619232177734,0.1724137931034483,0.8275862068965517,5.967319011688232,0.0824751853942871,1758050433.659849,Hungarian
'l',6.045002460479736,4.962777136342005,,False,1758050433.7375324,0.0776834487915039,0.1666666666666666,0.8333333333333334,6.121280193328857,0.0762777328491211,1758050433.81381,Hungarian
'.',6.329252004623413,4.897893143985264,,True,1758050434.021782,0.2079718112945556,0.1875,0.8125,6.381200313568115,0.0519483089447021,1758050434.0737302,Hungarian
Key.backspace,6.880112409591675,4.651086798434904,,False,1758050434.5726423,0.4989120960235595,0.15625,0.84375,6.96725058555603,0.0871381759643554,1758050434.6597805,Hungarian
's',6.998368978500366,4.715384413336741,,False,1758050434.690899,0.0311183929443359,0.1818181818181818,0.8181818181818182,7.105011463165283,0.1066424846649169,1758050434.7975414,Hungarian
'.',7.77476167678833,4.3731244009070425,,False,1758050435.4672916,0.6697502136230469,0.1764705882352941,0.8235294117647058,7.870401859283447,0.0956401824951171,1758050435.5629318,Hungarian
Key.space,8.018988132476807,4.364640453606661,,False,1758050435.711518,0.1485862731933593,0.1714285714285714,0.8285714285714286,8.097692012786865,0.0787038803100586,1758050435.790222,Hungarian
Key.shift_r,8.231615543365479,4.373382091321709,,False,1758050435.9241457,0.1339235305786132,0.1666666666666666,0.8333333333333334,8.391121864318848,0.1595063209533691,1758050436.0836518,Hungarian
'T',8.311272144317627,4.451785401503993,"b""\xbe\xe6\x8bftG\xf9\x1a\xc2\x1eb1fH\xa9\x82\x9e\xc1\x97\xc4+a2\xa5\xf0\xf2\xab\xf0\x83\xa8\x88\x86-^\xbb\xa2\x96Sa\x9f\xa6'k""",False,1758050436.003802,0.0796566009521484,0.1621621621621621,0.8378378378378378,8.403154134750366,0.0918819904327392,1758050436.095684,Hungarian
'i',8.605077743530273,4.415997290503308,,False,1758050436.2976077,0.2019236087799072,0.1578947368421052,0.8421052631578947,8.707027196884155,0.1019494533538818,1758050436.399557,Hungarian
'm',8.857964754104614,4.402817247825256,,False,1758050436.550495,0.1509375572204589,0.1538461538461538,0.8461538461538461,8.973641872406006,0.1156771183013916,1758050436.6661718,Hungarian
'e',9.051676750183104,4.419070753845783,,False,1758050436.744207,0.0780348777770996,0.15,0.85,9.111177921295166,0.0595011711120605,1758050436.8037078,Hungarian
"','",9.280273914337158,4.417973044595033,,False,1758050436.9728038,0.1690959930419922,0.1463414634146341,0.8536585365853658,9.37402606010437,0.0937521457672119,1758050437.066556,Hungarian
Key.space,9.500940322875977,4.42061507310746,,False,1758050437.1934702,0.1269142627716064,0.1428571428571428,0.8571428571428571,9.55005979537964,0.0491194725036621,1758050437.2425897,Hungarian
'i',9.779319047927856,4.397034168663439,,False,1758050437.471849,0.2292592525482177,0.1395348837209302,0.8604651162790697,9.856319427490234,0.0770003795623779,1758050437.548849,Hungarian
'n',9.983418703079224,4.407307888071339,,False,1758050437.6759486,0.1270992755889892,0.1363636363636363,0.8636363636363636,10.03602910041809,0.0526103973388671,1758050437.728559,Hungarian
Key.space,10.15461039543152,4.43148464073473,,False,1758050437.8471403,0.1185812950134277,0.1333333333333333,0.8666666666666667,10.228476524353027,0.0738661289215087,1758050437.9210064,Hungarian
't',10.2617666721344,4.482658928984614,,False,1758050437.9542966,0.033290147781372,0.1304347826086956,0.8695652173913043,10.360357522964478,0.0985908508300781,1758050438.0528874,Hungarian
'h',10.43024230003357,4.506127340862324,,False,1758050438.1227722,0.0698847770690918,0.1276595744680851,0.8723404255319149,10.527632236480711,0.0973899364471435,1758050438.2201622,Hungarian
'e',10.552173137664797,4.548826045003887,,True,1758050438.244703,0.024540901184082,0.1428571428571428,0.8571428571428571,10.662023067474363,0.1098499298095703,1758050438.354553,Hungarian
Key.backspace,11.132030963897703,4.401712513997843,,False,1758050438.8245609,0.4700078964233398,0.1224489795918367,0.8775510204081632,11.205119848251345,0.0730888843536377,1758050438.8976498,Hungarian
'i',11.38411569595337,4.392084667390823,,False,1758050439.0766456,0.1789958477020263,0.14,0.86,11.458012580871582,0.0738968849182128,1758050439.1505425,Hungarian
