key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.shift_r,0.0,0.0,,False,1761080231.4774444,0.0,0.0,1.0,0.4846346378326416,0.4846346378326416,1761080231.962079,Hungarian
'W',0.3351752758026123,5.96702723734855,"'W',KEY.SHIFT_R",False,1761080231.8126197,0.3351752758026123,0.0,1.0,0.4499659538269043,0.1147906780242919,1761080231.9274104,Hungarian
'e',0.8214421272277832,3.652113643263526,,False,1761080232.2988863,0.3714761734008789,0.0,1.0,0.9331097602844238,0.1116676330566406,1761080232.4105542,Hungarian
Key.space,1.157263994216919,3.4564282825602497,,False,1761080232.6347084,0.2241542339324951,0.0,1.0,1.269878625869751,0.112614631652832,1761080232.747323,Hungarian
'r',1.5994789600372314,3.126017987684948,,False,1761080233.0769234,0.3296003341674804,0.0,1.0,1.7471895217895508,0.1477105617523193,1761080233.224634,Hungarian
'e',1.950573205947876,3.0760188757357176,,False,1761080233.4280176,0.2033836841583252,0.0,1.0,2.100024461746216,0.1494512557983398,1761080233.5774689,Hungarian
'n',2.3521878719329834,2.975952764456494,,False,1761080233.8296323,0.2521634101867676,0.0,1.0,2.57666540145874,0.2244775295257568,1761080234.0541098,Hungarian
'd',2.73434853553772,2.9257426023148767,,False,1761080234.211793,0.1576831340789795,0.0,1.0,2.917418956756592,0.183070421218872,1761080234.3948634,Hungarian
'e',3.087313175201416,2.9151561533477537,,False,1761080234.5647576,0.1698942184448242,0.0,1.0,3.273293972015381,0.1859807968139648,1761080234.7507384,Hungarian
'z',3.5387775897979736,2.825834556212077,,False,1761080235.016222,0.2654836177825928,0.0,1.0,3.727563381195069,0.1887857913970947,1761080235.2050078,Hungarian
'b',3.919488906860352,2.806488361466339,,True,1761080235.3969333,0.1919255256652832,0.1428571428571428,0.8571428571428571,4.065747499465942,0.1462585926055908,1761080235.543192,Hungarian
'v',3.959165811538696,3.03094150920047,"'B','V'",True,1761080235.4366102,0.0396769046783447,0.0769230769230769,0.9230769230769232,4.067763805389404,0.108597993850708,1761080235.5452082,Hungarian
Key.backspace,4.3909313678741455,2.960647505245318,,False,1761080235.8683758,0.3231675624847412,0.0,1.0,4.545980215072632,0.1550488471984863,1761080236.0234246,Hungarian
Key.backspace,4.639194488525391,3.017765268222248,,False,1761080236.116639,0.0932142734527587,0.0714285714285714,0.9285714285714286,4.7860143184661865,0.1468198299407959,1761080236.2634587,Hungarian
'v',4.917114973068237,3.050569303780206,,False,1761080236.3945594,0.1311006546020507,0.1333333333333333,0.8666666666666667,5.139670372009277,0.22255539894104,1761080236.6171148,Hungarian
'o',5.306572914123535,3.015128644970792,,False,1761080236.784017,0.1669025421142578,0.125,0.875,5.532251596450806,0.2256786823272705,1761080237.009696,Hungarian
'u',5.75212287902832,2.9554306049302848,,False,1761080237.2295673,0.2198712825775146,0.1176470588235294,0.8823529411764706,5.970434904098511,0.2183120250701904,1761080237.4478793,Hungarian
's',6.151633024215698,2.926052306622258,,False,1761080237.6290774,0.1811981201171875,0.1111111111111111,0.8888888888888888,6.378440141677856,0.2268071174621582,1761080237.8558846,Hungarian
Key.space,6.584439516067505,2.885591089968364,,False,1761080238.061884,0.2059993743896484,0.1052631578947368,0.8947368421052632,6.808513879776001,0.2240743637084961,1761080238.2859583,Hungarian
'w',6.9929022789001465,2.860042826616709,,False,1761080238.4703467,0.1843883991241455,0.1,0.9,7.217275857925415,0.2243735790252685,1761080238.6947205,Hungarian
'i',7.388519525527954,2.842247344335119,,False,1761080238.865964,0.171243667602539,0.0952380952380952,0.9047619047619048,7.610382080078125,0.2218625545501709,1761080239.0878265,Hungarian
't',7.785404682159424,2.8258004430282098,,False,1761080239.262849,0.1750226020812988,0.0909090909090909,0.9090909090909092,8.011361837387085,0.2259571552276611,1761080239.4888062,Hungarian
'h',8.16313910484314,2.817543558256191,,False,1761080239.6405835,0.1517772674560547,0.0869565217391304,0.9130434782608696,8.383806705474854,0.2206676006317138,1761080239.861251,Hungarian
Key.space,13.929607391357422,1.7229487756338862,,False,1761080245.4070518,5.545800685882568,0.0833333333333333,0.9166666666666666,14.05348014831543,0.1238727569580078,1761080245.5309246,Hungarian
Key.shift_r,14.229061365127563,1.756967614270731,,False,1761080245.7065058,0.1755812168121338,0.08,0.92,14.450955152511597,0.2218937873840332,1761080245.9283996,Hungarian
'R',14.337718486785889,1.813398695473234,"'R',KEY.SHIFT_R",False,1761080245.815163,0.1086571216583252,0.0769230769230769,0.9230769230769232,14.45189118385315,0.1141726970672607,1761080245.9293356,Hungarian
'o',14.653548955917358,1.8425570543507777,,False,1761080246.1309934,0.2016577720642089,0.074074074074074,0.925925925925926,14.795515775680542,0.1419668197631836,1761080246.2729602,Hungarian
'c',15.005492687225342,1.8659833824608305,,False,1761080246.482937,0.2099769115447998,0.0714285714285714,0.9285714285714286,15.153418779373167,0.1479260921478271,1761080246.6308632,Hungarian
'h',15.267920732498167,1.899407293769396,,False,1761080246.7453651,0.114501953125,0.0689655172413793,0.9310344827586208,15.417185306549072,0.1492645740509033,1761080246.8946297,Hungarian
'a',15.614558458328249,1.9212839146277023,,False,1761080247.0920029,0.1973731517791748,0.0666666666666666,0.9333333333333332,15.836133003234863,0.2215745449066162,1761080247.3135774,Hungarian
'm',15.985394477844238,1.939270253415767,,False,1761080247.462839,0.149261474609375,0.064516129032258,0.935483870967742,16.205514192581177,0.2201197147369384,1761080247.6829586,Hungarian
'b',16.260417938232422,1.967969096585136,,False,1761080247.7378623,0.0549037456512451,0.0625,0.9375,16.40839457511902,0.1479766368865966,1761080247.885839,Hungarian
'e',16.623656272888184,1.9851228549413815,,False,1761080248.1011007,0.215261697769165,0.0606060606060606,0.9393939393939394,16.842665672302246,0.2190093994140625,1761080248.32011,Hungarian
'a',16.96463179588318,2.004169640053774,,False,1761080248.4420762,0.1219661235809326,0.0588235294117647,0.9411764705882352,17.148725509643555,0.1840937137603759,1761080248.62617,Hungarian
'u',17.32964539527893,2.019660483620453,,False,1761080248.8070898,0.1809198856353759,0.0571428571428571,0.9428571428571428,17.475384950637817,0.1457395553588867,1761080248.9528294,Hungarian
"','",17.701848030090332,2.033685971024365,,False,1761080249.1792924,0.2264630794525146,0.0555555555555555,0.9444444444444444,17.887569904327393,0.1857218742370605,1761080249.3650143,Hungarian
Key.space,18.0379741191864,2.051228134352644,,False,1761080249.5154183,0.1504042148590088,0.054054054054054,0.945945945945946,18.222142934799194,0.1841688156127929,1761080249.699587,Hungarian
'c',18.42052149772644,2.062916622892037,,False,1761080249.897966,0.1983785629272461,0.0526315789473684,0.9473684210526316,18.641346216201782,0.2208247184753418,1761080250.1187906,Hungarian
'o',18.75009822845459,2.0799891032471907,,False,1761080250.2275426,0.1087520122528076,0.0512820512820512,0.9487179487179488,18.982185125350952,0.2320868968963623,1761080250.4596295,Hungarian
'n',19.10809755325317,2.0933533486796523,,False,1761080250.585542,0.1259124279022216,0.05,0.95,19.331467390060425,0.2233698368072509,1761080250.8089118,Hungarian
's',19.420464992523197,2.111174990701038,,False,1761080250.8979094,0.0889976024627685,0.048780487804878,0.951219512195122,19.6070773601532,0.1866123676300048,1761080251.0845218,Hungarian
'o',19.76297640800476,2.1251859605007875,,False,1761080251.2404208,0.1558990478515625,0.0476190476190476,0.9523809523809524,19.986751317977905,0.2237749099731445,1761080251.4641955,Hungarian
'l',20.13184499740601,2.135919485051696,,False,1761080251.6092894,0.1450936794281005,0.0465116279069767,0.9534883720930232,20.278422832489014,0.1465778350830078,1761080251.7558672,Hungarian
