key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,0.0,0.0,,False,1758044875.3368845,0.0,0.0,1.0,0.0800213813781738,0.0800213813781738,1758044875.416906,Hungarian
'b',0.0810213088989257,24.684864107725083,,False,1758044875.4179058,0.0009999275207519,0.0,1.0,0.156151533126831,0.0751302242279052,1758044875.493036,Hungarian
'e',0.1775977611541748,16.892104835689135,,True,1758044875.5144825,0.0214462280273437,0.25,0.75,0.2568726539611816,0.0792748928070068,1758044875.5937572,Hungarian
Key.backspace,0.5075712203979492,7.880667459561428,,False,1758044875.8444557,0.2506985664367676,0.0,1.0,0.6035003662109375,0.0959291458129882,1758044875.9403849,Hungarian
'r',0.5923173427581787,8.441420905754764,"'R',KEY.BACKSPACE",False,1758044875.9292018,0.0847461223602294,0.2,0.8,0.6989140510559082,0.1065967082977294,1758044876.0357983,Hungarian
'e',0.6761832237243652,8.873334607375293,"'R','E'",False,1758044876.0130675,0.0838658809661865,0.1666666666666666,0.8333333333333334,0.7558908462524414,0.0797076225280761,1758044876.092775,Hungarian
'e',0.8238730430603027,8.496454713457156,,False,1758044876.1607575,0.0679821968078613,0.1428571428571428,0.8571428571428571,0.9195523262023926,0.0956792831420898,1758044876.2564368,Hungarian
'z',0.976569414138794,8.191942000410641,,False,1758044876.313454,0.0570170879364013,0.125,0.875,1.0723435878753662,0.0957741737365722,1758044876.409228,Hungarian
'e',1.0743200778961182,8.37739160346425,,False,1758044876.4112046,0.0019764900207519,0.1111111111111111,0.8888888888888888,1.1523332595825195,0.0780131816864013,1758044876.4892178,Hungarian
Key.space,1.2091758251190186,8.270095872133158,,False,1758044876.5460603,0.056842565536499,0.1,0.9,1.2969703674316406,0.087794542312622,1758044876.6338549,Hungarian
'r',1.3418810367584229,8.197447984340444,,False,1758044876.6787655,0.0449106693267822,0.0909090909090909,0.9090909090909092,1.4525470733642578,0.1106660366058349,1758044876.7894316,Hungarian
'u',1.4982893466949463,8.009133900918817,,False,1758044876.8351738,0.0457422733306884,0.0833333333333333,0.9166666666666666,1.5860178470611572,0.0877285003662109,1758044876.9229023,Hungarian
's',1.6098151206970217,8.07546148179502,,False,1758044876.9466996,0.0237972736358642,0.0769230769230769,0.9230769230769232,1.6942648887634275,0.0844497680664062,1758044877.0311494,Hungarian
't',1.7450568675994873,8.02266118654259,,False,1758044877.0819414,0.0507919788360595,0.0714285714285714,0.9285714285714286,1.8178589344024656,0.0728020668029785,1758044877.1547434,Hungarian
'l',1.8701415061950684,8.02078342751642,,False,1758044877.207026,0.0522825717926025,0.0666666666666666,0.9333333333333332,1.953375101089477,0.0832335948944091,1758044877.2902596,Hungarian
'e',1.94612979888916,8.221445460180872,"'E','L'",False,1758044877.2830143,0.0759882926940918,0.0625,0.9375,2.1082892417907715,0.1621594429016113,1758044877.4451735,Hungarian
'd',2.072835922241211,8.201324483811097,"'D','E'",False,1758044877.4097204,0.1267061233520507,0.0588235294117647,0.9411764705882352,2.1570520401000977,0.0842161178588867,1758044877.4939363,Hungarian
Key.space,2.186816930770874,8.23114168667737,,False,1758044877.5237014,0.0297648906707763,0.0555555555555555,0.9444444444444444,2.269108295440674,0.0822913646697998,1758044877.6059928,Hungarian
't',2.311803340911865,8.218692162848791,,False,1758044877.6486878,0.0426950454711914,0.0526315789473684,0.9473684210526316,2.392377614974976,0.0805742740631103,1758044877.729262,Hungarian
