key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',0.0,0.0,,False,1761080630.4942267,0.0,0.0,1.0,0.1109731197357177,0.1109731197357177,1761080630.6051998,Hungarian
'n',0.351656436920166,5.687369233209985,,False,1761080630.8458831,0.2406833171844482,0.0,1.0,0.4983842372894287,0.1467278003692627,1761080630.992611,Hungarian
Key.space,0.5998072624206543,5.001606662601649,,False,1761080631.094034,0.1014230251312255,0.0,1.0,0.7502386569976807,0.1504313945770263,1761080631.2444654,Hungarian
'w',0.8685829639434814,4.605201996870249,,False,1761080631.3628097,0.1183443069458007,0.0,1.0,1.0174579620361328,0.1488749980926513,1761080631.511685,Hungarian
'i',1.107978343963623,4.51272358096212,,False,1761080631.602205,0.0905203819274902,0.0,1.0,1.221149444580078,0.113171100616455,1761080631.715376,Hungarian
't',1.3332161903381348,4.500395392346878,,False,1761080631.827443,0.1120667457580566,0.0,1.0,1.4795470237731934,0.1463308334350586,1761080631.9737737,Hungarian
'h',1.6884140968322754,4.145902366684261,,False,1761080632.1826408,0.208867073059082,0.0,1.0,1.8328487873077397,0.1444346904754638,1761080632.3270755,Hungarian
Key.space,1.9605631828308103,4.080460181063377,,False,1761080632.45479,0.1277143955230713,0.0,1.0,2.076850652694702,0.1162874698638916,1761080632.571077,Hungarian
'f',2.1273674964904785,4.23058075995206,,False,1761080632.6215942,0.0505168437957763,0.0,1.0,2.230553388595581,0.1031858921051025,1761080632.72478,Hungarian
'r',2.459590196609497,4.065717945121439,,False,1761080632.953817,0.229036808013916,0.0,1.0,2.6491310596466064,0.1895408630371093,1761080633.1433578,Hungarian
'i',2.7605700492858887,3.98468425130002,,False,1761080633.2547967,0.1114389896392822,0.0,1.0,2.910046339035034,0.1494762897491455,1761080633.404273,Hungarian
'e',2.9419610500335693,4.078911921645963,,False,1761080633.4361875,0.0319147109985351,0.0,1.0,3.126065969467163,0.1841049194335937,1761080633.620293,Hungarian
'n',3.1798174381256104,4.088285020432821,,False,1761080633.674044,0.0537514686584472,0.0,1.0,3.370063543319702,0.1902461051940918,1761080633.8642902,Hungarian
