key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',2.3281397819519043,7.731494534623201,,False,1761080126.8693771,0.0175721645355224,0.0,1.0,2.438969850540161,0.1108300685882568,1761080126.9802072,Hungarian
'a',2.4018945693969727,7.910422148450172,"'E','A'",False,1761080126.943132,0.0737547874450683,0.0,1.0,2.552456378936768,0.1505618095397949,1761080127.0936935,Hungarian
'r',2.555290699005127,7.826898132485188,,False,1761080127.096528,0.0028343200683593,0.0,1.0,2.623793840408325,0.0685031414031982,1761080127.1650312,Hungarian
't',2.6893458366394043,7.808590369411736,,False,1761080127.2305832,0.0655519962310791,0.0,1.0,2.7725653648376465,0.0832195281982421,1761080127.3138027,Hungarian
"','",2.79170298576355,7.880494491065227,,False,1761080127.3329403,0.0191376209259033,0.0,1.0,2.875523567199707,0.0838205814361572,1761080127.416761,Hungarian
Key.space,2.965580463409424,7.755648610376165,,False,1761080127.5068178,0.0900568962097168,0.0,1.0,3.0388078689575195,0.0732274055480957,1761080127.5800452,Hungarian
's',3.043590784072876,7.885422746576874,,False,1761080127.584828,0.0047829151153564,0.0,1.0,3.154304981231689,0.1107141971588134,1761080127.6955423,Hungarian
'o',3.156440496444702,7.920314046204601,,False,1761080127.697678,0.0021355152130126,0.0,1.0,3.2284369468688965,0.0719964504241943,1761080127.7696743,Hungarian
Key.space,3.3275575637817383,7.813538759777679,,False,1761080127.868795,0.0991206169128418,0.0,1.0,3.39197039604187,0.0644128322601318,1761080127.9332078,Hungarian
'w',3.6043002605438232,7.491051812627339,,False,1761080128.1455376,0.2123298645019531,0.0,1.0,3.678135871887207,0.0738356113433837,1761080128.2193732,Hungarian
'h',3.7001407146453857,7.567279776462087,,False,1761080128.241378,0.0220048427581787,0.0,1.0,3.8135809898376474,0.1134402751922607,1761080128.3548183,Hungarian
'y',3.815593004226685,7.600391333110094,,False,1761080128.3568304,0.002012014389038,0.0,1.0,3.9275424480438232,0.1119494438171386,1761080128.4687798,Hungarian
Key.space,3.932903051376343,7.627953094216579,,False,1761080128.4741404,0.0053606033325195,0.0,1.0,4.007523059844971,0.0746200084686279,1761080128.5487604,Hungarian
'n',4.096820592880249,7.5668434331427745,,False,1761080128.638058,0.0892975330352783,0.0,1.0,4.172370433807373,0.075549840927124,1761080128.7136078,Hungarian
'o',4.183684587478638,7.648760161263805,,False,1761080128.724922,0.0113141536712646,0.0,1.0,4.292337894439697,0.1086533069610595,1761080128.8335752,Hungarian
't',4.292337894439697,7.688117946806626,,False,1761080128.8335752,0.0,0.0,1.0,4.358750104904175,0.0664122104644775,1761080128.8999877,Hungarian
Key.space,4.391898155212402,7.741527421269558,,False,1761080128.9331355,0.0331480503082275,0.0,1.0,4.471834182739258,0.0799360275268554,1761080129.0130715,Hungarian
't',4.505145311355591,7.768894803854519,,False,1761080129.046383,0.033311128616333,0.0,1.0,4.610789775848389,0.1056444644927978,1761080129.1520271,Hungarian
'a',4.610789775848389,7.807773017232384,,False,1761080129.1520271,0.0,0.0,1.0,4.691193342208862,0.0804035663604736,1761080129.2324307,Hungarian
'k',4.744098901748657,7.7991628687087315,,False,1761080129.2853365,0.0529055595397949,0.0,1.0,4.855497121810913,0.1113982200622558,1761080129.3967345,Hungarian
'e',4.855497121810913,7.826181139991586,,False,1761080129.3967345,0.0,0.0,1.0,4.958995819091797,0.1034986972808837,1761080129.5002332,Hungarian
Key.space,4.972261428833008,7.843513571882587,,False,1761080129.5134988,0.0132656097412109,0.0,1.0,5.0419533252716064,0.0696918964385986,1761080129.583191,Hungarian
'a',5.059343576431274,7.906163990589255,,False,1761080129.600581,0.0173902511596679,0.0,1.0,5.1746506690979,0.1153070926666259,1761080129.715888,Hungarian
'l',5.181906938552856,7.912145178633796,,False,1761080129.7231443,0.007256269454956,0.0,1.0,5.25251317024231,0.0706062316894531,1761080129.7937503,Hungarian
'l',5.311373949050903,7.90755845905089,,False,1761080129.8526113,0.0588607788085937,0.0,1.0,5.39120626449585,0.0798323154449462,1761080129.9324436,Hungarian
Key.space,5.489333629608154,7.833373393096071,,False,1761080130.030571,0.0981273651123046,0.0,1.0,5.538545370101929,0.0492117404937744,1761080130.0797827,Hungarian
'o',5.597183227539063,7.861096950250397,,False,1761080130.1384206,0.0586378574371337,0.0,1.0,5.671958208084106,0.0747749805450439,1761080130.2131956,Hungarian
'f',5.672672748565674,7.932768554536867,,False,1761080130.21391,0.0007145404815673,0.0,1.0,5.751502275466919,0.0788295269012451,1761080130.2927396,Hungarian
Key.space,5.789180517196655,7.945856907270008,,False,1761080130.330418,0.0376782417297363,0.0,1.0,5.857704162597656,0.0685236454010009,1761080130.3989415,Hungarian
'm',5.912291288375855,7.949540661571702,,False,1761080130.4535286,0.0545871257781982,0.0,1.0,5.986363649368286,0.0740723609924316,1761080130.527601,Hungarian
'e',5.988924026489258,8.014795276696452,,False,1761080130.5301614,0.0025603771209716,0.0,1.0,6.101760149002075,0.1128361225128173,1761080130.6429975,Hungarian
Key.shift_r,6.139133930206299,7.981581857809935,,False,1761080130.6803713,0.0373737812042236,0.0,1.0,6.322551488876343,0.1834175586700439,1761080130.8637888,Hungarian
'?',6.250269412994385,7.999655166231619,"'?',KEY.SHIFT_R",False,1761080130.7915068,0.1111354827880859,0.0,1.0,,,,
