key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'n',0.0,0.0,,False,1761084825.4772909,0.0,0.0,1.0,0.0930001735687255,0.0930001735687255,1761084825.570291,Hungarian
'g',0.0880002975463867,22.72719588187483,"'G','N'",False,1761084825.5652912,0.0880002975463867,0.0,1.0,0.1743905544281005,0.0863902568817138,1761084825.6516814,Hungarian
Key.space,0.2120239734649658,14.149343354777336,,True,1761084825.6893148,0.0376334190368652,0.25,0.75,0.2630863189697265,0.0510623455047607,1761084825.7403772,Hungarian
Key.backspace,0.8574724197387695,4.66487307104129,,False,1761084826.3347633,0.594386100769043,0.0,1.0,0.9464232921600342,0.0889508724212646,1761084826.4237142,Hungarian
'o',1.508763074874878,3.313972938007282,,False,1761084826.986054,0.5623397827148438,0.2,0.8,1.5909802913665771,0.0822172164916992,1761084827.0682712,Hungarian
'p',1.6501171588897705,3.636105453286064,,False,1761084827.127408,0.0591368675231933,0.1666666666666666,0.8333333333333334,1.746025562286377,0.0959084033966064,1761084827.2233164,Hungarian
'e',1.7581515312194824,3.981454314773816,,False,1761084827.2354424,0.0121259689331054,0.1428571428571428,0.8571428571428571,1.872753620147705,0.1146020889282226,1761084827.3500445,Hungarian
'n',1.9337525367736816,4.137034004023797,,False,1761084827.4110434,0.0609989166259765,0.125,0.875,1.9792046546936035,0.0454521179199218,1761084827.4564955,Hungarian
Key.space,2.1131162643432617,4.259112549491981,,False,1761084827.5904071,0.1339116096496582,0.1111111111111111,0.8888888888888888,2.258117198944092,0.14500093460083,1761084827.735408,Hungarian
's',2.3290843963623047,4.2935326927691255,,False,1761084827.8063753,0.0709671974182128,0.1,0.9,2.473917007446289,0.1448326110839843,1761084827.951208,Hungarian
'a',2.5242512226104736,4.357727908169245,,False,1761084828.001542,0.0503342151641845,0.0909090909090909,0.9090909090909092,2.6773576736450195,0.1531064510345459,1761084828.1546483,Hungarian
'f',2.6322498321533203,4.55883778713488,"'A','F'",False,1761084828.1095407,0.1079986095428466,0.0833333333333333,0.9166666666666666,2.812969923019409,0.1807200908660888,1761084828.2902608,Hungarian
'w',2.775717735290528,4.683473335461224,"'W','F'",False,1761084828.2530086,0.143467903137207,0.0769230769230769,0.9230769230769232,2.847203016281128,0.0714852809906005,1761084828.324494,Hungarian
'e',2.781635999679565,5.03300935191116,"'E','W','F'",True,1761084828.2589269,0.005918264389038,0.2105263157894736,0.7894736842105263,2.85019850730896,0.0685625076293945,1761084828.3274894,Hungarian
'w',3.004913806915283,4.991823714038029,,True,1761084828.482205,0.1547152996063232,0.1666666666666666,0.8333333333333334,3.0359673500061035,0.0310535430908203,1761084828.5132582,Hungarian
's',3.034003257751465,5.273560586700816,"'W','S'",True,1761084828.511294,0.0290894508361816,0.1176470588235294,0.8823529411764706,3.087120771408081,0.0531175136566162,1761084828.5644116,Hungarian
Key.backspace,3.329261779785156,5.106237095328996,,False,1761084828.8065526,0.2421410083770752,0.0588235294117647,0.9411764705882352,3.4110352993011475,0.0817735195159912,1761084828.8883262,Hungarian
Key.backspace,3.4780569076538086,5.175303474876796,,False,1761084828.9553478,0.0670216083526611,0.1111111111111111,0.8888888888888888,3.5748002529144287,0.0967433452606201,1761084829.0520911,Hungarian
Key.backspace,3.626630783081055,5.2390224250670165,,True,1761084829.1039217,0.0518305301666259,0.2916666666666667,0.7083333333333334,3.755112886428833,0.1284821033477783,1761084829.2324038,Hungarian
'e',3.753110885620117,5.3289126299542975,"'E',KEY.BACKSPACE",True,1761084829.2304018,0.1264801025390625,0.2608695652173913,0.7391304347826086,3.8801660537719727,0.1270551681518554,1761084829.357457,Hungarian
's',3.947709321975708,5.319540596137443,,True,1761084829.4250002,0.0675432682037353,0.2272727272727272,0.7727272727272727,4.095764636993408,0.1480553150177002,1761084829.5730555,Hungarian
Key.backspace,4.293199777603149,5.1243830102596295,,False,1761084829.7704906,0.1974351406097412,0.1818181818181818,0.8181818181818182,4.385238409042358,0.0920386314392089,1761084829.8625293,Hungarian
Key.backspace,4.472102642059326,5.14299465841618,,False,1761084829.9493935,0.0868642330169677,0.217391304347826,0.782608695652174,4.551584959030151,0.0794823169708252,1761084830.0288758,Hungarian
Key.backspace,4.622586488723755,5.191898530951259,,False,1761084830.0998774,0.0710015296936035,0.25,0.75,4.720556259155273,0.0979697704315185,1761084830.1978471,Hungarian
'e',4.699557065963745,5.319650266843437,"'E',KEY.BACKSPACE",False,1761084830.176848,0.0769705772399902,0.28,0.72,4.816494703292847,0.1169376373291015,1761084830.2937856,Hungarian
Key.shift_r,5.003049612045288,5.196830336721563,,False,1761084830.4803405,0.1865549087524414,0.2692307692307692,0.7307692307692307,5.171307563781738,0.1682579517364502,1761084830.6485984,Hungarian
'S',5.166316986083984,5.226160158721838,"'S',KEY.SHIFT_R",True,1761084830.643608,0.1632673740386963,0.2857142857142857,0.7142857142857143,5.249673366546631,0.0833563804626464,1761084830.7269642,Hungarian
Key.backspace,5.84706711769104,4.788725601469917,,False,1761084831.324358,0.5973937511444092,0.25,0.75,5.950848817825317,0.1037817001342773,1761084831.4281397,Hungarian
's',6.195968151092529,4.680463051587258,,False,1761084831.673259,0.2451193332672119,0.2758620689655172,0.7241379310344828,6.297703981399536,0.1017358303070068,1761084831.7749949,Hungarian
Key.shift_r,6.374051094055176,4.706582918354672,,False,1761084831.851342,0.0763471126556396,0.2666666666666666,0.7333333333333333,6.594008684158325,0.2199575901031494,1761084832.0712996,Hungarian
':',6.483067989349365,4.781686703105382,"':',KEY.SHIFT_R",False,1761084831.9603589,0.1090168952941894,0.2580645161290322,0.7419354838709677,,,,
Key.space,6.698034286499023,4.777521080252037,"':',KEY.SPACE",False,1761084832.1753252,0.2149662971496582,0.25,0.75,6.79144549369812,0.0934112071990966,1761084832.2687364,Hungarian
'f',6.870441198348999,4.803184984383545,"':','F'",False,1761084832.347732,0.0789957046508789,0.2424242424242424,0.7575757575757576,7.005898475646973,0.1354572772979736,1761084832.483189,Hungarian
'r',7.070405006408691,4.808776862030115,"':','R'",False,1761084832.547696,0.0645065307617187,0.2352941176470588,0.7647058823529411,7.22670316696167,0.1562981605529785,1761084832.703994,Hungarian
'o',7.217713832855225,4.849180891694413,"'O',':','R'",False,1761084832.6950047,0.1473088264465332,0.2285714285714285,0.7714285714285715,7.31009316444397,0.0923793315887451,1761084832.787384,Hungarian
'm',7.453968048095703,4.829642382113118,"'M',':'",False,1761084832.931259,0.1438748836517334,0.2222222222222222,0.7777777777777778,7.537816762924194,0.0838487148284912,1761084833.0151076,Hungarian
Key.space,7.612152576446533,4.860648762412505,"':',KEY.SPACE",False,1761084833.0894434,0.0743358135223388,0.2162162162162162,0.7837837837837838,7.687036514282227,0.0748839378356933,1761084833.1643274,Hungarian
't',7.761066436767578,4.8962343396491645,"'T',':'",False,1761084833.2383573,0.0740299224853515,0.2105263157894736,0.7894736842105263,7.888681411743164,0.1276149749755859,1761084833.3659725,Hungarian
'h',7.872560501098633,4.953915564644752,"'T',':','H'",False,1761084833.3498514,0.1114940643310546,0.2051282051282051,0.7948717948717948,7.970135688781738,0.0975751876831054,1761084833.4474266,Hungarian
'e',7.987140655517578,5.008050030065227,"':','E'",False,1761084833.4644315,0.0170049667358398,0.2,0.8,8.105314493179321,0.1181738376617431,1761084833.5826054,Hungarian
'i',8.108017206192017,5.056723358787236,"'I',':'",False,1761084833.585308,0.0027027130126953,0.1951219512195122,0.8048780487804879,8.214006900787354,0.1059896945953369,1761084833.6912978,Hungarian
'r',8.298869609832764,5.06093021997081,"'R',':'",False,1761084833.7761605,0.0848627090454101,0.1904761904761904,0.8095238095238095,8.38933777809143,0.0904681682586669,1761084833.8666286,Hungarian
Key.space,8.418645143508911,5.107710239236607,"':',KEY.SPACE",False,1761084833.895936,0.0293073654174804,0.1860465116279069,0.813953488372093,8.498977661132812,0.0803325176239013,1761084833.9762683,Hungarian
'r',8.657298564910889,5.082416838242993,"'R',':'",True,1761084834.1345894,0.1583209037780761,0.2,0.8,8.762024402618408,0.1047258377075195,1761084834.2393153,Hungarian
Key.backspace,8.995478391647339,5.002513267308196,"KEY.BACKSPACE,':'",False,1761084834.4727693,0.2334539890289306,0.1777777777777777,0.8222222222222222,9.091490030288696,0.0960116386413574,1761084834.568781,Hungarian
't',9.125298738479614,5.040930858079958,"'T',':'",False,1761084834.6025896,0.0338087081909179,0.1956521739130435,0.8043478260869565,9.228272438049316,0.1029736995697021,1761084834.7055633,Hungarian
'e',9.19881272315979,5.109355023792191,"'T',':','E'",False,1761084834.6761036,0.0735139846801757,0.1914893617021276,0.8085106382978723,9.34696912765503,0.1481564044952392,1761084834.82426,Hungarian
'n',9.323631763458252,5.148208468305723,"'N',':','E'",False,1761084834.8009226,0.1248190402984619,0.1875,0.8125,9.416897773742676,0.0932660102844238,1761084834.8941886,Hungarian
'd',9.586019515991213,5.11161070747448,"':','D'",False,1761084835.0633104,0.1691217422485351,0.1836734693877551,0.8163265306122449,9.744340181350708,0.158320665359497,1761084835.221631,Hungarian
'e',9.80077862739563,5.101635482331728,"':','E'",False,1761084835.2780695,0.0564384460449218,0.18,0.82,9.923038721084597,0.1222600936889648,1761084835.4003296,Hungarian
'r',9.888902425765991,5.157296310975538,"':','E','R'",False,1761084835.3661933,0.0881237983703613,0.1764705882352941,0.8235294117647058,10.02203130722046,0.1331288814544677,1761084835.4993222,Hungarian
'e',10.008031606674194,5.1958269161862,"':','E','R'",False,1761084835.4853225,0.1191291809082031,0.173076923076923,0.8269230769230769,10.117264032363892,0.1092324256896972,1761084835.594555,Hungarian
's',10.236866235733032,5.177365687850548,"'S',':'",False,1761084835.714157,0.1196022033691406,0.1698113207547169,0.8301886792452831,10.349595546722412,0.1127293109893798,1761084835.8268864,Hungarian
