key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,3.537367820739746,9.04627441126777,,False,1761080002.5415602,0.0814456939697265,0.0,1.0,3.6112890243530273,0.0739212036132812,1761080002.6154814,Hungarian
'b',3.6523470878601074,9.035285860340984,,False,1761080002.6565394,0.04105806350708,0.0,1.0,3.7242119312286377,0.0718648433685302,1761080002.7284043,Hungarian
'u',3.762171030044556,9.037335019720604,,False,1761080002.7663634,0.0379590988159179,0.0,1.0,3.8284780979156494,0.0663070678710937,1761080002.8326705,Hungarian
't',3.887274026870728,9.003738804638672,,False,1761080002.8914664,0.0587959289550781,0.0,1.0,3.959092378616333,0.0718183517456054,1761080002.9632847,Hungarian
Key.space,3.964066982269287,9.081582163223509,,False,1761080002.968259,0.0049746036529541,0.0,1.0,4.075783014297485,0.1117160320281982,1761080003.0799754,Hungarian
'y',4.139404773712158,8.938483193277795,,False,1761080003.1435971,0.0636217594146728,0.0,1.0,4.256284236907959,0.1168794631958007,1761080003.2604766,Hungarian
'o',4.270362377166748,8.89854224156307,,False,1761080003.2745547,0.014078140258789,0.0,1.0,4.381239414215088,0.1108770370483398,1761080003.3854318,Hungarian
'u',4.399794578552246,8.864050196823726,,False,1761080003.403987,0.0185551643371582,0.0,1.0,4.517525672912598,0.1177310943603515,1761080003.521718,Hungarian
Key.space,4.594709634780884,8.705664379139282,,False,1761080003.598902,0.0771839618682861,0.0,1.0,4.664189338684082,0.0694797039031982,1761080003.6683817,Hungarian
'm',4.730945587158203,8.666343597629071,,False,1761080003.735138,0.0667562484741211,0.0,1.0,4.809316158294678,0.0783705711364746,1761080003.8135085,Hungarian
'e',4.815302610397339,8.722193265551454,,False,1761080003.819495,0.0059864521026611,0.0,1.0,4.880162239074707,0.0648596286773681,1761080003.8843546,Hungarian
'r',4.880162239074707,8.81118247580083,,False,1761080003.8843546,0.0,0.0,1.0,4.998599052429199,0.1184368133544921,1761080004.0027914,Hungarian
'e',5.000613689422607,8.798920039168319,,False,1761080004.004806,0.0020146369934082,0.0,1.0,5.064234256744385,0.0636205673217773,1761080004.0684266,Hungarian
'l',5.077287435531616,8.863000287335177,,False,1761080004.0814798,0.0130531787872314,0.0,1.0,5.181977033615112,0.1046895980834961,1761080004.1861694,Hungarian
'y',5.181977033615112,8.876920855032994,,False,1761080004.1861694,0.0,0.0,1.0,5.299070119857788,0.1170930862426757,1761080004.3032625,Hungarian
Key.space,5.315164804458618,8.842623273049618,,False,1761080004.3193572,0.01609468460083,0.0,1.0,5.383147954940796,0.0679831504821777,1761080004.3873403,Hungarian
'p',5.498960494995117,8.728922501568658,,False,1761080004.5031528,0.1158125400543212,0.0,1.0,5.609828233718872,0.1108677387237548,1761080004.6140206,Hungarian
'r',5.569071531295776,8.798594114771406,"'R','P'",False,1761080004.573264,0.0701110363006591,0.0,1.0,5.684922218322754,0.1158506870269775,1761080004.6891146,Hungarian
'e',5.645863771438599,8.856040815745668,"'E','R'",False,1761080004.650056,0.0767922401428222,0.0,1.0,,,,
