key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,0.0,0.0,,False,1761080383.2295396,0.0,0.0,1.0,0.1848723888397216,0.1848723888397216,1761080383.414412,Hungarian
'b',0.2569434642791748,7.783813476675769,,False,1761080383.486483,0.0720710754394531,0.0,1.0,0.4069812297821045,0.1500377655029297,1761080383.6365209,Hungarian
'r',0.5428006649017334,5.526890798011658,,False,1761080383.7723403,0.1358194351196289,0.0,1.0,0.6904566287994385,0.147655963897705,1761080383.9199965,Hungarian
'i',0.8658003807067871,4.620002588511964,,False,1761080384.09534,0.1753437519073486,0.0,1.0,1.0103020668029783,0.1445016860961914,1761080384.2398417,Hungarian
'n',1.121244192123413,4.459331905685056,,False,1761080384.3507838,0.1109421253204345,0.0,1.0,1.3082234859466553,0.1869792938232422,1761080384.537763,Hungarian
'g',1.391847848892212,4.310816016833644,,False,1761080384.6213875,0.0836243629455566,0.0,1.0,1.5085515975952148,0.1167037487030029,1761080384.7380912,Hungarian
Key.space,1.603705883026123,4.36489014231918,,False,1761080384.8332455,0.0951542854309082,0.0,1.0,1.7089486122131348,0.1052427291870117,1761080384.9384882,Hungarian
'o',1.9692671298980715,4.062424989754477,,False,1761080385.1988068,0.2603185176849365,0.0,1.0,2.0774941444396973,0.1082270145416259,1761080385.3070338,Hungarian
'u',2.298370599746704,3.915817580068184,,False,1761080385.5279102,0.2208764553070068,0.0,1.0,2.4424357414245605,0.1440651416778564,1761080385.6719754,Hungarian
't',2.5746665000915527,3.883998179820341,,False,1761080385.804206,0.1322307586669922,0.0,1.0,2.742020606994629,0.1673541069030761,1761080385.9715602,Hungarian
Key.space,2.891534805297852,3.8042080558206903,,False,1761080386.1210744,0.1495141983032226,0.0,1.0,3.041666269302368,0.1501314640045166,1761080386.271206,Hungarian
't',3.2556793689727783,3.685866647177299,,False,1761080386.485219,0.2140130996704101,0.0,1.0,3.4425292015075684,0.18684983253479,1761080386.6720688,Hungarian
'h',3.5109167098999023,3.702736656595489,,False,1761080386.7404563,0.0683875083923339,0.0,1.0,3.659603357315064,0.1486866474151611,1761080386.889143,Hungarian
'i',3.780173778533936,3.7035334405789193,,False,1761080387.0097134,0.120570421218872,0.0,1.0,3.92616868019104,0.1459949016571045,1761080387.1557083,Hungarian
's',4.043729066848755,3.7094473324073065,,False,1761080387.2732687,0.1175603866577148,0.0,1.0,4.229856491088867,0.1861274242401123,1761080387.459396,Hungarian
Key.space,4.288257837295532,3.7311189315264426,,False,1761080387.5177977,0.058401346206665,0.0,1.0,4.40402626991272,0.1157684326171875,1761080387.633566,Hungarian
'q',4.57213020324707,3.718179326548227,,False,1761080387.8016698,0.1681039333343505,0.0,1.0,4.6840293407440186,0.1118991374969482,1761080387.913569,Hungarian
'u',4.922339200973511,3.656797970452761,,False,1761080388.1518788,0.2383098602294922,0.0,1.0,5.069466590881348,0.1471273899078369,1761080388.2990062,Hungarian
'a',5.183022499084473,3.665814686962319,,False,1761080388.412562,0.113555908203125,0.0,1.0,5.330745458602905,0.1477229595184326,1761080388.560285,Hungarian
'l',5.465689182281494,3.659190878404757,,False,1761080388.6952288,0.1349437236785888,0.0,1.0,5.612192153930664,0.1465029716491699,1761080388.8417318,Hungarian
'i',5.747425317764282,3.653809982548653,,False,1761080388.976965,0.1352331638336181,0.0,1.0,5.858760595321655,0.111335277557373,1761080389.0883002,Hungarian
't',6.042037963867188,3.6411555391682726,,False,1761080389.2715776,0.1832773685455322,0.0,1.0,6.1534624099731445,0.111424446105957,1761080389.383002,Hungarian
'y',6.359084844589233,3.616872641598744,,False,1761080389.5886245,0.2056224346160888,0.0,1.0,6.50856351852417,0.1494786739349365,1761080389.7381032,Hungarian
Key.space,6.651237487792969,3.6083510841474618,,False,1761080389.8807771,0.1426739692687988,0.0,1.0,6.757767200469971,0.1065297126770019,1761080389.9873068,Hungarian
'a',6.984287977218628,3.579462943330097,,False,1761080390.2138276,0.2265207767486572,0.0,1.0,7.127246618270874,0.1429586410522461,1761080390.3567865,Hungarian
'n',7.293345212936401,3.5648936449467805,,False,1761080390.5228848,0.1660985946655273,0.0,1.0,7.44158935546875,0.1482441425323486,1761080390.671129,Hungarian
'd',7.576137781143188,3.56382114211311,,False,1761080390.8056774,0.1345484256744384,0.0,1.0,7.72519063949585,0.1490528583526611,1761080390.9547305,Hungarian
Key.space,7.890473127365112,3.5485831518635584,,False,1761080391.1200128,0.1652824878692627,0.0,1.0,8.004910230636597,0.1144371032714843,1761080391.23445,Hungarian
'c',8.141047954559326,3.5621949608783217,,False,1761080391.3705876,0.1361377239227295,0.0,1.0,8.320033073425293,0.1789851188659668,1761080391.5495727,Hungarian
'h',8.418946027755737,3.563391415159979,,False,1761080391.6484857,0.0989129543304443,0.0,1.0,8.521725416183472,0.1027793884277343,1761080391.751265,Hungarian
