key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'v',0.0,0.0,,False,1761084445.5693626,0.0,0.0,1.0,0.067185640335083,0.067185640335083,1761084445.6365485,Hungarian
'b',0.0089874267578125,222.5331069609508,"'B','V'",True,1761084445.57835,0.0089874267578125,0.3333333333333333,0.6666666666666666,0.0540339946746826,0.0450465679168701,1761084445.6233966,Hungarian
Key.backspace,0.5695662498474121,5.26716602467879,,False,1761084446.138929,0.5155322551727295,0.0,1.0,0.6908605098724365,0.1212942600250244,1761084446.2602232,Hungarian
's',0.9953169822692872,4.018820206282569,,True,1761084446.5646796,0.3044564723968506,0.4285714285714285,0.5714285714285714,1.158301591873169,0.1629846096038818,1761084446.7276642,Hungarian
't',1.2253024578094482,4.0806251290304445,,True,1761084446.794665,0.0670008659362793,0.3333333333333333,0.6666666666666666,1.3505566120147705,0.1252541542053222,1761084446.9199193,Hungarian
Key.backspace,1.7288546562194824,3.47050573535216,,False,1761084447.2982173,0.3782980442047119,0.1666666666666666,0.8333333333333334,1.7938544750213623,0.0649998188018798,1761084447.363217,Hungarian
Key.backspace,1.8628559112548828,3.757671195988832,,False,1761084447.4322186,0.0690014362335205,0.2857142857142857,0.7142857142857143,1.937772512435913,0.0749166011810302,1761084447.5071352,Hungarian
'a',3.1788039207458496,2.516669854277436,,False,1761084448.7481666,1.2410314083099363,0.375,0.625,3.3172826766967773,0.1384787559509277,1761084448.8866453,Hungarian
't',3.6012420654296875,2.499137752053929,,False,1761084449.1706047,0.2839593887329101,0.3333333333333333,0.6666666666666666,3.727185249328613,0.1259431838989257,1761084449.296548,Hungarian
'i',4.171751022338867,2.3970749803744424,,False,1761084449.7411137,0.4445657730102539,0.3,0.7,4.264830350875855,0.0930793285369873,1761084449.834193,Hungarian
'o',4.267829895019531,2.577422313114394,,False,1761084449.8371923,0.0029995441436767,0.2727272727272727,0.7272727272727273,4.418369770050049,0.1505398750305175,1761084449.9877324,Hungarian
'n',4.386828422546387,2.73546144141978,"'O','N'",False,1761084449.956191,0.1189985275268554,0.25,0.75,4.506572484970093,0.119744062423706,1761084450.0759351,Hungarian
Key.space,4.741652488708496,2.7416602188704187,,False,1761084450.3110151,0.2350800037384033,0.2307692307692307,0.7692307692307693,4.875811815261841,0.1341593265533447,1761084450.4451745,Hungarian
'a',5.121053695678711,2.7338123815834217,,False,1761084450.6904163,0.2452418804168701,0.2142857142857142,0.7857142857142857,5.245858907699585,0.124805212020874,1761084450.8152215,Hungarian
