key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
't',0.0,0.0,,False,1761080159.645511,0.0,0.0,1.0,0.0626389980316162,0.0626389980316162,1761080159.70815,Hungarian
'h',0.0948240756988525,21.091689903223617,,False,1761080159.740335,0.0321850776672363,0.0,1.0,0.1697611808776855,0.074937105178833,1761080159.815272,Hungarian
'e',0.1697611808776855,17.671884611603442,,False,1761080159.815272,0.0,0.0,1.0,0.2420363426208496,0.072275161743164,1761080159.8875473,Hungarian
Key.space,0.2578926086425781,15.51033207602988,,False,1761080159.9034035,0.0158562660217285,0.0,1.0,0.3669254779815674,0.1090328693389892,1761080160.0124364,Hungarian
'b',0.3947615623474121,12.6658734712366,,False,1761080160.0402725,0.0278360843658447,0.0,1.0,0.4642574787139892,0.0694959163665771,1761080160.1097684,Hungarian
'o',0.5129292011260986,11.69752080175478,,False,1761080160.15844,0.0486717224121093,0.0,1.0,0.5853114128112793,0.0723822116851806,1761080160.2308223,Hungarian
'o',0.6783711910247803,10.318834426658746,,False,1761080160.323882,0.0930597782135009,0.0,1.0,0.7892329692840576,0.1108617782592773,1761080160.434744,Hungarian
'k',0.9828863143920898,8.139293306721804,,False,1761080160.6283972,0.1936533451080322,0.0,1.0,1.094638109207153,0.1117517948150634,1761080160.740149,Hungarian
's',1.1122992038726809,8.091348055149902,,False,1761080160.75781,0.0176610946655273,0.0,1.0,1.1826024055480957,0.070303201675415,1761080160.8281133,Hungarian
't',1.2788450717926023,7.819555488439772,,False,1761080160.924356,0.0962426662445068,0.0,1.0,1.3535687923431396,0.0747237205505371,1761080160.9990797,Hungarian
'o',1.4358255863189695,7.661097632478282,,False,1761080161.0813365,0.08225679397583,0.0,1.0,1.5489749908447266,0.1131494045257568,1761080161.194486,Hungarian
'r',1.5779950618743896,7.604586535109965,,False,1761080161.223506,0.029020071029663,0.0,1.0,1.6497535705566406,0.0717585086822509,1761080161.2952645,Hungarian
'e',1.6511194705963137,7.873446005276019,,False,1761080161.2966304,0.0013659000396728,0.0,1.0,1.715444564819336,0.0643250942230224,1761080161.3609557,Hungarian
'.',1.7454450130462646,8.020877137553756,,False,1761080161.390956,0.0300004482269287,0.0,1.0,1.850966215133667,0.1055212020874023,1761080161.4964771,Hungarian
Key.space,1.9197893142700195,7.813357376511703,,False,1761080161.5653002,0.0688230991363525,0.0,1.0,1.9962856769561768,0.0764963626861572,1761080161.6417966,Hungarian
Key.shift_r,2.077082872390747,7.703111037444457,,False,1761080161.7225938,0.0807971954345703,0.0,1.0,2.2167115211486816,0.1396286487579345,1761080161.8622224,Hungarian
'T',2.1870126724243164,7.773160263015486,"b""Pd\xda\x17\xd6\xaf\xd8\xc7D\xa5@'\x8f\xd2\xa5\x04\x05\\m\x13\xe3W\xa1\x94\xd7t\xa0\xa5\xb4\xe8\x91\x002\x97~+\xe4?(\xfa\xab.\xe2""",False,1761080161.8325236,0.1099298000335693,0.0,1.0,2.2625925540924072,0.0755798816680908,1761080161.9081037,Hungarian
'h',2.33569598197937,7.706482409900803,,False,1761080161.981207,0.0731034278869628,0.0,1.0,2.453130960464477,0.1174349784851074,1761080162.098642,Hungarian
'e',2.454586982727051,7.740609778224671,,False,1761080162.100098,0.0014560222625732,0.0,1.0,2.5261788368225098,0.0715918540954589,1761080162.1716895,Hungarian
'y',2.576525449752808,7.762391790819999,,False,1761080162.2220364,0.0503466129302978,0.0,1.0,2.687611818313598,0.111086368560791,1761080162.3331227,Hungarian
Key.space,2.687611818313598,7.81362838818625,,False,1761080162.3331227,0.0,0.0,1.0,2.7975032329559326,0.1098914146423339,1761080162.443014,Hungarian
'w',2.799944877624512,7.857297540323336,,False,1761080162.4454558,0.0024416446685791,0.0,1.0,2.8647828102111816,0.0648379325866699,1761080162.5102935,Hungarian
'e',2.968178987503052,7.748858844711552,,False,1761080162.61369,0.1033961772918701,0.0,1.0,3.087270975112915,0.1190919876098632,1761080162.732782,Hungarian
'r',3.088425874710083,7.770949012092748,,False,1761080162.7339368,0.0011548995971679,0.0,1.0,3.197803020477295,0.1093771457672119,1761080162.843314,Hungarian
'e',3.197803020477295,7.817867404562202,,False,1761080162.843314,0.0,0.0,1.0,3.265448093414306,0.0676450729370117,1761080162.910959,Hungarian
