key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'r',0.0,0.0,,False,1761079831.5705082,0.0,0.0,1.0,0.0815398693084716,0.0815398693084716,1761079831.652048,Hungarian
'n',0.1180882453918457,16.936486721125465,,True,1761079831.6885965,0.036548376083374,0.5,0.5,0.2296984195709228,0.1116101741790771,1761079831.800207,Hungarian
Key.backspace,0.4103069305419922,7.311599626253376,,False,1761079831.9808152,0.1806085109710693,0.0,1.0,0.4877769947052002,0.077470064163208,1761079832.0582852,Hungarian
Key.backspace,0.5598077774047852,7.145309803560812,,False,1761079832.130316,0.0720307826995849,0.25,0.75,0.6302490234375,0.0704412460327148,1761079832.2007573,Hungarian
'n',0.6967570781707764,7.17610219780859,,False,1761079832.267265,0.0665080547332763,0.4,0.6,0.7806565761566162,0.0838994979858398,1761079832.3511648,Hungarian
'.',0.8822753429412842,6.800598076330127,,False,1761079832.4527836,0.1016187667846679,0.3333333333333333,0.6666666666666666,1.0311627388000488,0.1488873958587646,1761079832.601671,Hungarian
Key.space,1.0769224166870115,6.500003984998694,,False,1761079832.647431,0.0457596778869628,0.2857142857142857,0.7142857142857143,1.1488797664642334,0.0719573497772216,1761079832.719388,Hungarian
Key.shift_r,1.2429463863372805,6.436319448640448,,False,1761079832.8134546,0.0940666198730468,0.25,0.75,1.355358362197876,0.1124119758605957,1761079832.9258666,Hungarian
'T',1.314185619354248,6.848347651545855,"'T',KEY.SHIFT_R",False,1761079832.884694,0.0712392330169677,0.2222222222222222,0.7777777777777778,1.3929688930511477,0.0787832736968994,1761079832.9634771,Hungarian
'h',1.478691816329956,6.762734391010246,,False,1761079833.0492,0.0857229232788086,0.2,0.8,1.5913968086242676,0.1127049922943115,1761079833.161905,Hungarian
'e',1.5928857326507568,6.905705647632773,,False,1761079833.163394,0.0014889240264892,0.1818181818181818,0.8181818181818182,1.6265661716461182,0.0336804389953613,1761079833.1970744,Hungarian
'y',1.7169594764709473,6.9890991397565765,,False,1761079833.2874677,0.0903933048248291,0.1666666666666666,0.8333333333333334,1.8305039405822756,0.1135444641113281,1761079833.4010122,Hungarian
Key.space,1.831798076629639,7.096852085312239,,False,1761079833.4023063,0.0012941360473632,0.1538461538461538,0.8461538461538461,1.897803544998169,0.0660054683685302,1761079833.4683118,Hungarian
'h',1.9679994583129885,7.113823096273158,,False,1761079833.5385077,0.0701959133148193,0.1428571428571428,0.8571428571428571,2.056621551513672,0.0886220932006836,1761079833.6271298,Hungarian
'i',2.0613412857055664,7.276815393946628,,False,1761079833.6318495,0.0047197341918945,0.1333333333333333,0.8666666666666667,2.1748366355896,0.1134953498840332,1761079833.7453449,Hungarian
'r',2.1765968799591064,7.350924807123956,,False,1761079833.7471051,0.0017602443695068,0.125,0.875,2.2838313579559326,0.1072344779968261,1761079833.8543396,Hungarian
'e',2.2474236488342285,7.564216924040178,"'E','R'",False,1761079833.817932,0.070826768875122,0.1176470588235294,0.8823529411764706,2.3122365474700928,0.0648128986358642,1761079833.8827448,Hungarian
Key.space,2.3266401290893555,7.736477925808484,,False,1761079833.8971484,0.0144035816192626,0.1111111111111111,0.8888888888888888,2.399305582046509,0.0726654529571533,1761079833.9698138,Hungarian
's',2.4939801692962646,7.6183444575508785,,False,1761079834.0644884,0.0946745872497558,0.1052631578947368,0.8947368421052632,2.646498680114746,0.1525185108184814,1761079834.217007,Hungarian
'm',2.6761999130249023,7.473283256105501,,False,1761079834.2467082,0.0297012329101562,0.1,0.9,2.747267484664917,0.0710675716400146,1761079834.3177755,Hungarian
'a',2.747267484664917,7.643958994608551,,False,1761079834.3177755,0.0,0.0952380952380952,0.9047619047619048,2.899035930633545,0.1517684459686279,1761079834.4695442,Hungarian
'r',2.860041379928589,7.692196397714116,"'A','R'",False,1761079834.4305496,0.1127738952636718,0.0909090909090909,0.9090909090909092,2.929321527481079,0.0692801475524902,1761079834.4998298,Hungarian
't',3.019758701324463,7.616502599996558,,False,1761079834.590267,0.0904371738433837,0.0869565217391304,0.9130434782608696,3.097811222076416,0.0780525207519531,1761079834.6683197,Hungarian
Key.space,3.130988597869873,7.665310571979752,,False,1761079834.7014968,0.033177375793457,0.0833333333333333,0.9166666666666666,3.2092504501342773,0.0782618522644043,1761079834.7797587,Hungarian
'a',3.267018318176269,7.652237473206339,,False,1761079834.8375266,0.0577678680419921,0.08,0.92,3.378300905227661,0.1112825870513916,1761079834.9488091,Hungarian
't',3.459907531738281,7.514651695601073,,False,1761079835.0304158,0.0816066265106201,0.0769230769230769,0.9230769230769232,3.534695625305176,0.0747880935668945,1761079835.105204,Hungarian
't',3.5884156227111816,7.524212030823925,,False,1761079835.158924,0.0537199974060058,0.074074074074074,0.925925925925926,3.663028717041016,0.0746130943298339,1761079835.233537,Hungarian
