key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',0.0,0.0,,False,1761079891.6869152,0.0,0.0,1.0,0.0728342533111572,0.0728342533111572,1761079891.7597494,Hungarian
'f',0.0756721496582031,26.4298028935827,,False,1761079891.7625873,0.0028378963470458,0.0,1.0,0.1401963233947754,0.0645241737365722,1761079891.8271115,Hungarian
Key.space,0.1783812046051025,16.817915355159485,,False,1761079891.8652964,0.0381848812103271,0.0,1.0,0.2553853988647461,0.0770041942596435,1761079891.9423006,Hungarian
't',0.2590014934539795,15.443926390759357,,False,1761079891.945917,0.0036160945892333,0.0,1.0,0.3274357318878174,0.0684342384338378,1761079892.014351,Hungarian
'r',0.4511940479278564,11.081706469672833,,False,1761079892.1381092,0.123758316040039,0.0,1.0,0.5685718059539795,0.117377758026123,1761079892.255487,Hungarian
'a',0.5685718059539795,10.55275681482814,,False,1761079892.255487,0.0,0.0,1.0,0.6407387256622314,0.0721669197082519,1761079892.327654,Hungarian
'i',0.7552452087402344,9.26851295313234,,True,1761079892.4421604,0.1145064830780029,0.125,0.875,0.7915279865264893,0.0362827777862548,1761079892.4784431,Hungarian
Key.backspace,1.0674116611480713,7.49476541355701,,False,1761079892.7543268,0.275883674621582,0.0,1.0,1.142098903656006,0.0746872425079345,1761079892.829014,Hungarian
'd',1.1530654430389404,7.805281178386732,,False,1761079892.8399806,0.0109665393829345,0.1111111111111111,0.8888888888888888,1.230811595916748,0.0777461528778076,1761079892.9177268,Hungarian
'i',1.273120403289795,7.854716627083811,,False,1761079892.9600356,0.0423088073730468,0.1,0.9,1.3809010982513428,0.1077806949615478,1761079893.0678165,Hungarian
't',1.3979260921478271,7.868799403478605,,False,1761079893.0848413,0.0170249938964843,0.0909090909090909,0.9090909090909092,1.475539207458496,0.0776131153106689,1761079893.1624544,Hungarian
'i',1.4775519371032717,8.121541922597931,,False,1761079893.164467,0.0020127296447753,0.0833333333333333,0.9166666666666666,1.5787231922149658,0.1011712551116943,1761079893.2656384,Hungarian
'o',1.642873764038086,7.912963420906286,,False,1761079893.329789,0.0641505718231201,0.0769230769230769,0.9230769230769232,1.7541816234588623,0.1113078594207763,1761079893.4410968,Hungarian
'n',1.7137982845306396,8.168989388289766,"'O','N'",False,1761079893.4007134,0.0709245204925537,0.0714285714285714,0.9285714285714286,1.828540325164795,0.1147420406341552,1761079893.5154555,Hungarian
Key.space,1.9014575481414795,7.888685190295877,,False,1761079893.5883727,0.0729172229766845,0.0666666666666666,0.9333333333333332,1.9763505458831787,0.0748929977416992,1761079893.6632657,Hungarian
'a',1.9426600933074951,8.236129446999161,"'A',KEY.SPACE",False,1761079893.6295753,0.0412025451660156,0.0625,0.9375,2.044833183288574,0.1021730899810791,1761079893.7317483,Hungarian
'n',2.073408603668213,8.199059254371813,,False,1761079893.7603238,0.0285754203796386,0.0588235294117647,0.9411764705882352,2.151463270187378,0.078054666519165,1761079893.8383784,Hungarian
'd',2.158936023712158,8.337440203091383,,False,1761079893.8458512,0.0074727535247802,0.0555555555555555,0.9444444444444444,2.2319467067718506,0.0730106830596923,1761079893.918862,Hungarian
Key.space,2.243826389312744,8.467678288523677,,False,1761079893.9307415,0.0118796825408935,0.0526315789473684,0.9473684210526316,2.3126182556152344,0.0687918663024902,1761079893.9995334,Hungarian
'p',2.432146549224853,8.223188691641207,,False,1761079894.1190617,0.1195282936096191,0.05,0.95,2.54409122467041,0.1119446754455566,1761079894.2310064,Hungarian
'r',2.5460901260375977,8.24794055216013,,False,1761079894.2330053,0.0019989013671875,0.0476190476190476,0.9523809523809524,2.6170907020568848,0.0710005760192871,1761079894.304006,Hungarian
'e',2.619100332260132,8.399830937753833,,False,1761079894.3060155,0.002009630203247,0.0454545454545454,0.9545454545454546,2.6915032863616943,0.0724029541015625,1761079894.3784184,Hungarian
'j',2.6930160522460938,8.540610064621408,,False,1761079894.3799312,0.0015127658843994,0.0434782608695652,0.9565217391304348,2.760993003845215,0.0679769515991211,1761079894.4479082,Hungarian
'u',2.8338942527771,8.468911631575875,,False,1761079894.5208094,0.0729012489318847,0.0416666666666666,0.9583333333333334,2.908465623855591,0.0745713710784912,1761079894.5953808,Hungarian
'c',2.9213802814483643,8.557598666204962,,True,1761079894.6082954,0.0129146575927734,0.0769230769230769,0.9230769230769232,3.0330491065979004,0.1116688251495361,1761079894.7199645,Hungarian
Key.backspace,3.1786158084869385,8.179661074666438,,False,1761079894.865531,0.145566701889038,0.0384615384615384,0.9615384615384616,3.2917473316192627,0.1131315231323242,1761079894.9786625,Hungarian
'd',3.2917473316192627,8.202330640826638,,False,1761079894.9786625,0.0,0.074074074074074,0.925925925925926,3.3622055053710938,0.070458173751831,1761079895.049121,Hungarian
'i',3.391526460647583,8.255869539833588,,False,1761079895.0784416,0.0293209552764892,0.0714285714285714,0.9285714285714286,3.5046474933624268,0.1131210327148437,1761079895.191563,Hungarian
'c',3.5046474933624268,8.27472664652411,,False,1761079895.191563,0.0,0.0689655172413793,0.9310344827586208,3.652548551559448,0.1479010581970214,1761079895.3394637,Hungarian
'e',3.614295959472656,8.300371728378643,"'E','C'",False,1761079895.301211,0.1096484661102294,0.0666666666666666,0.9333333333333332,3.67884373664856,0.0645477771759033,1761079895.365759,Hungarian
Key.space,3.6937334537506095,8.392592586376978,,False,1761079895.3806486,0.0148897171020507,0.064516129032258,0.935483870967742,3.760343790054321,0.0666103363037109,1761079895.447259,Hungarian
'm',3.925356149673462,8.152126528101656,,False,1761079895.6122713,0.1650123596191406,0.0625,0.9375,4.005297899246216,0.0799417495727539,1761079895.692213,Hungarian
'u',4.119271516799927,8.011125235472749,,False,1761079895.806187,0.1139736175537109,0.0606060606060606,0.9393939393939394,4.192469358444214,0.0731978416442871,1761079895.8793845,Hungarian
's',4.1978278160095215,8.099427010877399,,False,1761079895.884743,0.0053584575653076,0.0588235294117647,0.9411764705882352,4.261253356933594,0.0634255409240722,1761079895.9481685,Hungarian
't',4.347803592681885,8.050041648364965,,False,1761079896.0347188,0.086550235748291,0.0571428571428571,0.9428571428571428,4.427109956741333,0.0793063640594482,1761079896.114025,Hungarian
Key.space,4.431313753128052,8.124001595370606,,False,1761079896.118229,0.0042037963867187,0.0555555555555555,0.9444444444444444,4.497298002243042,0.0659842491149902,1761079896.1842132,Hungarian
'h',4.55614185333252,8.120906062864773,,False,1761079896.243057,0.0588438510894775,0.054054054054054,0.945945945945946,4.631219863891602,0.075078010559082,1761079896.318135,Hungarian
'a',4.633244514465332,8.201596069743609,,False,1761079896.3201597,0.0020246505737304,0.0526315789473684,0.9473684210526316,4.7421875,0.1089429855346679,1761079896.429103,Hungarian
'v',4.7442004680633545,8.220563246122758,,False,1761079896.4311156,0.0020129680633544,0.0512820512820512,0.9487179487179488,4.850672006607056,0.1064715385437011,1761079896.5375872,Hungarian
'e',4.850672006607056,8.246280091813334,,False,1761079896.5375872,0.0,0.05,0.95,4.9256205558776855,0.0749485492706298,1761079896.6125357,Hungarian
Key.space,4.929141044616699,8.317879246887781,,False,1761079896.6160562,0.0035204887390136,0.048780487804878,0.951219512195122,4.995022535324097,0.0658814907073974,1761079896.6819377,Hungarian
's',5.027197360992432,8.354555626936571,,False,1761079896.7141123,0.0321748256683349,0.0476190476190476,0.9523809523809524,5.10851788520813,0.0813205242156982,1761079896.795433,Hungarian
't',5.209894418716431,8.253526183855751,,False,1761079896.8968096,0.1013765335083007,0.0465116279069767,0.9534883720930232,5.279338121414185,0.0694437026977539,1761079896.9662533,Hungarian
'r',5.385483980178833,8.170110645940296,,False,1761079897.0723991,0.1061458587646484,0.0454545454545454,0.9545454545454546,5.460612535476685,0.0751285552978515,1761079897.1475277,Hungarian
'o',5.462621688842773,8.237802755389602,,False,1761079897.1495368,0.0020091533660888,0.0444444444444444,0.9555555555555556,5.563926696777344,0.1013050079345703,1761079897.250842,Hungarian
