key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'n',0.0,0.0,,False,1761078812.7520325,0.0,0.0,1.0,0.0793125629425048,0.0793125629425048,1761078812.831345,English - United States
'd',0.0881645679473877,22.68485000905922,,False,1761078812.840197,0.0088520050048828,0.0,1.0,0.1785416603088379,0.0903770923614502,1761078812.9305742,English - United States
Key.space,0.188232421875,15.93774319066148,,False,1761078812.940265,0.0096907615661621,0.0,1.0,0.2590742111206054,0.0708417892456054,1761078813.0111067,English - United States
'v',0.6183373928070068,6.468960225487229,,True,1761078813.37037,0.3592631816864013,0.2,0.8,0.7482879161834717,0.1299505233764648,1761078813.5003204,English - United States
Key.backspace,0.9183800220489502,5.444369302420972,,False,1761078813.6704123,0.1700921058654785,0.0,1.0,1.0183072090148926,0.0999271869659423,1761078813.7703395,English - United States
'e',1.0338037014007568,5.803809748282265,,False,1761078813.7858362,0.0154964923858642,0.1666666666666666,0.8333333333333334,1.151780366897583,0.1179766654968261,1761078813.903813,English - United States
'v',1.139176368713379,6.144790387379627,"'E','V'",False,1761078813.891209,0.105372667312622,0.1428571428571428,0.8571428571428571,1.2515549659729004,0.1123785972595214,1761078814.0035875,English - United States
'e',1.241772174835205,6.44240558946465,"'E','V'",False,1761078813.9938047,0.1025958061218261,0.125,0.875,1.3410117626190186,0.0992395877838134,1761078814.0930443,English - United States
'r',1.388434648513794,6.4821199972456505,,False,1761078814.1404672,0.0474228858947753,0.1111111111111111,0.8888888888888888,1.4804201126098633,0.0919854640960693,1761078814.2324526,English - United States
'y',1.6051337718963623,6.230010342493538,,False,1761078814.3571663,0.124713659286499,0.1,0.9,1.6892385482788086,0.0841047763824462,1761078814.441271,English - United States
't',1.8217079639434812,6.03828946116485,,False,1761078814.5737405,0.1324694156646728,0.0909090909090909,0.9090909090909092,1.8959534168243408,0.0742454528808593,1761078814.647986,English - United States
'h',2.186824083328247,5.4874098431075184,,False,1761078814.9388566,0.2908706665039062,0.0833333333333333,0.9166666666666666,2.2611072063446045,0.0742831230163574,1761078815.0131395,English - United States
'i',2.3437933921813965,5.546563977595629,,False,1761078815.095826,0.0826861858367919,0.0769230769230769,0.9230769230769232,2.476802110671997,0.1330087184906005,1761078815.2288346,English - United States
'n',2.4349191188812256,5.749677634644633,"'I','N'",False,1761078815.1869516,0.0911257266998291,0.0714285714285714,0.9285714285714286,2.545007944107056,0.11008882522583,1761078815.2970405,English - United States
'g',2.56905460357666,5.838723699806485,,False,1761078815.3210871,0.0240466594696044,0.0666666666666666,0.9333333333333332,2.642584562301636,0.0735299587249755,1761078815.394617,English - United States
Key.space,2.966364860534668,5.393807151934811,,False,1761078815.7183974,0.3237802982330322,0.0625,0.9375,3.0539495944976807,0.0875847339630127,1761078815.805982,English - United States
'a',3.071563720703125,5.534640185198064,,False,1761078815.8235962,0.0176141262054443,0.0588235294117647,0.9411764705882352,3.193711757659912,0.1221480369567871,1761078815.9457445,English - United States
't',3.206740379333496,5.613176581429771,,False,1761078815.958773,0.0130286216735839,0.0555555555555555,0.9444444444444444,3.295626401901245,0.088886022567749,1761078816.047659,English - United States
Key.space,3.3302721977233887,5.705239353404389,,False,1761078816.0823047,0.0346457958221435,0.0526315789473684,0.9473684210526316,3.415471315383911,0.0851991176605224,1761078816.1675038,English - United States
'o',3.548175573348999,5.636699646495424,,False,1761078816.300208,0.1327042579650879,0.05,0.95,3.6726036071777344,0.1244280338287353,1761078816.424636,English - United States
'n',3.6303324699401855,5.784594158767503,"'O','N'",False,1761078816.382365,0.0821568965911865,0.0476190476190476,0.9523809523809524,3.712081432342529,0.0817489624023437,1761078816.464114,English - United States
'c',3.7203850746154794,5.913366374386344,,False,1761078816.4724176,0.0083036422729492,0.0454545454545454,0.9545454545454546,3.8192663192749023,0.0988812446594238,1761078816.5712988,English - United States
'e',3.783291339874268,6.0793626326341474,"'E','C'",False,1761078816.535324,0.062906265258789,0.0434782608695652,0.9565217391304348,3.8624260425567623,0.0791347026824951,1761078816.6144586,English - United States
"','",3.883547782897949,6.179916236820683,,False,1761078816.6355803,0.0211217403411865,0.0416666666666666,0.9583333333333334,3.978659629821777,0.0951118469238281,1761078816.730692,English - United States
Key.space,4.067200422286987,6.146734216245606,,False,1761078816.819233,0.0885407924652099,0.04,0.96,4.146823167800903,0.079622745513916,1761078816.8988557,English - United States
'w',4.386794805526733,5.926878541764416,,False,1761078817.138827,0.23997163772583,0.0384615384615384,0.9615384615384616,4.456547975540161,0.0697531700134277,1761078817.2085805,English - United States
'e',4.54837965965271,5.936179919083882,,False,1761078817.3004122,0.0918316841125488,0.037037037037037,0.9629629629629628,4.615361213684082,0.066981554031372,1761078817.3673935,English - United States
Key.space,4.6173622608184814,6.0640682749974815,,False,1761078817.3693948,0.0020010471343994,0.0357142857142857,0.9642857142857144,4.693602561950684,0.0762403011322021,1761078817.445635,English - United States
'c',4.746709585189819,6.109495320818179,,False,1761078817.498742,0.0531070232391357,0.0344827586206896,0.9655172413793104,4.866197347640991,0.1194877624511718,1761078817.61823,English - United States
'a',4.836940050125122,6.2022683120134925,"'A','C'",False,1761078817.5889726,0.0902304649353027,0.0333333333333333,0.9666666666666668,4.927159547805786,0.090219497680664,1761078817.679192,English - United States
'n',4.931294918060303,6.286381268024764,,False,1761078817.6833274,0.0041353702545166,0.032258064516129,0.967741935483871,5.009018421173096,0.0777235031127929,1761078817.761051,English - United States
"""'""",5.143204927444458,6.221801474260928,,False,1761078817.8952374,0.1341865062713623,0.03125,0.96875,5.2631001472473145,0.1198952198028564,1761078818.015133,English - United States
't',5.270130157470703,6.261704932129743,,False,1761078818.022163,0.0070300102233886,0.0303030303030303,0.9696969696969696,5.349420070648193,0.0792899131774902,1761078818.1014526,English - United States
