key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'c',3.040536403656006,6.57778672735231,,False,1761079679.3532422,0.08852219581604,0.2,0.8,3.1143500804901123,0.0738136768341064,1761079679.4270558,Hungarian
'i',3.132838010787964,6.703187310574712,,False,1761079679.4455438,0.0184879302978515,0.1904761904761904,0.8095238095238095,3.2482430934906006,0.1154050827026367,1761079679.5609488,Hungarian
'a',3.250262975692749,6.76868307719347,,False,1761079679.5629687,0.0020198822021484,0.1818181818181818,0.8181818181818182,3.320336103439331,0.070073127746582,1761079679.633042,Hungarian
'l',3.376892566680908,6.810995477598602,,False,1761079679.6895983,0.0565564632415771,0.1739130434782608,0.8260869565217391,3.451955795288086,0.0750632286071777,1761079679.7646616,Hungarian
'l',3.5325376987457275,6.793982696496489,,False,1761079679.8452437,0.0805819034576416,0.1666666666666666,0.8333333333333334,3.646455764770508,0.1139180660247802,1761079679.9591615,Hungarian
'y',3.647646903991699,6.853733559748329,,False,1761079679.960353,0.0011911392211914,0.16,0.84,3.718489646911621,0.0708427429199218,1761079680.0311954,Hungarian
Key.space,3.778517484664917,6.881005607495742,,False,1761079680.0912232,0.0600278377532959,0.1538461538461538,0.8461538461538461,3.853769779205322,0.0752522945404052,1761079680.1664755,Hungarian
'o',3.9595794677734375,6.8189059519451245,,False,1761079680.2722852,0.1058096885681152,0.1481481481481481,0.8518518518518519,4.0359508991241455,0.076371431350708,1761079680.348657,Hungarian
'u',4.113812208175659,6.806338885463389,,False,1761079680.426518,0.0778613090515136,0.1428571428571428,0.8571428571428571,4.188804626464844,0.0749924182891845,1761079680.5015104,Hungarian
't',4.214611530303955,6.880823960045622,,False,1761079680.5273173,0.0258069038391113,0.1379310344827586,0.8620689655172413,4.290688514709473,0.0760769844055175,1761079680.6033945,Hungarian
"','",4.34188985824585,6.9094336750679775,,False,1761079680.6545956,0.0512013435363769,0.1333333333333333,0.8666666666666667,4.417118787765503,0.0752289295196533,1761079680.7298243,Hungarian
Key.space,4.51147723197937,6.871363503789429,,False,1761079680.824183,0.0943584442138671,0.1290322580645161,0.8709677419354839,4.577207803726196,0.0657305717468261,1761079680.8899136,Hungarian
'o',4.642723083496094,6.892506708779011,,False,1761079680.9554288,0.0655152797698974,0.125,0.875,4.726223945617676,0.083500862121582,1761079681.0389297,Hungarian
'f',4.689107179641724,7.03758705778216,"'F','O'",False,1761079681.001813,0.0463840961456298,0.1212121212121212,0.8787878787878788,4.760454654693604,0.0713474750518798,1761079681.0731604,Hungarian
Key.space,4.826078414916992,7.045057513965984,,False,1761079681.1387842,0.0656237602233886,0.1176470588235294,0.8823529411764706,4.902597904205322,0.07651948928833,1761079681.2153037,Hungarian
'a',4.902597904205322,7.139072117249897,,False,1761079681.2153037,0.0,0.1142857142857142,0.8857142857142857,5.014190912246704,0.1115930080413818,1761079681.326897,Hungarian
'l',5.014190912246704,7.179622920234904,,False,1761079681.326897,0.0,0.1111111111111111,0.8888888888888888,5.123167514801025,0.1089766025543212,1761079681.4358733,Hungarian
'l',5.171312570571899,7.154856623936028,,False,1761079681.4840183,0.048145055770874,0.1081081081081081,0.8918918918918919,5.2835693359375,0.1122567653656005,1761079681.596275,Hungarian
Key.space,5.353374242782593,7.098326826530299,,False,1761079681.66608,0.0698049068450927,0.1052631578947368,0.8947368421052632,5.427172899246216,0.073798656463623,1761079681.739879,Hungarian
'k',5.509563446044922,7.078600760645822,,False,1761079681.8222692,0.082390546798706,0.1025641025641025,0.8974358974358975,5.582231283187866,0.0726678371429443,1761079681.894937,Hungarian
'i',5.669699430465698,7.0550477129463065,,False,1761079681.9824052,0.087468147277832,0.1,0.9,5.78010368347168,0.1104042530059814,1761079682.0928094,Hungarian
'n',5.741989850997925,7.140381829980845,"'I','N'",False,1761079682.0546956,0.0722904205322265,0.0975609756097561,0.902439024390244,5.858054637908936,0.1160647869110107,1761079682.1707604,Hungarian
'd',5.813762664794922,7.224237111420084,"'N','D'",False,1761079682.1264684,0.071772813796997,0.0952380952380952,0.9047619047619048,5.895244359970093,0.0814816951751709,1761079682.20795,Hungarian
's',5.952526807785034,7.223822989551646,,False,1761079682.2652326,0.0572824478149414,0.0930232558139534,0.9069767441860463,6.063251256942749,0.1107244491577148,1761079682.375957,Hungarian
Key.space,6.066125869750977,7.253393837310248,,False,1761079682.3788316,0.0028746128082275,0.0909090909090909,0.9090909090909092,6.138181924819946,0.0720560550689697,1761079682.4508877,Hungarian
'o',6.212525367736816,7.243431187210301,,False,1761079682.5252311,0.0743434429168701,0.0888888888888888,0.9111111111111112,6.322508811950684,0.1099834442138671,1761079682.6352146,Hungarian
'f',6.324011325836182,7.273864265876806,,False,1761079682.636717,0.001502513885498,0.0869565217391304,0.9130434782608696,6.396424055099487,0.0724127292633056,1761079682.7091298,Hungarian
Key.space,6.435438394546509,7.303309754286287,,False,1761079682.748144,0.0390143394470214,0.0851063829787234,0.9148936170212766,6.51187801361084,0.076439619064331,1761079682.8245838,Hungarian
's',6.517143249511719,7.365190262404664,,False,1761079682.829849,0.0052652359008789,0.0833333333333333,0.9166666666666666,6.633597135543823,0.1164538860321044,1761079682.946303,Hungarian
't',6.7131218910217285,7.299137539202682,,False,1761079683.0258276,0.0795247554779052,0.0816326530612244,0.9183673469387756,6.789679765701294,0.0765578746795654,1761079683.1023855,Hungarian
'o',6.813301086425781,7.338586591984843,,False,1761079683.1260068,0.0236213207244873,0.08,0.92,6.922459125518799,0.1091580390930175,1761079683.2351649,Hungarian
