key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,0.0,0.0,,True,1761080139.5992544,0.0,1.0,0.0,0.1171822547912597,0.1171822547912597,1761080139.7164366,Hungarian
Key.shift_r,0.2596535682678222,7.702570826745119,,False,1761080139.858908,0.1424713134765625,0.5,0.5,0.3752202987670898,0.1155667304992675,1761080139.974475,Hungarian
'T',0.3387050628662109,8.857263527782,"'T',KEY.SHIFT_R",False,1761080139.9379594,0.0790514945983886,0.3333333333333333,0.6666666666666666,0.4130952358245849,0.074390172958374,1761080140.0123496,Hungarian
'h',0.4808344841003418,8.318870905201694,,False,1761080140.0800889,0.0677392482757568,0.25,0.75,0.5965859889984131,0.1157515048980712,1761080140.1958404,Hungarian
'e',0.5965859889984131,8.381021499338798,,False,1761080140.1958404,0.0,0.2,0.8,0.6733188629150391,0.0767328739166259,1761080140.2725732,Hungarian
Key.space,0.6967029571533203,8.61199157890126,,False,1761080140.295957,0.0233840942382812,0.1666666666666666,0.8333333333333334,0.7768793106079102,0.0801763534545898,1761080140.3761337,Hungarian
'n',0.8638401031494141,8.10335150507506,,True,1761080140.4630945,0.0869607925415039,0.3,0.7,0.931063175201416,0.0672230720520019,1761080140.5303175,Hungarian
'e',0.931063175201416,8.59232779587633,,True,1761080140.5303175,0.0,0.2222222222222222,0.7777777777777778,0.9756996631622314,0.0446364879608154,1761080140.574954,Hungarian
Key.backspace,1.1532707214355469,7.803891863999762,,False,1761080140.752525,0.1775710582733154,0.1111111111111111,0.8888888888888888,1.2279605865478516,0.0746898651123046,1761080140.827215,Hungarian
Key.backspace,1.282315969467163,7.798389974161571,,False,1761080140.8815703,0.0543553829193115,0.2,0.8,1.3642184734344482,0.0819025039672851,1761080140.9634728,Hungarian
Key.shift_r,1.4658613204956057,7.504120510036323,,False,1761080141.0651157,0.1016428470611572,0.2727272727272727,0.7272727272727273,1.61493182182312,0.1490705013275146,1761080141.2141862,Hungarian
'N',1.5803430080413818,7.593288253840761,"'N',KEY.SHIFT_R",False,1761080141.1795974,0.1144816875457763,0.25,0.75,1.6454076766967771,0.0650646686553955,1761080141.244662,Hungarian
'e',1.6796011924743652,7.739932585335082,,False,1761080141.2788556,0.0341935157775878,0.2307692307692307,0.7692307692307693,1.7930734157562256,0.1134722232818603,1761080141.3923278,Hungarian
'v',1.7965548038482666,7.792692975472632,,False,1761080141.3958092,0.003481388092041,0.2142857142857142,0.7857142857142857,1.8988251686096191,0.1022703647613525,1761080141.4980795,Hungarian
'e',1.9073293209075928,7.864399627046223,,False,1761080141.5065837,0.0085041522979736,0.2,0.8,1.979498147964477,0.0721688270568847,1761080141.5787525,Hungarian
'r',2.0132195949554443,7.947468840503762,,False,1761080141.612474,0.0337214469909668,0.1875,0.8125,2.122800827026367,0.1095812320709228,1761080141.7220552,Hungarian
'e',2.129452705383301,7.98327192570356,,False,1761080141.728707,0.0066518783569335,0.1764705882352941,0.8235294117647058,2.2418434619903564,0.1123907566070556,1761080141.8410978,Hungarian
'n',2.355822801589966,7.640642576280202,,False,1761080141.9550772,0.1139793395996093,0.1666666666666666,0.8333333333333334,2.4305386543273926,0.0747158527374267,1761080142.029793,Hungarian
'd',2.460740566253662,7.721252805177436,,False,1761080142.059995,0.0302019119262695,0.1578947368421052,0.8421052631578947,2.573125123977661,0.112384557723999,1761080142.1723795,Hungarian
'i',2.575085401535034,7.766732702565049,,False,1761080142.1743398,0.001960277557373,0.15,0.85,2.6812849044799805,0.1061995029449462,1761080142.2805393,Hungarian
'n',2.6445600986480717,7.940829180148122,"'N','I'",False,1761080142.2438145,0.0694746971130371,0.1428571428571428,0.8571428571428571,2.7588891983032227,0.1143290996551513,1761080142.3581436,Hungarian
'g',2.7588891983032227,7.974223833827934,,False,1761080142.3581436,0.0,0.1363636363636363,0.8636363636363636,2.829266309738159,0.0703771114349365,1761080142.428521,Hungarian
Key.space,2.8418593406677246,8.093292891334977,,False,1761080142.4411137,0.0125930309295654,0.1304347826086956,0.8695652173913043,2.912544012069702,0.0706846714019775,1761080142.5117984,Hungarian
's',2.9551644325256348,8.12137549296652,,True,1761080142.5544188,0.0426204204559326,0.16,0.84,3.061497449874878,0.1063330173492431,1761080142.6607518,Hungarian
Key.backspace,3.776288747787476,6.620256465993888,,False,1761080143.375543,0.7147912979125977,0.12,0.88,3.889827251434326,0.1135385036468505,1761080143.4890816,Hungarian
Key.shift_r,4.044294595718384,6.428809619241313,,False,1761080143.643549,0.1544673442840576,0.1538461538461538,0.8461538461538461,4.200900554656982,0.1566059589385986,1761080143.800155,Hungarian
'S',4.124756574630737,6.545840829993012,"'S',KEY.SHIFT_R",False,1761080143.724011,0.0804619789123535,0.1481481481481481,0.8518518518518519,4.232894659042358,0.1081380844116211,1761080143.832149,Hungarian
't',4.292743921279907,6.522634593039418,,False,1761080143.8919983,0.0598492622375488,0.1428571428571428,0.8571428571428571,4.375688552856445,0.082944631576538,1761080143.974943,Hungarian
'o',4.3923444747924805,6.602396548456079,,False,1761080143.9915988,0.0166559219360351,0.1379310344827586,0.8620689655172413,4.50221586227417,0.1098713874816894,1761080144.1014702,Hungarian
'r',4.506031274795532,6.657743404446586,,False,1761080144.1052856,0.0038154125213623,0.1333333333333333,0.8666666666666667,4.616011381149292,0.1099801063537597,1761080144.2152658,Hungarian
'y',4.648822546005249,6.66835520031592,,False,1761080144.248077,0.032811164855957,0.1290322580645161,0.8709677419354839,4.729130983352661,0.0803084373474121,1761080144.3283854,Hungarian
'.',4.786153316497803,6.68595380964844,,False,1761080144.3854077,0.0570223331451416,0.125,0.875,4.896752119064331,0.1105988025665283,1761080144.4960065,Hungarian
Key.space,4.975284814834595,6.632786107361192,,False,1761080144.5745392,0.0785326957702636,0.1212121212121212,0.8787878787878788,5.054613828659058,0.0793290138244628,1761080144.6538682,Hungarian
Key.shift_r,5.12494158744812,6.634221955479836,,False,1761080144.724196,0.0703277587890625,0.1176470588235294,0.8823529411764706,5.458933115005493,0.333991527557373,1761080145.0581875,Hungarian
'J',5.384257078170776,6.500432555848679,"'J',KEY.SHIFT_R",False,1761080144.9835114,0.2593154907226562,0.1142857142857142,0.8857142857142857,5.4966583251953125,0.1124012470245361,1761080145.0959127,Hungarian
'u',5.60416579246521,6.423792823617376,,False,1761080145.2034202,0.1075074672698974,0.1111111111111111,0.8888888888888888,5.714936971664429,0.1107711791992187,1761080145.314191,Hungarian
's',5.714936971664429,6.4742621280780375,,False,1761080145.314191,0.0,0.1081081081081081,0.8918918918918919,5.792840003967285,0.0779030323028564,1761080145.3920944,Hungarian
't',5.827832460403442,6.520434528306495,,False,1761080145.4270868,0.0349924564361572,0.1052631578947368,0.8947368421052632,5.903716325759888,0.0758838653564453,1761080145.5029707,Hungarian
Key.space,5.925590753555298,6.58162225877654,,False,1761080145.5248451,0.0218744277954101,0.1025641025641025,0.8974358974358975,6.027689695358276,0.1020989418029785,1761080145.626944,Hungarian
'a',6.038770437240601,6.623864976440119,,False,1761080145.6380248,0.0110807418823242,0.1,0.9,6.110112428665161,0.0713419914245605,1761080145.7093668,Hungarian
's',6.1497461795806885,6.66694182210875,,False,1761080145.7490003,0.0396337509155273,0.0975609756097561,0.902439024390244,6.26340913772583,0.1136629581451416,1761080145.8626635,Hungarian
Key.space,6.275573253631592,6.692615686653829,,False,1761080145.8748276,0.0121641159057617,0.0952380952380952,0.9047619047619048,6.380170106887817,0.1045968532562255,1761080145.9794245,Hungarian
'h',6.597548484802246,6.517572413306619,,False,1761080146.1968029,0.2173783779144287,0.0930232558139534,0.9069767441860463,6.7111897468566895,0.1136412620544433,1761080146.310444,Hungarian
'e',6.713200092315674,6.55425123561638,,False,1761080146.3124545,0.0020103454589843,0.0909090909090909,0.9090909090909092,6.784850835800171,0.071650743484497,1761080146.3841052,Hungarian
Key.space,6.799713611602783,6.617925778993639,,False,1761080146.398968,0.0148627758026123,0.0888888888888888,0.9111111111111112,6.874950647354126,0.0752370357513427,1761080146.474205,Hungarian
'i',6.94219708442688,6.626144351791703,,False,1761080146.5414517,0.0672464370727539,0.0869565217391304,0.9130434782608696,7.05627703666687,0.1140799522399902,1761080146.6555314,Hungarian
's',7.058896541595459,6.658264464289346,,False,1761080146.658151,0.0026195049285888,0.0851063829787234,0.9148936170212766,7.128315210342407,0.0694186687469482,1761080146.7275696,Hungarian
Key.space,7.128315210342407,6.733708959777373,,False,1761080146.7275696,0.0,0.0833333333333333,0.9166666666666666,7.247185468673706,0.1188702583312988,1761080146.8464398,Hungarian
's',7.300305128097534,6.712048214451749,,False,1761080146.8995595,0.0531196594238281,0.0816326530612244,0.9183673469387756,7.414021492004394,0.1137163639068603,1761080147.013276,Hungarian
'h',7.420088768005371,6.7384638598388005,,False,1761080147.0193431,0.0060672760009765,0.08,0.92,7.491558790206909,0.071470022201538,1761080147.0908132,Hungarian
