key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'u',5.2131407260894775,7.481094804293724,,False,1761078741.8007295,0.0219781398773193,0.0769230769230769,0.9230769230769232,5.2912514209747314,0.0781106948852539,1761078741.8788402,English - United States
't',5.359415531158447,7.463500407357652,,False,1761078741.9470043,0.0681641101837158,0.075,0.925,5.438764572143555,0.0793490409851074,1761078742.0263534,English - United States
Key.space,5.445750236511231,7.52880654076164,,False,1761078742.033339,0.0069856643676757,0.073170731707317,0.926829268292683,5.52147650718689,0.0757262706756591,1761078742.1090653,English - United States
Key.shift_r,5.676420211791992,7.399029394044983,,False,1761078742.264009,0.1549437046051025,0.0714285714285714,0.9285714285714286,5.868457317352295,0.1920371055603027,1761078742.456046,English - United States
'I',5.767302989959717,7.455824685274658,"'I',KEY.SHIFT_R",False,1761078742.3548918,0.0908827781677246,0.0697674418604651,0.9302325581395348,5.865790843963623,0.0984878540039062,1761078742.4533796,English - United States
Key.space,5.9951159954071045,7.339307535285168,,False,1761078742.5827048,0.1293251514434814,0.0681818181818181,0.9318181818181818,6.071502923965454,0.0763869285583496,1761078742.6590917,English - United States
't',6.184523582458496,7.276227408629498,,False,1761078742.7721124,0.1130206584930419,0.0666666666666666,0.9333333333333332,6.267921686172485,0.0833981037139892,1761078742.8555105,English - United States
'h',6.399174690246582,7.188426981078003,,False,1761078742.9867637,0.1312530040740966,0.0652173913043478,0.9347826086956522,6.465216159820557,0.0660414695739746,1761078743.052805,English - United States
'i',6.490437746047974,7.2414222027810515,,False,1761078743.0780263,0.0252215862274169,0.0638297872340425,0.9361702127659576,6.571915626525879,0.0814778804779052,1761078743.1595044,English - United States
'n',6.543205261230469,7.335854231015436,"'I','N'",False,1761078743.130794,0.0527675151824951,0.0625,0.9375,6.675124645233154,0.1319193840026855,1761078743.2627134,English - United States
'k',6.655077219009399,7.362799617116027,"'K','N'",False,1761078743.242666,0.1118719577789306,0.0612244897959183,0.9387755102040816,6.734015703201294,0.0789384841918945,1761078743.3216045,English - United States
Key.space,6.800783634185791,7.35209391880413,,False,1761078743.3883724,0.066767930984497,0.06,0.94,6.868232250213623,0.067448616027832,1761078743.455821,English - United States
