key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'c',0.0,0.0,,False,1761084790.6817863,0.0,0.0,1.0,0.1163456439971923,0.1163456439971923,1761084790.7981322,Hungarian
'h',0.1678571701049804,11.914891682906182,,False,1761084790.8496437,0.051511526107788,0.0,1.0,0.3025941848754883,0.1347370147705078,1761084790.9843807,Hungarian
Key.space,0.435610294342041,6.886889586783735,,False,1761084791.1173968,0.1330161094665527,0.0,1.0,0.5434572696685791,0.107846975326538,1761084791.2252438,Hungarian
'h',0.7925500869750977,5.04699963540056,,False,1761084791.4743366,0.2490928173065185,0.0,1.0,0.912583351135254,0.1200332641601562,1761084791.59437,Hungarian
'e',0.9414808750152588,5.310782335242831,,False,1761084791.6232674,0.0288975238800048,0.0,1.0,1.1016533374786377,0.1601724624633789,1761084791.78344,Hungarian
Key.space,1.167674541473389,5.1384181010139285,,False,1761084791.849461,0.0660212039947509,0.0,1.0,1.252734899520874,0.0850603580474853,1761084791.9345214,Hungarian
'd',1.332546949386597,5.253098214079637,,False,1761084792.0143335,0.0798120498657226,0.0,1.0,1.3997786045074463,0.0672316551208496,1761084792.0815651,Hungarian
'i',1.4478278160095217,5.525518926725323,,False,1761084792.1296144,0.0480492115020751,0.0,1.0,1.558255910873413,0.1104280948638916,1761084792.2400424,Hungarian
'd',1.591811180114746,5.653936919422336,,False,1761084792.2735977,0.033555269241333,0.0,1.0,1.6934683322906494,0.1016571521759033,1761084792.3752549,Hungarian
'n',1.7770938873291016,5.627164704859564,,False,1761084792.4588804,0.0836255550384521,0.0,1.0,1.8835079669952397,0.1064140796661377,1761084792.5652945,Hungarian
Key.shift_r,2.1051528453826904,5.22527379621233,,False,1761084792.7869394,0.2216448783874511,0.0,1.0,2.325894832611084,0.2207419872283935,1761084793.0076814,Hungarian
"""'""",2.1891520023345947,5.481574594730172,"""'"",KEY.SHIFT_R",False,1761084792.8709383,0.0839991569519043,0.0,1.0,2.288003921508789,0.0988519191741943,1761084792.9697905,Hungarian
't',2.787804365158081,4.6631679620255,,False,1761084793.469591,0.499800443649292,0.0,1.0,2.908809185028076,0.1210048198699951,1761084793.5905955,Hungarian
'.',3.747257709503174,3.7360654337958974,,False,1761084794.4290442,0.8384485244750977,0.0,1.0,3.8192780017852783,0.0720202922821044,1761084794.5010643,Hungarian
Key.shift_r,0.0,0.0,,False,1761084815.6782086,0.0,0.0,1.0,0.1918039321899414,0.1918039321899414,1761084815.8700123,Hungarian
'A',0.0640139579772949,31.24318606747264,"'A',KEY.SHIFT_R",True,1761084815.7422223,0.0640139579772949,0.4,0.6,0.1818082332611084,0.1177942752838134,1761084815.8600168,Hungarian
'o',0.3801519870758056,7.891580478314778,,True,1761084816.0583606,0.1983437538146972,0.25,0.75,0.490161657333374,0.1100096702575683,1761084816.1683702,Hungarian
Key.backspace,0.7060599327087402,5.665241454297417,,False,1761084816.3842683,0.2158982753753662,0.0,1.0,0.7853403091430664,0.0792803764343261,1761084816.463549,Hungarian
Key.backspace,0.8408925533294678,5.946062883067254,,False,1761084816.5191011,0.0555522441864013,0.2,0.8,0.913060426712036,0.0721678733825683,1761084816.591269,Hungarian
Key.shift_r,1.0885498523712158,5.511920273499691,,False,1761084816.7667584,0.1754894256591797,0.3333333333333333,0.6666666666666666,1.2075562477111816,0.1190063953399658,1761084816.8857648,Hungarian
'S',1.1364827156066897,6.159354562874443,"'S',KEY.SHIFT_R",False,1761084816.8146913,0.0479328632354736,0.2857142857142857,0.7142857142857143,1.244190692901611,0.1077079772949218,1761084816.9223993,Hungarian
'o',1.3266682624816897,6.03014350025609,,False,1761084817.0048769,0.0824775695800781,0.25,0.75,1.431262731552124,0.1045944690704345,1761084817.109471,Hungarian
'm',1.5592453479766846,5.772022992839853,,False,1761084817.237454,0.1279826164245605,0.2222222222222222,0.7777777777777778,1.633256196975708,0.0740108489990234,1761084817.3114648,Hungarian
'e',1.6362583637237549,6.111504284227006,,False,1761084817.314467,0.0030021667480468,0.2,0.8,1.7402853965759275,0.1040270328521728,1761084817.418494,Hungarian
Key.space,1.7092576026916504,6.435542531844099,"'E',KEY.SPACE",False,1761084817.3874662,0.0729992389678955,0.1818181818181818,0.8181818181818182,1.7763497829437256,0.0670921802520752,1761084817.4545584,Hungarian
'h',1.9270319938659668,6.227192925803935,,False,1761084817.6052406,0.1506822109222412,0.1666666666666666,0.8333333333333334,2.020006895065308,0.0929749011993408,1761084817.6982155,Hungarian
'a',2.071037769317627,6.27704631590726,,False,1761084817.7492464,0.0510308742523193,0.1538461538461538,0.8461538461538461,2.2048072814941406,0.1337695121765136,1761084817.883016,Hungarian
'v',2.1968109607696533,6.372874248176136,"'V','A'",False,1761084817.8750196,0.1257731914520263,0.1428571428571428,0.8571428571428571,2.292104005813598,0.0952930450439453,1761084817.9703126,Hungarian
'e',2.374985933303833,6.315826881186434,,False,1761084818.0531943,0.0828819274902343,0.1333333333333333,0.8666666666666667,2.4926888942718506,0.1177029609680175,1761084818.1708975,Hungarian
