key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'n',0.0,0.0,,False,1758045192.3198595,0.0,0.0,1.0,0.0821390151977539,0.0821390151977539,1758045192.4019988,Hungarian
'e',0.0978055000305175,20.448747763427964,,False,1758045192.4176652,0.0156664848327636,0.0,1.0,0.1651687622070312,0.0673632621765136,1758045192.4850285,Hungarian
'.',0.211071491241455,14.21319374944934,,False,1758045192.5309312,0.0459027290344238,0.0,1.0,0.2827897071838379,0.0717182159423828,1758045192.6026497,Hungarian
Key.space,0.392103910446167,10.20137747529343,,False,1758045192.7119637,0.1093142032623291,0.0,1.0,0.4470970630645752,0.0549931526184082,1758045192.7669568,Hungarian
Key.shift_r,0.5043735504150391,9.913287474899503,,False,1758045192.8242333,0.0572764873504638,0.0,1.0,0.6260602474212646,0.1216866970062255,1758045192.94592,Hungarian
'T',0.5679788589477539,10.563773467054196,"'T',KEY.SHIFT_R",False,1758045192.8878386,0.0636053085327148,0.0,1.0,0.6439871788024902,0.0760083198547363,1758045192.963847,Hungarian
'h',0.7059788703918457,9.915310915912722,,False,1758045193.0258386,0.0619916915893554,0.0,1.0,0.7960379123687744,0.0900590419769287,1758045193.1158977,Hungarian
'e',0.7830991744995117,10.21581973332164,"'H','E'",False,1758045193.102959,0.077120304107666,0.0,1.0,0.8710243701934814,0.0879251956939697,1758045193.190884,Hungarian
Key.space,0.9093968868255616,9.896669023594711,,False,1758045193.2292566,0.03837251663208,0.0,1.0,0.9788293838500975,0.0694324970245361,1758045193.2986891,Hungarian
'f',0.9976465702056884,10.02358981491638,,False,1758045193.3175063,0.0188171863555908,0.0,1.0,1.0730478763580322,0.0754013061523437,1758045193.3929076,Hungarian
'i',1.1253187656402588,9.775008056265252,,False,1758045193.4451785,0.0522708892822265,0.0,1.0,1.2068977355957031,0.0815789699554443,1758045193.5267577,Hungarian
'r',1.2358245849609375,9.710115938808016,,False,1758045193.5556843,0.0289268493652343,0.0,1.0,1.3357970714569092,0.0999724864959716,1758045193.6556568,Hungarian
's',1.3337886333465576,9.746671755165735,"'R','S'",False,1758045193.6536484,0.0979640483856201,0.0,1.0,1.4359097480773926,0.1021211147308349,1758045193.7557695,Hungarian
't',1.5331802368164062,9.131346506964176,,False,1758045193.85304,0.0972704887390136,0.0,1.0,1.6239564418792725,0.0907762050628662,1758045193.9438162,Hungarian
Key.space,1.6977722644805908,8.835107224813239,,False,1758045194.017632,0.0738158226013183,0.0,1.0,1.778050184249878,0.0802779197692871,1758045194.09791,Hungarian
's',1.8077900409698489,8.850585320968065,,False,1758045194.1276498,0.0297398567199707,0.0,1.0,1.8929128646850584,0.0851228237152099,1758045194.2127726,Hungarian
't',1.9319279193878172,8.799500141489181,,False,1758045194.2517877,0.0390150547027587,0.0,1.0,2.0178937911987305,0.085965871810913,1758045194.3377535,Hungarian
'a',2.033850908279419,8.85020624015528,,False,1758045194.353711,0.0159571170806884,0.0,1.0,2.154928684234619,0.1210777759552002,1758045194.4747884,Hungarian
'r',2.1443002223968506,8.86069954269847,"'A','R'",False,1758045194.46416,0.1104493141174316,0.0,1.0,2.2121267318725586,0.067826509475708,1758045194.5319865,Hungarian
Key.space,2.2729029655456543,8.799319769992298,,False,1758045194.5927627,0.0607762336730957,0.0,1.0,2.339895248413086,0.0669922828674316,1758045194.659755,Hungarian
'a',2.3592848777771,8.90100224767517,,False,1758045194.6791446,0.0193896293640136,0.0,1.0,2.4532039165496826,0.093919038772583,1758045194.7730637,Hungarian
'p',2.4958250522613525,8.81472039879831,,False,1758045194.8156848,0.0426211357116699,0.0,1.0,2.566593170166016,0.070768117904663,1758045194.886453,Hungarian
'p',2.654961585998535,8.663025529745909,,False,1758045194.974821,0.0883684158325195,0.0,1.0,2.7297897338867188,0.0748281478881836,1758045195.0496497,Hungarian
'e',2.81683087348938,8.520213345386171,,False,1758045195.1366906,0.0870411396026611,0.0,1.0,2.9327986240386963,0.1159677505493164,1758045195.2526584,Hungarian
'a',2.912080764770508,8.584926730893802,"'A','E'",False,1758045195.2319405,0.0952498912811279,0.0,1.0,3.086033344268799,0.173952579498291,1758045195.405893,Hungarian
'r',3.049013137817383,8.527349284762984,"'A','R'",False,1758045195.368873,0.136932373046875,0.0,1.0,3.1853644847869877,0.1363513469696045,1758045195.5052242,Hungarian
'e',3.1708433628082275,8.51508476157829,"'E','R'",False,1758045195.490703,0.1218302249908447,0.0,1.0,3.263907194137573,0.0930638313293457,1758045195.583767,Hungarian
'd',3.356311559677124,8.342491303963923,,False,1758045195.6761713,0.0924043655395507,0.0,1.0,3.41985297203064,0.0635414123535156,1758045195.7397127,Hungarian
"','",3.441082239151001,8.427581203974656,,False,1758045195.760942,0.0212292671203613,0.0,1.0,3.518786668777466,0.0777044296264648,1758045195.8386464,Hungarian
Key.space,3.625300168991089,8.275176840970087,,False,1758045195.94516,0.106513500213623,0.0,1.0,3.689785718917847,0.0644855499267578,1758045196.0096457,Hungarian
'a',3.684773206710816,8.41300081740225,"'A',KEY.SPACE",False,1758045196.004633,0.0594730377197265,0.0,1.0,3.7767395973205566,0.0919663906097412,1758045196.096599,Hungarian
Key.space,3.782814741134644,8.459309321185975,,False,1758045196.1026745,0.0060751438140869,0.0,1.0,3.859888792037964,0.0770740509033203,1758045196.1797483,Hungarian
't',3.873962879180908,8.518408934000256,,False,1758045196.1938226,0.0140740871429443,0.0,1.0,3.951207160949707,0.0772442817687988,1758045196.271067,Hungarian
'i',3.9627492427825928,8.579901961226703,,False,1758045196.282609,0.0115420818328857,0.0,1.0,4.06985068321228,0.1071014404296875,1758045196.3897104,Hungarian
'n',4.033144235610962,8.678092811797994,"'N','I'",False,1758045196.353004,0.0703949928283691,0.0,1.0,4.121286153793335,0.088141918182373,1758045196.441146,Hungarian
