key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'h',0.0,0.0,,False,1761080254.48797,0.0,0.0,1.0,0.1844768524169922,0.1844768524169922,1761080254.6724467,Hungarian
'e',0.3783447742462158,5.286183756560776,,False,1761080254.8663146,0.1938679218292236,0.0,1.0,0.599168062210083,0.2208232879638672,1761080255.087138,Hungarian
'i',0.786226749420166,3.81569312187924,,False,1761080255.2741966,0.187058687210083,0.0,1.0,1.0446434020996094,0.2584166526794433,1761080255.5326133,Hungarian
'r',1.1446073055267334,3.494648322342528,,False,1761080255.6325772,0.099963903427124,0.0,1.0,1.3315296173095703,0.1869223117828369,1761080255.8194995,Hungarian
Key.space,1.5432705879211426,3.239872540262193,,False,1761080256.0312405,0.2117409706115722,0.0,1.0,1.692443609237671,0.1491730213165283,1761080256.1804135,Hungarian
'g',2.076650381088257,2.889268244015025,,False,1761080256.5646205,0.3842067718505859,0.0,1.0,2.2623987197875977,0.1857483386993408,1761080256.7503686,Hungarian
'i',2.412804126739502,2.9011886718957665,,False,1761080256.900774,0.1504054069519043,0.0,1.0,2.635072946548462,0.2222688198089599,1761080257.1230428,Hungarian
'f',2.836024522781372,2.820850079305438,,False,1761080257.3239944,0.2009515762329101,0.0,1.0,2.9895095825195312,0.1534850597381591,1761080257.4774797,Hungarian
't',3.1676297187805176,2.841241180002833,,False,1761080257.6555996,0.1781201362609863,0.0,1.0,3.350977659225464,0.1833479404449463,1761080257.8389475,Hungarian
's',3.5902676582336426,2.785307657234628,,False,1761080258.0782375,0.2392899990081787,0.0,1.0,3.812578439712525,0.2223107814788818,1761080258.3005483,Hungarian
'.',3.960919380187988,2.777133019929815,,False,1761080258.4488893,0.1483409404754638,0.0,1.0,4.144303798675537,0.1833844184875488,1761080258.6322737,Hungarian
Key.space,4.409393548965454,2.7214626834149285,,False,1761080258.8973634,0.265089750289917,0.0,1.0,4.555927991867065,0.1465344429016113,1761080259.043898,Hungarian
Key.shift_r,4.707134485244751,2.76176515473491,,False,1761080259.1951044,0.1512064933776855,0.0,1.0,5.184101819992065,0.4769673347473144,1761080259.6720717,Hungarian
'W',5.038070917129517,2.77884139193035,"'W',KEY.SHIFT_R",False,1761080259.5260408,0.3309364318847656,0.0,1.0,5.189859390258789,0.1517884731292724,1761080259.6778293,Hungarian
'e',5.485138893127441,2.734661836693711,,False,1761080259.9731088,0.2952795028686523,0.0,1.0,5.668413162231445,0.1832742691040039,1761080260.156383,Hungarian
Key.space,5.844853401184082,2.737451036284098,,False,1761080260.3328233,0.1764402389526367,0.0,1.0,6.02501392364502,0.1801605224609375,1761080260.5129838,Hungarian
'c',6.183283567428589,2.7493482733915284,,False,1761080260.6712534,0.1582696437835693,0.0,1.0,6.401634931564331,0.2183513641357422,1761080260.8896048,Hungarian
'a',6.567791223526001,2.7406474090594606,,False,1761080261.055761,0.1661562919616699,0.0,1.0,6.828798532485962,0.2610073089599609,1761080261.3167684,Hungarian
