key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'c',6.006140470504761,3.6629179933500793,,False,1761080565.4365792,0.1703329086303711,0.0,1.0,6.156371355056763,0.1502308845520019,1761080565.58681,Hungarian
'h',6.279956102371216,3.662445982913089,,False,1761080565.7103949,0.1235847473144531,0.0,1.0,6.433142900466919,0.1531867980957031,1761080565.8635817,Hungarian
Key.space,6.574755430221558,3.650325894965076,,False,1761080566.0051942,0.1416125297546386,0.0,1.0,6.688333511352539,0.1135780811309814,1761080566.1187725,Hungarian
'l',6.894795179367065,3.625923519064561,,False,1761080566.325234,0.2064616680145263,0.0,1.0,7.082151889801025,0.1873567104339599,1761080566.5125906,Hungarian
'a',7.150279998779297,3.6362212395093274,,False,1761080566.5807188,0.0681281089782714,0.0,1.0,7.297606706619263,0.1473267078399658,1761080566.7280457,Hungarian
'r',7.431172132492065,3.6333433701454942,,False,1761080566.861611,0.1335654258728027,0.0,1.0,7.581758975982666,0.1505868434906005,1761080567.0121975,Hungarian
'g',7.715969800949097,3.6288374270925594,,False,1761080567.1464086,0.1342108249664306,0.0,1.0,7.829483509063721,0.113513708114624,1761080567.2599225,Hungarian
'e',7.977717161178589,3.635125113374624,,False,1761080567.408156,0.1482336521148681,0.0,1.0,8.08269214630127,0.1049749851226806,1761080567.513131,Hungarian
'r',8.28885269165039,3.6193187544785177,,False,1761080567.7192914,0.2061605453491211,0.0,1.0,8.437170505523682,0.148317813873291,1761080567.8676093,Hungarian
Key.space,8.58517599105835,3.6108753078896902,,False,1761080568.0156147,0.1480054855346679,0.0,1.0,8.68500566482544,0.0998296737670898,1761080568.1154444,Hungarian
'a',8.816340208053589,3.62962399871644,,False,1761080568.246779,0.1313345432281494,0.0,1.0,8.963178873062134,0.1468386650085449,1761080568.3936176,Hungarian
'n',9.08945345878601,3.630581326988552,,False,1761080568.5198922,0.1262745857238769,0.0,1.0,9.234398365020752,0.1449449062347412,1761080568.6648371,Hungarian
'd',9.355098962783812,3.634381649542974,,False,1761080568.7855375,0.1207005977630615,0.0,1.0,9.574483394622805,0.2193844318389892,1761080569.0049222,Hungarian
Key.space,9.671918153762816,3.618723757126026,,False,1761080569.102357,0.0974347591400146,0.0,1.0,9.787359714508057,0.1154415607452392,1761080569.2177985,Hungarian
'u',9.965080499649048,3.612615071325099,,False,1761080569.3955193,0.1777207851409912,0.0,1.0,10.074651956558228,0.1095714569091796,1761080569.5050907,Hungarian
'n',10.21163249015808,3.623318801931074,,False,1761080569.6420712,0.1369805335998535,0.0,1.0,10.434229612350464,0.2225971221923828,1761080569.8646684,Hungarian
'c',10.558476209640505,3.5990041787757017,,False,1761080569.988915,0.124246597290039,0.0,1.0,10.702815294265749,0.1443390846252441,1761080570.133254,Hungarian
'o',10.763255596160889,3.6234389912575136,,False,1761080570.1936944,0.0604403018951416,0.0,1.0,10.83539581298828,0.0721402168273925,1761080570.2658346,Hungarian
'u',11.032285451889038,3.6257219933654703,,False,1761080570.4627242,0.1968896389007568,0.0,1.0,11.179692029953005,0.1474065780639648,1761080570.6101308,Hungarian
'n',11.369646072387695,3.606092902009724,,False,1761080570.8000848,0.1899540424346923,0.0,1.0,11.593184471130373,0.2235383987426757,1761080571.0236232,Hungarian
't',11.617439270019531,3.615254534481366,,False,1761080571.047878,0.0242547988891601,0.0,1.0,11.718912363052368,0.1014730930328369,1761080571.1493511,Hungarian
'e',11.907995462417604,3.611019179148225,,False,1761080571.3384342,0.1890830993652343,0.0,1.0,12.053492307662964,0.1454968452453613,1761080571.483931,Hungarian
'd',12.186676025390623,3.6105005095997575,,False,1761080571.6171148,0.1331837177276611,0.0,1.0,12.297523021697998,0.110846996307373,1761080571.7279618,Hungarian
Key.space,12.320448875427246,3.6524643261781726,,False,1761080571.7508876,0.022925853729248,0.0,1.0,12.42937469482422,0.1089258193969726,1761080571.8598137,Hungarian
'n',12.790782928466797,3.5963396656215414,,False,1761080572.2212217,0.3614082336425781,0.0,1.0,12.933321475982666,0.1425385475158691,1761080572.3637602,Hungarian
'u',13.045796394348145,3.602693049874816,,False,1761080572.4762352,0.1124749183654785,0.0,1.0,13.15824270248413,0.1124463081359863,1761080572.5886817,Hungarian
'm',13.40530514717102,3.5806719409240486,,False,1761080572.835744,0.2470624446868896,0.0,1.0,13.581936597824097,0.1766314506530761,1761080573.0123754,Hungarian
'b',13.66459584236145,3.585909203995312,,False,1761080573.0950346,0.0826592445373535,0.0,1.0,13.776539087295532,0.111943244934082,1761080573.2069778,Hungarian
'e',13.930204153060911,3.589322844849578,,False,1761080573.360643,0.1536650657653808,0.0,1.0,14.032545804977415,0.1023416519165039,1761080573.4629846,Hungarian
