key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,2.816453456878662,8.166298627739362,"KEY.SPACE,'A'",False,1758044765.2006514,0.090287446975708,0.0,1.0,2.882068157196045,0.0656147003173828,1758044765.266266,Hungarian
'q',2.9605836868286133,8.106509573356758,,False,1758044765.3447816,0.0785155296325683,0.0,1.0,3.030553102493286,0.0699694156646728,1758044765.414751,Hungarian
'u',3.1503660678863525,7.935585726002004,,False,1758044765.534564,0.1198129653930664,0.0,1.0,3.242109537124634,0.0917434692382812,1758044765.6263075,Hungarian
'i',3.345100164413452,7.772562471102859,,False,1758044765.729298,0.1029906272888183,0.0,1.0,3.43947434425354,0.0943741798400878,1758044765.8236723,Hungarian
'e',3.4952218532562256,7.724831536758162,,False,1758044765.8794198,0.0557475090026855,0.0,1.0,3.648073673248291,0.1528518199920654,1758044766.0322716,Hungarian
't',3.8059446811676025,7.356911974718995,,False,1758044766.1901426,0.1578710079193115,0.0,1.0,3.894009828567505,0.0880651473999023,1758044766.2782078,Hungarian
Key.space,3.976381778717041,7.293062289747414,,False,1758044766.3605795,0.0823719501495361,0.0,1.0,4.061298847198486,0.0849170684814453,1758044766.4454968,Hungarian
'p',4.176050186157227,7.183821712546467,,False,1758044766.560248,0.1147513389587402,0.0,1.0,4.270543575286865,0.0944933891296386,1758044766.6547415,Hungarian
'r',4.278388738632202,7.245718398630293,,False,1758044766.6625867,0.0078451633453369,0.0,1.0,4.365573406219482,0.0871846675872802,1758044766.7497714,Hungarian
'o',4.38101601600647,7.304241729106873,,False,1758044766.765214,0.0154426097869873,0.0,1.0,4.48812747001648,0.1071114540100097,1758044766.8723254,Hungarian
'm',4.475952863693237,7.372731796994563,"'O','M'",False,1758044766.8601508,0.0949368476867675,0.0,1.0,4.566248178482056,0.0902953147888183,1758044766.950446,Hungarian
'i',4.609311819076538,7.376372294728326,,False,1758044766.9935098,0.0430636405944824,0.0,1.0,4.683961629867554,0.0746498107910156,1758044767.0681596,Hungarian
's',4.6924357414245605,7.458812848734817,,False,1758044767.0766337,0.0084741115570068,0.0,1.0,4.773979187011719,0.0815434455871582,1758044767.1581771,Hungarian
'e',4.862467288970947,7.403648777577431,,False,1758044767.2466652,0.0884881019592285,0.0,1.0,4.926130056381226,0.0636627674102783,1758044767.310328,Hungarian
Key.space,4.947362422943115,7.478732471349699,,False,1758044767.3315604,0.0212323665618896,0.0,1.0,5.029387950897217,0.0820255279541015,1758044767.413586,Hungarian
'o',5.1432411670684814,7.3883371915960625,,False,1758044767.527439,0.1138532161712646,0.0,1.0,5.230518579483032,0.0872774124145507,1758044767.6147163,Hungarian
'f',5.254173040390015,7.422671408078529,,False,1758044767.638371,0.0236544609069824,0.0,1.0,5.328356504440308,0.0741834640502929,1758044767.7125545,Hungarian
Key.space,5.354344606399536,7.470568844633538,,False,1758044767.7385426,0.0259881019592285,0.0,1.0,5.421449184417725,0.0671045780181884,1758044767.8056471,Hungarian
't',5.482247829437256,7.47868415941506,,False,1758044767.8664458,0.0607986450195312,0.0,1.0,5.554197788238525,0.0719499588012695,1758044767.9383955,Hungarian
'h',5.562344551086426,7.550772810684057,,False,1758044767.9465425,0.0081467628479003,0.0,1.0,5.636311769485474,0.0739672183990478,1758044768.0205095,Hungarian
'e',5.666202783584595,7.58885653096888,,False,1758044768.0504007,0.029891014099121,0.0,1.0,5.749246597290039,0.0830438137054443,1758044768.1334443,Hungarian
Key.space,5.7331459522247314,7.67466943396512,"KEY.SPACE,'E'",False,1758044768.117344,0.0669431686401367,0.0,1.0,5.797239780426025,0.0640938282012939,1758044768.1814375,Hungarian
'n',6.027209043502808,7.466142235187439,,False,1758044768.411407,0.2299692630767822,0.0,1.0,6.105191707611084,0.0779826641082763,1758044768.4893897,Hungarian
'i',6.116369962692261,7.52080078225877,,False,1758044768.500568,0.0111782550811767,0.0,1.0,6.205930948257446,0.0895609855651855,1758044768.590129,Hungarian
'g',6.225351095199585,7.549774989597302,,False,1758044768.609549,0.0194201469421386,0.0,1.0,6.307751417160034,0.0824003219604492,1758044768.6919494,Hungarian
'h',6.321297883987427,7.593377322335894,,False,1758044768.7054958,0.0135464668273925,0.0,1.0,6.41133451461792,0.0900366306304931,1758044768.7955325,Hungarian
't',6.441914081573486,7.606434885581613,,False,1758044768.826112,0.0305795669555664,0.0,1.0,6.517542600631714,0.0756285190582275,1758044768.9017406,Hungarian
Key.space,6.531274318695068,7.655473887673098,,False,1758044768.9154725,0.0137317180633544,0.0,1.0,6.602342844009399,0.071068525314331,1758044768.9865408,Hungarian
