key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,0.0,0.0,,False,1761084693.1104753,0.0,0.0,1.0,0.0782749652862548,0.0782749652862548,1761084693.1887505,Hungarian
'a',0.1416308879852295,14.121213447511376,,False,1761084693.2521062,0.0633559226989746,0.0,1.0,0.2862787246704101,0.1446478366851806,1761084693.396754,Hungarian
'l',0.2728536128997803,10.9949066391945,"'A','L'",False,1761084693.383329,0.1312227249145507,0.0,1.0,0.3521633148193359,0.0793097019195556,1761084693.4626386,Hungarian
'r',0.4985988140106201,8.022481978697206,,False,1761084693.609074,0.1464354991912841,0.0,1.0,0.5923447608947754,0.0937459468841552,1761084693.70282,Hungarian
'i',0.6835424900054932,7.314834224804106,,False,1761084693.7940178,0.0911977291107177,0.0,1.0,0.7747480869293213,0.0912055969238281,1761084693.8852234,Hungarian
'g',0.7927455902099609,7.568632451693466,,False,1761084693.903221,0.0179975032806396,0.0,1.0,0.878925085067749,0.086179494857788,1761084693.9894004,Hungarian
'h',0.9237029552459716,7.578193790812306,,False,1761084694.0341785,0.0447778701782226,0.0,1.0,1.0138893127441406,0.0901863574981689,1761084694.1243646,Hungarian
't',1.0265133380889893,7.793371701232073,,False,1761084694.1369886,0.0126240253448486,0.0,1.0,1.1617624759674072,0.1352491378784179,1761084694.2722378,Hungarian
'.',1.2508633136749268,7.195030745252883,,False,1761084694.3613386,0.0891008377075195,0.0,1.0,1.3329980373382568,0.08213472366333,1761084694.443473,Hungarian
Key.space,1.4768118858337402,6.771343118188989,,False,1761084694.5872872,0.1438138484954834,0.0,1.0,1.5311720371246338,0.0543601512908935,1761084694.641647,Hungarian
Key.shift_r,1.6841177940368652,6.53160962905853,,False,1761084694.794593,0.1529457569122314,0.0,1.0,2.01405668258667,0.3299388885498047,1761084695.124532,Hungarian
'Y',1.81079363822937,6.626928517229516,"'Y',KEY.SHIFT_R",False,1761084694.921269,0.1266758441925048,0.0,1.0,2.059055805206299,0.2482621669769287,1761084695.169531,Hungarian
'o',2.41144061088562,5.390968345360017,,False,1761084695.521916,0.3523848056793213,0.0,1.0,2.5087127685546875,0.0972721576690673,1761084695.619188,Hungarian
'u',2.6139204502105717,5.355939580667879,,False,1761084695.7243958,0.1052076816558837,0.0,1.0,2.699249029159546,0.0853285789489746,1761084695.8097243,Hungarian
Key.space,2.826413869857788,5.307078400642978,,False,1761084695.9368892,0.1271648406982422,0.0,1.0,2.920400619506836,0.0939867496490478,1761084696.030876,Hungarian
'g',2.94933557510376,5.424950668571212,,False,1761084696.0598109,0.0289349555969238,0.0,1.0,3.0228047370910645,0.0734691619873046,1761084696.13328,Hungarian
'i',3.0958797931671143,5.491169275215572,,True,1761084696.206355,0.0730750560760498,0.1,0.9,3.167050361633301,0.0711705684661865,1761084696.2775257,Hungarian
'o',3.0998880863189697,5.806661240268999,"'O','I'",True,1761084696.2103634,0.0040082931518554,0.0526315789473684,0.9473684210526316,3.158047914505005,0.0581598281860351,1761084696.2685232,Hungarian
Key.backspace,3.454848527908325,5.49951751763288,,False,1761084696.5653238,0.2968006134033203,0.0,1.0,3.518723964691162,0.0638754367828369,1761084696.6291993,Hungarian
Key.backspace,3.602966785430908,5.550980952939325,,False,1761084696.713442,0.0842428207397461,0.05,0.95,3.6747565269470215,0.0717897415161132,1761084696.7852318,Hungarian
'o',3.784095525741577,5.54954277901972,,False,1761084696.8945708,0.1093389987945556,0.0952380952380952,0.9047619047619048,3.878050804138184,0.0939552783966064,1761084696.988526,Hungarian
't',3.9477479457855225,5.572797529661545,,False,1761084697.0582232,0.0696971416473388,0.0909090909090909,0.9090909090909092,4.080942392349243,0.1331944465637207,1761084697.1914177,Hungarian
Key.space,4.096954584121704,5.613926034020387,,False,1761084697.20743,0.0160121917724609,0.0869565217391304,0.9130434782608696,4.169957637786865,0.0730030536651611,1761084697.280433,Hungarian
't',4.23527979850769,5.666685825209576,,False,1761084697.345755,0.0653221607208252,0.0833333333333333,0.9166666666666666,4.322275638580322,0.0869958400726318,1761084697.432751,Hungarian
'h',4.3442864418029785,5.754684994856008,,False,1761084697.4547615,0.0220108032226562,0.08,0.92,4.4419145584106445,0.097628116607666,1761084697.55239,Hungarian
'e',4.48342490196228,5.799138062649486,,False,1761084697.5939002,0.0415103435516357,0.0769230769230769,0.9230769230769232,4.609853029251099,0.1264281272888183,1761084697.7203283,Hungarian
Key.space,4.589749097824097,5.8826745045388495,"'E',KEY.SPACE",False,1761084697.7002244,0.1063241958618164,0.074074074074074,0.925925925925926,4.6567702293396,0.0670211315155029,1761084697.7672455,Hungarian
'r',4.841862678527832,5.78289841307796,,False,1761084697.952338,0.1850924491882324,0.0714285714285714,0.9285714285714286,4.960925340652466,0.1190626621246337,1761084698.0714006,Hungarian
'i',4.958907842636108,5.848061895940352,"'I','R'",False,1761084698.0693831,0.1170451641082763,0.0689655172413793,0.9310344827586208,5.059762001037598,0.1008541584014892,1761084698.1702373,Hungarian
'g',5.091894149780273,5.891717132669493,,False,1761084698.2023697,0.0321321487426757,0.0666666666666666,0.9333333333333332,5.1922242641448975,0.100330114364624,1761084698.3026996,Hungarian
'h',5.225695848464966,5.932224319772871,,False,1761084698.3361712,0.0334715843200683,0.064516129032258,0.935483870967742,5.323553800582886,0.0978579521179199,1761084698.434029,Hungarian
't',5.395824432373047,5.93051171346704,,False,1761084698.5062995,0.0722706317901611,0.0625,0.9375,5.506875276565552,0.1110508441925048,1761084698.6173506,Hungarian
Key.space,5.601078271865845,5.891722700209108,,False,1761084698.7115536,0.0942029953002929,0.0606060606060606,0.9393939393939394,5.697446346282959,0.0963680744171142,1761084698.8079216,Hungarian
's',5.827269554138184,5.8346365624797984,,False,1761084698.9377449,0.1298232078552246,0.0588235294117647,0.9411764705882352,5.923125267028809,0.095855712890625,1761084699.0336006,Hungarian
'h',5.963757991790772,5.868782745406199,,False,1761084699.0742333,0.0406327247619628,0.0571428571428571,0.9428571428571428,6.053816795349121,0.0900588035583496,1761084699.164292,Hungarian
'o',6.195940256118774,5.810256153527038,,False,1761084699.3064156,0.1421234607696533,0.0555555555555555,0.9444444444444444,6.288367986679077,0.0924277305603027,1761084699.3988433,Hungarian
'i',6.719771146774292,5.506139895517305,,True,1761084699.8302464,0.4314031600952148,0.1,0.9,6.804345607757568,0.0845744609832763,1761084699.914821,Hungarian
'e',6.8418145179748535,5.554082166385275,,True,1761084699.9522898,0.0374689102172851,0.0769230769230769,0.9230769230769232,6.954932928085327,0.1131184101104736,1761084700.0654082,Hungarian
Key.backspace,7.197474956512451,5.418566960724448,,False,1761084700.3079505,0.242542028427124,0.0512820512820512,0.9487179487179488,7.272806882858276,0.0753319263458252,1761084700.3832822,Hungarian
Key.backspace,7.316699266433716,5.466946028997675,,False,1761084700.4271746,0.0438923835754394,0.075,0.925,7.396218776702881,0.079519510269165,1761084700.506694,Hungarian
'e',7.391749858856201,5.546724494590018,"KEY.BACKSPACE,'E'",False,1761084700.5022252,0.0750505924224853,0.0975609756097561,0.902439024390244,7.541035413742065,0.1492855548858642,1761084700.6515107,Hungarian
's',7.536036729812622,5.573221244244692,"'E','S'",False,1761084700.646512,0.1442868709564209,0.0952380952380952,0.9047619047619048,7.694836139678955,0.158799409866333,1761084700.8053114,Hungarian
Key.space,7.706472635269165,5.579725256300496,,False,1761084700.816948,0.0116364955902099,0.0930232558139534,0.9069767441860463,7.757345676422119,0.0508730411529541,1761084700.867821,Hungarian
