key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,0.0,0.0,,True,1758050693.227038,0.0,1.0,0.0,0.0773708820343017,0.0773708820343017,1758050693.3044088,Hungarian
"','",0.2120001316070556,9.433956407664027,,True,1758050693.439038,0.1346292495727539,0.6,0.4,0.3029909133911133,0.0909907817840576,1758050693.5300288,Hungarian
Key.space,0.3703112602233886,8.101292945265188,,True,1758050693.5973492,0.0673203468322753,0.5,0.5,0.4398698806762695,0.0695586204528808,1758050693.6669078,Hungarian
Key.backspace,0.7868442535400391,5.083598160631998,,False,1758050694.0138822,0.3469743728637695,0.25,0.75,0.8604421615600586,0.0735979080200195,1758050694.08748,Hungarian
Key.backspace,0.916306734085083,5.456688043433858,,False,1758050694.1433446,0.0558645725250244,0.4,0.6,0.9919118881225586,0.0756051540374755,1758050694.2189498,Hungarian
't',1.106187105178833,5.424037192180073,,False,1758050694.333225,0.1142752170562744,0.5,0.5,1.1853322982788086,0.0791451930999755,1758050694.4123702,Hungarian
"','",1.169457197189331,5.985682944894241,"',','T'",False,1758050694.396495,0.063270092010498,0.4285714285714285,0.5714285714285714,1.252748727798462,0.0832915306091308,1758050694.4797866,Hungarian
Key.space,1.3287713527679443,6.020599393067375,,False,1758050694.5558093,0.0760226249694824,0.375,0.625,1.3849546909332275,0.0561833381652832,1758050694.6119926,Hungarian
'o',1.797581911087036,5.006725949171077,,False,1758050695.0246198,0.4126272201538086,0.3333333333333333,0.6666666666666666,1.8691604137420652,0.0715785026550293,1758050695.0961983,Hungarian
'r',1.9191577434539795,5.210619103150234,,False,1758050695.1461957,0.049997329711914,0.3,0.7,1.9926767349243164,0.0735189914703369,1758050695.2197146,Hungarian
Key.space,2.148047685623169,5.120929145857764,,False,1758050695.3750856,0.1553709506988525,0.2727272727272727,0.7272727272727273,2.244724750518799,0.0966770648956298,1758050695.471763,Hungarian
's',2.829050302505493,4.241706126388928,,False,1758050696.0560882,0.5843255519866943,0.25,0.75,2.933923959732056,0.1048736572265625,1758050696.160962,Hungarian
'p',2.980400323867798,4.361830152779383,,False,1758050696.2074382,0.0464763641357421,0.2307692307692307,0.7692307692307693,3.1025290489196777,0.1221287250518798,1758050696.329567,Hungarian
'i',3.21120285987854,4.359737024066282,,False,1758050696.4382408,0.1086738109588623,0.2142857142857142,0.7857142857142857,3.2919719219207764,0.0807690620422363,1758050696.5190098,Hungarian
'r',3.301814556121826,4.542956530429248,,False,1758050696.5288525,0.0098426342010498,0.2,0.8,3.3846027851104736,0.0827882289886474,1758050696.6116407,Hungarian
'i',3.397939920425415,4.708735402831029,,False,1758050696.6249778,0.0133371353149414,0.1875,0.8125,3.4765114784240723,0.0785715579986572,1758050696.7035494,Hungarian
't',3.504424333572388,4.851010717263885,,False,1758050696.7314622,0.0279128551483154,0.1764705882352941,0.8235294117647058,3.5815203189849854,0.0770959854125976,1758050696.8085582,Hungarian
"','",3.705475091934204,4.857676695541964,,False,1758050696.932513,0.1239547729492187,0.1666666666666666,0.8333333333333334,3.817693948745728,0.1122188568115234,1758050697.044732,Hungarian
Key.space,3.934773206710816,4.828740819825451,,False,1758050697.161811,0.1170792579650878,0.1578947368421052,0.8421052631578947,4.007595300674439,0.072822093963623,1758050697.2346332,Hungarian
'o',4.178622484207153,4.786266305604005,,False,1758050697.4056604,0.1710271835327148,0.15,0.85,4.274641752243042,0.0960192680358886,1758050697.5016797,Hungarian
'r',4.295647621154785,4.888669148880195,,False,1758050697.5226855,0.0210058689117431,0.1428571428571428,0.8571428571428571,4.376341819763184,0.0806941986083984,1758050697.6033795,Hungarian
Key.space,4.448742151260376,4.945218053100058,,False,1758050697.67578,0.0724003314971923,0.1363636363636363,0.8636363636363636,4.522376537322998,0.073634386062622,1758050697.7494144,Hungarian
'p',4.7145068645477295,4.878559022356292,,False,1758050697.9415448,0.1921303272247314,0.1304347826086956,0.8695652173913043,4.800180435180664,0.0856735706329345,1758050698.0272183,Hungarian
'o',4.8916003704071045,4.906369732325986,,False,1758050698.1186385,0.0914199352264404,0.125,0.875,4.958690643310547,0.0670902729034423,1758050698.1857283,Hungarian
'e',5.1166157722473145,4.886042085786623,,False,1758050698.3436537,0.1579251289367675,0.12,0.88,5.236840486526489,0.1202247142791748,1758050698.4638784,Hungarian
'r',5.195735692977905,5.004103660457419,"'R','E'",True,1758050698.4227736,0.0791199207305908,0.1481481481481481,0.8518518518518519,5.292818546295166,0.0970828533172607,1758050698.5198565,Hungarian
Key.backspace,5.652796268463135,4.7763971524380935,,False,1758050698.8798342,0.3599777221679687,0.1111111111111111,0.8888888888888888,5.712239742279053,0.0594434738159179,1758050698.9392776,Hungarian
't',5.894585132598877,4.750122251208376,,False,1758050699.121623,0.1823453903198242,0.1428571428571428,0.8571428571428571,6.0207366943359375,0.1261515617370605,1758050699.2477746,Hungarian
'r',6.245508670806885,4.643336760631438,,False,1758050699.4725466,0.2247719764709472,0.1379310344827586,0.8620689655172413,6.343948125839233,0.0984394550323486,1758050699.570986,Hungarian
'y',6.523470401763916,4.598779200697859,,False,1758050699.7505083,0.1795222759246826,0.1333333333333333,0.8666666666666667,6.621251344680786,0.0977809429168701,1758050699.8482893,Hungarian
Key.space,7.035153150558472,4.406442807508622,,False,1758050700.262191,0.4139018058776855,0.1290322580645161,0.8709677419354839,7.097365856170654,0.0622127056121826,1758050700.3244038,Hungarian
'-',7.307097434997559,4.37930385966048,,False,1758050700.534135,0.2097315788269043,0.125,0.875,7.389719247817993,0.0826218128204345,1758050700.6167572,Hungarian
Key.space,7.531726837158203,4.381465328401532,,False,1758050700.7587647,0.1420075893402099,0.1212121212121212,0.8787878787878788,7.603723526000977,0.0719966888427734,1758050700.8307614,Hungarian
'a',8.011705875396729,4.243790339883935,,False,1758050701.2387438,0.4079823493957519,0.1176470588235294,0.8823529411764706,8.125998497009277,0.1142926216125488,1758050701.3530364,Hungarian
Key.space,8.194320440292358,4.271251076282204,,False,1758050701.4213583,0.068321943283081,0.1142857142857142,0.8857142857142857,8.2718665599823,0.0775461196899414,1758050701.4989045,Hungarian
'n',8.502062559127808,4.234266655842285,,False,1758050701.7291005,0.2301959991455078,0.1111111111111111,0.8888888888888888,8.591742992401123,0.0896804332733154,1758050701.818781,Hungarian
'w',8.79113483428955,4.208785406826276,,True,1758050702.0181727,0.1993918418884277,0.15,0.85,8.887732744216919,0.0965979099273681,1758050702.114771,Hungarian
'r',9.056255578994753,4.195994654583061,,True,1758050702.2832935,0.168522834777832,0.1282051282051282,0.8717948717948718,9.12536358833313,0.0691080093383789,1758050702.3524015,Hungarian
Key.backspace,9.395696640014648,4.150836440792026,,False,1758050702.6227343,0.2703330516815185,0.1025641025641025,0.8974358974358975,9.469581127166748,0.0738844871520996,1758050702.696619,Hungarian
Key.backspace,9.546746015548706,4.189909308873655,,False,1758050702.773784,0.077164888381958,0.125,0.875,9.627910614013672,0.0811645984649658,1758050702.8549483,Hungarian
'a',10.59104871749878,3.87119359882264,,False,1758050703.8180866,0.9631381034851074,0.1463414634146341,0.8536585365853658,10.66867184638977,0.0776231288909912,1758050703.8957098,Hungarian
'r',10.81241512298584,3.884423555909657,,False,1758050704.039453,0.1437432765960693,0.1428571428571428,0.8571428571428571,10.874130487442017,0.0617153644561767,1758050704.1011684,Hungarian
'r',10.940077304840088,3.930502390597919,,False,1758050704.1671152,0.0659468173980712,0.1395348837209302,0.8604651162790697,11.023768186569214,0.0836908817291259,1758050704.250806,Hungarian
'o',10.99468183517456,4.001934813541735,"'R','O'",False,1758050704.2217195,0.0546045303344726,0.1363636363636363,0.8636363636363636,11.100345134735107,0.1056632995605468,1758050704.327383,Hungarian
'w',11.13591241836548,4.040980057079604,,False,1758050704.3629503,0.035567283630371,0.1333333333333333,0.8666666666666667,11.226605415344238,0.0906929969787597,1758050704.453643,Hungarian
Key.space,11.25015950202942,4.088830917615172,,False,1758050704.4771974,0.0235540866851806,0.1304347826086956,0.8695652173913043,11.324056386947632,0.0738968849182128,1758050704.5510943,Hungarian
'b',11.709742069244385,4.013751944498027,,False,1758050704.93678,0.3856856822967529,0.1276595744680851,0.8723404255319149,11.792917251586914,0.0831751823425293,1758050705.0199552,Hungarian
'e',11.824664115905762,4.059311920364279,,False,1758050705.051702,0.0317468643188476,0.125,0.875,11.910588026046751,0.0859239101409912,1758050705.137626,Hungarian
'l',11.945412158966064,4.101993246270809,,False,1758050705.17245,0.0348241329193115,0.1224489795918367,0.8775510204081632,12.035722732543944,0.0903105735778808,1758050705.2627606,Hungarian
't',12.069209098815918,4.142773531440878,,False,1758050705.296247,0.0334863662719726,0.12,0.88,12.138895750045776,0.0696866512298584,1758050705.3659337,Hungarian
