key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',0.0,0.0,,False,1761079655.0620117,0.0,0.0,1.0,0.1087851524353027,0.1087851524353027,1761079655.1707969,Hungarian
'd',0.1681520938873291,11.89399402507653,,False,1761079655.2301638,0.0593669414520263,0.0,1.0,0.2453680038452148,0.0772159099578857,1761079655.3073795,Hungarian
Key.space,0.2958295345306396,10.140975290921414,,False,1761079655.3578413,0.0504615306854248,0.0,1.0,0.4077754020690918,0.1119458675384521,1761079655.4697871,Hungarian
'u',0.5827007293701172,6.864587254462313,,False,1761079655.6447124,0.1749253273010254,0.0,1.0,0.6948201656341553,0.112119436264038,1761079655.756832,Hungarian
'n',0.709674596786499,7.045482567138045,,False,1761079655.7716863,0.0148544311523437,0.0,1.0,0.8229720592498779,0.1132974624633789,1761079655.8849838,Hungarian
'i',0.8701925277709961,6.895025880501456,,False,1761079655.9322042,0.0472204685211181,0.0,1.0,0.9458086490631104,0.0756161212921142,1761079656.0078204,Hungarian
'f',0.9521486759185792,7.351793030901184,,False,1761079656.0141604,0.0063400268554687,0.0,1.0,1.02362060546875,0.0714719295501709,1761079656.0856323,Hungarian
'o',1.078480243682861,7.4178456646374,,False,1761079656.140492,0.0548596382141113,0.0,1.0,1.198235273361206,0.1197550296783447,1761079656.260247,Hungarian
'r',1.2005953788757324,7.496280727340318,,False,1761079656.262607,0.0023601055145263,0.0,1.0,1.271916389465332,0.0713210105895996,1761079656.333928,Hungarian
'm',1.2769720554351809,7.831024929196348,,False,1761079656.3389838,0.0050556659698486,0.0,1.0,1.356048583984375,0.0790765285491943,1761079656.4180603,Hungarian
"','",1.4838640689849854,7.413077942863313,,True,1761079656.5458758,0.1278154850006103,0.0833333333333333,0.9166666666666666,1.5985465049743652,0.1146824359893798,1761079656.6605582,Hungarian
Key.backspace,1.7928171157836914,6.693376527005354,,False,1761079656.8548288,0.1942706108093261,0.0,1.0,1.8646259307861328,0.0718088150024414,1761079656.9266376,Hungarian
's',1.899367332458496,6.844384326213039,,False,1761079656.961379,0.0347414016723632,0.0769230769230769,0.9230769230769232,2.0108020305633545,0.1114346981048584,1761079657.0728135,Hungarian
"','",2.0128750801086426,6.955225457530314,,False,1761079657.0748868,0.002073049545288,0.0714285714285714,0.9285714285714286,2.1201388835906982,0.1072638034820556,1761079657.1821506,Hungarian
Key.space,2.1891627311706543,6.851934662700362,,False,1761079657.2511744,0.069023847579956,0.0666666666666666,0.9333333333333332,2.3009438514709477,0.1117811203002929,1761079657.3629556,Hungarian
's',2.4744043350219727,6.466202703228743,,False,1761079657.536416,0.1734604835510254,0.0625,0.9375,2.5780694484710693,0.1036651134490966,1761079657.6400812,Hungarian
'u',2.878381490707397,5.906096900248633,,False,1761079657.9403932,0.3003120422363281,0.0588235294117647,0.9411764705882352,2.9902844429016118,0.1119029521942138,1761079658.0522962,Hungarian
'c',3.023373603820801,5.953614193512977,,False,1761079658.085385,0.0330891609191894,0.0555555555555555,0.9444444444444444,3.097099542617798,0.073725938796997,1761079658.1591113,Hungarian
'h',3.1165578365325928,6.0964695656471255,,False,1761079658.1785696,0.0194582939147949,0.0526315789473684,0.9473684210526316,3.228224277496338,0.1116664409637451,1761079658.290236,Hungarian
Key.space,3.291076421737671,6.077039070833885,,False,1761079658.353088,0.062852144241333,0.05,0.95,3.363245248794556,0.0721688270568847,1761079658.425257,Hungarian
'a',3.610709190368652,5.816031946304683,,False,1761079658.672721,0.2474639415740966,0.0476190476190476,0.9523809523809524,3.757774591445923,0.1470654010772705,1761079658.8197863,Hungarian
's',3.719541549682617,5.914707419218701,"'A','S'",False,1761079658.7815533,0.1088323593139648,0.0454545454545454,0.9545454545454546,3.833335876464844,0.1137943267822265,1761079658.8953476,Hungarian
Key.space,3.833852052688599,5.999188201294985,,False,1761079658.8958638,0.0005161762237548,0.0434782608695652,0.9565217391304348,3.905656337738037,0.0718042850494384,1761079658.967668,Hungarian
'n',3.997712135314941,6.003433761022733,,False,1761079659.059724,0.0920557975769043,0.0416666666666666,0.9583333333333334,4.0370073318481445,0.0392951965332031,1761079659.099019,Hungarian
'u',4.241690397262573,5.89387665260389,,False,1761079659.303702,0.2046830654144287,0.04,0.96,4.343959808349609,0.1022694110870361,1761079659.4059715,Hungarian
'n',4.42586874961853,5.874552877836914,,False,1761079659.4878805,0.0819089412689209,0.0384615384615384,0.9615384615384616,4.536754846572876,0.1108860969543457,1761079659.5987666,Hungarian
Key.space,4.617346525192261,5.847514335926033,,False,1761079659.6793582,0.0805916786193847,0.037037037037037,0.9629629629629628,4.69444727897644,0.0771007537841796,1761079659.756459,Hungarian
'a',4.721197605133057,5.930698594262903,,False,1761079659.783209,0.0267503261566162,0.0357142857142857,0.9642857142857144,4.795230865478516,0.0740332603454589,1761079659.8572426,Hungarian
'n',4.828690052032471,6.005769616087379,,False,1761079659.8907018,0.033459186553955,0.0344827586206896,0.9655172413793104,4.94111967086792,0.1124296188354492,1761079660.0031314,Hungarian
'd',4.946954727172852,6.064336880872322,,False,1761079660.0089664,0.0058350563049316,0.0333333333333333,0.9666666666666668,5.061304807662964,0.1143500804901123,1761079660.1233163,Hungarian
Key.space,5.061813354492188,6.1242874497710496,,False,1761079660.123825,0.0005085468292236,0.032258064516129,0.967741935483871,5.127305030822754,0.0654916763305664,1761079660.1893167,Hungarian
'p',5.270885229110718,6.07108647011821,,False,1761079660.332897,0.1435801982879638,0.03125,0.96875,5.345754623413086,0.0748693943023681,1761079660.4077663,Hungarian
'r',5.362196683883667,6.154194250125707,,False,1761079660.4242084,0.016442060470581,0.0303030303030303,0.9696969696969696,5.428316116333008,0.0661194324493408,1761079660.4903278,Hungarian
'i',5.489462852478027,6.193684320980855,,False,1761079660.5514746,0.0611467361450195,0.0294117647058823,0.9705882352941176,5.563504219055176,0.0740413665771484,1761079660.625516,Hungarian
'e',5.573101043701172,6.2801660557648935,,False,1761079660.6351128,0.009596824645996,0.0285714285714285,0.9714285714285714,5.646232604980469,0.0731315612792968,1761079660.7082443,Hungarian
's',5.727132558822632,6.285868125147916,,False,1761079660.7891445,0.080899953842163,0.0277777777777777,0.9722222222222222,5.838106393814087,0.110973834991455,1761079660.900118,Hungarian
't',5.933241367340088,6.236051714273567,,False,1761079660.995253,0.0951349735260009,0.027027027027027,0.972972972972973,6.008058309555054,0.0748169422149658,1761079661.07007,Hungarian
Key.space,6.014370441436768,6.318200777623238,,False,1761079661.0763822,0.0063121318817138,0.0263157894736842,0.9736842105263158,6.126556634902954,0.1121861934661865,1761079661.1885684,Hungarian
'g',6.157956600189209,6.333269708136899,,False,1761079661.2199683,0.0313999652862548,0.0256410256410256,0.9743589743589745,6.269997596740723,0.1120409965515136,1761079661.3320093,Hungarian
'a',6.53361701965332,6.122183145978525,,False,1761079661.5956287,0.2636194229125976,0.025,0.975,6.644550323486328,0.1109333038330078,1761079661.706562,Hungarian
'r',6.717094659805298,6.103829419784956,,False,1761079661.7791064,0.0725443363189697,0.024390243902439,0.975609756097561,6.790782451629639,0.0736877918243408,1761079661.8527942,Hungarian
'b',6.933870553970337,6.057222971367815,,False,1761079661.9958825,0.1430881023406982,0.0238095238095238,0.9761904761904762,7.046206712722778,0.1123361587524414,1761079662.1082184,Hungarian
'.',7.061146259307861,6.089662842391667,,True,1761079662.123158,0.014939546585083,0.0454545454545454,0.9545454545454546,7.127037763595581,0.0658915042877197,1761079662.1890495,Hungarian
Key.backspace,7.278737068176269,6.045004729237246,,False,1761079662.3407488,0.1516993045806884,0.0227272727272727,0.9772727272727272,7.345961093902588,0.0672240257263183,1761079662.4079728,Hungarian
"','",7.869056701660156,5.718601568915653,,False,1761079662.9310684,0.5230956077575684,0.0444444444444444,0.9555555555555556,7.979337692260742,0.1102809906005859,1761079663.0413494,Hungarian
Key.space,8.10970950126648,5.672213042010476,,False,1761079663.1717212,0.1303718090057373,0.0434782608695652,0.9565217391304348,8.182286024093628,0.0725765228271484,1761079663.2442975,Hungarian
'c',8.362677097320557,5.620209826714347,,False,1761079663.4246888,0.1803910732269287,0.0425531914893617,0.9574468085106383,8.471749305725098,0.109072208404541,1761079663.533761,Hungarian
'a',8.42696499824524,5.6960008745728885,"'A','C'",False,1761079663.4889767,0.0642879009246826,0.0416666666666666,0.9583333333333334,8.544406414031982,0.1174414157867431,1761079663.606418,Hungarian
'n',8.547576427459717,5.732619113247576,,False,1761079663.609588,0.0031700134277343,0.0408163265306122,0.9591836734693876,8.65580415725708,0.1082277297973632,1761079663.717816,Hungarian
Key.space,8.72476840019226,5.730811146677336,,False,1761079663.78678,0.0689642429351806,0.04,0.96,8.841353178024292,0.1165847778320312,1761079663.903365,Hungarian
