key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,0.0,0.0,,True,1758044882.7000654,0.0,1.0,0.0,0.0885381698608398,0.0885381698608398,1758044882.7886035,Hungarian
'r',0.2025065422058105,9.876224136834892,,False,1758044882.902572,0.1139683723449707,0.5,0.5,0.3031916618347168,0.1006851196289062,1758044883.003257,Hungarian
'y',0.2849547863006592,10.527985997170315,"'R','Y'",False,1758044882.9850202,0.0824482440948486,0.3333333333333333,0.6666666666666666,0.3871588706970215,0.1022040843963623,1758044883.0872242,Hungarian
'i',0.4458718299865722,8.97118797597162,,False,1758044883.1459372,0.0587129592895507,0.25,0.75,0.5750093460083008,0.1291375160217285,1758044883.2750747,Hungarian
'n',0.5459239482879639,9.1587848741206,"'N','I'",False,1758044883.245989,0.1000521183013916,0.2,0.8,0.6513707637786865,0.1054468154907226,1758044883.351436,Hungarian
'g',0.6197905540466309,9.6806896472136,"'G','N'",False,1758044883.319856,0.0738666057586669,0.1666666666666666,0.8333333333333334,0.7104964256286621,0.0907058715820312,1758044883.4105618,Hungarian
Key.space,0.7596602439880371,9.214645699045208,,False,1758044883.4597256,0.049163818359375,0.1428571428571428,0.8571428571428571,0.8335192203521729,0.0738589763641357,1758044883.5335846,Hungarian
't',0.8902060985565186,8.986682986077168,,False,1758044883.5902717,0.0566868782043457,0.125,0.875,0.973867893218994,0.0836617946624755,1758044883.6739333,Hungarian
'h',0.9921362400054932,9.071334799694617,,False,1758044883.6922016,0.018268346786499,0.1111111111111111,0.8888888888888888,1.0850732326507568,0.0929369926452636,1758044883.7851386,Hungarian
'e',1.1005921363830566,9.086018034676872,,False,1758044883.8006575,0.0155189037322998,0.1,0.9,1.189582586288452,0.0889904499053955,1758044883.889648,Hungarian
Key.space,1.1921355724334717,9.22713846844283,,False,1758044883.892201,0.0025529861450195,0.0909090909090909,0.9090909090909092,1.273836612701416,0.0817010402679443,1758044883.973902,Hungarian
's',1.3000085353851318,9.23070862488219,,False,1758044884.000074,0.0261719226837158,0.0833333333333333,0.9166666666666666,1.3818721771240234,0.0818636417388916,1758044884.0819376,Hungarian
'w',1.4907410144805908,8.720495293093888,,False,1758044884.1908064,0.1088688373565673,0.0769230769230769,0.9230769230769232,1.5870444774627686,0.0963034629821777,1758044884.28711,Hungarian
'e',1.6833205223083496,8.31689497897982,,False,1758044884.383386,0.096276044845581,0.0714285714285714,0.9285714285714286,1.7640435695648191,0.0807230472564697,1758044884.464109,Hungarian
'e',1.824057340621948,8.223425692793986,,False,1758044884.5241227,0.0600137710571289,0.0666666666666666,0.9333333333333332,1.9583089351654053,0.134251594543457,1758044884.6583743,Hungarian
't',1.945725679397583,8.223153021732111,"'T','E'",False,1758044884.645791,0.1216683387756347,0.0625,0.9375,2.0236146450042725,0.0778889656066894,1758044884.72368,Hungarian
Key.space,2.047720193862915,8.301915491652405,,False,1758044884.7477856,0.0241055488586425,0.0588235294117647,0.9411764705882352,2.133308887481689,0.0855886936187744,1758044884.8333745,Hungarian
's',2.1380884647369385,8.418734910585023,,False,1758044884.8381538,0.004779577255249,0.0555555555555555,0.9444444444444444,2.243844747543335,0.1057562828063964,1758044884.94391,Hungarian
'c',2.3207857608795166,8.186882356947718,,False,1758044885.0208511,0.0769410133361816,0.0526315789473684,0.9473684210526316,2.4241812229156494,0.1033954620361328,1758044885.1242466,Hungarian
'e',2.417621612548828,8.272593153613721,"'C','E'",False,1758044885.117687,0.0968358516693115,0.05,0.95,2.4966225624084477,0.0790009498596191,1758044885.196688,Hungarian
'n',2.530428171157837,8.298990755541235,,False,1758044885.2304935,0.0338056087493896,0.0476190476190476,0.9523809523809524,2.6010756492614746,0.0706474781036377,1758044885.301141,Hungarian
't',2.638784885406494,8.337170688550078,,False,1758044885.3388505,0.0377092361450195,0.0454545454545454,0.9545454545454546,2.715536594390869,0.076751708984375,1758044885.415602,Hungarian
Key.space,2.72307562828064,8.446331699763435,,False,1758044885.423141,0.0075390338897705,0.0434782608695652,0.9565217391304348,2.7949459552764893,0.0718703269958496,1758044885.495011,Hungarian
'o',2.8956573009490967,8.288273613087304,,False,1758044885.595723,0.1007113456726074,0.0416666666666666,0.9583333333333334,2.99311637878418,0.097459077835083,1758044885.6931818,Hungarian
'f',3.004990577697754,8.319493640194214,,False,1758044885.705056,0.0118741989135742,0.04,0.96,3.0929980278015137,0.0880074501037597,1758044885.7930634,Hungarian
Key.space,3.137091398239136,8.287931940584812,,False,1758044885.8371568,0.044093370437622,0.0384615384615384,0.9615384615384616,3.2068655490875244,0.0697741508483886,1758044885.906931,Hungarian
'n',3.329506158828736,8.109310724176028,,False,1758044886.0295715,0.1226406097412109,0.037037037037037,0.9629629629629628,3.406934261322021,0.0774281024932861,1758044886.1069996,Hungarian
'i',3.404170513153076,8.225204904341087,"'N','I'",False,1758044886.104236,0.0746643543243408,0.0357142857142857,0.9642857142857144,3.4888224601745605,0.0846519470214843,1758044886.1888878,Hungarian
'g',3.5030322074890137,8.27854221208754,,False,1758044886.2030976,0.0142097473144531,0.0344827586206896,0.9655172413793104,3.578707218170166,0.0756750106811523,1758044886.2787726,Hungarian
'h',3.597429752349853,8.339287231502963,,False,1758044886.2974951,0.0187225341796875,0.0333333333333333,0.9666666666666668,3.689918994903565,0.0924892425537109,1758044886.3899844,Hungarian
't',3.699936866760254,8.378521341404477,,False,1758044886.4000022,0.0100178718566894,0.032258064516129,0.967741935483871,3.7736446857452393,0.0737078189849853,1758044886.47371,Hungarian
'-',3.8491556644439697,8.313511530748281,,False,1758044886.549221,0.0755109786987304,0.03125,0.96875,3.9283559322357178,0.079200267791748,1758044886.6284213,Hungarian
'b',4.050083637237549,8.147979882832345,,False,1758044886.750149,0.121727705001831,0.0303030303030303,0.9696969696969696,4.166730880737305,0.1166472434997558,1758044886.8667965,Hungarian
'l',4.240899562835693,8.017166993991664,,False,1758044886.940965,0.0741686820983886,0.0294117647058823,0.9705882352941176,4.313018798828125,0.0721192359924316,1758044887.0130842,Hungarian
'o',4.41552209854126,7.926582455914517,,False,1758044887.1155877,0.1025032997131347,0.0285714285714285,0.9714285714285714,4.491297245025635,0.075775146484375,1758044887.1913626,Hungarian
'o',4.5645036697387695,7.886947323247592,,False,1758044887.264569,0.0732064247131347,0.0277777777777777,0.9722222222222222,4.6520836353302,0.0875799655914306,1758044887.352149,Hungarian
'm',4.677412033081055,7.91035720999498,,False,1758044887.3774774,0.0253283977508544,0.027027027027027,0.972972972972973,4.7719926834106445,0.0945806503295898,1758044887.472058,Hungarian
'i',4.812252998352051,7.896509184578003,,False,1758044887.5123184,0.0402603149414062,0.0263157894736842,0.9736842105263158,4.926861524581909,0.1146085262298584,1758044887.626927,Hungarian
'n',4.893600940704346,7.969591405707604,"'I','N'",False,1758044887.5936663,0.0813479423522949,0.0256410256410256,0.9743589743589745,4.9886884689331055,0.0950875282287597,1758044887.6887538,Hungarian
'g',4.968801021575928,8.05023180165774,"'G','N'",False,1758044887.6688664,0.075200080871582,0.025,0.975,5.049214124679565,0.0804131031036377,1758044887.7492795,Hungarian
Key.space,5.0794641971588135,8.071717489992992,,False,1758044887.7795296,0.030250072479248,0.024390243902439,0.975609756097561,5.152620792388916,0.0731565952301025,1758044887.8526862,Hungarian
'j',5.26675820350647,7.9745449434222175,,False,1758044887.9668236,0.1141374111175537,0.0238095238095238,0.9761904761904762,5.340209722518921,0.0734515190124511,1758044888.040275,Hungarian
'a',5.394764423370361,7.970690956165217,,True,1758044888.0948298,0.0545547008514404,0.0454545454545454,0.9545454545454546,5.460523366928101,0.0657589435577392,1758044888.1605887,Hungarian
Key.backspace,5.734619617462158,7.672697220582538,,False,1758044888.434685,0.2740962505340576,0.0227272727272727,0.9772727272727272,5.823937892913818,0.0893182754516601,1758044888.5240033,Hungarian
'a',6.010894536972046,7.486406511245911,,False,1758044888.71096,0.1869566440582275,0.0444444444444444,0.9555555555555556,6.12575626373291,0.1148617267608642,1758044888.8258216,Hungarian
's',6.201925992965698,7.417050776190134,,False,1758044888.9019914,0.076169729232788,0.0434782608695652,0.9565217391304348,6.299376010894775,0.0974500179290771,1758044888.9994414,Hungarian
'm',6.321962833404541,7.434399922703956,,False,1758044889.0220282,0.0225868225097656,0.0425531914893617,0.9574468085106383,6.394875526428223,0.0729126930236816,1758044889.094941,Hungarian
'i',6.41481351852417,7.482680495916141,,False,1758044889.114879,0.0199379920959472,0.0416666666666666,0.9583333333333334,6.535601854324341,0.1207883358001709,1758044889.2356672,Hungarian
'n',6.510871171951294,7.525874603553983,"'I','N'",False,1758044889.2109363,0.096057653427124,0.0408163265306122,0.9591836734693876,6.614359378814697,0.1034882068634033,1758044889.3144248,Hungarian
'e',6.605610370635986,7.569323225945283,"'N','E'",False,1758044889.3056755,0.0947391986846923,0.04,0.96,,,,
