key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',0.0,0.0,,False,1761079952.928809,0.0,0.0,1.0,0.0253968238830566,0.0253968238830566,1761079952.9542058,Hungarian
'u',0.073570966720581,27.18463667326681,,False,1761079953.00238,0.0481741428375244,0.0,1.0,0.1413912773132324,0.0678203105926513,1761079953.0702002,Hungarian
'r',0.1790125370025634,16.758602778513996,,False,1761079953.1078217,0.037621259689331,0.0,1.0,0.2578644752502441,0.0788519382476806,1761079953.1866734,Hungarian
Key.space,0.2956044673919678,13.531595226861205,,False,1761079953.2244134,0.0377399921417236,0.0,1.0,0.3767924308776855,0.0811879634857177,1761079953.3056014,Hungarian
'o',0.4592952728271484,10.886243111589142,,False,1761079953.3881042,0.0825028419494628,0.0,1.0,0.5706765651702881,0.1113812923431396,1761079953.4994855,Hungarian
'w',0.5720176696777344,10.48918646757941,,False,1761079953.5008266,0.0013411045074462,0.0,1.0,0.6421158313751221,0.0700981616973877,1761079953.5709248,Hungarian
'n',0.6775152683258057,10.331870479166556,,False,1761079953.6063242,0.0353994369506835,0.0,1.0,0.7946841716766357,0.11716890335083,1761079953.723493,Hungarian
Key.space,0.84832763671875,9.43031872796604,,False,1761079953.7771366,0.0536434650421142,0.0,1.0,0.9242799282073976,0.0759522914886474,1761079953.8530889,Hungarian
'c',0.9842290878295898,9.144212573362053,,False,1761079953.913038,0.0599491596221923,0.0,1.0,1.0581130981445312,0.0738840103149414,1761079953.986922,Hungarian
'o',1.0735037326812744,9.315291317174228,,False,1761079954.002313,0.0153906345367431,0.0,1.0,1.1898064613342283,0.1163027286529541,1761079954.1186154,Hungarian
'r',1.258824586868286,8.73831041651791,,False,1761079954.1876335,0.0690181255340576,0.0,1.0,1.3748042583465576,0.1159796714782714,1761079954.3036132,Hungarian
'p',1.4408211708068848,8.328583895862518,,False,1761079954.36963,0.0660169124603271,0.0,1.0,1.54363751411438,0.1028163433074951,1761079954.4724464,Hungarian
'o',1.6569111347198486,7.845924701446373,,False,1761079954.58572,0.1132736206054687,0.0,1.0,1.7288756370544434,0.0719645023345947,1761079954.6576846,Hungarian
'r',1.7608592510223389,7.950663854519734,,False,1761079954.6896682,0.0319836139678955,0.0,1.0,1.8620049953460691,0.1011457443237304,1761079954.790814,Hungarian
'a',1.9308648109436035,7.768539731515216,,False,1761079954.8596735,0.0688598155975341,0.0,1.0,2.044553756713867,0.1136889457702636,1761079954.9733627,Hungarian
't',2.0723519325256348,7.72069634934079,,False,1761079955.0011609,0.0277981758117675,0.0,1.0,2.142639636993408,0.0702877044677734,1761079955.0714486,Hungarian
'i',2.163203477859497,7.858715175893487,,False,1761079955.0920124,0.0205638408660888,0.0,1.0,2.23709487915039,0.0738914012908935,1761079955.1659038,Hungarian
'o',2.3065905570983887,7.803725695748698,,False,1761079955.2353995,0.069495677947998,0.0,1.0,2.411656379699707,0.1050658226013183,1761079955.3404653,Hungarian
'n',2.377408981323242,7.99189375882007,"'N','O'",False,1761079955.306218,0.0708184242248535,0.0,1.0,2.4527347087860107,0.0753257274627685,1761079955.3815436,Hungarian
"','",2.5724844932556152,7.774585251119995,,False,1761079955.5012934,0.1197497844696044,0.0,1.0,2.643833875656128,0.0713493824005127,1761079955.5726428,Hungarian
Key.space,2.7442095279693604,7.652476892148765,,False,1761079955.6730185,0.1003756523132324,0.0,1.0,2.812285661697388,0.0680761337280273,1761079955.7410946,Hungarian
'y',2.823426961898804,7.791949392310335,,False,1761079955.752236,0.011141300201416,0.0,1.0,2.925851583480835,0.1024246215820312,1761079955.8546605,Hungarian
'o',2.93489670753479,7.836732359592713,,False,1761079955.8637056,0.009045124053955,0.0,1.0,3.004683256149292,0.0697865486145019,1761079955.9334922,Hungarian
'u',3.0524160861968994,7.862624007430897,,False,1761079955.981225,0.0477328300476074,0.0,1.0,3.159897327423096,0.1074812412261962,1761079956.0887065,Hungarian
'r',3.168456077575684,7.890278226336825,,False,1761079956.097265,0.0085587501525878,0.0,1.0,3.2402052879333496,0.071749210357666,1761079956.1690142,Hungarian
Key.space,3.2765817642211914,7.935098792256119,,False,1761079956.2053907,0.0363764762878418,0.0,1.0,3.357039451599121,0.0804576873779296,1761079956.2858484,Hungarian
'c',3.3786721229553223,7.991305168843409,,True,1761079956.307481,0.0216326713562011,0.0357142857142857,0.9642857142857144,3.498032093048096,0.1193599700927734,1761079956.426841,Hungarian
Key.backspace,3.6147427558898926,7.746056051810758,,False,1761079956.5435517,0.1167106628417968,0.0,1.0,3.727032661437988,0.1122899055480957,1761079956.6558416,Hungarian
'v',3.727032661437988,7.780988962090563,,False,1761079956.6558416,0.0,0.0344827586206896,0.9655172413793104,3.8383069038391113,0.111274242401123,1761079956.7671158,Hungarian
'a',3.794985055923462,7.905169469158786,"'A','V'",False,1761079956.723794,0.0679523944854736,0.0333333333333333,0.9666666666666668,3.9094836711883545,0.1144986152648925,1761079956.8382926,Hungarian
'c',3.943063259124756,7.86190785254637,,False,1761079956.8718722,0.0335795879364013,0.032258064516129,0.967741935483871,4.056599140167236,0.1135358810424804,1761079956.985408,Hungarian
'a',4.010915279388428,7.978228850767265,"'A','C'",False,1761079956.9397242,0.0678520202636718,0.03125,0.96875,4.128081798553467,0.117166519165039,1761079957.0568907,Hungarian
't',4.215699434280396,7.827882541069482,,False,1761079957.1445084,0.0876176357269287,0.0303030303030303,0.9696969696969696,4.2929887771606445,0.077289342880249,1761079957.2217977,Hungarian
'i',4.294013738632202,7.917999817771943,,False,1761079957.222823,0.0010249614715576,0.0294117647058823,0.9705882352941176,4.359837770462036,0.0658240318298339,1761079957.2886467,Hungarian
'o',4.425323963165283,7.909025484083586,,False,1761079957.354133,0.065486192703247,0.0285714285714285,0.9714285714285714,4.535024166107178,0.1097002029418945,1761079957.463833,Hungarian
'n',4.497469425201416,8.004501330965194,"'N','O'",False,1761079957.4262784,0.0721454620361328,0.0277777777777777,0.9722222222222222,4.613556861877441,0.1160874366760253,1761079957.5423658,Hungarian
's',4.61492395401001,8.017466889752296,,False,1761079957.543733,0.0013670921325683,0.027027027027027,0.972972972972973,4.6871421337127686,0.0722181797027587,1761079957.615951,Hungarian
Key.space,4.694618225097656,8.094374915696054,,False,1761079957.6234272,0.0074760913848876,0.0263157894736842,0.9736842105263158,4.814513206481934,0.1198949813842773,1761079957.743322,Hungarian
'c',4.81768798828125,8.095169320816389,,False,1761079957.746497,0.0031747817993164,0.0256410256410256,0.9743589743589745,4.924122095108032,0.1064341068267822,1761079957.852931,Hungarian
'a',4.875534534454346,8.204228627103074,"'A','C'",False,1761079957.8043437,0.0578465461730957,0.025,0.975,4.994504451751709,0.1189699172973632,1761079957.9233134,Hungarian
'n',5.114875078201294,8.015836041575064,,False,1761079958.043684,0.1203706264495849,0.024390243902439,0.975609756097561,5.228878974914551,0.1140038967132568,1761079958.157688,Hungarian
Key.space,5.291602611541748,7.937103951909001,,False,1761079958.2204115,0.0627236366271972,0.0238095238095238,0.9761904761904762,5.4046032428741455,0.1130006313323974,1761079958.3334122,Hungarian
