key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'c',0.0,0.0,,False,1761079846.067472,0.0,0.0,1.0,0.0729188919067382,0.0729188919067382,1761079846.1403909,Hungarian
'r',0.1840181350708007,10.868494016801671,,False,1761079846.25149,0.1110992431640625,0.0,1.0,0.2958052158355713,0.1117870807647705,1761079846.3632772,Hungarian
'e',0.2958052158355713,10.141808999296364,,False,1761079846.3632772,0.0,0.0,1.0,0.4032917022705078,0.1074864864349365,1761079846.4707637,Hungarian
'a',0.3693394660949707,10.830145075726769,"'A','E'",False,1761079846.4368114,0.0735342502593994,0.0,1.0,0.4329710006713867,0.063631534576416,1761079846.500443,Hungarian
't',0.4502990245819092,11.10373269105428,,False,1761079846.517771,0.0173280239105224,0.0,1.0,0.5658719539642334,0.1155729293823242,1761079846.633344,Hungarian
'e',0.5658719539642334,10.603105451625256,,False,1761079846.633344,0.0,0.0,1.0,0.6455962657928467,0.0797243118286132,1761079846.7130682,Hungarian
Key.space,0.6462099552154541,10.832392697611905,,False,1761079846.713682,0.0006136894226074,0.0,1.0,0.7162611484527588,0.0700511932373046,1761079846.7837331,Hungarian
'l',0.7996251583099365,10.004687717565762,,False,1761079846.8670971,0.0833640098571777,0.0,1.0,0.9070861339569092,0.1074609756469726,1761079846.974558,Hungarian
'e',0.9070861339569092,9.92188025269444,,False,1761079846.974558,0.0,0.0,1.0,0.9787518978118896,0.0716657638549804,1761079847.046224,Hungarian
'g',0.9787518978118896,10.217093854281282,,False,1761079847.046224,0.0,0.0,1.0,1.0500884056091309,0.0713365077972412,1761079847.1175604,Hungarian
'a',1.0998523235321045,10.001342693602911,,False,1761079847.1673243,0.0497639179229736,0.0,1.0,1.2167983055114746,0.1169459819793701,1761079847.2842703,Hungarian
'l',1.2185373306274414,9.847872279646154,,False,1761079847.2860093,0.0017390251159667,0.0,1.0,1.2865872383117676,0.0680499076843261,1761079847.3540592,Hungarian
Key.space,1.3657641410827637,9.518480979954369,,False,1761079847.433236,0.0791769027709961,0.0,1.0,1.4451804161071775,0.079416275024414,1761079847.5126524,Hungarian
'l',1.5267767906188965,9.169644237469017,,False,1761079847.5942488,0.0815963745117187,0.0,1.0,1.6341283321380615,0.107351541519165,1761079847.7016003,Hungarian
'o',1.6990952491760254,8.828227850836635,,False,1761079847.7665672,0.0649669170379638,0.0,1.0,1.8157477378845213,0.1166524887084961,1761079847.8832197,Hungarian
