key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'b',0.0,0.0,,False,1761079663.966659,0.0,0.0,1.0,0.1109709739685058,0.1109709739685058,1761079664.07763,Hungarian
'e',0.1533601284027099,13.041199305390377,,False,1761079664.1200192,0.0423891544342041,0.0,1.0,0.2714331150054931,0.1180729866027832,1761079664.2380922,Hungarian
Key.space,0.2734541893005371,10.970758969440691,,False,1761079664.2401133,0.0020210742950439,0.0,1.0,0.3406951427459717,0.0672409534454345,1761079664.3073542,Hungarian
'm',0.4597971439361572,8.699488573933811,,False,1761079664.4264562,0.1191020011901855,0.0,1.0,0.5349667072296143,0.075169563293457,1761079664.5016258,Hungarian
'o',0.573326587677002,8.721032841436749,,False,1761079664.5399857,0.0383598804473876,0.0,1.0,0.6828525066375732,0.1095259189605712,1761079664.6495116,Hungarian
's',0.6466748714447021,9.278232795091784,"'S','O'",False,1761079664.613334,0.0733482837677002,0.0,1.0,0.7203822135925293,0.0737073421478271,1761079664.6870413,Hungarian
't',0.8081669807434082,8.66157634101917,,False,1761079664.774826,0.0877847671508789,0.0,1.0,0.8790669441223145,0.0708999633789062,1761079664.845726,Hungarian
Key.space,0.8790669441223145,9.100558328907963,,False,1761079664.845726,0.0,0.0,1.0,0.9548995494842528,0.0758326053619384,1761079664.9215586,Hungarian
'h',1.0810365676879885,8.325342795062234,,False,1761079665.0476956,0.1261370182037353,0.0,1.0,1.192251682281494,0.1112151145935058,1761079665.1589108,Hungarian
'e',1.217517375946045,8.213435140693349,,False,1761079665.1841764,0.0252656936645507,0.0,1.0,1.2905733585357666,0.0730559825897216,1761079665.2572324,Hungarian
'l',1.299546480178833,8.464491395864709,,False,1761079665.2662055,0.0089731216430664,0.0,1.0,1.3723244667053225,0.0727779865264892,1761079665.3389835,Hungarian
'p',1.455986499786377,8.241834661077315,,False,1761079665.4226456,0.0836620330810546,0.0,1.0,1.5725462436676023,0.1165597438812255,1761079665.5392053,Hungarian
'f',1.5367889404296875,8.459196743285508,"'F','P'",False,1761079665.503448,0.0808024406433105,0.0,1.0,1.6484949588775637,0.1117060184478759,1761079665.615154,Hungarian
'u',1.655919313430786,8.454518216225376,,False,1761079665.6225784,0.0074243545532226,0.0,1.0,1.7345900535583496,0.0786707401275634,1761079665.7012491,Hungarian
'l',1.858414649963379,8.071395692180744,,False,1761079665.8250737,0.1238245964050293,0.0,1.0,1.931169033050537,0.0727543830871582,1761079665.897828,Hungarian
'.',2.033367395401001,7.868720643494254,,False,1761079666.0000265,0.1021983623504638,0.0,1.0,2.1412336826324463,0.1078662872314453,1761079666.1078928,Hungarian
Key.space,2.223986387252808,7.643931679365785,,False,1761079666.1906457,0.0827527046203613,0.0,1.0,2.300480365753174,0.0764939785003662,1761079666.2671394,Hungarian
Key.shift_r,2.410383462905884,7.467691459474152,,False,1761079666.3770423,0.1099030971527099,0.0,1.0,2.5551793575286865,0.1447958946228027,1761079666.5218384,Hungarian
'C',2.484668731689453,7.646894637371208,"'C',KEY.SHIFT_R",False,1761079666.4513278,0.0742852687835693,0.0,1.0,2.562398195266724,0.0777294635772705,1761079666.5290573,Hungarian
'h',2.653282880783081,7.537831772425738,,False,1761079666.619942,0.0908846855163574,0.0,1.0,2.766589403152466,0.1133065223693847,1761079666.7332485,Hungarian
'e',2.766589403152466,7.590573424473822,,False,1761079666.7332485,0.0,0.0,1.0,2.8759572505950928,0.1093678474426269,1761079666.8426163,Hungarian
'c',2.902798891067505,7.578892243516566,,False,1761079666.869458,0.0268416404724121,0.0,1.0,2.9774627685546875,0.0746638774871826,1761079666.9441218,Hungarian
'k',2.979470014572144,7.719493697708126,,False,1761079666.946129,0.002007246017456,0.0,1.0,3.052158832550049,0.0726888179779052,1761079667.018818,Hungarian
Key.space,3.090876817703247,7.764786957066053,,False,1761079667.057536,0.0387179851531982,0.0,1.0,3.169272899627685,0.0783960819244384,1761079667.135932,Hungarian
'o',3.268984317779541,7.647635341665163,,False,1761079667.2356434,0.0997114181518554,0.0,1.0,3.339577436447144,0.0705931186676025,1761079667.3062365,Hungarian
'u',3.4242360591888428,7.592934467888018,,False,1761079667.3908951,0.0846586227416992,0.0,1.0,3.5402274131774902,0.1159913539886474,1761079667.5068865,Hungarian
't',3.5402274131774902,7.626628701732599,,False,1761079667.5068865,0.0,0.0,1.0,3.614426612854004,0.0741991996765136,1761079667.5810857,Hungarian
Key.space,3.638005256652832,7.696525437613459,,False,1761079667.6046643,0.0235786437988281,0.0,1.0,3.712094783782959,0.0740895271301269,1761079667.678754,Hungarian
'y',3.785230875015259,7.661355662983991,,False,1761079667.75189,0.0731360912322998,0.0,1.0,3.8895864486694336,0.1043555736541748,1761079667.8562455,Hungarian
