key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,0.0,0.0,,False,1761079641.4835863,0.0,0.0,1.0,0.0665481090545654,0.0665481090545654,1761079641.5501344,Hungarian
'h',0.2160155773162841,9.25859155551386,,False,1761079641.699602,0.1494674682617187,0.0,1.0,0.332604169845581,0.1165885925292968,1761079641.8161905,Hungarian
'a',0.2952513694763183,10.160833480031071,"'H','A'",False,1761079641.7788377,0.0792357921600341,0.0,1.0,0.407437801361084,0.1121864318847656,1761079641.891024,Hungarian
'v',0.4093999862670898,9.770396028763974,,False,1761079641.8929863,0.0019621849060058,0.0,1.0,0.5270018577575684,0.1176018714904785,1761079642.0105882,Hungarian
'e',0.5270018577575684,9.487632588764235,,False,1761079642.0105882,0.0,0.0,1.0,0.6005194187164307,0.0735175609588623,1761079642.0841055,Hungarian
Key.space,0.6015284061431885,9.97459128899684,,False,1761079642.0851147,0.0010089874267578,0.0,1.0,0.6358277797698975,0.0342993736267089,1761079642.119414,Hungarian
'o',0.7155704498291016,9.78240507510029,,False,1761079642.1991568,0.0797426700592041,0.0,1.0,0.8677754402160645,0.1522049903869629,1761079642.3513618,Hungarian
'n',0.8305168151855469,9.632556323634107,"'N','O'",False,1761079642.3141031,0.1149463653564453,0.0,1.0,0.9036428928375244,0.0731260776519775,1761079642.3872292,Hungarian
'e',0.9542121887207032,9.431864428462347,,False,1761079642.4377985,0.0505692958831787,0.0,1.0,1.062978744506836,0.1087665557861328,1761079642.546565,Hungarian
Key.space,1.079256296157837,9.265639714681395,,False,1761079642.5628426,0.0162775516510009,0.0,1.0,1.153857707977295,0.074601411819458,1761079642.637444,Hungarian
's',1.1947550773620603,9.20690793320357,,False,1761079642.6783414,0.0408973693847656,0.0,1.0,1.3072307109832764,0.1124756336212158,1761079642.790817,Hungarian
'u',1.3076794147491455,9.176561062790746,,False,1761079642.7912655,0.0004487037658691,0.0,1.0,1.379857063293457,0.0721776485443115,1761079642.8634434,Hungarian
'i',1.4737093448638916,8.821278120619267,,False,1761079642.9572957,0.0938522815704345,0.0,1.0,1.585353136062622,0.1116437911987304,1761079643.0689394,Hungarian
