key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'a',0.0,0.0,,False,1761080147.111514,0.0,0.0,1.0,0.1126213073730468,0.1126213073730468,1761080147.2241354,Hungarian
'r',0.1150684356689453,17.380961063501797,,False,1761080147.2265823,0.0024471282958984,0.0,1.0,0.1824517250061035,0.0673832893371582,1761080147.2939658,Hungarian
'i',0.1824517250061035,16.44270559732796,,False,1761080147.2939658,0.0,0.0,1.0,0.2967448234558105,0.114293098449707,1761080147.408259,Hungarian
'n',0.2596983909606933,15.402482800154967,"'N','I'",False,1761080147.3712125,0.0772466659545898,0.0,1.0,0.3673470020294189,0.1076486110687255,1761080147.478861,Hungarian
'g',0.3673470020294189,13.611108767398012,,False,1761080147.478861,0.0,0.0,1.0,0.4429454803466797,0.0755984783172607,1761080147.5544596,Hungarian
Key.space,0.4520955085754394,13.271531979837846,,False,1761080147.5636096,0.0091500282287597,0.0,1.0,0.5325984954833984,0.0805029869079589,1761080147.6441126,Hungarian
'y',0.5959630012512207,11.745695597383634,,False,1761080147.707477,0.0633645057678222,0.0,1.0,0.7003607749938965,0.1043977737426757,1761080147.8118749,Hungarian
'o',0.7003607749938965,11.422684258794646,,False,1761080147.8118749,0.0,0.0,1.0,0.7820603847503662,0.0816996097564697,1761080147.8935745,Hungarian
'u',0.8003175258636475,11.245536564112877,,False,1761080147.9118316,0.0182571411132812,0.0,1.0,0.9157249927520752,0.1154074668884277,1761080148.027239,Hungarian
'r',0.9157249927520752,10.920309131179753,,False,1761080148.027239,0.0,0.0,1.0,0.9919965267181396,0.0762715339660644,1761080148.1035106,Hungarian
Key.space,1.0491151809692385,10.485026048176628,,False,1761080148.1606293,0.0571186542510986,0.0,1.0,1.1616883277893066,0.1125731468200683,1761080148.2732024,Hungarian
'a',1.12485671043396,10.66802543709812,"'A',KEY.SPACE",False,1761080148.2363708,0.0757415294647216,0.0,1.0,1.232332468032837,0.1074757575988769,1761080148.3438466,Hungarian
'd',1.2504377365112305,10.396359307157908,,False,1761080148.3619518,0.0181052684783935,0.0,1.0,1.3176162242889404,0.0671784877777099,1761080148.4291303,Hungarian
'v',1.4562196731567385,9.613934118642502,,False,1761080148.5677338,0.1386034488677978,0.0,1.0,1.5687029361724854,0.112483263015747,1761080148.680217,Hungarian
'e',1.5687029361724854,9.56203985733516,,False,1761080148.680217,0.0,0.0,1.0,1.6481361389160156,0.0794332027435302,1761080148.7596502,Hungarian
'n',1.6481361389160156,9.707935905418136,,False,1761080148.7596502,0.0,0.0,1.0,1.715715408325195,0.0675792694091796,1761080148.8272295,Hungarian
't',1.757734775543213,9.671538753476783,,False,1761080148.8692489,0.0420193672180175,0.0,1.0,1.8334920406341555,0.0757572650909423,1761080148.945006,Hungarian
'u',1.906608819961548,9.440845868091088,,False,1761080149.018123,0.0731167793273925,0.0,1.0,1.9845623970031736,0.0779535770416259,1761080149.0960765,Hungarian
'r',1.9883241653442385,9.555785888017176,,False,1761080149.0998385,0.0037617683410644,0.0,1.0,2.059900283813477,0.0715761184692382,1761080149.1714144,Hungarian
'e',2.062818050384521,9.695474594219244,,False,1761080149.174332,0.0029177665710449,0.0,1.0,2.132906198501587,0.0700881481170654,1761080149.2444203,Hungarian
's',2.1992838382720947,9.548562870583822,,False,1761080149.310798,0.0663776397705078,0.0,1.0,2.312883138656616,0.1135993003845214,1761080149.4243972,Hungarian
"','",2.3257970809936523,9.45912271529764,,False,1761080149.4373112,0.0129139423370361,0.0,1.0,2.3986687660217285,0.0728716850280761,1761080149.5101829,Hungarian
Key.space,2.498209238052368,9.206594727802326,,False,1761080149.609723,0.0995404720306396,0.0,1.0,2.571832656860352,0.0736234188079834,1761080149.6833467,Hungarian
'o',2.6854350566864014,8.937099387394593,,False,1761080149.7969491,0.1136023998260498,0.0,1.0,2.7997446060180664,0.114309549331665,1761080149.9112587,Hungarian
't',2.761103391647339,9.05435126972352,"'O','T'",False,1761080149.8726175,0.0756683349609375,0.0,1.0,2.8343820571899414,0.0732786655426025,1761080149.945896,Hungarian
'h',2.896296977996826,8.976979984277182,,False,1761080150.007811,0.0619149208068847,0.0,1.0,3.0078399181365967,0.1115429401397705,1761080150.119354,Hungarian
'e',2.967499256134033,9.098570098775618,"'E','H'",False,1761080150.079013,0.071202278137207,0.0,1.0,3.083204746246338,0.1157054901123046,1761080150.1947188,Hungarian
'r',3.0460383892059326,9.19226760214906,"'E','R'",False,1761080150.1575525,0.0785391330718994,0.0,1.0,3.121925115585327,0.0758867263793945,1761080150.2334392,Hungarian
's',3.2021467685699463,9.056424360258532,,False,1761080150.3136609,0.0802216529846191,0.0,1.0,3.2811150550842285,0.0789682865142822,1761080150.3926291,Hungarian
Key.space,3.321439266204834,9.032228981347236,,False,1761080150.4329534,0.0403242111206054,0.0,1.0,3.396314859390259,0.0748755931854248,1761080150.507829,Hungarian
'a',3.3983283042907715,9.12213218506847,,False,1761080150.5098424,0.0020134449005126,0.0,1.0,3.541374683380127,0.1430463790893554,1761080150.6528888,Hungarian
'r',3.502021789550781,9.13757878248518,"'A','R'",False,1761080150.613536,0.1036934852600097,0.0,1.0,3.619022846221924,0.1170010566711425,1761080150.730537,Hungarian
'e',3.620195388793945,9.115530090488798,,False,1761080150.7317097,0.0011725425720214,0.0,1.0,3.692978382110596,0.0727829933166503,1761080150.8044925,Hungarian
Key.space,3.694005489349365,9.204101103268394,,False,1761080150.8055196,0.0010271072387695,0.0,1.0,3.766575574874878,0.0725700855255127,1761080150.8780897,Hungarian
's',3.793665885925293,9.22590471919309,,False,1761080150.90518,0.027090311050415,0.0,1.0,3.868949413299561,0.0752835273742675,1761080150.9804635,Hungarian
'h',3.900393009185791,9.22983912524113,,False,1761080151.011907,0.0314435958862304,0.0,1.0,3.9819414615631104,0.0815484523773193,1761080151.0934556,Hungarian
'a',3.983953475952149,9.287257048391398,,False,1761080151.0954676,0.002012014389038,0.0,1.0,4.130399703979492,0.1464462280273437,1761080151.2419138,Hungarian
'r',4.132278203964233,9.195895853174967,,False,1761080151.2437923,0.0018784999847412,0.0,1.0,4.16525149345398,0.032973289489746,1761080151.2767656,Hungarian
'i',4.172877550125122,9.346068637655232,,False,1761080151.2843916,0.0076260566711425,0.0,1.0,4.284862995147705,0.111985445022583,1761080151.396377,Hungarian
'n',4.284862995147705,9.335187623337568,,False,1761080151.396377,0.0,0.0,1.0,4.361953496932983,0.0770905017852783,1761080151.4734676,Hungarian
'g',4.363531112670898,9.396059966421111,,False,1761080151.4750452,0.001577615737915,0.0,1.0,4.433179616928101,0.0696485042572021,1761080151.5446937,Hungarian
Key.space,4.466660022735596,9.402999061092006,,False,1761080151.578174,0.0334804058074951,0.0,1.0,4.535045623779297,0.0683856010437011,1761080151.6465597,Hungarian
'h',4.620417356491089,9.306518585294151,,False,1761080151.7319314,0.0853717327117919,0.0,1.0,4.69442629814148,0.0740089416503906,1761080151.8059404,Hungarian
'i',4.716296672821045,9.329353739250989,,False,1761080151.8278108,0.0218703746795654,0.0,1.0,4.799439907073975,0.0831432342529296,1761080151.910954,Hungarian
's',4.834738969802856,9.307637967853918,,False,1761080151.946253,0.0352990627288818,0.0,1.0,4.944576025009155,0.1098370552062988,1761080152.05609,Hungarian
'.',4.9638543128967285,9.26699236125567,,False,1761080152.0753684,0.0192782878875732,0.0,1.0,5.067112445831299,0.1032581329345703,1761080152.1786263,Hungarian
Key.space,5.148332357406616,9.129169746079766,,False,1761080152.2598464,0.0812199115753173,0.0,1.0,5.222612619400024,0.0742802619934082,1761080152.3341267,Hungarian
Key.shift_r,5.291746616363525,9.0707290956772,,False,1761080152.4032607,0.0691339969635009,0.0,1.0,5.400404453277588,0.1086578369140625,1761080152.5119183,Hungarian
'T',5.368629693984985,9.127096259758726,"'T',KEY.SHIFT_R",False,1761080152.4801438,0.0768830776214599,0.0,1.0,5.434616804122925,0.0659871101379394,1761080152.546131,Hungarian
'h',5.513355016708374,9.068888154032097,,False,1761080152.624869,0.0787382125854492,0.0,1.0,5.6196253299713135,0.1062703132629394,1761080152.7311394,Hungarian
