key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,4.645050525665283,7.31961898199813,,False,1761078709.6005583,0.0333559513092041,0.0,1.0,4.710235834121704,0.0651853084564209,1761078709.6657436,English - United States
'l',4.805741548538208,7.282955116603423,,False,1761078709.7612493,0.0955057144165039,0.0,1.0,4.885745525360107,0.0800039768218994,1761078709.8412533,English - United States
'a',4.850210666656494,7.422358011681315,"'L','A'",False,1761078709.8057184,0.0444691181182861,0.0,1.0,4.987278461456299,0.1370677947998047,1761078709.9427862,English - United States
's',4.9409167766571045,7.4884888113888115,"'S','A'",False,1761078709.8964243,0.0907061100006103,0.0,1.0,5.039672374725342,0.0987555980682373,1761078709.99518,English - United States
't',5.064678430557251,7.502944268036969,,False,1761078710.0201862,0.0250060558319091,0.0,1.0,5.137780666351318,0.0731022357940673,1761078710.0932884,English - United States
Key.space,5.131774663925171,7.599710149815861,"'T',KEY.SPACE",False,1761078710.0872824,0.0670962333679199,0.0,1.0,5.213666915893555,0.0818922519683837,1761078710.169175,English - United States
'd',5.307981967926025,7.535820626690844,,False,1761078710.2634895,0.0943150520324707,0.0,1.0,5.400866746902466,0.0928847789764404,1761078710.3563745,English - United States
'a',5.361028909683228,7.647785656582592,"'A','D'",False,1761078710.316537,0.0530469417572021,0.0,1.0,5.460622310638428,0.0995934009552002,1761078710.41613,English - United States
'n',5.466640949249268,7.682962973042495,,False,1761078710.4221487,0.0060186386108398,0.0,1.0,5.549401044845581,0.0827600955963134,1761078710.5049088,English - United States
'c',5.526350021362305,7.780904183372742,"'C','N'",False,1761078710.4818578,0.0597090721130371,0.0,1.0,5.643707275390625,0.1173572540283203,1761078710.599215,English - United States
'e',5.608568429946899,7.845139191859086,"'C','E'",False,1761078710.5640762,0.0822184085845947,0.0,1.0,5.685649394989014,0.0770809650421142,1761078710.6411572,English - United States
Key.space,5.691667318344116,7.906294848781131,,False,1761078710.647175,0.0060179233551025,0.0,1.0,5.765698194503784,0.0740308761596679,1761078710.721206,English - United States
't',5.83095908164978,7.888925193243683,,False,1761078710.7864668,0.0652608871459961,0.0,1.0,5.908829212188721,0.0778701305389404,1761078710.864337,English - United States
'o',5.92580771446228,7.931408217194384,,False,1761078710.8813157,0.0169785022735595,0.0,1.0,6.001086235046387,0.0752785205841064,1761078710.956594,English - United States
'g',6.060580968856812,7.920032790033674,,False,1761078711.0160887,0.0594947338104248,0.0,1.0,6.135704755783081,0.0751237869262695,1761078711.0912125,English - United States
'e',6.204103231430054,7.897998819839985,,False,1761078711.159611,0.0683984756469726,0.0,1.0,6.293463706970215,0.0893604755401611,1761078711.2489717,English - United States
't',6.359159469604492,7.862674342260165,,False,1761078711.3146672,0.0656957626342773,0.0,1.0,6.441756963729858,0.0825974941253662,1761078711.3972647,English - United States
