key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.space,0.0,0.0,,False,1761079725.6714053,0.0,0.0,1.0,0.0757334232330322,0.0757334232330322,1761079725.7471387,Hungarian
'a',0.0769791603088378,25.981057626194737,,False,1761079725.7483845,0.0012457370758056,0.0,1.0,0.1498935222625732,0.0729143619537353,1761079725.8212988,Hungarian
'n',0.1798181533813476,16.683521344131357,,False,1761079725.8512237,0.0299246311187744,0.0,1.0,0.2865915298461914,0.1067733764648437,1761079725.9579968,Hungarian
'd',0.295335054397583,13.54393913096127,,False,1761079725.9667404,0.0087435245513916,0.0,1.0,0.3680582046508789,0.0727231502532959,1761079726.0394635,Hungarian
Key.space,0.3693001270294189,13.53912342305177,,False,1761079726.0407054,0.00124192237854,0.0,1.0,0.4412944316864013,0.0719943046569824,1761079726.1126995,Hungarian
'r',0.752887487411499,7.969318258467262,,False,1761079726.4242928,0.3115930557250976,0.0,1.0,0.821038007736206,0.068150520324707,1761079726.492443,Hungarian
'i',0.8375394344329834,8.35781542004529,,False,1761079726.5089447,0.0165014266967773,0.0,1.0,0.9126715660095216,0.075132131576538,1761079726.584077,Hungarian
'd',0.970862627029419,8.240094712964561,,False,1761079726.642268,0.0581910610198974,0.0,1.0,1.044339656829834,0.073477029800415,1761079726.715745,Hungarian
'i',1.051955223083496,8.555497232685587,,False,1761079726.7233603,0.0076155662536621,0.0,1.0,1.1625854969024658,0.1106302738189697,1761079726.8339908,Hungarian
'c',1.495764970779419,6.685542311362702,,False,1761079727.1671703,0.3331794738769531,0.0,1.0,1.5714142322540283,0.0756492614746093,1761079727.2428195,Hungarian
'u',1.7721333503723145,6.207207825352966,,False,1761079727.443539,0.2007191181182861,0.0,1.0,1.836697578430176,0.0645642280578613,1761079727.508103,Hungarian
'l',1.9931771755218504,6.020538538857279,,False,1761079727.6645825,0.1564795970916748,0.0,1.0,2.1407384872436523,0.1475613117218017,1761079727.8121438,Hungarian
'o',2.248227596282959,5.78233272356107,,False,1761079727.919633,0.1074891090393066,0.0,1.0,2.3550541400909424,0.1068265438079834,1761079728.0264597,Hungarian
'u',2.5394389629364014,5.513028745456254,,False,1761079728.2108445,0.1843848228454589,0.0,1.0,2.651307821273804,0.1118688583374023,1761079728.3227131,Hungarian
's',2.6865971088409424,5.583271101810771,,False,1761079728.3580024,0.0352892875671386,0.0,1.0,2.797628164291382,0.1110310554504394,1761079728.4690337,Hungarian
Key.space,2.813161373138428,5.687551433336378,,False,1761079728.4845667,0.0155332088470458,0.0,1.0,2.889235734939575,0.0760743618011474,1761079728.560641,Hungarian
't',2.93937611579895,5.783540224276211,,False,1761079728.6107814,0.050140380859375,0.0,1.0,3.01648497581482,0.0771088600158691,1761079728.6878903,Hungarian
'o',3.01648497581482,5.9672102279036885,,False,1761079728.6878903,0.0,0.0,1.0,3.0943925380706787,0.0779075622558593,1761079728.765798,Hungarian
Key.space,3.1716058254241943,5.990656167829052,,False,1761079728.8430111,0.0772132873535156,0.0,1.0,3.248448133468628,0.0768423080444336,1761079728.9198534,Hungarian
's',3.249403476715088,6.154975872746513,,False,1761079728.9208088,0.0009553432464599,0.0,1.0,3.32083797454834,0.0714344978332519,1761079728.9922433,Hungarian
'p',3.3866171836853027,6.200878003325988,,False,1761079729.0580225,0.0657792091369628,0.0,1.0,3.5045928955078125,0.1179757118225097,1761079729.1759982,Hungarian
'e',3.468461513519287,6.342869861536281,"'P','E'",False,1761079729.1398668,0.0818443298339843,0.0,1.0,3.5750415325164795,0.1065800189971923,1761079729.2464468,Hungarian
'a',3.5387213230133057,6.499522822106532,"'A','E'",False,1761079729.2101266,0.0702598094940185,0.0,1.0,3.653033971786499,0.1143126487731933,1761079729.3244393,Hungarian
'k',3.655567169189453,6.565328686142432,,False,1761079729.3269725,0.0025331974029541,0.0,1.0,3.719563245773315,0.0639960765838623,1761079729.3909686,Hungarian
Key.space,3.8092410564422607,6.5629871225186776,,False,1761079729.4806464,0.0896778106689453,0.0,1.0,3.8831570148468018,0.073915958404541,1761079729.5545623,Hungarian
'o',3.9653725624084473,6.556760957716515,,False,1761079729.636778,0.0822155475616455,0.0,1.0,4.070869445800781,0.1054968833923339,1761079729.7422748,Hungarian
'f',4.074560165405273,6.626482099648776,,False,1761079729.7459655,0.0036907196044921,0.0,1.0,4.148630619049072,0.0740704536437988,1761079729.820036,Hungarian
Key.space,4.150427341461182,6.74629326004354,,False,1761079729.821833,0.0017967224121093,0.0,1.0,4.220083236694336,0.0696558952331543,1761079729.8914886,Hungarian
't',4.246983051300049,6.828376673441816,,False,1761079729.9183884,0.0268998146057128,0.0,1.0,4.320267677307129,0.07328462600708,1761079729.991673,Hungarian
'h',4.322282791137695,6.940776772290623,,False,1761079729.993688,0.0020151138305664,0.0,1.0,4.387454032897949,0.0651712417602539,1761079730.058859,Hungarian
'e',4.412824869155884,7.024978538504724,,False,1761079730.0842302,0.0253708362579345,0.0,1.0,4.489039182662964,0.07621431350708,1761079730.1604445,Hungarian
Key.space,4.489039182662964,7.128474200801502,,False,1761079730.1604445,0.0,0.0,1.0,4.554725885391235,0.0656867027282714,1761079730.2261312,Hungarian
'v',4.579864978790283,7.205452595835381,,False,1761079730.2512703,0.0251390933990478,0.0,1.0,4.686954975128174,0.1070899963378906,1761079730.3583603,Hungarian
'a',4.686954975128174,7.254176790778795,,True,1761079730.3583603,0.0,0.0285714285714285,0.9714285714285714,4.726048469543457,0.0390934944152832,1761079730.3974538,Hungarian
Key.backspace,4.991470813751221,7.011961264719203,,False,1761079730.662876,0.2654223442077636,0.0,1.0,5.063145875930786,0.0716750621795654,1761079730.7345512,Hungarian
'o',5.202193975448608,6.920157181738991,,False,1761079730.8735993,0.1390480995178222,0.0277777777777777,0.9722222222222222,5.314225673675537,0.1120316982269287,1761079730.985631,Hungarian
'c',5.367442846298218,6.89341294533167,,False,1761079731.0388482,0.0532171726226806,0.027027027027027,0.972972972972973,5.437057256698608,0.0696144104003906,1761079731.1084626,Hungarian
'a',5.437057256698608,6.989074825942457,,False,1761079731.1084626,0.0,0.0263157894736842,0.9736842105263158,5.552449703216553,0.1153924465179443,1761079731.223855,Hungarian
't',5.621972322463989,6.937067236024232,,False,1761079731.2933776,0.0695226192474365,0.0256410256410256,0.9743589743589745,5.700960397720337,0.0789880752563476,1761079731.3723657,Hungarian
'i',5.700960397720337,7.016361667061385,,False,1761079731.3723657,0.0,0.025,0.975,5.769319534301758,0.0683591365814209,1761079731.4407248,Hungarian
'o',5.8378565311431885,7.023125659439809,,False,1761079731.5092618,0.0685369968414306,0.024390243902439,0.975609756097561,5.949731588363648,0.1118750572204589,1761079731.621137,Hungarian
'n',5.953309774398804,7.054899138730166,,False,1761079731.624715,0.0035781860351562,0.0238095238095238,0.9761904761904762,6.019110441207886,0.065800666809082,1761079731.6905158,Hungarian
