key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
's',0.0,0.0,,False,1758050439.174708,0.0,0.0,1.0,0.1065068244934082,0.1065068244934082,1758050439.2812147,Hungarian
Key.space,0.12650728225708,15.809366578089367,,False,1758050439.3012152,0.0200004577636718,0.0,1.0,0.2079806327819824,0.0814733505249023,1758050439.3826883,Hungarian
'p',0.38252854347229,7.842552016559038,,False,1758050439.5572364,0.1745479106903076,0.0,1.0,0.4567475318908691,0.0742189884185791,1758050439.6314554,Hungarian
'l',0.5485620498657227,7.291791331498638,,False,1758050439.72327,0.0918145179748535,0.0,1.0,0.6421644687652588,0.0936024188995361,1758050439.8168724,Hungarian
'a',0.6122839450836182,8.166145854628217,"'A','L'",False,1758050439.7869918,0.0637218952178955,0.0,1.0,0.7883245944976807,0.1760406494140625,1758050439.9630325,Hungarian
'c',0.8039116859436035,7.463506383735932,,False,1758050439.9786196,0.0155870914459228,0.0,1.0,0.9875214099884032,0.1836097240447998,1758050440.1622293,Hungarian
'e',1.336902141571045,5.235985329318145,,False,1758050440.51161,0.3493807315826416,0.0,1.0,1.4454231262207031,0.1085209846496582,1758050440.620131,Hungarian
"','",1.4879975318908691,5.376353003646464,,False,1758050440.6627054,0.042574405670166,0.0,1.0,1.5818767547607422,0.093879222869873,1758050440.7565846,Hungarian
Key.space,1.835110425949097,4.904337021215119,,False,1758050441.0098183,0.2532336711883545,0.0,1.0,1.9081721305847168,0.0730617046356201,1758050441.08288,Hungarian
'w',2.6424560546875,3.784358109668776,,False,1758050441.817164,0.7342839241027832,0.0,1.0,2.733046531677246,0.0905904769897461,1758050441.9077544,Hungarian
'a',2.8629724979400635,3.8421605544288697,,False,1758050442.0376804,0.1299259662628173,0.0,1.0,3.007042169570923,0.1440696716308593,1758050442.18175,Hungarian
's',2.96420955657959,4.048296778938543,"'A','S'",False,1758050442.1389174,0.1012370586395263,0.0,1.0,3.0694704055786133,0.1052608489990234,1758050442.2441783,Hungarian
Key.space,3.1114261150360107,4.178148385776321,,False,1758050442.286134,0.0419557094573974,0.0,1.0,3.1730082035064697,0.0615820884704589,1758050442.347716,Hungarian
'a',3.180004835128784,4.4025090293402105,,False,1758050442.3547127,0.0069966316223144,0.0,1.0,3.2785098552703857,0.0985050201416015,1758050442.4532175,Hungarian
Key.space,3.2655162811279297,4.593454360245574,"KEY.SPACE,'A'",False,1758050442.4402242,0.0855114459991455,0.0,1.0,3.3275389671325684,0.0620226860046386,1758050442.5022469,Hungarian
'l',3.5002212524414062,4.571139606914846,,False,1758050442.6749291,0.1726822853088379,0.0,1.0,3.5630197525024414,0.0627985000610351,1758050442.7377276,Hungarian
